"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"273808",0.733391261709608,-0.758765861490244,-0.0831434062380478,-0.00579993176592009,0.348956179353418,0.542851325850493,-0.518373869434584,1.6720720402258,0.332355122250997,0.0974849079263811,-0.664967577853714,-0.184647203929145,-0.719644916616305,0.292409558343313,0.793353439233873,-0.664089378381402
"273809",0.256785394518791,-0.975835013013275,-1.86619099795277,-0.434102859925548,-1.38224650469917,0.919385665750759,0.455048191039506,-2.06857051814493,-1.0763282474645,1.26050637392613,1.20765504890767,-1.39935440740859,-0.533108702902239,1.19125917240118,-0.861927682049238,1.21891326237479
"273810",-0.0998820018051036,1.11159196110351,-1.2379555094245,1.73786045631393,1.34502109757974,-0.571803785193851,1.26015045445141,-0.689184047584478,0.468928113436618,-1.8426791760838,-0.248768980490891,0.101280098944155,-1.16518054948271,0.95127831564174,0.391157149547292,0.740055974305256
"273811",-0.11831451959054,0.755281442161236,-0.635204079248871,0.810487776910468,-0.162373283756222,0.473615775270325,0.00927737374104845,0.426864320354244,0.843087464152518,-0.479285358084164,0.546547465315353,-0.438954788417832,-1.30957040104154,-0.279174181502315,-1.13122458949146,0.0941209151745982
"273812",1.03776333647057,0.601154867309779,-0.452963386846633,-0.0242865563252367,1.49080364508921,0.589988832762905,1.58215209894183,-0.50143166996279,-0.686825189268582,1.13494316626059,0.673331996939785,-1.41186291689004,-0.966925998177917,-0.547001916744985,-1.19404673745447,0.0219597345883798
"273813",-0.360917247846193,0.829154911119703,-0.554165681265703,1.81324591056235,-0.669890069181595,-0.817376049812347,-0.810139928902137,-0.470202246093458,2.07908456291148,-1.5993560142019,-0.476258025698724,-0.111826204498273,0.370619186776941,0.568616194581439,-1.47065604017561,0.597427344714896
"273814",1.39094141859449,0.379680617664718,1.11028521301079,0.403644478107142,-1.75102219619721,-0.95263300837946,-1.38256325384697,-1.75259864052006,-1.03101478575776,0.144210090656592,0.689358763132404,-0.145044089339054,-0.0198584607149996,0.714656944738835,-0.781307788128766,0.438181361939128
"273815",-0.523249618155039,-0.740841921121466,1.18180790029922,-2.47965678508612,1.01874996524499,0.125262077967582,-0.280709975892527,-1.53045178481674,1.03802734857912,-1.06716850069877,-0.13443535697489,-0.516917083417314,1.35613781971507,-1.32090521888335,-1.10218291228863,0.0499551094184127
"273816",-2.97740060185411,3.86129208987086,1.40689217841586,1.83106368634737,0.769897916434316,-1.39623878951377,-1.4565152175181,-1.12878705309181,0.392100893859725,-0.703283914488873,-0.336311011784503,0.629298689805222,0.527545551451297,1.14251541887347,1.65314561242329,-0.467969517225446
"273821",1.34638143269551,0.0743916730630145,-0.448454224035999,1.50540841381578,-0.075329735339316,0.0902236745626752,1.42816169616904,0.682611852983036,-0.541333906774454,1.33915104280003,0.196960955398585,-0.626548358656329,-0.596121859559425,-1.75802274756081,-2.08341304002488,-1.19273303917864
"273822",0.363909617850505,-1.20984637301547,-0.147232427231053,-1.61518514198663,0.50086002960645,-0.836176534786235,0.82365133149822,0.673363781628513,0.406250222862169,-1.47309115440255,-0.271689563935813,0.118483036743554,0.463275627814898,1.02685513371491,0.178671348058262,1.32607891766824
"273823",-1.22377081003373,-1.37751402757475,0.166257107188403,0.47467777973268,0.826653340191291,1.5582432578567,-0.901969262781585,0.501439268132572,-0.665626757891001,-0.952108402571238,1.34544283209579,0.971371825339463,-1.07550656723194,1.50543466584046,-0.327063255880679,-0.192299883981316
"273824",0.210082592972918,-0.123077754968043,-1.00406482395857,-0.113879399480148,0.637813058611686,-0.51691562437592,0.0145888686736557,2.25987285513991,1.28288471885489,1.21201669994956,1.23155895719008,1.61779166326714,0.562402095795874,-0.116104451014647,0.84635186667367,0.83568260909141
"273825",1.71520269010648,0.631850504195643,1.33861133241991,-0.793509289054762,0.425654614318309,-0.15359197202709,-1.38818563857035,-1.78058708923397,-0.578425345583258,0.480099071079275,0.673765538025512,0.674269607889632,0.63594897132998,-0.593205949652124,0.673586904417024,-1.04614034310672
"273826",-1.88001424979921,-0.77594227356129,-3.7924661425909,-0.529016913982244,-3.37056376473797,0.335176849293825,-0.385523984871719,1.38729438030413,-1.19991646760075,1.67627070437639,-0.220959572314393,-2.11373950286387,0.100320276213352,-1.28406824410609,0.947847289237405,0.398791776662227
"273827",0.115636324859721,0.153403083095803,-1.16675689319466,-0.116713020992333,0.476543339030907,-0.627312845404153,0.983666264645721,1.18722526485354,0.632235895931477,-0.620151192693431,0.419923511131639,0.648960905733836,-0.444657133510276,0.453508421434346,-0.000786477270464422,0.301734367014817
"273828",0.322748919867155,-0.0791612608568446,-0.58687304235869,0.0594861026192976,0.481963690741223,-0.935886265668317,0.951513954900291,0.992906825118989,0.716423772910216,-0.588616385215943,0.519057218391119,0.274109933163745,-0.68640093675146,0.285949496357763,0.171753852987336,0.361423328622485
"273829",1.3187439226181,1.6573418505399,1.06030813069433,0.4540508628565,0.18503478221338,-0.329690166766233,-1.06009946207028,-1.71511815095349,-0.396532565867006,-0.785913693945907,0.632006455673152,0.524196262866831,-0.528178548457957,-0.854370957596012,1.09408283232147,-0.449757026055731
"273830",0.310146574567374,-0.135325482158518,0.796727458446427,0.896453412360409,-0.370581271236844,0.610668518367598,0.396344348665992,0.563560658142238,0.81415127616328,0.54645636202552,0.312232482619499,0.578993369334843,-0.712099662731475,-0.978829771426223,0.701670775098582,-0.59735397187904
"273831",0.0944322037935154,-0.649690934806543,0.248423650457485,-1.80508941309713,-0.475355260971211,-0.98191174867674,-0.0480561657462694,-0.0251116914221204,0.437496293822063,-0.553701646400514,-0.180323859371244,-0.360116469861199,0.201177933996897,-0.558065695161424,0.560258338925973,0.792233220212307
"273832",0.598606115426119,0.813547821985402,0.816303219340617,-1.48268541379756,0.436649550580277,0.463554689581718,-0.464773087548874,-0.728422295121078,0.390775321628484,-0.826530622506405,0.234558796103989,-0.835534104452937,0.384112058126821,-0.787786268048428,0.336814169839334,0.789391821421935
"273833",-1.59910831416849,-0.960734392066255,-0.348106827255933,0.333250688057068,-2.1941954186428,0.613322944249685,-0.0194465205797567,0.123172151937539,-0.31518972104089,0.428075374218495,0.488732007034798,-0.499771130696,0.111906797187118,-0.59133342578388,0.783019737563585,-0.0739376250040033
"273834",-0.728013890790635,0.683230644302778,-0.798085243279718,0.972430189312031,-0.829953997426381,-0.846118401643808,-0.587707398879906,0.0343950823958353,1.5086109453212,-1.63126397686312,-0.806677964154458,0.212331419704194,0.551562801713879,0.48267550532242,-2.19290370420856,-0.332559226660258
"273835",1.00068730402693,-0.326934851565721,-0.432593714525007,-0.898511732499436,1.28640092995027,0.838037790808528,0.401097210145129,-1.4940173238193,-1.00275149591814,0.17661515230571,-0.00774675641332179,0.191805715438742,0.326529824157716,0.713040442774126,-0.00693998764628813,-0.303938294324322
"273836",-4.13320787010276,1.32642925009083,-0.253770507891899,-0.40261398783112,0.357102540432204,0.770682937762299,0.689948311832976,-0.50263029330937,-0.913885023611544,0.291878709014706,0.680925575615975,1.35884368692152,-0.405890447545376,-1.33004963117147,1.0582841190269,-0.159475813708328
"273837",0.801310763777087,-0.25458975510791,-0.0215158978998494,-1.21850647106181,1.61036956433416,-0.0130517686170995,-0.114487467442029,0.831571624660678,0.0685604486040928,0.496063510938738,0.243777835777568,-0.194407266883534,-0.602251820279746,-0.496818842049727,-0.719585173349386,-1.29157252186906
"273838",-4.09861913612962,0.992303062070702,-0.3977732314559,-0.834633850044554,0.142070361175408,0.778604570818028,1.21291625245476,-0.482865808576799,-1.20969578209325,-0.31357393878026,0.414794717887471,1.44654654697392,-0.312970980537398,-1.25150344285915,0.97297019135752,-0.603905456355394
"273839",-2.15487920196849,1.61190085949133,0.0682446756959032,-1.47751019489748,-1.63965740204802,-1.32500674939646,-0.960663987388114,-0.119254847153657,0.780276737441367,0.751831088887631,1.13966307265954,0.286977215121395,-0.318617903207478,0.131209819118883,1.19189232805415,-0.309540627211988
"273840",1.02379390611297,-0.878136115399154,0.840340467939468,0.542852734488866,0.160226839281829,0.343515822424583,-0.15834234776913,-0.150537914445699,0.179543365804589,-0.246284432098857,0.208130497525598,0.15959336772322,-0.174537706463229,0.464375246643448,-0.112681696973713,0.417065016578115
"273841",-0.107055132424291,0.806153819389858,-0.878444001281975,1.45563578027855,-0.965841508235516,-0.813017007934472,-0.718753601038889,-0.651511369272715,2.03487448001273,-1.3984263133773,-0.215919246033078,0.129700038947687,0.415075287810758,0.617168760403665,-1.56802187055523,0.310106468873014
