"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"123659",-0.646709007726581,0.608699432735747,0.141102315116062,0.0648272206580661,0.23591547565468,0.177200071406305,-0.342878028391533,0.461352670718296,-1.99625058100197,-0.442626456507614,-0.727429988280389,-0.35795906501277,-0.691784194287752,0.841899720465952
"123660",2.24289630039853,-1.35226989220674,-0.548526116136318,0.838716346976722,-0.0286549428236306,-1.79565867332928,1.35477863475693,-0.302208837600039,1.22148759260125,-0.216004351527616,-1.32835328916819,-0.930198242955145,0.449658837261289,-0.139843348288433
"123661",1.97978366940966,-0.660851237357269,0.112780391079332,-1.5465699699124,0.584604866554064,-0.155474599360583,0.674528723491498,0.823600785180721,-1.67308694171053,0.130138987279784,0.889125627612337,-0.0806655094908626,0.351627838844356,0.438123113780013
"123662",-3.05186954147115,-0.444440793251826,-0.62383358999624,-0.193043280560092,0.303009975403607,-0.0681779712206559,1.60841796136157,0.35105886118588,-0.264050842953075,-0.41463346912405,-0.676817766095076,-0.25319639836834,1.09370040927927,-0.567586693238005
"123663",0.338004017532861,-0.435982281945128,-0.708481222489496,0.46961610521662,0.363254969502168,0.68760957764485,0.972023098302902,-0.853893370758289,0.551570035034832,-0.152265309227319,0.363701036987899,0.0096199014486202,-1.02166702821312,-0.567986022002453
"123664",1.62800796275074,3.21090940855293,-0.526843907666271,0.146272096752312,-1.09253549489538,0.601378986719724,-0.155631378523733,-0.207788346563846,0.1109061768826,0.158456409478572,2.31616645760248,0.0833272420906979,-0.354179311065929,-0.825379458008053
"123665",0.899300842993504,0.663924208626995,0.0331837688534192,0.0679570936997609,0.247185384452069,1.31359707105026,-0.103754780430651,1.23738145595827,-0.73612438959391,-0.667308895044963,-0.845303127884835,-0.996914171282398,0.337466483876462,0.609249927668157
"123666",-1.91897084111823,0.957554598925145,0.64627396485799,-1.60703657876828,-0.09522146967179,-0.506779430117146,1.18809413319541,-0.801618345610294,2.08967351888024,-0.820265071523186,-0.283815024944577,-0.921063329235413,-0.127985438455644,1.11819801427693
"123667",2.51222999447135,-0.906014823513259,-1.64338694347138,-0.500188768607805,-0.503100650641304,-0.156312526636624,0.384478583240111,0.783296215759492,-1.33340141768638,-0.959169815893386,-0.159516360068292,-2.09412036261489,-1.51581386644453,0.403931093284721
"123668",1.18472183891148,-0.839015591810804,0.977674023601876,-0.354356494177845,0.624578237919325,0.740847101258195,-1.36390003573661,1.34665613304528,0.838843764273007,1.42227612559233,-1.1699350543836,-0.776461128811282,0.483453015664859,-1.69391008041141
