"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17"
"323161",-2.36682562983405,-0.672910084950751,-1.70607678251321,1.31694423819413,-2.1345687140401,1.43406820004647,-2.85225350537949,1.45941446420469,-1.30238962087208,-1.09843519046127,-2.342947779285,1.54053777268094,-1.5435313110889,-2.11972956953313,1.66110013025144,-2.71179561962342,2.67730793409931
"323162",-0.641819367228635,1.66089536774713,0.428205405083726,-0.255823877490068,-0.802443112047625,0.633962015128355,0.660208339816751,0.23554277694601,-0.495306078527911,0.953286459649711,-1.25861944659455,-0.290867211454718,0.772448795819065,-0.227345687261539,-1.32910806626986,0.978333062858957,-0.628743702282259
"323163",0.625415807682234,0.0705907535156767,2.0094686102344,0.324383439699033,-0.904802641331755,-1.04504126873487,0.0121958667499171,-1.50823229916428,0.947372545848993,-0.803460795116977,0.171749490300063,0.489997002492903,0.312457864662455,1.38300327351536,0.750398445809739,-0.574585653369737,-0.343232135761421
"323164",0.0377468651839193,1.47630239116579,-0.838794307538981,0.942224301769321,2.0903168573456,0.634874517407506,-0.2408292951335,-0.0826412423802312,-1.8937874886599,-0.374462030978756,-1.26360164732766,-0.049026220189277,-1.12849593274754,0.27018812487958,0.806021727464132,-0.172810899381416,-1.21316975234499
"323165",1.2282478942613,-0.611571588749523,1.0799727293565,0.808611242322576,-0.0254898588498316,1.79301978547668,-0.31999894343944,-0.290974629747622,1.37186034767081,-0.935722544759363,0.390494085629705,0.581103220771933,1.03124107592462,0.432543994054937,0.143156617790473,0.301357416549127,0.505844186916928
"323166",-0.419434205230114,-0.735033207788044,-0.323594509285118,0.249401496629975,-1.3538892485448,-1.14249365774074,-1.41085793522694,-2.12687286020774,0.166395010446595,0.101895370255072,2.36602017297563,0.568118648690205,0.0734255584626386,-0.857583770110816,-1.93091601396806,-0.0512352636484661,-2.07228031121563
"323167",2.99288534654395,0.320740752576325,-0.411789203466829,0.938177324791269,0.411963562805115,-0.50390521298036,0.682274311493873,0.741878778378466,-0.487222490441123,-0.984056818348014,-0.201196145219065,-0.782207788302043,-0.710531577620646,1.68219006335608,0.278867515377082,0.263032474003694,2.10001445520684
"323168",1.4113495163199,0.0696250935188047,0.452727285208652,0.219365053101445,0.659436743058935,-0.578929941238494,-0.49137710173869,0.678429028541686,-0.394688945205925,-0.310934008180063,-1.91384120277273,0.360907379498169,-0.0510656583028978,0.54102773683654,1.1524556112787,-0.649365250552819,-0.927139495991322
"323169",-0.228925145472799,1.8437210773801,0.664206248971956,-0.297864617677006,-0.916267491770106,0.643433244043567,0.616293904049408,0.294379173484098,-0.77621466055521,0.866781090175591,-1.53304252466429,-0.313868180270692,1.05429678013079,0.239981706567239,-1.00161458725865,0.842397667178466,-0.803394614043051
"323170",-1.39823686988838,1.56244894179051,-1.39179524083269,0.483182689188554,-1.22383755502313,-0.609127325842094,-1.35526291086889,1.7342115265718,-0.559737581174757,-0.590304535262993,0.242315180403126,-0.339798704967932,-0.215683800900923,0.376185520994524,-0.613169637986335,-0.364913499576347,0.397812260331159
"323171",1.36990205979137,-0.637547854515884,0.0969767581808178,-0.0338694589938724,-0.0424180519293529,-0.783669547428478,0.141443375534454,-0.190048942659673,-1.10653131217508,0.29477593432979,-1.43734079269196,0.833236989564654,-1.31177480789936,0.641638125426857,-0.0520479828365131,0.393190428752033,0.559378957187729
"323172",0.891286880004408,-1.59832737359737,0.773184806144696,-0.761870710701612,-1.13862050071562,-0.616690633806447,-0.732475971539278,0.938740425389969,0.914976784816729,0.913778565489659,0.374042712411636,0.875887196388278,0.53661422668736,-0.0553292410291448,-0.523034085378929,0.252874566918537,0.422905171847193
"323173",-1.20312440469844,-0.665165138821169,-0.771288510859316,0.881568002280511,-0.415408218905297,0.626323762653471,1.67494589031683,-0.500962609922334,0.672796888636516,0.48074555098007,-0.17093453742936,1.0181076094175,-0.822231098448954,0.308149100998932,-0.738064408651162,0.093296173489325,-2.10855679104355
"323174",-0.438953374732402,2.13567001209692,-0.279846073106551,-0.253977281767346,-1.76392491786239,-2.19237156379257,-1.40027412274591,0.26981074511189,-0.465408756881485,-0.0170492148305303,-0.314911379956086,-0.528165679418109,-0.511421957996386,0.225208480672725,-0.782585218712275,-0.543839662292852,0.814218216716334
"323175",-0.515219045719344,0.420479221350836,0.288898324962412,-0.599362839694117,0.149833310885273,2.13208073178444,0.124865921530216,0.265646946401506,-0.234521275772233,-0.2051979592613,1.70469876492021,-0.68458506801603,-0.177173378432627,0.369238836961273,0.838081146019512,-0.91305863269373,-0.75955516183852
"323176",1.23070487437622,1.62801126913016,-1.07575668097711,1.27969054863858,2.68143741923575,-0.000248659863516382,-0.333795135305876,0.483783533639874,-1.86241645513589,-1.71356065146747,-0.882950019888873,0.154157699977255,-0.295059317291691,1.67341131466894,1.32797704360842,0.33926434501169,-1.04363869088257
"323177",0.270059139955853,0.0583469480588692,0.885189503871344,-0.2191579322238,-1.12325471050786,0.819873127106173,-0.990213067812909,-0.229448766549863,-0.279342723734659,-0.126560677120935,-1.08835910003577,-0.84606832927506,-0.463305322341672,0.350517627156788,1.4683436737713,-1.31100773632792,1.37465956741642
"323178",-0.140980226825115,-0.723027479981684,-1.912141368778,-0.431937414318134,1.24584543041189,1.68686359400334,0.315611254417245,0.514076044729962,1.03022659837814,-0.385009805226018,-0.573604111599317,0.617240698766786,-0.00189125950340441,-0.773128796868428,-0.97150928698994,-1.68727641966318,0.443771888151482
"323179",0.967047306975427,2.28943120530899,-4.58068847447955,-0.854017343769111,-2.29678756614337,-0.276722115001032,-1.41841512324904,-3.44184928805589,-1.78152844946878,0.698148328358763,4.93298998918502,-2.71003712705305,-0.136798531726878,1.59408869649673,-2.17386960803145,-0.43794514458095,3.00177183909687
"323180",1.44342280558479,1.46674348627516,-1.1586837829421,1.57033310737874,0.107816752376819,0.615021243856914,0.601543044344598,-2.91886146448949,-0.239555937133816,-0.432298128644202,-0.80856497644353,-0.268955484482074,2.66312627773819,-0.813962123624358,1.04400049594919,0.287163993097302,-0.0931788554819614
"323181",0.511059151040651,-0.231469930237985,-0.72719304506393,0.35253513722954,-0.774474132366231,-0.870153357833043,0.385986208179468,-0.50640939656512,0.550136680361864,-0.261424553729666,-0.882452179506673,-0.527951870727937,-1.19749533558124,-0.512609007274963,0.236463685633734,-0.662432096654437,-1.05612180058221
"323182",1.49536140062152,-0.737153491908645,0.309893869704578,0.000870010614144045,-0.225638680578877,-1.0637441894956,-0.282911341439141,-0.391954607704101,-1.37437974548574,-0.0683507524265372,-1.88870480036251,0.644974119195876,-1.72741741155923,0.681266071609101,0.251398419817043,0.595095342543422,0.668963573113741
"323183",2.82054931229541,1.19104814241715,-1.90739298034065,0.3484756590832,0.0879989157201359,0.448957969196995,0.550992492488444,-0.0216636074444256,-0.0919224415662317,-1.41343385895062,0.423697710753423,-1.00662261247022,-0.15132875486401,1.05522026716495,-0.776140632316384,-0.631161868285337,0.874062128327622
"323184",1.20861101259152,0.12078038704517,-0.265978226513474,0.489955646320705,-0.632484970996088,-0.236952932811771,1.34586692912381,0.617490920243188,0.51086640803534,-0.36350468727247,-1.20952126188501,-0.612053231433199,-0.435485537533918,0.686400774353034,1.30112926902797,-0.397121254492737,-0.286393926124289
"323185",0.835309751288288,-1.06381067572576,-0.0233650872283168,0.382347167783298,-0.251542165744679,0.745152357637935,-0.90351238436867,-0.0584034211469213,-0.130710867472813,0.398704621762566,-0.711779580725521,0.588185443037202,1.45734896065667,0.839958829953415,-1.89046771796967,0.0936999440906864,-0.664970075157998
"323186",2.5162659306296,1.044767684123,-0.254598611692408,0.43535597933087,-0.590613066404867,-1.4436402508358,0.567443469460009,-0.256202111125364,0.636618764185763,-0.104922551361581,0.827720581820633,-0.0950291961078632,-0.484901938052987,-0.136966844217747,-0.117831633671978,-0.628475903576816,1.41412211541
"323187",-2.3603195625988,0.412903053038447,0.150209224206358,-1.32858496970595,1.05759124340267,-0.178117740952778,0.0936862781383747,-1.17548583517339,0.196833228653985,-0.312706450760713,-2.21924862437925,0.329397187562283,-0.232178076616046,1.22644513174649,0.544569011024345,-0.978801035424139,0.331125427552599
"323188",0.0823932912523426,-1.52579435670926,-1.03720508063898,-1.00588022537969,0.952656708807882,0.623886908850601,0.214133737078096,-0.47961970337448,0.656690614724172,-0.251118191421995,-0.242742199310995,0.44369388979204,-0.842104820730385,-1.04304520593165,-1.16461199241581,-1.53292892468852,0.590346044209937
"323189",1.73360669174497,-2.15557291271142,0.451081636217272,-0.428248528919356,-0.0970329210684619,-0.328320094006861,-0.593084353768894,1.15588553645236,0.100209957864414,1.82542929676507,0.301248723645415,2.01853241662814,0.641688629714549,0.51679134147473,-1.1953202246383,0.68810144907342,1.11921166904167
"323190",-0.152903050875664,0.0500317768368889,-0.407874125464181,1.84252932907145,0.0875301954151007,1.40592675351028,-1.37702586236848,-0.821209592156995,-0.230794415773831,1.17507995805431,-0.0780091728044552,0.802430594921727,-0.240536070099425,-0.545633694059656,-1.28155335339825,1.08383499995037,-0.885316740129879
"323191",0.694730378730118,-0.898858868568099,0.417302867973258,-0.364305724119442,0.511648536266355,-0.524921086070766,-0.26624214199618,0.977859662329881,-0.437690193667491,0.691723218190403,-0.0214518897724222,1.00689712446176,0.166782255088863,-0.0753179000978041,-1.75411822742623,-0.130663501616338,0.48727195351666
"323192",-1.62349122485906,0.136405357385652,-1.37502347817833,0.601779341491966,-1.37468572392932,-0.597488661380666,0.442115995295198,3.56744197459147,-0.58696686073092,1.46571313103262,2.11305168393879,0.819544183894222,0.49885656727807,0.799109841222716,0.437343478808053,0.78766300481588,1.00724324310193
"323193",2.41270285291016,0.528755984440358,-0.271750350439745,0.165283548684498,-0.39334486830116,-1.53836963982624,1.09137679560791,0.223661026170191,1.31883588208695,0.662506813681904,1.57752949849617,0.734697680920592,-0.101493947624623,-0.0371242488317433,-0.295072141716514,-0.666819087917512,1.63860727830069
"323194",0.923905299562196,-1.14807870114065,-0.311454861911313,-0.841374794467144,0.208604670471793,0.950327988689336,-0.762220430212957,0.939112765569752,0.454502176640204,-0.292582564103555,0.287253318379991,-0.197959377138544,0.117304602210955,-0.350704115550155,0.484428932850321,-0.0373912184618441,-0.771511828683756
"323195",0.225654135695218,0.95580565934109,0.925825826127913,-0.0894074409492553,1.0468925629521,-0.00917458172532659,-0.0899056267879045,0.671831885736058,0.370742439708825,0.128174599194731,-0.0527736525001472,-0.299897681076666,-0.0240878143880165,-0.982690385592765,-0.148445713361752,-1.27690354468971,-0.526511861933921
"323196",-0.485718062078039,-0.115111210645065,-0.927278498708944,0.230075955835393,-0.587374716002096,1.62891976024929,1.00255374995052,0.475421399374991,2.76874456315388,0.184969805942855,1.90615720835286,-1.84967538002854,-0.9422990502423,-0.919536962847983,0.135199970484706,0.795687592227633,-0.653234191454129
"323197",-2.10785537997198,-0.294240269788948,-1.36287206743336,-0.399447687811642,-0.238988415457649,0.590988622281061,-0.119959785685395,0.641176120550336,0.450236987773235,-0.467911451559856,0.0195260810566615,0.879888197589135,1.0573668404748,0.975999965288088,1.37507399158115,1.64280019186386,1.23613781735506
"323198",-0.209372481496069,0.268003360963995,-0.93359393292905,-0.467088142855806,1.42633259057916,-0.203943790753364,0.302811337480901,0.555310145244073,-0.220953421413108,0.135359927720319,-0.616013749372214,1.34054840551126,-0.34700507799252,1.04624614386161,0.309194272295205,-1.2346703037797,-0.90654979494805
"323199",3.55535791739261,1.61499130700142,-1.32327447551331,1.02937931236114,0.509711755631713,-0.573806978860448,1.97983402980764,-0.179992984481554,1.29409684268371,-0.663774973000998,2.51827132732184,0.509652666862243,-0.0634187832014888,1.31848720658708,-0.226017121902918,0.0322340335765992,0.700053523229219
"323200",0.334430048351829,-0.0554003617609662,1.02118899846729,0.284068257423114,-0.9963612967145,-0.734039084006826,-0.0165434508583022,-1.27693386962901,0.725042837082131,-0.750395889052612,0.289471147604233,0.707620562696842,0.498171047634081,0.904295504416139,0.633823305907674,-0.569438275653752,-0.41824035850714
"323201",-0.673567363158458,-1.00897444088049,-0.545876930192782,-0.685603986152859,0.556607982236737,-1.15546038808257,1.17105663443345,0.446248875375832,-1.52488893331096,0.698443285406941,-0.224488622397166,0.0167513085538955,-1.26328198534126,0.667769623611986,1.57815123092091,-0.108997545469342,0.478519099199551
"323202",0.112970121484019,0.557710747772947,0.994240820190936,-0.545006719636385,0.740369230750153,-0.616211058870237,-0.334773430990722,-0.154287159585308,-0.0127735285698178,0.00998555842817558,-0.0107168954026766,-0.505292677730907,-0.441075804262749,-1.48397017130995,-0.672536880168327,-1.73522400851549,-0.622594401742717
"323203",0.186761976092294,0.283210870320548,0.990042287584658,-0.223825674373276,0.988876522533165,-0.5666808075496,-0.1296015041418,0.542842702561534,-0.365061739016674,0.312249302083082,-0.234170974743305,-0.191833655526025,-0.269638656447724,-1.36539255203557,-0.152066308726952,-1.35110450626645,-0.177882215895206
"323204",2.88734581869948,0.107112010809754,-0.944097547550982,0.373746804570047,-0.065041759315276,-1.07793527649267,0.540722580675487,0.0754873003599996,0.742418737687139,-0.287495122245517,0.70032029753738,-0.397848865461362,0.201802778201133,0.580919168510791,-1.71122446580832,-0.107549631082926,1.60213072263752
"323205",1.63282998643116,-0.0176281153886418,-0.707220462329419,-0.245295733556359,-0.557208015855241,2.20164223466702,-0.453117967263524,0.188067507105625,0.277776964147962,-1.05388830387571,-0.807574674353725,-0.90979588340472,-0.622345554654218,-0.535046925591954,0.278120151278734,1.31083596155773,-0.0450251476511818
"323206",0.328061159099181,-0.278430662328348,-0.181208862923863,-0.40122558474308,0.534511432203108,-0.949453944354694,-0.235107993626088,1.14294092127693,0.0103430554475964,0.353246761983284,-0.497093505942254,-0.387360335525745,0.0866862502025628,0.998330259345365,-0.0865449696671895,0.525658085259927,-0.45127994739917
"323207",0.497654224612383,0.404719407222271,0.936007941378223,0.182123764285488,1.34689382014944,0.215248843895087,-0.660524116981686,0.918822825385065,0.102299933406657,-0.829012816444995,-0.544043898335967,-1.0288571780288,0.317787012412147,-1.104653644062,-0.72539624554176,-0.563978483140433,-0.667420559596926
"323208",-0.0596585602055396,-0.860347933139926,0.173174348704986,-0.10631046970837,-1.09895872735556,-0.573995024239193,0.378489533097488,-0.688130802145034,-0.380800407208038,-0.0107154906651463,-0.561171368253295,1.03647407066775,0.373244164890919,0.800031760369742,-0.36371203512272,-0.936705238326127,-1.20432421761463
"323209",0.34764306405222,-0.356209240732377,-1.00806597602185,-0.7991573455161,0.521689157729934,0.875569933419951,-0.190486702966464,0.416857682916108,-1.23925269371268,-0.365045261656834,0.276631552855654,0.471164971866821,-0.599320002262114,-0.38050159494211,-1.34074566541611,-0.416990396956762,-0.198737446909492
"323210",-3.40335430308424,0.820412761446859,-0.136576110648514,-0.422623631945676,1.53837355017095,0.831586033538123,1.12949984437238,-0.185575282954541,1.44789504598095,0.795799497204486,-0.728771271823843,0.580731571395552,0.0913634153797338,0.922663182079396,0.391619502771364,-0.260787879736859,0.0889264908442418
"323211",-0.116896677294512,-1.43385033244691,0.619863886001348,0.671528939910296,-1.42692505021291,0.832659407482455,-0.158110140597092,-0.255429324665548,0.89273067378759,-0.912980498142789,0.231463788740535,-0.8017407226747,0.406706363271228,0.0232232797063955,0.716506668576854,0.520104167874331,0.530197364408809
"323212",0.116418391815221,0.360660520587591,0.360380653752657,-0.374845691934299,0.736107351029553,0.899147874144421,-0.205240738676571,-0.755235366577412,-1.12397506531942,0.629755704986866,0.099359766516775,0.140198780934653,-0.565667168436534,-0.147259602021787,-0.802514746614027,-1.81392945353555,0.796001066116326
"323213",1.59860726417786,0.267267649146874,1.76772181328769,-0.479839288206118,-0.49004309898068,0.854250286457484,-1.10887533019073,-0.876338263788586,-0.655541340089411,0.588749472056578,-0.368071938849279,0.129841978689795,-0.0517903384415526,0.765099880244842,1.27895630761004,-1.33784058398171,0.94969188659816
"323214",-0.631080260770828,1.6327583613689,0.239286612372368,-0.785112342941973,-1.05854255085829,0.670309380714544,1.04221081903157,0.431505994291336,0.0945090271859074,0.860349649989777,-1.14815187920025,-0.28861938309534,1.13061442063574,0.0974625780365069,-1.31231364093109,0.583165919659606,-0.516417262840643
"323215",-3.16889632280904,-2.37433349842709,0.511286977096604,0.493035250151548,0.238744875076849,-0.820520893044764,1.00708629468002,0.223419721372384,-0.292738790659493,-0.895918628390234,0.565314633888571,0.00480581776810714,0.484748509531498,-0.920177953093547,-0.00463335837761704,-0.0853417985867927,1.07299355116397
"323216",1.91784097175785,1.24389258789723,-1.72903798017082,1.30309231045097,0.393406207559516,0.334148867845334,-0.238302929669814,-3.36529798573827,-2.28469109401678,-0.561579834500425,-0.955743353241908,0.014392445400808,2.44801095266242,-0.0193907970716751,0.872073525712898,0.291245420744016,0.405166680772104
"323217",-0.0786010566164506,-0.575153350669329,1.09252040204274,1.26719380413075,-0.792812424306858,1.28730074661323,-0.693926968727829,-0.330551872755128,1.97798651484371,-1.37146761789724,0.00396483066495708,-0.489002001913929,0.266044124073611,0.207492315851557,0.0972753323620602,0.504509355715237,-0.158058315325238
"323218",0.183392633173555,-1.35522202276924,-0.52572639894207,-0.0590642569895883,-1.16963426118425,1.08028167455095,-1.37844331767982,-0.896655791649205,-1.34134046655836,-0.129657199514807,0.810001146902463,0.202939785167569,0.0472131024813085,-0.16980954508764,-0.225716573602297,0.855925746427897,-1.86219679628587
"323219",-0.096752249199546,-0.690739605502324,0.157178327164364,-0.417766424741192,0.149881187112148,1.78924597554163,0.141341619905537,0.678146022417239,-0.103254640973297,-0.126292624995056,0.288052628734708,0.0773677277524846,0.013546712794204,0.192953946412015,0.235181858982579,-1.31449677106478,-0.414484910404184
"323220",0.42609165381271,-0.78807644566719,1.02115717674098,0.561209524803889,-0.762176715674246,1.02208643791213,-0.845569098665833,-1.09900147287574,1.60392560055877,-1.63338740803124,-0.0472358284788031,-0.534896251819441,-0.00109988301070364,-0.138851922132749,-0.156666306879002,0.407395892418622,0.0367791239397536
"323221",-3.32833144810341,-2.27372777203099,0.299670608247748,0.72291116635867,0.552279270722522,-0.470440113358186,1.14195960289092,0.275824546189658,-0.255180872256038,-1.04266538567244,0.556568407666513,-0.148884685379392,0.237831824261677,-1.35064837836584,-0.0800348977018908,0.280860410829668,1.38448532372654
"323222",-0.567056795666562,0.986178895014357,2.16343688704169,1.04048558166863,-0.110810129081407,-0.202409984609341,-0.205333508395648,-0.607196819745707,-0.499585420782468,0.491039170294262,0.194996623543076,-0.0497550946913583,-0.108688016751383,0.0702197186139278,-0.3565598838127,-0.361150633628769,-1.37465910086772
"323223",-0.776878153840821,1.75714366835525,0.121686972910367,-0.0595891637355221,-0.889305972850343,0.820569512396789,0.321105193506612,-0.347151278467449,-0.716217605240206,0.850578998066897,-0.92818759580274,-0.69838039191891,0.214355065982491,-0.871468228222903,-1.43110694246939,1.68024511593752,-1.19702843544418
"323224",0.480643827269614,-0.677880974504953,-0.362803161909578,-0.0738457125569159,-1.02013548005936,1.64830386050283,-0.850902434236062,-0.123334919064093,-0.817383021729758,-0.168715785515348,0.520770797307852,0.52253038136549,1.11544921268453,0.73016586860268,-0.00028583755052948,-0.114580628261308,-1.76792759231648
"323225",0.535351461673892,-0.250439694888947,-1.25202635791075,-0.847412617057646,2.79677824948014,-0.31947312294277,-2.20242842750408,0.204571303076696,0.260803374319532,0.738190960342509,-0.405042999509316,-0.951670181257011,1.0160313378098,-0.209950417091768,-0.428849837604628,0.877644837242969,0.246168074429005
"323226",2.18897127280312,0.088819766198891,-2.5922903059945,1.0611629096411,-0.339317682839998,0.363841350450612,1.42464838129274,-1.77963364299035,-0.790453593356968,2.19342135071238,-0.606360580396557,0.0431200320887091,1.31608958804344,-3.78829707125913,1.67475869110846,-1.58939842245714,1.00970455320008
