"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"40518",-0.73967472021831,-0.874903303125085,-0.594852207409539,0.259246206673337,0.892731779239268,0.631767331056717,-0.598976605733346,0.582866636965714,-0.345837690611607,-0.00921866099922513,0.642067224119205,0.0564225580700425,1.07946563124578,-0.685073133200282
"40519",3.96704221770913,-0.39916896804559,-0.771896674007978,0.213856031055436,1.29782385680456,0.0352172978892552,1.63429788159261,1.52687863257022,0.497841032273729,1.0492733582683,0.214572172957546,0.0445201884017043,0.712632865519675,-0.272291599728608
"40520",0.676810014642978,1.50024526379819,-1.48495674658491,1.8868717247981,-1.14493660285784,-1.11711803349803,0.963069719638652,1.79668549699796,0.528681819593009,-0.775753167157464,0.437051650597505,-0.624692336561552,0.741855086620966,0.580200929870038
"40521",0.185923044283809,-0.190858714131835,-2.41643200270129,-4.94429290448179,-0.0577296302603482,-0.6023866584941,-1.69762523073205,2.55414001367326,0.181392427686417,-0.263600447377827,2.55566749632065,1.03324506811287,0.000909410246301479,0.478141179106374
"40522",0.215684407271907,0.194406093347809,-1.03696531942288,-2.09699852537415,0.102241195883401,-0.444974551883919,0.82140812196657,0.205442613617771,-0.613979118669451,-1.02968164201983,-1.5839275185178,-1.96409169765192,-0.21068822066643,0.842494984009465
"40523",1.20827771782533,0.819155346438901,0.629869316957686,-0.643696437144354,0.586066180666262,-1.12982812130784,0.899389736111528,-0.574046707586213,0.252108545341825,2.60748678492811,-0.165862283588298,-0.0127348761674992,1.43408740242757,-0.457341739345058
"40524",0.484897331294957,0.45581541225397,0.0465697228997938,-0.0802268725669115,-1.17441851993184,-0.854191233939175,-0.776677942081606,-0.618707255266862,0.0555242330048499,0.238537478256983,-0.0412967110447888,0.553721502089449,0.286691804284202,0.0625994433477247
"40525",-1.32876169676894,0.0727500079784078,2.42979729208785,-0.40005145892108,-1.49326912102393,0.639291537316476,-0.404984685758432,-1.27922912014209,1.5086143380731,-0.433493799346681,0.338763150381762,-1.3490814915617,-1.38500587397301,0.735182689048027
"40526",-1.0604252181166,0.641017427309154,2.54946671452947,2.00277138210907,-2.31969645177037,-1.69196720923073,-1.23487560135017,-0.544806989256182,-0.527387699454648,0.767939370401918,0.128883266524672,0.0799972459622865,-1.27259283068166,-0.537554670725647
"40527",0.208833648581524,-0.0253878084450167,0.810988589594988,-0.657318730942713,-3.31515654686997,-0.279446439067515,2.03471658189671,0.564364425421733,-1.6459089392658,-1.94351270759472,-0.233115122742586,1.23045230237798,-0.528241368691759,-1.84768548991043
"40528",0.47020301851159,0.493911130036384,-0.878382762519684,-2.15958682395832,0.52003827661394,-1.30711833995606,-0.389998136866275,0.651239475460069,0.347881606954183,1.82728944219311,0.169044025561254,-0.535225447024273,-0.106837460605828,-1.1601211166645
"40529",-1.27888423985932,-2.63214380350883,-1.13652314920011,0.0412419257058584,2.70594853137105,1.46191135248959,1.10554432187758,-1.40019141851794,-0.00059400506880711,0.0857381759392128,2.43459312826853,2.55839202577399,-2.00575227719063,0.145110287413568
"40530",0.00179174778133808,0.844714777464271,-1.71236589470456,0.691705504432229,-1.1042843854629,-1.15784569498848,-0.323662455717765,0.517970829952645,0.0211097853496841,-0.5106082937878,0.322932232411625,-0.0598893743375306,0.418207192333807,0.983706234355241
"40531",0.35545048163163,0.659562847602654,0.291098211049268,-0.686373752121526,1.29741184010316,-0.127584025588371,0.756857399856685,-0.639145657345935,-0.602498773604148,1.58358050250402,-0.889489509955056,-0.666272533084698,1.25549183568127,-0.638704662224506
