"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"88757",-2.99084207648496,-1.19591570652424,-1.45914102652406,0.730620801763029,-1.89347560646511,-0.587286260321042,-0.532582390583577,-1.12535689621602,-0.240704631352446,-0.705158622207978,1.17130113834194,-0.954818359673019,-0.0658623695748693,-0.790098341498806
"88758",0.422954901285672,1.08710705054219,-0.0952609808257225,-0.0118137685125046,-0.660170363907034,1.89840817849051,-0.862599462219103,1.5479656340682,-2.2920695924413,1.44333878709861,-1.78361447299372,0.425337947232231,0.458689111956528,0.816319621393925
"88759",1.78431625865935,0.306080362383928,-0.142571363216688,0.179435395940876,0.158684816540695,0.490030177714861,1.123969616019,-0.489935193410965,0.720046180699348,-0.408861625524093,-0.77250818219257,-0.36273756831984,-0.614226772154489,1.00790582396351
"88760",-0.85253972173933,-0.177089448572486,-1.13567655618498,-1.98900906546153,0.733054573471973,0.759742681276455,-1.03223245109618,-0.590270383268073,1.45068325626658,-2.5606116137482,-1.93133027690898,2.23209256701797,0.151797243722304,-0.718326939885299
"88761",1.77801518827727,0.260364619658111,0.609835485601951,-0.039501139703127,-1.57138818438932,0.596922408567758,0.600185285776526,-0.2177138043419,1.75361420768747,-0.934837648438579,0.940338964047772,0.516796847695927,-0.311286001229951,0.19906458221239
"88763",-0.736204757364751,0.985614151640621,-0.589560887738336,1.17592678707208,-0.386478473004236,0.331714192823812,-1.29918871968612,-1.19512500733451,0.256484727882177,1.90386382128968,0.292994559593591,1.11350137533851,0.881116682838237,0.736496638506396
"88764",-0.630279069475023,2.68786272414738,0.142124441548186,0.643706920870783,-0.29560304730511,3.19579885693958,0.649120918414222,0.821728100526798,1.04153256385068,-0.379150280665352,0.680522113608661,-0.462020284304756,-0.211536938738882,-0.484593775048095
"88765",-0.247282632979248,2.33660393221969,0.954049165522639,-0.208478947878159,-0.464869107243461,0.592700163906377,-0.335237158921993,1.97451285631141,-0.619335649780372,0.440312248520617,-0.30072646890001,0.647076381943286,-1.47394789620766,-1.14978632927313
"88766",0.411463495268219,1.19638805100072,0.547503017237486,-1.26486745804735,0.725152763915574,-0.627223438154424,-1.74993613298834,-1.3745037343104,0.421405967688879,0.0841068941298088,1.23057884389189,-0.260669586408786,-1.21842957008545,-0.08470310981591
"88767",0.183190451947086,1.91695204371816,0.223186021139048,0.505759488839013,0.293866407182739,-1.7875986983939,0.468925703307825,1.51838863358137,-0.710996488096575,-0.412953613729257,0.41030498283324,-0.824406780924205,0.226610398041939,-1.48052003258741
"88768",-1.10606700359418,0.885982387832323,-1.34380091421426,0.51368180857614,0.908934201312732,0.991059996113838,1.84951121095628,1.47887383798302,-0.0387179495150667,-1.41030379097562,-0.417984899674572,0.879267394496317,0.265071351828865,0.523163896155892
"88769",0.759905185808657,-1.05616062683715,-0.766232807120385,-0.752664280838663,0.127540620533817,0.645699283165545,-0.414805317074995,0.179477838996417,-0.334129394081092,0.219785622934312,0.102587546867656,0.53015679215242,1.1104222545731,1.36754855765932
"88770",-0.472597545380514,-0.7786971707346,0.575014402796202,-1.19253945464558,-1.28735022031694,-1.28258664462788,2.11186252400986,-0.780253098283961,-0.695298563949166,0.50601757130069,0.188334475906831,2.23165416673932,-1.93121061227409,1.39942418740735
"88771",1.04586441328302,1.18233941274135,1.08782526494716,0.0911029426346981,-0.0165911107710932,0.471153184783435,-0.327814000218261,1.98794510724484,-1.39248071183558,0.93667297707815,-0.387034100403568,0.287573705652727,-1.01581917752862,-1.15284444832032
"88772",1.43250255146684,0.619939924905389,1.01121515204314,0.773416671952242,-1.13622590854805,0.853693153270773,0.979704229481836,-0.200330852393651,1.84281692679732,-1.18144316417937,0.457638279194864,0.419397816982682,-0.535726636265222,-0.0229006222712791
"88773",0.4640261920179,1.45813989660687,-0.0834788338768064,0.812842679916831,0.490379163029626,-1.39462437511945,0.397078573225684,0.637046558745112,0.642336565003621,-1.19913487140022,-0.494738544535199,-0.307738987203254,0.1388370778142,0.805093335614499
"88774",-1.86790087321735,-1.27704638244775,3.17801463910454,-0.133578289182006,-1.42547287427789,-0.542599236589491,-0.895696850703738,0.00061925134194972,1.29215598535773,0.0821250229048474,-0.514987970143536,-1.50688547059549,1.10496782473274,-0.588743365638671
"88775",-1.41207927953106,-1.76338372764226,-0.889004083367619,-0.786964915335224,-1.0220194129439,-1.85278066433725,-0.488644032875336,1.90598069123146,-0.492455075286908,-0.339827605022499,1.28667542534053,-1.05205983490108,-0.667396748814535,-0.622232086081052
"88776",-0.961533097517653,-1.74051481803606,1.33280855508322,0.122877106251059,0.756440436963201,-1.14466363453292,-0.601186749204111,0.754403232386823,2.20276061749999,0.445019899403085,-1.49301368488778,-0.79663340879323,-0.808119920329987,-1.21100866955313
"88777",2.23829645415187,-2.01460102657788,1.08612103748448,-0.565359881594382,1.09275375061626,-0.500168504234458,0.145287029011324,0.762897712681783,-0.879552936771208,-0.0632104056928335,0.675551005236383,-0.0467335272261409,-0.23103686614333,-0.790037652383341
"88778",-0.356738474767643,0.29320888458423,1.0509020509147,-1.18456908956494,0.762593436799068,0.808436525375152,1.53045505247355,-0.756897515675354,0.359114209085474,0.119201392783503,-0.144922434468691,0.444977684267167,0.892871512739038,-1.31826447133218
"88779",0.0866622684661144,-0.604685136481166,1.09131462815301,0.729317656076534,1.98793975947335,-0.03327734156336,1.21662915803652,0.84737145441305,0.590618236590908,0.066546862812122,-0.48827557044965,0.0592046482142758,-1.46839108538161,0.139533482857776
