"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"187451",-1.0588699674909,-1.21726671510253,-0.452286940960667,-1.39711907963047,1.48279838673042,-0.347624830531307,0.461449960438232,0.0835464472663654,0.399077477417141,-0.594051604452333,1.50067472554055,-1.94887508432241,0.569698738018761,-1.39053431310208,1.33809274327627
"187452",1.47594232031319,-0.382879453430847,-3.75187296641784,0.766046989940939,0.840116937735867,1.61626127943133,0.409322054478588,1.05941498810802,-0.647209127417152,-0.96053627538572,1.62535964745518,2.7153985810947,2.40990066018858,0.8705014220094,0.700046141535049
"187453",1.24991056627858,1.70517284420767,1.64006138316937,-0.879601924987387,0.572178562440467,-1.24072048211694,0.313133622750323,0.443448227240611,-0.0546280052751359,-0.888517083025863,1.97688762992474,-0.273689552584122,0.595528483872723,-1.18821340797168,1.10266549236575
"187454",2.01885183974109,0.955404571809862,1.28240501309581,1.56170070234633,2.59634307091109,2.45039206541255,0.967750075152479,-0.0535166690961953,1.68727381814607,0.164306502587523,-2.49945843777216,-1.45120599997853,-0.146483779267596,-1.18329209313513,-0.41084123037567
"187455",-1.22127302414823,0.278678208633622,-0.0815931850955383,-0.393351381118111,1.02350315533742,1.2762214226542,-0.310012715573041,0.632723032980129,1.19883203269229,0.844292267448329,0.452577994885969,-0.0700163110633488,0.174363590395146,1.13772039614496,0.728188952902556
"187456",1.20263076559113,2.60406610108847,0.736411332385349,-1.66981085449819,-1.73806363778655,-1.09234739112468,0.663725977447719,-0.246128197836585,-1.00170326116787,-0.660457497650319,-0.529098844197733,-1.01196243625752,-0.747759869453413,2.38161022789978,0.0730723736003415
"187457",-0.755661789594306,0.601498048983399,1.57679175965675,0.620243062878761,2.37718667740891,-0.297532578879333,0.540394864787215,-1.13845961754552,-0.714092729346701,-0.108322929658934,-0.861699567448238,1.07047598998092,0.660004449691097,1.29426627034746,1.86046780303103
"187458",-0.854473059812413,-1.21894457433714,0.451119603045331,-1.08489400271301,2.04922011249637,-0.295007687034539,-0.0714429577689803,-0.420384274308603,1.50172323706085,-0.217592587997479,1.03878651043325,-2.25321948763217,0.439614393760616,-1.73790456231406,0.681770789280297
"187459",-1.24696765878901,-0.920452721022704,-0.783614415002882,-0.667721864890802,-1.21921923221499,0.430029301007629,-0.679737631590289,-0.372917626209677,-0.92968294596685,-0.828683773489677,1.71841571913877,-0.963396693231265,-0.194919024926516,0.498952496426918,0.11697522358444
"187460",1.91091074786456,-0.75746370798086,0.663071752324848,-0.774181025094195,0.876904786732966,0.30282664528165,-1.00203956765193,-0.249816579026173,0.892271939184761,0.750910416189749,0.48853103298875,0.861972923906321,0.271508890232749,-0.2892443166667,-0.758318800237822
"187461",1.84115157627958,-1.6460425622124,0.606003750443881,1.22309424196845,0.692134463172456,-2.02949217506563,0.206742630617075,1.20690094655686,0.446803417382164,-0.892149182145618,-0.797962495254315,0.0595029780043817,-0.216668594939744,0.458292604265691,0.240839611632506
"187462",-1.43794809563572,-0.221072089475262,1.21849269281124,1.58055271035601,-0.23886635245517,1.05791730832827,0.345293879112548,-0.260932135719462,-0.0331092336240577,0.351785289094662,-0.992194375702284,0.408966201620874,-0.741884468613434,-0.109231762386622,0.434060099760623
"187463",-1.3735858969737,-0.469519850830596,-0.195316324474613,-0.278885513966372,-0.884185377729525,1.09528336618117,-0.840543534076159,-0.292102776145388,-0.250509422779774,-0.681024353473668,0.978848652667399,-0.937489969062779,-0.0449519209768279,0.566315791856133,-0.379698415549402
"187464",-1.82143806897753,-0.74433594252501,-1.9376664037642,-1.65884461951454,-1.60762926996763,-0.339570527434898,2.44593420079694,1.26263334486006,0.102433587840087,1.23314497915272,-1.15442005603324,-2.03064998193331,-0.468684115174429,0.613231832941396,0.739536141026983
"187465",-1.51025992417725,-0.794004194386725,0.291973001000282,0.284401159981145,-0.841043311601776,0.263414606622711,-0.0388894034528465,-0.556901474671839,-0.907825813134475,-0.160376283255882,0.3275380253887,-0.305846049015054,-0.115258949931638,1.09114078601895,-0.23609665253347
"187466",-0.125875712612169,-1.3629264136325,0.806521255754575,-1.16925159887677,3.27461788465336,-0.121196295252455,-0.0231912668503566,-0.479541892595682,1.1538526711089,-0.432212622475151,1.5866603552375,-1.30300780283465,1.05516622145362,-1.25384702088033,0.852488127403339
"187467",0.482359240463668,0.156642722507651,-0.166715559034494,0.192775058699368,1.0165720721353,-1.24614110403577,1.62468430544501,-0.80735020553634,0.401141524116769,0.581998458765542,-0.933657598256263,-0.104476818275455,-0.267296784334483,-0.464631432819821,-1.2711960658763
"187468",1.57930615954011,-1.08782887960365,-0.293403682852114,-1.52232398088068,0.418461425108607,1.91939962045351,0.118224128045521,0.370464125814637,-1.26989380880438,-0.132457983407118,0.0305363203576666,-0.44587449694831,-0.525686701552509,-1.05262492335027,-0.664359994476935
"187469",-0.810280715871992,0.399653932038293,1.21165981183437,1.04372178475865,-1.09933390337656,0.589279499435425,-0.100085096598803,0.31957006219381,1.41623327082145,0.0108629113522059,0.0798514609975832,1.64293964977904,-0.43146283112381,-1.16744576544417,0.563690913235212
"187470",0.0120487979666899,-0.544449327442822,-0.0524552827206064,-0.234666896172842,-0.641361331092976,0.470598151471305,-0.484250877835595,-1.20311965101097,0.814456862728002,0.0175127165673519,0.394308391515005,1.86391399901995,-0.429189627948175,-0.961948448315872,1.33246326439859
"187471",0.722851623269577,0.00925149013953653,-0.0786458019696436,-0.801646428550304,0.279759814204754,-2.4886145466322,0.84010140861654,-0.92517769541476,0.227005418798519,1.19220340618249,0.156486161014761,0.739750222544204,0.0743288559092649,-0.0390396363864699,-0.88278760511795
"187472",-2.01022718466736,-0.415822853015367,-0.728878098138252,-0.468132103857385,-2.37561756836033,-1.05742286754468,-0.215585206496934,-1.31793134958069,0.792747945711036,-0.540448821672722,-0.740212488231638,0.438820341529216,-1.2183707757788,-0.407129549228949,0.191174327755736
"187473",-0.484637338697806,1.75026580340157,0.0918217244027388,1.18257422075864,3.41130587592118,1.95146647071693,-0.25081885520001,-0.826102451028949,-0.647410632252753,-0.994167732886347,-1.80020033965934,0.742061632636609,-0.788384071640513,-2.22722218929086,-0.331836317726858
"187474",-0.110734992456338,2.16180285387656,0.368396884224915,-1.39710124006695,-2.46627199956445,-0.289805081977774,-0.748831902406779,1.00396309539064,0.103682482813303,-2.15934156554784,0.322651897205189,-1.29072025150059,0.965639675140943,2.40357913956205,-0.510691079379195
"187475",1.74410877120971,-1.13788069912288,-0.107745222586435,-1.3786079737216,0.645780652724509,2.34451107815928,0.789376326940242,0.12814450009943,-1.55105191183136,-0.364383516060508,-0.433782413815955,-0.391120328066191,0.0320847832934737,-0.972654762084916,-0.568310578656379
"187476",-1.27183399869899,2.06184142376578,-0.789478197770132,-0.0505942549302527,3.22494564840887,0.0989263675637806,-0.250934465976506,1.33752724154943,-0.842483618205514,0.838200556434798,-1.36140268150931,0.965530938092568,0.810187230813093,-0.994013419665878,0.758536783143754
"187477",-0.669964427500722,-0.737259567154993,1.2717463885294,-0.862204871541717,3.52361677281324,0.446128211407451,0.746766906495346,0.598163909500907,0.677403688913562,-0.277232661581696,1.22299873138504,-1.26820674706518,-0.0965097852562023,-1.32827239307306,1.34359463335877
"187478",1.15468287619531,1.57737811773086,-0.174645220282417,1.60956284523014,0.206396507631459,0.753911270790077,-0.472610830742378,0.786591654187945,-0.911528325705654,1.4669523239925,1.40470642722052,0.87682086943749,1.54632868260661,-0.12605518548321,0.129656748112288
"187479",2.6619464632721,0.620938778552526,-1.11070891712374,0.234199909089013,-0.623617496360243,0.957387375845558,-0.576736343668848,-0.843103061339584,1.04297881894468,-1.15657994399907,-0.365239385092897,0.116290626429892,1.52748379405688,0.0713250338106826,-0.235588577856341
"187480",1.32176561454611,-0.473040820369768,0.69656244846121,-1.0501035488707,-0.666750562416943,1.47817189305129,-0.015894697400009,0.950537218372982,-0.88403211334737,-0.0504986674153254,-0.438618552509361,-0.13952692186546,0.330489226017602,-0.944968689624682,-1.02421172952829
"187481",0.447187125365689,-0.272766626368123,-0.311755437057156,-0.824995946392162,-1.67319778751038,-0.0775876134643693,-0.350591900144718,-0.692444218401286,1.2377373392249,0.669320999260485,1.41626874273482,1.45140408222072,-0.472932648555819,-1.05864128335239,0.756401915935585
"187482",-0.303514404463414,-0.170405497596976,0.0405688552176044,-0.309674900504653,-1.00671614036642,-0.118946666405416,0.508620065521744,0.326548226625323,2.26254169987896,-0.458849313717381,-0.407290697497421,0.589789238771895,0.74535513429555,-0.873455353513235,-0.954188397022601
"187483",-0.390377176118173,-0.00940745028555121,1.28905961576213,0.00521332116750247,-0.479355172169725,-0.28100952645032,-0.466170315930601,0.0619840163204901,0.874300687008299,0.00722456862453421,0.482426487800643,0.470387161369423,1.24170756399751,0.0129537676353889,-0.539664654982179
"187484",0.646788497296113,2.25091075191651,0.0148749368140291,-1.69674390336729,-0.146597298822379,0.815774812292388,0.233528630168645,0.560730396551257,1.52898934832853,-0.759839609323481,1.26915134040159,-0.985628080363313,-1.59065992030352,2.14398052537159,-0.579755313779844
"187485",-1.61007670226216,0.500366090567524,-0.356933413621366,0.564513696981953,1.22664716676235,-0.837518930777922,-0.188173086436256,-1.27943131194806,-0.718563351180624,0.319118403516424,1.14286267606465,-0.237521978942654,0.0506406123032287,1.34674242935752,0.587756403399984
"187486",-1.73815190354454,0.127246324880497,-0.657816696384754,-0.584053699899346,-0.103598217516174,1.01205150909051,0.258812568587218,0.849071535660345,0.968177087233998,0.878592669479885,0.917035815854877,-0.699347610891284,0.488769973706247,0.807186755148319,0.813012955028361
"187487",-1.7690205404263,1.21661923662302,-2.37497558534552,1.10083460283938,-0.264749121402405,0.0273333115310943,1.67947014454524,1.34319357521588,0.274806292804824,-0.312453717691443,1.71283387764205,0.803462088631801,0.829878254713487,1.71289044403366,-0.339878920989387
"187488",-0.960828204212701,0.545895913456649,-1.59315365778937,-0.233225962413366,-0.0589547153016681,-0.9760528973209,2.00111842208291,0.0550163197996859,0.0909847061371297,1.21775830054673,-0.109285180132237,-0.374512391900237,0.740275026878049,0.967173979867651,0.086686669838115
"187489",-1.52624181870623,0.530246983570257,0.381636270535026,0.788620679486812,-0.928360303050143,-0.141363132337997,-0.473681422347822,1.59240821919559,1.40579904733082,-0.412297721576053,1.29564551528016,-0.414605224250187,0.67379710905533,-0.16317091800829,-1.36430451836284
"187490",1.40825727182947,-0.597617700667215,0.695991321082441,-1.2374524767597,-0.551873058994947,1.18282681053825,-0.258380991734994,0.947910943003481,-0.891243240437545,0.0821415045837991,-0.38707421551093,0.163491214687423,0.172989787772867,-0.814692728040485,-0.675405308386178
"187491",-0.801786406303265,0.266875683560298,1.50262445643849,0.124408464087318,-0.639562804669818,-0.0520696140717571,-0.434266024402059,0.400360453648776,1.38604400750923,0.162547250777471,-0.00697062933714086,-0.0655897077267441,0.724041575044575,-0.577051680350237,-0.858710833392306
"187492",0.118961723597639,-1.0415578615172,-0.546975378527333,0.110770974045821,-0.149977184735334,0.933820378983153,0.170679371074744,0.0990050422856419,-0.298268606284868,-0.408781073805441,1.65528698882205,0.873948865603769,-0.648370068613272,-0.641202558180086,0.319519196586609
"187493",0.882461942975631,-1.47710274674943,0.904002072198437,1.22403699112265,-0.158741724867826,-2.60548188714732,0.0345191624345377,1.43240997862548,0.467626270935612,-0.373676617426637,-0.61120563956712,-0.084683546864293,-0.6368552541148,-0.0503045883621558,0.423959084144445
"187494",0.20251665520279,1.60199077328892,-0.103886628289846,-1.14943840899727,-0.0896755987934552,0.180024722022727,0.873626863372249,0.316249788844122,0.720649861478663,-1.00321631455953,0.400639762866672,-0.151064913892502,-0.718605282451817,3.42347330430754,-0.330752820120472
"187495",2.93080411205485,0.552285774695431,-0.7279497202486,-0.612595682697025,-0.597504531636388,0.556067477768278,-0.922907578540047,-0.458538070086473,1.90953228722999,-0.295148897923042,-1.14369910691623,-0.00142518972400925,0.252152938619146,-0.635243239845173,-0.530426190780304
"187496",0.651326792975132,0.448292915529292,0.0536743430028763,1.72608571410063,-0.720607283867071,-0.0546912779973982,0.377788371240607,0.655811246058851,-0.787536338661467,1.02705773852759,0.716554442292391,-0.994663167321814,-0.645374620646811,-0.841173505267984,-1.74961848218809
"187497",-0.492172740531879,1.09752819898296,2.91344158966394,-1.14112551745145,-0.455275912886496,-0.492459536386566,-0.568995676878695,-1.24679155579032,-1.66497784840007,0.222916967673058,-2.44162718470173,-1.82427596357715,-2.08958976138804,-1.88821457617496,-0.489095050549498
"187498",0.956573499029285,1.3699546104749,1.56558819051936,-1.22102824976144,0.400647578573891,-1.4786687253813,0.267457788822651,0.32053721838171,-0.49789186352595,-1.27509983439415,1.57215367303791,-0.414633468647422,0.40548291239986,-1.17813964909661,1.37195251042304
"187499",-0.909940321989897,0.0147128158955195,-0.38200752530249,-0.989754019764203,-0.347735750858884,-0.00361198537591941,1.85476905873489,0.329799075446208,-0.123926817128823,1.56166972849228,-0.725607047143205,-0.632302468506443,0.207598188548627,1.03889931302311,0.314544280275475
"187500",0.313422160527221,3.22170657301322,0.544340515087451,0.392984962440264,-0.385701568573444,1.12607954339927,-0.422180385111961,2.13715931802736,0.712729931282056,-2.58333285154507,0.585021920003766,-1.24771262208253,0.119966478240189,2.69293509627232,-1.44564227224267
"187501",-0.24857679904532,-1.86739190141324,-0.22806779197278,1.87299550032737,0.383434008828713,0.170484652831646,0.048343238461256,2.11437755774529,-0.787511008983675,-2.56380242884936,0.0890653051966413,-1.88316512514613,-1.32053205911084,0.576657183016229,0.897338592859026
"187502",0.747265041213191,-0.0229928789483147,0.584978453634342,0.680574198463889,-0.545308420947035,0.274275980306661,-1.14408604275721,0.711794786771197,-0.581656717860242,0.130648032970145,0.276486030062754,0.306954769056542,-1.20398254239018,-0.868302774548189,0.454851500784268
"187503",-0.713814364616797,0.380751508847658,-0.524730930571276,-0.480616847388358,0.826000325923594,1.16418399395425,-0.122931003763553,0.810683436192256,1.46424737006021,1.17161303093985,1.00330019231044,-0.266280265292841,-0.0724314249374914,0.845695358071667,0.475804490357523
"187504",-1.32473185323326,-0.0452358041684044,-0.312306957251916,0.652958827812887,-0.977057574146062,0.348033520736443,1.91109041573647,-2.66315251604774,-0.692714550736689,-0.92222365286306,-1.65243692353613,0.814950987388592,-0.312547573466662,-0.895591258106477,1.18770284693617
"187505",-1.63250038386388,1.5484199069941,-0.683971375380241,-0.257409694435056,-0.166845112494191,0.0101093821224727,-1.79237600669973,1.13585033020585,-0.113734161311743,-0.332462673513197,-1.88724040473765,-1.3324022301599,-0.556553678856906,-2.25316254711294,-1.72523051116197
"187506",2.43473542764107,0.82298814923468,0.561342258024116,0.919071132427269,-0.15404923920788,0.174333552637167,-1.06503735439595,-0.735433765553927,0.438480495684867,0.43020804313759,-1.16265457914771,0.0578022517556484,0.758243511682676,0.604814901843011,-0.503827680225336
"187507",-0.479159127185416,-0.188694747547459,0.399008046344831,0.0655927576082149,-1.03196320789573,0.29628129835596,-1.30808820027202,-0.620085082500823,0.107142431749485,0.513564231912056,1.42037559996506,0.823327122884727,-0.194848486817755,-0.258566447191429,0.941281518885736
"187508",0.113576320867648,-0.295415565411032,-1.32159689589972,-0.107290563755018,-0.477960105724069,-1.63026212516901,2.21271294205986,-1.0053886568786,-0.18616717582341,0.367097810873059,0.0404899803343402,-0.580495145593666,0.906680932464816,-0.464150356146742,-1.00796262532531
"187509",-0.767222402196112,-0.166281426468748,0.938272599647707,1.12342241966263,-0.782782777084467,0.487469218306174,-1.42076320536295,1.10830840568683,-0.466904078507615,-0.154117534434363,0.969474552104021,0.08367340480828,-0.75587524501781,-0.232623958773055,-0.632930026351165
"187510",1.79394894788874,-0.829248395166188,0.639834960731057,-1.36849849905787,0.0537932581407659,1.12147414002777,-0.622079613561726,0.584351817271057,-1.40424443026613,-0.49974389859796,-0.4627341581827,0.61179271890248,0.340594310708259,-0.460456822840454,-0.974681701052683
