"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"216759",-0.825243941438791,-0.104284512337081,1.2306130231509,1.42329737171088,-0.243837510013357,1.07955999769932,-0.488509904370941,-1.00337765871218,-2.55079675624473,0.727316285525651,-0.898446168237525,0.612747542274687,-0.664703535873772,1.29985257138069,-0.00768440515736235
"216760",2.21883783047897,1.33413524298411,0.133986783683645,-0.0297859668611313,1.20960779763399,-1.20811851564185,-0.0142453178632022,1.12222792631824,0.259971037693915,-0.47241179925027,-0.0920403228444007,-0.0966812055172285,-0.244395447176336,0.504459965940158,-0.809017954835701
"216761",-0.919712652043075,0.450502374070749,0.543233158526323,1.46933210826009,-0.646291300744853,0.262675226561319,-0.0963732093910075,0.0889260499123291,-0.173519270793363,0.226729033622158,0.947267573065122,0.851729965313279,-0.627116772619939,-0.327091382933233,-0.825240780624011
"216762",-1.93732928427661,1.76893466504233,-2.00060957898376,1.74696722690762,-0.0669727928655384,-0.523683432686181,-1.03916871821068,0.345091995300074,-0.210072287269063,-0.690155856051309,-0.263782068288183,2.46426901565847,-0.10980388192228,-0.358587538776488,0.939493244379505
"216763",-1.74760320499806,-1.38248742191224,-0.420951186719193,0.373265692442973,0.360281972635607,1.89600616488273,-0.316910518734916,0.619067054495489,0.603989775314263,0.154991908591471,-0.474052245861382,-1.01854291484171,-0.23921660490571,-0.0333375553803088,-0.0790808717375098
"216764",1.90638344599436,-0.0781323813701548,-1.62668489393106,0.204540753200122,-0.208208474914993,0.121248350316931,-0.113011859554493,0.467585253644371,0.97461439906475,-0.964403330367586,-0.80759798727944,-0.258535632609927,-0.668660177739095,0.057243133791486,1.58548271754955
"216765",2.54746077872996,0.394328663585642,-0.115385898409392,-0.818056742660948,-1.43395592748293,0.508946020791646,0.0706171060947548,-0.837023052721305,0.0627641411680141,-1.01179380418376,0.373961684101327,1.12634722016023,-0.289646953369631,-0.421661378837011,0.941688023295223
"216766",-0.403863202871366,0.350471631216666,0.178905629277319,0.184783464486278,0.869030685889982,-0.850347618134951,0.832227835527177,-0.518669721850058,-1.65506045611215,-1.46183912598966,-0.232182071413504,1.13291775523965,1.04201945185186,0.923468755122788,0.382118041823123
"216767",-0.00174281012593706,-3.9656772065229,1.18843988037015,-1.27550297417856,0.54471561828485,0.430957610129537,0.110654607606551,-1.66128390608837,1.83753765805822,2.06141372844413,-1.64305104470841,-0.16649223177091,-0.223249786748953,-1.01858508642719,-0.493592990848196
"216768",1.27915549704347,-0.239717797084358,0.0832746922479199,0.141706970549851,1.48157477893036,-0.065977666093377,-0.330252462620907,-1.09300881444079,-1.24779200919404,-0.315789788140221,-1.05097321379077,-0.40045718775512,0.802219973698866,0.192875786525809,0.953195240597213
