"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"220630",0.954267117243004,-0.262065665815532,-0.600758720487452,-0.902530771694284,-0.391602441119177,-0.0113974970875639,1.35185772865483,0.328078880281944,0.791473218265698,1.12638419962184,-0.0500858783236817,-0.446944573098673,0.41657289153277,-0.0464135627357375,0.808790328505793
"220631",-1.04009672187003,-1.23417452161451,-1.18243952249186,1.01894549440074,-0.302976253318566,0.346914099262848,-0.702143408043158,1.02964596129024,0.52827702900801,0.529991240621802,0.978035069853841,-0.567034528136157,-1.2798463663002,0.272406174384274,-0.227885160469523
"220632",0.526622120352345,0.671537171305333,-0.0307581503216296,0.70424559618896,-0.239151480713481,-0.00330304493015666,-1.20385766896123,-0.047744480447045,0.600690079985434,-0.184972843528657,0.0129870732761757,-0.504621103207147,-1.21530919507812,0.952554509156141,1.88522266126254
"220633",-0.756381548361016,-0.516566554872085,-0.346786283807384,0.166191917609124,-0.984605322175911,-0.155205731334061,-0.224504258855963,1.48710329565467,1.03695980457225,0.634344539212476,-0.396278088331049,-1.2355336833011,-0.340151960578799,1.54919105075347,1.97380271497812
"220634",-0.659023351129251,0.413895447880117,-1.78870036579965,-1.31505921080461,0.511385334188739,-0.193347414890326,1.42872427837438,2.19732989204266,0.0857000176308437,0.0993579619423636,-1.04429378778493,-1.10715717354363,-0.372259116539502,0.99155801050219,1.06266905365667
"220635",-1.10365937803623,-0.689894923230586,-1.26773561935544,1.63948604337277,0.247001916289921,0.385251267610576,-0.730760475487964,0.84269671115852,-0.194715680700597,0.169273472266978,0.827146823372724,-0.196223290895898,-1.41561574466396,1.05434075138853,0.335808414529275
"220636",0.0802822152836433,-0.835427330580589,-0.959866934180372,-1.08738207380149,0.985419758467746,-0.297314566410942,-0.678217412390795,-0.368252887583151,0.970397124819167,-0.845777085625984,0.104190660649915,0.0434722988260634,-0.163777823254321,-0.106518990929198,-0.931495335091688
"220637",0.0290217078885278,-0.0962527280662672,1.24607166494173,-0.550423592947024,0.47559000869566,0.197534202025521,0.779125511481996,-1.17289281666669,0.20617145618565,-0.198184004310442,-0.423233084758525,-0.48231686454634,1.51152223184819,1.03627136704321,-1.85453066960327
"220638",-0.721580308590885,-0.116425384519027,0.461430976362892,0.9301302142675,-0.553311735884167,0.73373683836272,0.908436207753298,-0.148950548808223,-0.453238845610358,0.260371617162636,0.542490564448124,-0.00203529961577334,-1.09531763119395,-0.0648614469972804,1.52182045694328
"220639",0.218635264008502,0.73505194101162,0.160940585678645,-0.999636441829599,-0.123993355511932,-0.236253896039928,0.48577378110677,0.213776319688355,0.665673995046216,0.356105264158601,0.395393961488661,0.182085208309229,-0.317455839034146,-0.253786130832882,-0.982317070693176
"220640",-1.05302968079657,1.36483341460648,1.04808544372584,-0.0769967743506375,0.216373123042625,0.699267591047651,-0.323188007713827,-0.2405889807238,-0.964966529034553,0.822326286101216,0.90827984071912,-0.484046153443883,-0.430293062491007,-0.762063108669815,-0.477372921219288
"220641",-1.20253120409042,0.611668978167939,-0.122336897099362,0.173162047387125,-0.360888015718994,0.444541019648441,0.280191487743977,0.686894357605743,-0.855976922459943,-0.397705769210976,-0.105491484550224,-0.0953483104053352,0.252477829537888,0.310830249324001,0.092531734596032
"220642",-2.60668257343234,-1.09566959092474,0.543467940865993,-0.0874274833389595,0.990752418336306,-0.536910360055893,0.640437460555729,-1.47178348257441,0.297592774947627,0.606527993941653,-0.654663935724934,-0.376728360565439,0.46090934735784,-0.292480611648547,0.227579577976457
"220643",-2.0908411624563,0.98442507348262,0.475328482033869,-0.00911564868053839,-0.993797651011926,-0.306832358770268,-0.287004303507648,0.225525744688754,-1.81300301082619,-0.207905386700744,-0.14193600579777,0.444426194657181,-0.195325115236001,2.08894762459937,-0.386784668057012
"220644",1.67731894610253,1.93215358885078,-0.420697405017101,-0.74791005351977,0.808615718912249,-0.49646086987671,-1.17148754372118,1.10721843251941,1.43017680438963,-0.0146064891111131,0.197901597280667,-0.292331659960179,-0.459050468988759,-0.391338543747695,-1.07340675676963
"220645",0.854844294726496,-1.38185112353535,0.450499709514849,-1.61965647621135,-0.260728182383632,-0.139097168434652,0.307071963212694,-0.519373499689975,0.965857632282079,-0.591097747158387,-0.0125723828598037,0.177652376224976,-0.118691233468244,-0.0254871251937129,-0.558461952562876
"220646",-0.141601466701192,1.79521324757975,-0.145886282669789,-1.14844152696639,1.28514761499518,-0.705017880977484,-1.01799111686627,0.928683739645305,0.244615964358305,-0.263548198946196,-0.0637737718201399,-0.389416563391919,0.174151351084272,-0.500176973771059,-0.577534419686889
