"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"102405",0.416790726785907,-0.587065281228346,-0.868967950777676,-2.82870503085382,0.674437174166972,0.283241542726382,-0.139169018988194,0.510178895241472,-0.126505970500979,-1.57029031790228,-0.31100445554462,-0.480063593941718,-0.17764192435959,-0.184614496807071
"102406",-0.995854935565832,0.253894368737897,0.419038965631319,-1.29036682584711,2.09586718296729,1.78774276480065,0.175875419002564,1.520265454573,0.773042683498137,0.796202292364448,-1.6035750006846,-0.697338256933621,0.565126147617543,1.03116281627791
"102407",-0.826084229739,-1.70526261299944,-1.35112775503115,-0.565101273587585,0.675738471249918,0.50114925287308,1.29435532100741,0.460272370529782,0.479183436265692,-0.321766551912765,-1.16586861839101,1.00262991564402,-1.15059091798755,0.0150145987662775
"102408",0.20484150483694,-2.65533557688613,2.68149626995661,-0.310114080813882,-0.715214960315382,1.32926309072108,0.744453695352332,-0.405510036434929,0.812493281822754,-0.11347536611693,1.55114798382323,-0.955913329910303,-0.158561645686489,-0.0674374252881334
"102409",2.08466650754068,0.0760131511131819,0.80850326010837,-0.59964914348247,0.344227738930317,0.293080266824414,0.151709763854217,0.59529038703715,1.37206894102608,1.33810637765536,-0.837969180637831,0.700916051082805,-0.555952625127798,0.741169636582813
"102410",-1.25895483111872,-1.22483381263086,1.33503581320343,0.700995503869511,-1.36027681086552,-0.317200001007426,1.23101384599681,-0.0578571765953277,0.782429432008232,-1.2610995471861,-0.329913775995499,0.386316348867793,0.809252238937192,0.158065613395532
"102411",1.50962322025873,-0.00620207721346873,-0.38042045614215,0.45523115325951,-0.645829792182544,-0.408998560253085,-0.138216102031627,1.63423430952296,-0.576334918509346,0.712819230131953,-0.150092699512719,-0.822376178417241,0.0794522390935543,-0.931703317265154
"102412",1.96959927876656,0.0779038955741081,0.951147697668192,0.242301973789822,0.221116291357527,-2.5926422943006,1.50457305131681,1.99166089096734,-1.49013145277322,1.00340420834149,0.809863087535602,-1.24718761331364,-0.336902146318956,0.775083277170522
"102413",1.62225934401757,-0.912985350601769,-1.53592579782631,-0.414929375178073,-1.33430697214626,0.132835845466954,0.224409269305472,-0.424297096287889,0.43244780591797,-0.720401379528081,-1.09059670424272,0.0679438513598148,1.11025944936786,-0.139553954201822
"102414",-0.230553987249703,0.879130077449976,-0.586432407300607,-0.350130235424392,-0.700437170107988,-0.274289067015089,-1.44033682347636,-0.273385426396491,0.0238305023934319,-0.992866086498254,0.548963877323884,1.01505017506277,-0.0469506224647013,0.0399922990643906
"102415",2.19254237252498,-0.0847698214856298,1.22017974633276,-0.282576573050448,0.577647697153409,-0.647545434972001,-1.34028919131237,-1.53653895932757,0.744528891638804,-0.883930131179979,1.41427406971706,0.789577042874938,0.339581828593036,0.113369031699619
"102416",-1.27838701001865,0.130223583080141,-0.734188872541434,-1.4943364167633,-0.370032497215226,-1.41813925888558,0.0966941314218695,-0.341633986776191,0.221214746871646,0.558893449754135,-0.136513269520474,-2.84302433930812,-1.20685570269093,-0.246232483442339
"102417",-0.923305807662529,0.417420794609553,0.391424698959921,0.406764498979982,0.193564347251539,-1.98679504950978,0.23443332018831,-0.381417199420516,-0.222954887037168,0.107859308931902,0.0120751460490877,-1.9865164635837,-0.653137621744957,0.55503047674622
"102418",1.14990964391782,0.219221407309959,0.574323307893934,0.96009670136856,0.0454150425745646,-0.35063253342375,-0.45722510700741,0.162055581134022,0.850882296912955,2.50030435053425,-1.83948273917092,0.82052858196142,-1.76129658695519,1.3301492096035
"102419",-0.745886253946662,-0.258728614494341,0.471364358159389,0.0926654423504172,0.49766274828875,-1.73459738113338,-0.732104615265202,-0.594260603359993,-1.02590443350951,-1.94124942318138,-0.662590645746722,-0.846614893885863,-0.265913560925244,-1.15144085842422
"102420",1.27119938131967,0.151024936499501,-0.428791803985107,-2.37404185877982,-0.135061440237174,1.13807750410588,1.08635390491193,0.320597661290668,-0.248909349596551,0.100688558315062,0.403397768618022,2.64925342170932,-0.731403079527943,0.318875046513474
"102421",4.1828185181063,1.33622509959363,1.91245508458503,1.17407175678086,1.42830941044129,-1.56497559815426,1.3763847357715,1.52759976185589,-2.07824644270059,-0.594760771698952,0.235535892066805,-2.87429625188443,-0.895382145415899,0.122884129224345
"102422",1.68237468584415,-1.44704452412425,-0.119776363952938,-1.05534272207234,-0.283318820604984,-0.316611298868102,0.682385653459256,-0.243163841126883,1.76967287541213,1.87046062847303,-0.638639322355922,1.13750878193174,-1.69288002537405,0.569780170434126
"102423",1.27401776889226,-0.935813336289917,-2.06470437545335,-2.60407487729512,1.8918987716689,-0.689856315839273,-0.67765378824812,-1.09719470041874,1.12475969074499,0.23148107610045,0.171242585930008,-0.439060613283066,-2.30548015147366,-0.0415461237776299
