"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"180527",-1.11142939077688,-0.516862449730523,-0.93823910368029,0.188408512272604,0.415400981088026,-1.2243789042548,-0.279695535547297,0.682227336659396,1.97888293020106,-0.341918711906185,-2.76518235615106,-1.2990172210996,-2.04825493921756,-0.1460932164747,1.90539593243935
"180528",1.38286357133208,2.14236009929498,-0.730975245072382,0.173623390139441,-0.714161789726963,0.80464163476234,1.21716844872164,-0.244335046453763,1.74387960582746,-0.141476364627517,0.0112346352912558,-0.84181101912803,1.8642881557219,0.299652613365887,0.693812734835709
"180529",0.54144240017651,1.2853799343646,0.00749910233441969,0.840784549704784,0.667016399599978,-0.662753873050036,-1.14956215074594,0.954667357919626,0.432370728057006,-1.15727110824035,0.368290437591417,-0.4843771671541,0.580121699808815,1.66495033097825,-0.196330311066079
"180530",1.15893489318136,0.129256695156235,-0.870134967911697,-0.583678753327773,1.1368957351508,-0.324308947140879,0.305309235139097,1.19224994438187,0.0592299353108291,0.926123296959322,-0.189544142038971,0.263200292118041,-1.08620242527413,-0.329781108504973,-0.384267031021521
"180531",0.638507220621188,0.482315765009941,-0.986289672437824,0.561708566223621,-0.913018407015295,0.947853040632266,-0.355877590063523,-0.0735469398558594,-0.214518679396901,0.726507070671511,-0.510341040839071,-1.17661459197698,0.871888584678057,-0.463050234078418,0.341518046443069
"180532",2.31185211343216,0.26475619434287,0.846415989321978,0.745612921487554,0.954606972807759,-1.0772221327875,1.03036184432931,0.240836362425612,-0.354193571905059,1.05624422995799,-0.822176249829139,0.387018982308784,2.21132082938653,-0.0489581116507651,0.473542878949448
"180533",-0.180863943798564,-0.0353833913972059,1.45533389611426,1.51796519603482,-0.240342090532002,-1.73996188056837,0.939944304748006,0.706567153241956,-0.111670440658185,-2.14136629024622,0.00564594363949454,0.548499600280757,0.0226225286106021,-0.0740158586634032,-0.552928804291727
"180534",0.555511253856608,0.924795583042939,0.130898472394025,-0.646424909748176,1.63749832135178,-0.91379290389417,-1.18394962084361,1.86044256741323,1.18493288867014,1.6074011692495,1.10079749450401,0.408139933690205,0.0654549120335122,0.207245957321326,-0.215140352377713
"180535",3.85296081404627,-1.15097893686359,-0.734698814657158,0.0629661720398098,-1.31265814698146,-0.960976667211367,-0.0139703664316398,-1.86573744007147,1.32329638554831,1.01143876743902,-0.321706619952714,-0.258286009993315,0.150161912878307,0.505121594661295,0.770267171097657
"180536",-2.05891289774747,-1.34896860143605,1.85833604184175,-0.855010635209909,-0.885541303245805,0.660249655517521,1.52442395537195,-1.48157544773285,-1.73561580749353,0.0664762812587372,1.05816788022842,-1.93474298886672,0.156140365669459,1.34573910226807,-2.00219690346546
"180537",-0.60913117215827,-0.63986847099842,-1.15941814210523,-0.115189937477439,0.438670171583049,-1.15613781078565,0.168527958756264,0.804218256251803,2.29013318172194,-0.296443690921121,-2.81702237098167,-0.739975248832429,-1.62187211661804,-0.407704485126921,1.48741411515937
"180538",-21.5736219607591,0.409136383741569,-2.27554491701923,-6.81017489891331,0.122962809829301,-4.55976002627937,0.580086600777599,4.32777403348053,-10.3848829605461,4.1637801567713,-6.73200783230871,1.50071327883359,2.16774446120995,-2.95611796105343,0.442671172711952
"180539",-0.550784662043861,-0.45241306461743,1.23150077561586,0.030839828414461,-1.32221664802435,0.884104973453559,-2.22906763451315,0.498677204921859,-0.00431695325445963,-0.286342711397358,-1.40431495137589,-0.857381278767548,0.524319168214658,0.474788233474892,-0.621433023078065
"180540",1.08121751034875,-0.371854996368733,0.640222175302641,0.044607661215843,1.86896758513308,-1.35329837133498,-0.053329847220216,1.19732333012883,1.02562137384106,0.711692724399083,0.165691511001435,0.837261928684,0.604549226955206,-1.42254124281627,-2.85575807399207
"180541",-0.265350366632828,-0.816977933240753,-1.89884718520008,-0.753315743313175,0.548233027384822,0.563694379288747,1.3064005415018,-0.217804520116358,0.650232164027534,-0.238317266742447,0.247788647079593,-0.307307772657146,-0.769938407796469,0.370169312527757,0.696175410562865
"180542",-0.0706850985590552,0.752731309513067,0.117168268603429,-1.44812385638179,0.657364756391077,0.122376266219746,-1.29332376445973,1.34611503558341,0.573888012278576,0.850283324690412,0.636181950120229,0.671515332974253,0.671418425523823,-0.298045117219333,-1.68104088872435
"180543",-0.0418497357338996,0.563414689749097,-0.37264137267625,-1.02671584144706,1.17693851690739,-0.2197213632073,-1.44828169853015,0.908399276771872,-0.98242308015988,-1.80640861638393,1.30408428899078,-0.868055445135746,0.441619042264173,0.470405956917514,-1.84404885953603
"180544",0.681586474441378,-0.336574325098933,-1.33652850425999,-0.815262148606802,1.74402471712127,-1.98166096788983,-0.25252735089296,0.136742116376842,-0.622936779404604,-0.229074211361401,0.133302881056677,-1.4142540937542,0.205767739486122,-0.285340608729084,-0.189113186864575
"180545",1.95731804709981,0.745336494190446,0.67967745027137,0.625072273147249,-0.971597256855185,-0.928246270931543,1.23540050415513,0.0953813827921529,0.0802354816503003,0.952899663581422,-1.99804213124963,-0.918278754997828,0.541355309027188,0.28515163917977,0.251353450012971
"180546",1.46556655626728,-0.212173020705957,0.86425998352602,0.367814139797171,-0.183525700911209,-0.131901379667667,0.380697441113157,-0.395030505393094,-1.00351963594327,0.721752430965863,-0.415277629377621,-0.164252386186218,1.1698527075121,-1.0292197454158,-0.633119554109857
"180547",-0.391047639292896,-0.763009156576696,0.796449515797321,0.543106336255884,-0.41180226315767,1.52422301508584,-1.3457191490118,-0.131513538607999,-0.116056672396735,0.108486680067496,-0.970741557475309,-0.541599086210188,0.435858636890809,-0.196614496638102,0.870816301640078
"180548",-0.242173839245548,0.206130143784254,0.570990243888881,0.642041121393417,-0.32996363993269,-1.92243954213738,0.288821219642667,0.62414829811056,0.137184167564533,-1.27118864034602,-0.833235274186428,-0.514285006663274,0.371515505665183,0.794751997550121,0.0102008009153068
"180549",-1.79815468237572,1.07916653636237,-0.20797352618418,0.817378974446032,0.216768636378805,-1.12177516554869,0.00667315660052465,-1.37885085139442,1.76096731098605,0.795566608204966,-1.59006793381233,0.431404177566824,1.34567738799898,-0.424116377279633,-0.463606756380863
"180550",1.27703827001267,-0.237648243032944,-0.955158918081678,-0.496441375785402,1.16453039791347,-0.443582744383432,-0.052091062230382,0.754710428789529,0.0238328390777583,0.869193136544142,0.144138146551518,-0.0462398256870087,-1.16281819742391,-0.223498083930911,-0.23380248795262
"180551",-0.784146415880733,0.705509476779197,-0.184988233087683,-1.59703467614039,1.68023819179804,0.296166216638936,-0.301646910444544,1.60345369428831,0.157087698533204,-0.309725902579298,0.415517200813224,0.320438620706874,0.807539824389985,0.748015460537454,-1.36485864971115
"180552",0.500762484472059,1.96249509454808,0.221237384286002,2.37421721298019,-1.96514107541875,-0.193551804633227,0.677135279478591,-0.619956559779165,-1.2437917674567,-0.811981119871561,0.640603407886307,1.77403343417497,-0.884557822612247,-1.23116295213978,-2.24631535884134
"180553",0.422268515713633,0.193660461719109,0.572330088246017,-1.20730700907026,0.128384736523369,0.713617323995354,-0.322670634661101,-1.18587879226984,-0.734350907742437,1.11442909910304,-0.103224117698892,1.10318200892338,0.86167547095602,-0.141821429324118,-0.481234755249301
"180554",-0.468646692645448,-0.615578574007884,1.02653171370723,0.201375841500464,-1.70065440637467,1.35528641669691,-1.89500534346133,1.0566839638882,0.616742350232182,0.183801210576287,-0.884740041929172,-0.524775660049655,0.220112587739453,0.155252252633981,-1.01097010162848
"180555",-0.164594540859571,0.333154237332389,0.290503736992126,-1.31072008063535,-0.169561501558865,-0.331757234156612,-0.805971970107969,0.591693490174517,0.24112101839529,0.0969034843190207,0.459027206139188,0.391343776482988,0.902524089012935,1.7154934683122,-0.926154980053204
"180556",-0.641098061584126,0.751186179231176,0.364101092227949,0.0101060047906074,0.20441476976885,1.62006237922623,-0.203637484811045,1.39236850350156,0.755975255993115,0.179989876323493,-0.496094152153186,0.245458929282009,-0.38746526177041,-1.48942254498453,-1.73316561909037
"180557",-0.291922899952733,-1.090323463109,1.05733018736149,1.61235065208199,-0.790502506206661,-1.34304994700183,0.648486718102273,1.03843763293908,0.228596728331321,-0.890630118390762,0.828662540027868,1.29407053204718,2.11433047565667,-0.029724165743664,-0.54842263890516
