"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"24632",1.14718027940799,0.251275450183458,-2.72010588930492,0.484169771825521,-1.57234132650245,1.05519077546872,-0.188258223680599,-0.19826466683936,0.113554417000161,-0.372880137036947,-0.834331596053078,-0.295827884033138,1.18416614636697,-0.0471299358813341
"24633",-2.22702373645477,1.12195599313637,0.216859029906257,-0.904900332249554,0.991516138046824,0.505979413072099,-1.93407940936773,1.46803637079332,-1.1652191598841,-0.358323721850562,0.702891804130888,-1.27728481870365,1.0343906850717,-0.113125085245383
"24634",-1.30429891134872,-0.781923087531921,0.254796878315826,0.379926854008002,-0.0864328611601418,0.101731038556705,1.61965511775195,0.786128762953332,-0.769728710009684,0.924491274867498,1.09953851245746,0.499944433128293,0.00300904940986416,0.128846279627239
"24635",0.2228591136968,-0.839659565780327,0.0441306071107869,-0.881716631778426,0.445646495880335,0.269179601244114,0.0496205562173239,-0.120116601188626,-0.114414150142152,-0.579916634093712,-1.37147341559475,1.17539658760013,0.207930636443018,1.78806739562943
"24636",0.867886417552377,0.900112138945,2.66562079453577,-0.892228610609681,0.0736851733217227,0.836692779579762,-0.584780044629799,-0.488779452937162,-0.314934226046813,0.354738314230783,0.174554365469062,-1.62530365514775,-0.385457546082846,-1.20464266248948
"24637",1.19484991336654,1.22150709407727,1.71786225822572,-2.28882015520233,-0.781983543333981,-0.475067769569544,-0.917025511589239,-0.416975013978292,1.20617891964116,1.73184012859181,1.04548717363684,-0.61328670733576,1.56079055487441,-0.364427686719043
"24638",-1.79842997466802,-0.897280663725573,-0.503375613614434,1.36971371761166,-0.696120977790422,-0.466163476525945,-1.4614881038024,-0.679015379691749,1.12928953515104,-0.392899321583184,-0.716171586462303,0.237546900441657,-0.686003746421556,-0.212108945365108
"24639",2.11731072448038,-1.8420668927125,-0.219406344892654,-0.677719919309037,0.513688257857061,0.0487222145023264,-0.307741730288734,0.592806507036931,-0.957310058549081,0.414994476223067,-1.44042574608863,0.595547996358633,-0.809608938905464,0.297610251199996
"24640",-0.152933547193153,-1.19827113564316,-1.10541207686529,-0.484979076799875,3.10865482620637,0.752479106779698,2.04841534649099,0.468515664802516,0.904853634384044,-0.64491685185987,1.38827854397843,-3.03118830097995,-1.35564799847851,0.215430666553022
"24641",2.91629190921032,-0.795584704730034,0.366365771414799,0.323854264510482,-0.0827114730426585,-0.895712932732257,-0.802171842997753,0.486438755467007,-1.38994880661129,0.416247898308205,0.00679769258965971,0.423823609252946,-0.224039950154418,0.0967369725367791
"24642",0.171743013819755,2.34882711957006,-0.925411697673286,1.03257570664757,0.249571207683494,-1.45582896086008,-0.266441392404246,0.0530019082114083,0.782461278266494,0.753658527682025,-0.465430735678756,-0.462514407157677,-0.949737815462499,-0.443011297112807
"24643",-0.338209360344914,0.798299378842368,0.693565173175517,0.436954942661099,-0.342764620574911,-0.459649105896255,-0.930068492061767,0.22678472895231,-1.14109745978726,-1.57449541409524,-0.102542108035128,0.742054834939267,-0.618309320002193,-0.173840882860692
"24644",-1.48567301702957,0.147467392755761,-0.989711015602206,-2.10896786541685,0.192085953622016,1.05335883863263,-0.920458768875043,-0.219726142350449,-0.486956987673832,-2.64878190356686,0.264733541901706,1.33937596654472,-1.09917767404497,-1.13781137552175
"24645",-3.48469429268413,0.36775575392348,1.67325231729676,0.0149606268768247,-0.832852114841678,-0.237092563714582,-0.213621738020595,0.357432868576237,-2.42139049148681,-0.566162185715311,0.397192979691515,0.590364671569756,0.655634096348022,0.783387047658127
"24646",1.3844859701907,2.39861839775939,-0.710837138174084,1.31719070258736,1.05089433616987,-0.324593758548247,0.0700031700970713,0.278643917720846,1.14940526713224,0.391725212373834,-0.997323288612323,-1.43028359274506,-2.0466381100219,-1.27231533427256
"24647",-0.279555774932165,-0.236289584136185,1.30115833064674,0.465270618775479,-1.46045672366163,-0.449856763771819,1.52319429489993,1.47873738233208,-0.691052915682448,-0.451598243768033,-0.530912661719006,-0.610160794591422,0.345908437132382,0.512942085093611
"24648",-1.01304770633621,0.937147748456904,-2.3563661190147,0.0532548128581696,-0.782046068197713,2.36651935176349,1.46713850338051,-0.637722864632389,-0.627208519220129,-1.99398571723261,0.249251948431325,1.30376391804259,-0.129851187908742,-0.296470524400603
"24649",-1.55432618055147,0.236253652319399,-1.14511585300463,-0.574159081873409,0.403052485151112,0.484174743901889,-0.660944590467818,0.441129239089834,-0.419725756939308,-1.25499814679437,0.719319007313558,0.341381296502142,0.732247756125284,0.346591710238
"24650",-0.937733542295896,-0.526715142751303,1.06600238202621,0.345619188698824,0.412054239687971,-0.395313222410966,1.12260318930616,1.320930115795,2.31246613463933,0.53037973626514,-0.530400910027972,-1.79890752128729,-1.28555921641872,1.6283117050053
"24651",-1.82683495359652,0.0509601895394966,0.134071082426512,0.00309276571166418,-0.628366671039423,-1.24739319986249,1.02631492915707,-0.15764093672387,-0.78892773537975,1.15935560078582,0.204159922567609,0.259274610741153,0.951084482697636,-0.148259898339352
"24652",0.777299663989598,0.892301259292527,-3.13292290007251,0.70507673192374,1.16590316721497,2.05352560568567,0.879939235567546,0.714435345119137,0.931995637321472,0.727447333460328,-0.00105719403011842,0.580410713406714,0.90141546892069,0.766314920444289
"24653",1.85980718353812,0.724610982777556,-0.553277314128156,-0.928726818807873,0.432068626439318,-0.154991759381161,1.33173805897025,-1.55918236737292,-0.992113881017608,-0.626866083464473,0.316359772998734,-0.143626124036809,-0.418888223579553,-1.15192551016619
"24654",1.87628663938177,-1.93212130446808,-0.477468258465083,-0.786046414876564,0.608463616325235,-0.132905822016558,-0.375805042454038,0.607700148876144,-0.992519852043539,1.0424518162296,-0.857109222790361,0.971969997208321,-0.608644026683669,0.691938594562565
"24655",-0.909568726085874,-0.149099862325806,-0.214375624388337,1.05775857796917,0.165162221386618,-0.196096394373764,-0.270594062328564,1.70926905069052,0.411782882588803,-2.04178830937103,0.690114909085722,0.442587845144485,-1.75776659564335,-0.803892043199676
"24656",-1.98351844796647,-0.44053346791913,-1.54557860691483,-0.769430417563746,-0.689857802374637,0.165595944062747,-0.971792321843703,-0.295773833203294,-0.867861149119902,-2.13807216945138,-0.503803818504206,-0.745995930622053,-0.20651047356667,-0.289520219203073
"24657",-0.900559131465623,-1.11312755816954,0.154219593122564,-0.30967652364744,-0.0776667429496318,0.194613689405061,-0.960886955562454,0.885836916458851,0.931542295462522,-0.793253922320788,-1.49767545549528,1.39788078654162,-0.152562384644999,0.475831166377197
"24658",-2.80277168348151,1.70923578188172,2.61155195862811,-0.27414693158424,-1.29422603148975,0.054506640371413,0.733150322067693,1.6611049994305,-2.37990636280211,-0.33793923482685,0.0812130411919989,0.216159493579293,0.0339301650890997,-0.367809919812675
"24659",0.384923555447623,0.829223282845027,0.22652193625484,-0.205319463648407,-0.192709663920133,-0.922585478145061,-0.928082762032215,0.519186924039547,1.24145579661504,-0.165964813256681,-0.409339529036877,-0.71831237274434,-0.769264086581979,1.64174942523858
"24660",1.48882745363111,-0.0852840168637255,-0.353224334402944,-0.175669652617512,0.497048430247161,0.184581285918071,1.29550429330827,-0.283479570940505,-1.30750980344135,0.034522336512136,-1.05800119227358,0.773272241750258,1.83860012077732,-2.67563381633523
"24661",1.5837764150421,-0.396508596146216,0.162260794150248,0.91832711794165,-1.09277824125655,0.930305082900151,0.816267348100566,0.154675590204397,0.441118212303929,0.970652818818938,0.624622463425028,0.387053148678177,0.142853771616059,-0.00353827819388077
"24662",-0.968198419387884,3.04580597741213,-1.4769449580597,-0.998769467378838,-0.0819782637742874,-0.172126014096009,0.157551791989684,-1.77590219906022,-0.681257775165557,-0.780850442771406,-0.32528054199909,0.114705438601029,-0.231325543815221,1.9085590449931
"24663",-0.702382868589352,-0.265189654433118,-1.06393438117036,-0.543178807714578,-0.206343280917909,-0.0187229592303873,-0.710246059223526,-0.861373589249261,1.39502998987225,0.307683695658291,0.384292159283178,-0.256053248322791,-1.46520531851283,1.29742158255759
"24664",2.79516450974595,-2.19286558455084,0.20044904860081,-0.55223025450994,0.412743216423677,-0.535668688973512,0.155982661981346,1.21217949066549,0.286804157582532,1.0897118388573,1.04598968108069,1.10764036688641,-0.14827046646367,-0.292238299601592
"24665",1.74864074466343,0.00925291620345908,-0.29644947389596,-0.212635305417878,0.508445676129618,0.107398490847025,1.22566054460264,-0.248052463350783,-1.39385900231973,0.104591905432422,-0.819306914401542,0.874150314634295,1.90948536430057,-2.53594016501554
"24666",1.57022473671017,0.314798500046896,1.9188572084862,-0.317879152981629,1.36319333070337,0.280530074782705,-0.526416810531878,-1.13650878860939,1.40876400913632,-2.81772454713232,-1.26658845904518,-0.300533135624828,-0.668064060292601,-0.296307164226461
"24667",-0.635842741607819,-0.0985326720065539,-0.816576935195673,1.22656889935426,0.492646602792065,-0.737137863959802,-2.24326491996438,0.237438454980608,0.0125258012560437,0.78211334230828,0.51445897564003,-0.368909121224048,0.00885676230341029,-0.45351289238351
"24668",-1.70205828648033,-0.0565637138615103,-0.193984806932457,-0.577635206636206,-1.23379634858957,-0.830049710669512,1.44654750551332,0.118567832749279,-0.0848072912838657,0.966788672358968,0.0830877135970998,0.411247460409813,0.926837102837085,-0.110750685747916
"24669",2.17438764762207,-1.6919709799829,0.0234594056186023,-0.687661059661904,0.275782509422428,-0.397583812900025,-0.289824343854213,1.246821158812,-0.62387796072439,0.752258694740358,-1.398238610424,0.678049806225877,-0.218970381086396,0.78969974415319
"24670",0.618302128505627,-0.452206133616207,1.30766526207832,-0.709962527001939,-0.0347068509127069,0.412088595892456,-0.721812546819632,-0.753202767742117,-0.247101779543731,-1.23941405044674,-0.0568547559994068,0.407178533013628,0.677680316721318,1.52325366095252
"24671",0.425409361975898,0.218879248620338,0.0465485086970652,-2.0222571682475,0.413626562792141,0.117224774928323,0.383688920265842,-1.11883685947569,2.37409464051611,0.3396484439829,-0.650383542440329,0.317519160487254,-0.336309256069702,-0.755717320846568
"24672",0.352033104353706,-0.489866026681965,0.832565385193762,-0.102672855019306,-1.15358578215619,1.29512532998366,0.495685469557827,0.0990628633429924,0.482152329332048,1.11556795044779,0.607235073306033,0.0955212667234502,0.497177420099926,0.635631758379862
"24673",-1.87021789991699,0.248710002166108,-1.03917110814703,0.0566123127018925,1.93468835130903,0.54494468649705,-0.436465289902185,0.406458024756163,-0.657858981274005,1.41880317828539,1.86642098135816,-0.438094338654339,0.818162374754015,-0.211993152039676
"24674",-0.37675534797694,1.55730626288693,0.5676559001645,1.22702921859605,-0.959327114901297,-0.916504178256488,-0.776670520747026,-0.0607842897737443,0.0951285470981448,0.354640999043366,0.167725981716831,0.866044930826903,1.12837654039732,-1.25386860051285
"24675",-1.07000992347276,-0.808768507200402,1.04478061578361,-0.261841610501256,0.289983519145758,0.544556650561313,-0.42166712611036,-0.381315755942267,0.0528205755813248,1.10089181241705,0.587361015887085,0.686729069409359,-0.298776402038375,0.476172203603176
"24676",-4.01518158093556,-0.418648309635195,1.3434942115157,0.380537572182081,-0.296369840238034,0.137411954943458,0.0569042252339675,0.48258818223486,-2.0404180556887,-0.548510685171795,0.287922355658771,0.254473120785778,0.245406237911583,0.347691410176895
"24677",1.44051634997194,-1.58546093755349,0.26881602860459,-0.791673378175265,0.377393225604815,0.116609263721151,-0.806000878387428,0.4284995769831,-0.832501640711441,1.19985285755135,0.224572005910866,-0.169085150079294,-0.511487757507668,0.294906142314522
"24678",2.56785021014818,-0.974539154198906,0.17436711317247,0.364895851479153,0.210924158494785,-0.651311152156265,-0.561323056297395,0.577501132753283,-1.21565871644386,0.717536211428075,0.20002438320879,0.200328575383325,-0.79068471724814,-0.330834833700541
"24679",0.817942979852093,0.36904860224387,1.34195599353151,-0.889208313152633,0.442938132064289,0.674102209098038,0.344439480407785,-0.716100622868942,0.996732037585838,-1.18265492868214,-1.09218907323299,0.286333775990968,-0.477612892361986,0.546103989654812
"24680",1.92535811113947,0.231105293552488,0.332194781259675,1.10203492206649,-2.14231618523293,0.95749573698523,0.489766858733952,-2.26350993879774,-0.969154535854652,1.97092012858769,1.52677992753518,-1.38927299649518,-0.586759158550117,0.289606577505574
"24681",-0.716223548505952,-2.56963975264861,-0.176072187679485,-0.22557560086981,0.142236951165259,-1.07957664072931,0.237391896884293,0.30227502994806,0.533406617742744,1.29123669670852,0.813252187014432,0.764740811102049,-0.415237536521752,-0.790075753575502
"24682",-1.59562737877654,-0.265047307266845,-1.3447817156294,-0.0661409537623611,0.948228981871383,-0.497194945763579,-0.483181740253605,-0.715335139655152,2.83777444231071,2.08288066877223,0.562596795563859,-0.1657617329305,-0.0345472865388639,1.19225407294079
"24683",2.735212486082,0.22542748039032,-1.9962611163327,1.02000202925417,-0.903211464672547,-0.13066427237514,-2.05583745609789,-1.45542384576215,-0.362480103265588,-1.7434423860425,0.145715279465428,0.863622449153941,2.85191280268167,0.575624400013422
"24684",0.24519262421976,0.743191083374061,-1.22337727214704,0.541070325996061,-0.803666747404358,0.90571209931793,-0.0819385373578945,1.57039313311527,0.948356922953826,0.33175283996257,-0.389702779206225,-1.65977658545597,0.193230320187757,-1.16800733394763
"24685",0.444411830790852,0.679505956903261,-1.00790148241994,0.909434531225821,-1.12242673242325,-0.553143024472976,-0.576421136673553,0.308773124799197,1.7303945629915,2.10993984017161,-0.133259515154178,-0.0530188036008714,0.704611381012619,-1.3250447136924
"24686",1.33041265969623,-0.0217551655101982,0.167465365435607,1.31882038881696,-1.94618238141836,1.59089571512717,1.0206671223279,-2.33981809434986,-0.96820708883387,2.23910998455949,1.30051496028377,-1.98773231363001,-1.58165534577408,-0.41609565588194
"24687",0.823674775916498,-0.852407831857331,1.05659810794913,0.123127066309841,1.4141243334568,0.879737656155,0.878008587139149,-0.801591501817291,-0.835465701913882,-1.48846875641757,-0.146326428926716,-1.54412805607542,-0.447414466046036,0.609583226162235
"24688",2.44093191177588,3.75576044221482,-1.42783704503054,-1.7758421024239,-1.01147872132061,-0.290372256971961,0.891021657399994,0.73630725295193,1.27586383269607,-0.208135182348153,2.15537474041025,1.00050974402124,-2.77112795456553,-1.76637831913759
"24689",0.8068550806723,0.399366779682152,-0.100466474269098,-1.63181883901874,-0.211750330515495,1.51227164868135,-0.55798682127554,-1.8008203365319,-1.69168839929087,-0.402995198998151,-0.405765473693603,-1.03585119412682,1.8725690217435,0.780737830037289
"24690",2.09668844207307,-1.44943413171744,-0.358104173675008,0.321591986437319,0.428562777557224,-0.648285542783545,-0.764548613413282,0.00410517829920683,-1.53302399076343,1.01948109007211,0.630919796320341,0.65689375860114,-0.814683410243252,-0.157166483577903
