"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"267050",-1.46294323740685,0.55637015628067,-0.0766983802244097,0.486673409986323,1.09027072620099,-0.665790454720727,-0.62400243465921,0.986435822674172,-0.00740840925508382,-0.844419560696548,-0.535900378175929,0.291172644044577,-0.734512686598916,1.00131564179655,-1.13241914956765,0.999993670903743
"267051",-0.326345609311038,1.99595888311636,0.753163017528505,0.263360048820169,1.24946811547652,1.23691940152537,0.947560819898621,-0.119367185065329,-0.810406426370596,-0.898348527371994,1.18767280418023,-0.614614084021654,0.226742636658384,1.19323736140127,0.51229345450415,0.301578603196925
"267052",1.08544750137021,-0.11117602589197,-1.22310151003292,0.802141180501776,-0.375104424568788,1.3133041084139,-0.031122812769249,-0.117947677538768,-0.523766636340226,-0.132825750179004,0.301011961916806,0.976389034827977,0.934546390077991,-0.798558489533075,-0.993976881649861,-0.943999350833468
"267053",1.22024671090759,-1.63946128986429,-0.276062705460467,1.87571695649137,0.025448469036818,1.30956707227925,1.49107610515524,-2.04653308074691,1.27795587530564,0.226888278279663,0.237664135394392,-0.894881291080891,1.1756890352993,0.036411742280188,-1.44717471232317,1.29915119699158
"267054",-0.851864764243776,-0.300448503714488,-1.15714993491195,0.63567515464,-0.753456647773713,-1.65927517540872,-1.59622090324064,-0.56352475629197,-2.03812426360797,0.0315847218789329,-0.132071923388213,-0.0577616155973977,0.84797606425734,1.16533755503086,0.777506876827439,-0.22507685610562
"267055",0.619301923899438,1.80895499428506,-0.536172697142207,-0.799746320963603,-0.0796356059256935,0.544823549176912,0.883038662878248,0.686770742549246,-0.0585461147084493,1.2116194986579,-0.203357114930285,0.927347600488237,-0.323444178981184,0.389732250049581,-0.164765726340846,0.336194613267262
"267056",1.49476915115324,-0.998372042783777,0.247446914754962,0.135613808435314,-2.05148438460829,1.59687673259905,1.29337641813517,-0.672521287261839,0.418704045275206,-0.524675196252945,0.42056061524683,0.413554299480021,-2.66533070833142,0.924301376623585,1.35615448597236,-1.85403937929841
"267057",-1.49389128347067,0.350489919838996,0.0292347289578604,1.30310830698518,0.25745519391742,-0.190062682501916,1.20854612312917,0.349914861820962,0.154117903152598,0.883551499355939,-0.82519494128058,0.223125052581869,-0.0299351873893063,-0.648009780187673,1.7177341681375,-1.07318610838652
"267058",-0.497341598646428,-0.149701574113298,0.589775727025748,-2.69497477691659,-0.667424742274357,1.12489336208387,-0.981615500915245,-0.195990772636105,-2.89046942605825,-0.850515436415814,0.568605646493857,-2.95254770808784,-0.23412306430756,-0.449312218832748,-1.50727080872512,-0.731877737190852
"267059",0.202379708406112,1.22803595981569,-0.287313115663474,-0.628962509465165,0.210922308381136,1.4406449726427,1.43419545491285,0.910209956623398,-0.887118234836546,1.43711977578905,-1.0392938028304,-0.106525625948562,-0.2673224893476,-1.70555045377472,-0.673454541749267,0.0944650730483791
"267060",-0.276292153355909,-0.883708597542179,-0.851369476751576,0.482020385093107,-0.445120883136014,-0.899792369197739,-0.480523481724776,0.729688319994835,0.421073880218595,-0.838546092187819,0.780191501975193,0.48415826474509,0.59816626180172,-1.08050775566029,1.65431059851299,-0.377930894408631
"267061",-0.787616726035099,-0.685968871228762,-0.930420099769902,1.57884317973741,0.650316130050149,0.761990283787709,0.343796635070581,1.35635755955806,0.163031360577604,0.506540203320345,-0.0122481348727554,-0.655331047152207,-1.00450587149244,0.599251214575475,-1.0891278483954,-0.715362467179316
"267062",-0.814021541317884,-1.12461646839914,-1.4589632154028,-0.0598657666462336,-0.187361412354596,0.558261064094177,1.17455245271624,-0.255571989953975,1.36670403337644,-1.71730877486449,0.218780604607804,0.689341464774062,1.39329508326044,0.383166456464313,0.710145379234698,-0.0126720807129387
"267063",-1.2203300247884,-1.64469692126054,2.88916868312006,0.176264244584119,-1.05209954326129,1.38049841738397,-0.687439014891031,-0.084944617992653,-0.186736687740679,0.115647087905728,-1.50564246006094,1.927910438181,-1.96070813946085,-0.582324916442183,-0.355452266700598,1.02806378773236
"267064",-0.312702143131465,0.970910151183669,1.7997228140746,-0.227675293087852,0.148961915391738,-2.04453709078781,-1.16023150795955,-1.37659943913299,-0.970337860010932,0.875348770925633,2.37945574280407,0.367070620296478,0.851950566069226,-0.397971154847355,-0.651099423547399,1.1922735657622
"267065",-0.50430182127346,0.370735756963054,0.275389483279584,0.334454691366781,0.152518685421047,-0.0797685492569252,1.14462924016628,0.249990540340491,-0.956329548210702,-1.11269317779886,-1.25377359133601,-0.0737850729576871,0.182367140865899,-0.0957122501513994,1.75536965700015,-0.690934022871256
"267066",0.104576651638744,-0.511379697905849,-0.0977748528489017,0.479878490721528,-1.79940004765181,0.434139748323511,0.481338603942896,-0.824471315077073,-0.220305301776393,-0.329006898055934,0.921386012276837,1.36940436602902,0.796618752712518,0.82804927657056,2.00593977863247,0.476787348899028
"267067",-0.900343336657948,-1.54480505268092,2.05892513070091,-0.234165691327982,-2.22807315874278,-0.485187998437667,0.233169185484477,1.50697552736612,1.17338828962047,0.419247314191411,-2.09773022470089,-0.985935073770014,-0.616841491140904,1.16285838856056,-0.0220251741933497,-0.447189093279679
"267068",-1.51256103060463,-1.00815760253776,0.449358525532597,0.0978706139622391,-0.328313018552534,-1.53703445185953,-0.00405423105328659,-0.85491349338853,-1.10178642494577,1.08412038397135,1.50775831541859,-0.0476556401993074,1.30504140084367,-1.32448862926382,-1.70143949767648,0.597804288644809
"267069",-0.124787353505409,-2.30611536562795,1.81892231131361,-0.0486270358874637,-0.768497033057564,0.889516115039814,-0.720291725513235,-0.0822581145277011,0.0153213607486524,0.0118111194353068,-1.09452400875515,-0.0304372442119541,-0.540509289197049,1.24358121754481,0.451427329991363,0.347423791693274
"267070",0.780721101932123,0.949971434679176,-0.582206278271981,2.25892939724617,0.00550152851545663,-0.664907556898716,-0.854019977686488,-0.538932920711638,-0.0557416936026239,0.496754712175721,0.0655428866173016,0.331711938720164,-0.143921634676765,0.20488252152706,-1.4350123533998,-0.7906754696323
"267071",-0.517934520996833,-0.620989060581196,-1.09846957399402,0.692831664239175,1.55891677271049,2.05354241535088,0.794096354764135,0.858268058800967,-0.0473098979848873,0.673088893756587,-1.29253257843808,-1.35395950431953,-1.19204628562516,-1.63562579104359,1.30578309043,1.83183547756471
"267072",0.928204426058464,0.231059343191936,-0.905336546970728,1.82932796921673,0.00852779070951351,-0.911332668196537,-0.131878965737019,-0.427645035031122,-0.648464150961062,0.0827703165930251,-0.250904843891352,-0.0788495120355604,-0.000625547986605472,0.940357890159671,-0.809089795512933,-0.400080896642548
"267073",0.883729493836105,-1.07460716624833,-1.83253215384609,0.63506227518144,-1.26213681479389,-0.0453015487605249,1.86304944200204,-1.85394935676932,0.576014898493595,-0.245939516589318,-0.248881572405986,-0.654310555658443,0.842640507304989,0.981486649497298,-0.831587374049867,1.98928072848415
