"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"250824",-0.814419720247082,-1.34387833215485,-0.187402784129735,-0.589670556569368,0.131073087883104,0.402845808124554,0.938671107502543,-1.03788222588196,-0.379300198668765,0.984484591621505,-0.266650492439056,1.34501298293039,0.241438578092572,-1.54741531170352,0.0732017817473418
"250825",-0.70684259460576,0.618341460013468,-1.56637270330248,1.98157658735113,-0.0259561925384019,-1.33090383971392,0.187783481280479,-0.365163189121068,-0.953005439942652,-0.595375900079165,-0.235068001186552,0.582978322773661,-0.602348225552202,0.534591888811871,-0.662123216940489
"250826",-2.88163495064573,-2.46698232275978,-0.657399468694637,0.690916138045109,1.44289249858119,-0.0080513361102905,-2.61880025933423,1.20127818883612,0.527214092742945,-0.493557143489619,-2.47347404764768,-0.60844386303886,0.567370179963457,0.114651115237142,-0.790827245581696
"250827",-0.0647126649827447,-0.37675343272813,-0.0841342003218686,1.65442222452335,-0.654685100705668,0.37314346751278,1.42816788747028,-0.94546905582133,-1.89112237914482,-0.539499191335315,-0.929357496737021,1.61996140480339,-0.47064781218102,0.772381654047417,1.88442034531766
"250828",0.610443826372457,-0.325088035109899,-0.880929271225688,-0.554728232156052,0.472473375075862,-0.440367506641461,1.51347735263741,-0.436366945756436,-0.414442585441829,1.06452344207517,-0.171819875791459,0.196662206450809,-0.073311529954154,-0.424782602881101,-1.19924814990229
"250829",-3.97859699729033,0.794453426210784,-1.28678576924866,-2.19324858132353,-0.382190641931452,-0.477802971094491,-2.12309123546069,-1.91170036595077,-0.634016329156285,0.952291075820941,-0.583478762472127,-1.4301433863045,2.21525590490177,2.64043453880451,-3.48017152868539
"250830",1.86144936001688,4.54870933288914,1.38524320232718,-1.15855338101877,-0.982251865998523,3.10786451457377,1.14410237987828,1.98107114470406,-0.474927418147787,-1.0641196682963,-0.397890896515061,2.39780447297016,1.71748442407368,-2.64849564735457,-0.76777926670784
"250831",-1.25586400412259,0.747208369622556,-1.2211326331342,-0.765996034495102,-0.121312881552413,-0.545624439906712,-0.956294600838922,0.77566192589516,-1.16886121531943,-0.37680914347143,-0.367000233008476,-0.596808852362285,-0.0939859238038364,-0.874436340748421,0.0462714876814894
"250832",0.0789911147414303,-0.361662645191659,-2.47229313769019,-0.798073665588143,-0.8135215030131,-0.0255732999835592,1.44538134139395,0.407796266930879,1.14247093040496,0.806489268544911,-1.23355760959953,2.53031756351638,1.29678095472528,0.539079435632485,1.6263162119927
"250833",2.05297622849433,-0.785427124832126,0.770494567259984,-0.97618263886556,-1.17788791505797,0.0844162571454023,-0.784404189985242,0.234200850184042,-1.16928524617855,-0.883288670058157,0.227759084867145,-0.480878342226332,-0.759202950604715,1.7687397306227,-1.35078780073335
"250834",0.597477268872386,1.04509232700972,-0.0366131194475105,0.0452777585311816,-0.60083387247862,-0.176584555427937,-0.244902414279193,1.19225516193183,-1.23942468850053,-1.39269480787781,-0.0243769032623361,-1.48634573987467,-0.662223346160187,1.48110269751542,-1.01686728497446
