"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"247980",-0.11237541122677,1.09758308198548,0.575631941901754,-0.739355831951496,1.16770571270472,1.20431582780871,-0.771860143175632,0.612049085438041,-0.00558579379060867,-0.372097366062653,0.598733540028703,0.600652929504348,-0.291899036249531,-0.861783182455978,0.671918281841821
"247981",0.321579000070428,-0.0844278815889685,-0.890547213477859,2.36364886243776,0.261644649160546,-0.702346453502948,1.06421076574499,0.724710595310516,-0.752767454959138,-0.4917946668754,0.263819745937701,-0.471054042362679,-0.580942657857052,-1.08297300342133,0.153541815889338
"247982",-0.768150311123145,-0.438884892273175,0.202224440921799,-0.596967194323473,-0.0193179817407545,-1.21329931476688,-1.09750532414794,-2.02366177681115,-0.288402162708161,-0.985097111273104,-0.5969018342386,0.583588162641035,0.644999777146384,1.15090264693566,-0.218941970704292
"247983",-0.518546238958675,-0.268783879359477,-0.403674250544425,-0.415612800488828,0.894976389073947,-0.734381916252494,1.0079414751214,0.142259642073083,-0.686999800619575,-0.12303172506065,-0.702258940276213,-1.24020637550479,-0.488415392920657,0.382601822415415,-0.185408930376509
"247984",0.718576546079602,1.41363228194008,0.0966115072672058,-1.92574143553917,0.630203999583878,1.42358539195983,0.951247393023138,-1.75006640242683,0.12464280171327,0.238944427874148,0.302885024992657,1.45972343804411,-0.0696227760699309,-0.21507320719331,-0.173360034326721
"247985",-0.481610758806392,-0.462859707298698,1.98073585574833,0.972110939171996,-0.802936501047081,0.662711281270597,1.49943296678017,0.241424929372234,1.34058224868998,-0.261560378629087,-0.602339705872066,-0.268940035747492,-0.4283419478353,-0.354326702241133,0.312807220828109
"247986",-1.63764781067973,0.317188983824003,-2.06907106146988,1.60523638246964,-0.519116631281552,0.90488569511473,-0.236367527865408,0.443638068964567,0.272687880607947,1.2817528906918,2.1610164475847,0.930407820777127,-1.29316856232082,0.960465433266623,-0.288498033787458
"247987",-1.63901877543108,0.286487926700298,2.93828435308541,0.35849650375501,1.10482939807829,-0.649351948083618,0.580803050826732,0.897968635161466,-0.703028423323463,-0.423532626062198,0.948555783646445,-0.0506288491165134,-0.183279363565656,-0.392372220311618,-1.08306059114971
"247988",-1.37072327515739,-1.09553580690598,0.954450986444174,0.126770009348163,1.40188288683154,-0.940992330334642,1.0856368557827,1.14267685063123,-1.05099759402216,0.387458280566923,0.748140750844657,-0.0734420682555836,0.540713801273804,-0.332882855360472,-0.47157507645064
"247989",-1.04384089708485,0.70033725950142,-0.206712273289773,0.833375708404446,-0.782328524655478,1.19781149514935,-1.09914604507455,-0.351466570761008,0.375832479520347,-0.17982023354893,1.27126014110278,-1.19522356299006,0.324892563837679,-1.0004632157564,0.504469116584147
"247990",-2.33525712863456,0.0841372738336485,0.530347023846583,-2.05340134698669,-0.27001984974347,-0.08774218758012,0.310617524077662,-0.262618866942046,1.07543178678939,-0.767514260779415,0.334087530779952,0.658333301714085,-0.348351440416167,1.43286394181631,-0.496173126492942
"247991",1.07522606787276,-1.40948925076844,-0.225351167323117,1.03343380565887,0.100582641230584,-0.0702898924097994,1.0864736481301,-0.539997821930226,0.782562877019497,0.73132768462109,1.58977479626365,-1.05484752924936,-0.0385209713817266,0.27038925277996,0.246381712681405
"247992",2.20614004879099,2.32135059908885,0.578069415895472,-0.264937178260766,0.587203131803153,-1.86758822438991,0.706087567420389,0.161127998473792,-1.00273562134278,0.0998969898346879,0.271035070956208,0.613057436837365,1.13449942525651,-0.432920471171216,0.476208646697318
"247993",-0.622713418443194,1.06362287220241,1.80156251328546,-1.76943046579758,-0.274655624311879,-0.0431545066102632,-0.636501288978951,-0.473764541120625,2.11310213708239,-0.393575137708301,-0.0585733935797667,0.313201936271196,-0.25867923247994,0.398051090362609,-0.187933681226846
"247994",-1.36681563576148,-4.34105919707705,-1.77907843627952,-2.46718949986818,1.81235168116611,-0.213447839197904,-0.130205670000363,-0.732231313322917,-1.56837375343637,-0.381153330587875,-0.284844918902888,-1.28562244559818,1.48295131357436,1.6678566645654,0.218655856388914
"247995",0.279083201308512,0.529661683539906,-0.495814576043443,0.244085794386327,-0.905035868300284,-0.755093208690733,0.214370338680528,1.54683993116381,-0.654791325321838,-0.872158735639337,-0.58342804181408,-0.272483751577591,-0.101066757076723,0.843084674176906,1.72641282847295
"247996",1.41251594510874,-0.466018030075632,0.997579988475489,-0.509241340275249,-1.56599993097931,0.329314724079446,-1.75020612311046,-0.174625151032377,0.944496442191509,1.49922691683983,0.713428860135898,1.68843715956856,-0.0822191108442705,-0.555254009745226,-1.69891542605583
"247997",0.23918098767008,-0.207069072532636,1.57341868495194,-0.417103017950322,-1.46298836633116,1.42115796691249,0.662581212218954,-0.703966155024568,0.854090417887193,0.215634764798733,0.225223737546,-0.723041393457612,0.780993838481338,0.0810039065715966,0.997594124917208
"247998",-1.76206475422673,-0.308096260425106,2.51770525803385,0.168877989105428,0.950680921961833,-0.97773224972276,-0.180238607636938,0.452050081281729,-0.760558666169903,-0.405367604440089,1.64839198223385,-0.0112802778767857,0.158386495806453,-0.364346852285819,-1.10433446158558
"247999",2.21066315906032,2.38763047892283,-0.0923607059576969,-0.534963992921992,0.320137950151152,-2.10596435623852,0.441395312648022,0.188681635908909,-1.00619136389571,0.00568340107006982,0.642026750922321,0.123388317955103,1.28043173494719,-0.332461638442655,0.408976332140555
"248000",3.00743500546602,-0.647542061148915,-0.73068552631478,0.381217237543576,-1.33888217270981,-0.663532033843447,-0.36018548820472,0.0440166599306419,0.828372236713357,-0.652061124531719,1.09995506265888,0.979235940685379,-0.910171103447487,1.01842969133519,2.66199598990783
"248001",-2.70182721976649,-0.575360688929716,1.94089896312661,-0.201994321859815,0.542813195937829,-1.28864566324055,-0.238654317994959,0.796948271469603,-0.95670003896285,-0.591279135212522,1.37877959120699,0.200612539654303,0.278871150064627,-0.116412502555825,-0.509370398419862
