"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"246080",1.94958369438705,0.282420135304196,-1.10812841820661,-0.297391588888543,-1.81247389132424,0.841882407357046,-1.17685373197191,0.390823721910197,-0.0747985576042066,0.325477842786986,0.0120805452266972,0.708184560432531,0.23147641978427,-0.303821410360999,-0.695072918826555
"246081",2.22550841494957,0.345932384123114,-0.00431911611777926,0.200891309277324,-0.0256949335559316,1.55432331117831,0.357868257970734,1.00343000730591,0.119792288725239,1.45210886833726,-1.01929379224562,0.318639237795466,-0.747536614109872,0.75481885158874,0.264093181098546
"246082",1.41661455898279,1.31117193889474,0.165568256117009,-1.02210555421224,-0.437361567415477,-0.471233631630263,1.67298796449152,-0.925176122390311,-0.174344547999304,-0.738148776944088,-0.396645138457853,1.74158836351883,-0.383879128998356,0.511712321636065,0.826515225439162
"246083",1.99458068994559,-0.415133196786543,-0.448023668209953,0.304638227048292,-1.64724942870802,-0.773363409964975,-0.458634712314113,-1.56090738576389,0.436887538288907,-0.572750262886832,-0.904619568355055,0.59632268993336,-0.982786318526621,-2.21460482188697,0.310550294530981
"246084",1.02994674502897,-0.389284639605325,-0.486169519565115,1.11195574249152,0.360949442109305,-0.944312419293725,0.497616622882838,0.369815181316059,1.90266917691414,0.505126360150755,1.84531999631233,0.289587008160918,-0.853818080048421,-0.440729293137139,-0.768885139633548
"246085",0.959792580392991,0.530384757653524,-0.431245708611583,-0.0106978707231276,-1.81604851703954,0.924418089184212,-0.161845429471953,-0.116043494938202,-0.61709314278715,0.0229738204819533,-0.410561788676842,0.334503564900683,1.1885097353197,1.29419276181909,-0.734470081166565
"246086",1.21299721976457,-1.21405499030166,0.0519774688988436,0.997206698141487,-0.922724885572086,-0.549407960152829,-0.695133631105482,-0.169021810435385,1.87720630297774,0.0474752415902299,0.184256293122009,0.0669480726945728,-0.151558617434121,-1.58473269061532,0.202829289532913
"246088",1.53236722488894,0.924468381318016,-0.989865083297809,-0.635435439065177,-0.298354679231671,-0.0184577337284439,1.60593374931876,-0.730828331079136,-1.82138646412177,1.63332859096892,-0.782529511136018,-2.69713470462983,0.555232148864109,-0.755739687677236,-0.72460942379852
"246089",0.318548033978236,0.161181079468606,-1.30924749872375,-2.73826002080983,-0.325616670996487,-0.117801691898334,0.464459915969848,-0.090813413359656,1.23007596198696,-0.78511249362886,-0.967109252497806,-0.493317319801656,-0.238849838974625,0.593530106901333,0.340549963187261
"246090",1.48495009986933,0.99285665071965,-0.068369788028389,-0.411509670475874,1.89787507489375,-1.04060183125514,-0.919192624634111,-0.961942288365842,0.406729186340734,0.293581218541483,-1.14898454931098,-0.367034837837694,2.17056872774956,-0.393030769303048,0.666044775841949
