"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"275736",-0.965059847299723,-0.423801621767322,0.480772132412684,-0.309245634720045,0.172865259690037,0.113153959749476,1.12447459334439,2.76393810642201,-0.210860090959498,0.0968408235136345,0.390963332210546,-0.454571516655916,-1.7414485839278,1.91822785499731,0.524275055420193,0.939524324060971
"275737",2.05661851911634,-0.309359489062551,0.0806070846527554,-0.18251082033772,-0.28933317167165,0.666630306008264,-0.640492181048285,-0.60875197031948,0.445951347215192,-0.03635223107897,-1.03212423982199,-0.447091782003936,0.989672633725568,0.916437135643031,0.492596893481559,2.01520494161038
"275738",-0.482524679643907,0.531164453042339,0.384826909132919,-1.32292378931733,-0.310890102078358,1.12077039882091,0.449023063010995,-0.0713225048313885,-0.747581944079828,-0.26500054808867,-0.0554167037041804,-0.816943015449292,0.69435040417036,-0.39772098963786,-0.121501116453554,-0.285536587148904
"275739",0.436985930047919,0.277321984959352,-0.060110029124098,0.737978239600771,-0.68871219365282,-1.04696847683389,-1.27572650255196,0.698876834886896,-0.499634546706697,0.322051814691238,-0.659211909435152,-1.02288423274703,0.456065690647739,-0.198427005489651,0.0396438802779947,-0.135878022161375
"275740",0.0778548679351681,-0.809022078497431,-2.26808735677012,-0.881635391534504,-0.768224679401048,0.851592404190007,0.258680835762561,0.65688230348501,1.5249627668863,0.783747158335412,-0.15340426393715,1.40473280054212,-0.486605840406844,1.30802887291517,-1.08463568129868,-1.18842164356441
"275741",-1.45422394393025,0.178985684122292,-0.367709585193616,-0.590135395968864,1.42301935348577,-1.6583678145346,-0.246409471223368,-0.111629961791871,1.15232145159576,-0.335327052769025,0.991288439583238,-0.410850606133388,0.965938193832398,0.156864401984766,0.795402734878952,-0.119579857117958
"275742",0.567723535127358,1.3065326304858,-0.377583919471247,0.0537642544804788,0.370739366435031,-0.0150694207968286,-1.42596786372519,0.919172944227826,2.04825937786957,0.18741951941898,0.757436352130653,0.20497366011187,-0.0802053785939534,-0.736777955628492,-1.45067397484391,0.587502274634191
"275743",0.488970945117151,-0.774981561942244,-0.105763576521105,-0.502850182440563,-0.313171143848403,1.58531724975579,-0.385574530151188,0.196659552731652,-0.0147479949884039,-0.194583666349237,-1.46713862011063,-0.607047817211957,-0.606344236449953,-0.63699411511969,1.11015291417588,-0.0343508041113632
"275744",0.768708202152402,0.974533248559738,0.724839113348594,-0.390856948703874,0.0727200522306599,-1.37218079388326,3.42202849650708,-0.178443091218602,0.471111636353716,-1.71770790869624,-2.9088521481566,1.84351437187854,0.453321812429278,-0.313659962065832,-1.01971808644229,0.674977425613583
"275745",0.356839540493061,0.548158213667817,0.295560737295463,-0.358584609244396,-0.704076162672732,-0.358703987680572,-1.3688019725193,-0.255681145954742,-0.237904271991607,-0.561938568849526,-0.823472303695481,0.436083855443097,0.202917209445521,0.675501956099018,-1.10758175302066,1.27163229193792
"275746",0.777447711591182,-0.35862153796636,-1.63779684159278,-1.9181843623449,-1.48195494128061,0.352733467253362,-0.582996917825637,-0.574425736192908,-0.294425164472626,0.628013786583579,-0.922666772868821,-0.349300092239539,-0.27675630687741,2.12760977068478,-1.80993838397144,0.367573727546381
"275747",-3.42786016077282,0.135137753494014,0.291626356285854,2.28891172892555,-1.84893573966399,0.392214242996554,1.77214746607134,-0.449602020318221,1.85114952302154,0.411670796051861,1.27468254114649,-1.26709077545474,-0.13944011905564,-0.382464884886223,0.714540978195774,0.836198650202142
"275748",-0.0165012236978321,0.651044680600378,1.93306191654603,-1.57281167584971,0.204002072357753,2.52599143872919,0.365608360907807,-0.37465875832559,-1.61609170926615,1.50089467718348,1.50777372311487,-0.45955149036067,-0.731907859631446,-0.363979009155374,0.654211865776429,0.891717315205545
"275749",-1.31274538418904,0.032372181120881,0.771610351151938,0.542120744810504,-0.986146444314125,0.231913809208056,-0.633082794697583,-0.995349299748636,-0.0618755949753604,-2.36676547282424,-0.834716408567786,0.0689778924719754,-0.253685065122575,0.276962458626474,0.0906618480230824,-0.614356362620533
"275750",0.663438516147527,-0.481526475392771,-1.47267955187856,-0.0683649868475272,0.920775433558841,0.199700486052014,-0.289150529826099,-0.350196780243505,-0.164445473310981,0.411578474832712,0.416452950705273,1.04788174802401,1.19198520558279,0.0646750512612754,0.763226815453656,0.327848174013783
"275751",-0.42119625871431,-0.108411514293635,-0.0439784745247218,-0.801479357069129,-0.272957575141663,1.66433978757718,0.67765137727231,1.03408980300844,-0.239721053250169,1.12137609354014,-0.922240634788591,-0.300082637184321,1.55436420901159,-0.103682363521105,0.249637113373238,-0.603388566169497
"275752",0.368000934872361,-0.311190630047451,-0.0785826710047974,-0.149717758208056,0.387579537238915,1.57223142841958,1.1712485487724,0.66360704361514,-2.53042997589267,0.6951193641988,-1.23415422384814,-0.619832084865063,1.05013739160574,-0.84025098251166,0.693759179083836,0.333958868087489
"275753",-1.41095987185745,0.0547700244353334,-0.775218519886418,-0.581638778803969,1.71321558956279,-0.959024324980598,-0.272589391178506,0.117806025030555,0.982031618383808,-0.917717896192192,0.968116211523409,-0.842944087325812,0.497803574041708,0.112259998438936,0.693013500178643,0.0533454821018254
"275754",-0.581279069912697,-0.852874753388973,0.501015802121784,-0.534768408752198,2.55475854537482,0.301981332245867,-0.739015344987826,-0.321426355556606,-0.414661024692901,-0.43491634414584,1.08815313586307,-0.102253127200269,0.47553737479158,-0.963725473810881,0.113874485770606,0.258613949601702
"275755",-0.651801968459489,-0.488199237179681,0.114046660596687,1.78288637207085,1.53225831371758,0.290268329704835,-0.466128488045739,0.667586804775451,-0.610819231485454,0.290693059309099,-1.25867642599335,-0.60248614484925,0.0609822051009638,-0.133634278887043,-0.682847701153619,0.340397961208104
"275756",-0.15497079161729,-0.185734693538098,-0.351484709289212,-1.64672696117511,1.34794200680185,0.372684865265522,-0.292847052064548,1.0613563773065,1.21414400998382,-2.64936618004937,1.03640222242283,-0.214608690223482,0.316015258268429,-0.00183968985296981,-0.708636328145524,-0.204911138870595
"275757",1.04166435657971,-0.426567919701704,-0.747525969957098,-1.46277257314959,-1.02759209158235,0.677564499947878,-0.318172915551925,1.28197377998559,0.515425018551178,-0.851518430942662,-0.229668038391785,-0.731134388396179,-0.614565177550385,-0.945123114523035,0.888127254586984,-0.578029336863035
"275758",0.471972916333638,1.26186922767319,-0.162709042431592,-0.677814368097805,-0.724925932414272,0.577121631643885,-1.39891288789035,-0.709748311790758,-0.580116258473006,0.80437662269427,-2.116612415761,-1.50510220477539,-0.320843648870219,-0.278431556909225,-0.434046017951293,0.468454461212888
"275759",0.327637925075865,0.626288883701947,0.522969435976435,1.1444488197173,1.36189936078686,0.723260219782147,-0.503597111235995,0.596322817616673,1.11307031751193,0.0645669110939333,1.08545979520498,0.556959364587526,1.12097019161378,-0.563254578506984,-0.234344800953795,0.444578885587605
"275760",0.786182295562939,-0.805457579704086,-1.9064929975469,-0.737647658167351,0.681780232113655,0.3750082551813,-0.337254328005548,-0.541386148666791,0.240752709985328,-0.808506906792672,0.177601174049627,1.02066515885392,0.928711180010116,0.389117240211003,0.218757759877148,1.00299786066553
"275761",0.715115741417415,-0.152056327592455,0.0439159694484635,0.486853989443413,1.28651407673496,-0.0140080800368235,2.10888450584123,-0.419074236627445,0.387501874394267,0.683621372366288,-0.537255788421321,1.19351072516538,0.259241051065418,-0.28444733066918,-0.627216786092788,-0.63481494921415
"275762",0.753124037462861,-0.267425452274374,0.355338499093545,-0.118510869902252,0.785097598139082,-1.2003726093001,1.84945955391874,-0.355761278979372,0.957453534588592,1.30986031074605,-0.395019127288732,1.03182126480804,0.0818492544292755,-0.596377702678156,-0.761077684517996,-0.904017613787163
"275763",-0.259247875025934,-0.561740563077782,-1.70674538529558,1.27894102133868,1.11144075665689,0.00905049340833085,0.213866302292168,0.312712037901139,-2.10274142305256,-0.370872669377302,0.721172467437259,1.64816483630417,-1.00036493255926,-0.650427822903116,0.0226117450054022,0.0525961754232444
"275764",-0.539128673211397,-0.155260647581693,3.21810730247631,0.217404235230367,-0.414189007828182,0.706800064960382,0.711591082130914,-1.43486523013055,-1.11709550410831,-0.967405659174948,-0.0121617921025912,-0.19219430979258,1.22120837873915,0.627344519901484,1.44886175234666,0.953192028575726
"275765",0.539418756035172,0.258524306693821,0.0976901781001457,0.631842941847058,-0.666046933986179,-1.03284497141756,-1.29502732571572,0.868973660979788,-0.137490550004312,0.349369216256358,-0.652079824931585,-1.19940434740947,0.342741931239143,-0.178520654632168,0.00781742413453021,-0.234623186691139
"275766",-0.557550101174278,0.0623045207065162,-1.3767208700219,0.873762879469312,1.11554847818048,-0.532309004628773,-0.294125748936029,0.657848175193343,-1.03680498411561,0.500269044210954,1.48292341018179,0.97376343053935,-0.824977983205581,-1.47726350976363,0.349894380313624,-0.138948278122661
"275767",0.455843550781554,0.513167902047781,0.156231099630934,-0.117755440400478,-0.318931242152854,0.663345191434444,-1.36365849087005,-0.469520992521972,0.808079794287271,1.19866879167991,-0.841038877681307,-0.19547791450334,0.224583520247728,0.227894904160298,-0.574276206755283,2.02859044449792
"275768",-0.123161213406213,-0.145217678201507,-1.73907880050988,-0.424825360465794,0.545271569867424,0.283719840865914,-0.425759922606289,-0.491356474213834,2.00917095663036,0.74495376999124,-1.19836019457513,-0.649400486076216,-0.888510817257225,1.16641148171739,1.8635490740188,-0.85350904766843
"275769",3.83319832569266,-0.250371643178799,-0.367783295629941,0.231563622775975,0.45686165138894,2.660072715034,0.794308419849112,0.413104220127431,0.893699065024088,0.629705993264713,0.380412198718998,-0.190647051983819,0.866726803757476,0.704642179793297,1.88869210850802,2.93467718098423
"275770",-2.48610389243286,-0.806834954918875,-0.839642753617726,0.60876539635992,-0.940288984868167,1.11901160243742,1.64625359164347,0.20307512348906,0.582993334560702,0.48561598013378,0.599608305015263,-0.488046280159292,0.306869882872964,-0.351557256398206,-1.34805097762095,-0.0918402999493144
"275771",-0.167893433012793,0.531165644597883,1.26200730809109,-0.454066495873826,0.17061671687059,-0.139290750093429,0.578421311093007,1.12242584021723,-1.56900199575118,1.39496420214341,0.238834881928436,-0.0495454211317993,1.25999076303802,-1.10114148530016,-0.004011221811792,-0.858451001113164
"275772",0.335787872861788,1.00351824614343,-0.708554516101347,2.00300456542575,0.320700643133612,-0.779277028358644,-1.22966184131345,0.69436843533936,-0.104702468765614,0.88504378627804,0.122286030992078,-0.109377668164313,0.553640000189264,-0.222258146156463,-0.725246950980616,-1.05676981635089
"275773",-0.459007712602127,0.192666276893175,0.451910413629964,0.638824975827944,1.95543563801792,-1.02378546496233,2.06215771984637,-1.10639446405865,0.951614158912703,0.990898678707997,-0.767835517566933,-0.015903659271656,-0.601938425000563,-0.276147094784029,-0.232538537756585,-0.099255008358733
