"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"61289",-1.37702566309698,-2.91558462068117,0.592899955072755,-0.202657454035749,-1.37045299974569,-2.69197910129503,1.58091387899949,-0.446845875977487,-0.627217454469412,-0.533774337871423,-1.18654617460925,0.952847424552352,0.574701782057468,-1.2574556126541
"61290",-0.861233546116741,-1.48549395623818,0.937460818199689,2.24478193334919,0.0595400958611811,0.672788614596607,-2.54471771034265,-1.00597883770914,-1.27667436478337,-0.173393227428684,-0.996234003034676,-0.41172294260393,1.24409053269226,-1.6246914367818
"61291",1.06670046761235,-0.0841868248424917,-0.884891137366292,0.756000838627248,0.930913036285746,-0.668849734166586,-0.691544497778544,-0.529376008890185,0.324211014667257,0.169208350518576,-0.925244519505951,0.60868722607174,-0.941096993153261,0.592561749662026
"61292",-0.210188683842666,-2.68946962332066,-0.512842561249544,0.653300612595588,1.37089609606159,-1.29608658958298,1.0728876646516,-0.404574739997981,0.650464854232175,0.167327549039558,-1.96687554515361,0.839827691895374,-0.610301323863429,-0.614032512642386
"61293",1.39782436791056,-1.48440550309767,-0.394502618539663,0.631305569362051,0.427717658080916,0.301114857496364,-0.606821267033675,1.09035318696041,1.04806546953594,0.113189006222647,0.34622962822356,0.135519535313967,-0.644931684859759,0.295550603756305
"61294",3.15008069139515,-0.536016200427464,0.132013321799342,-1.99012295747918,-0.583258446447869,0.950703561300638,2.15481331784812,0.613674776341418,-0.234305342160052,1.37853247283372,-0.1301903673166,0.212352313962329,0.641985950967443,1.0405199907195
"61296",-0.550757059037523,-0.887864771671895,-0.324984247126557,-0.562160447281762,1.02333786902206,-0.0750499716450665,1.39644949706499,-0.0233091236951297,-0.647662351903791,-0.246519949023655,2.61480923170885,0.400377879734289,-0.152495809676569,0.894229905449467
"61297",0.0485557816341429,0.170314433052758,0.0262131129934972,-1.37142855278411,-0.581482726274516,2.48588293097358,2.17631058695523,-1.27796124915714,0.18333278570982,-0.0551853240988435,1.09778074402363,0.141890116023014,0.42436771484578,-0.713401983783565
"61298",0.0635205531238579,1.6821445964623,0.390932042196197,0.687591675763122,0.457117031857566,-1.37912451303286,-2.35583141466753,-1.58146696407846,-1.11127714925366,-0.713264762972733,-0.529732957425658,1.46361010543105,-0.217920975521713,0.787300868456622
"61299",-0.684907096986558,-2.10770457773024,-1.05007428011223,0.861563788481515,-0.364708778220955,0.0801657028425065,-1.57816966620726,0.500075926794554,0.131078974709272,1.81265575638387,1.1517624930452,0.464883132905643,0.644397599204274,-0.473216903601157
"61300",-0.147830860892354,-0.240003110258432,-0.340765270056054,0.195706359355495,0.525018292404149,-0.403025898111413,1.00980930304754,2.89157189796002,-0.123476845639525,-1.51592317040276,-0.00844516781331452,0.31904869663459,-0.388651959041996,1.49471457440282
"61301",-0.647173925701439,2.18132667506438,-0.848900965469571,0.527040367458312,-0.342787078042699,-0.0589589381236335,1.15379291340328,0.0461712398364999,0.191246151228658,0.919209875427427,-0.501269816425482,-0.0825148161737909,0.133126981266229,-0.652139404207414
