"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"251765",1.6860130353352,-0.0228844685032938,-0.909248418518374,0.120904462594656,0.871216181001306,0.434486648021056,-1.75660282656385,-0.0477479174038528,-0.525343766639926,-0.68855696561937,-0.0341126637479188,1.16179026579804,1.50470651748869,0.111805841491236,-1.71450599524891,-2.22168738422622
"251766",2.69057537856895,3.08389547080291,-0.306077473828176,-0.881983761060623,-1.03044871756752,1.82902340915586,0.338419991637133,1.78110606006657,-1.42707368733893,0.0825003363916827,-0.271416534210842,1.21973489023745,-1.75137874496078,1.56818993053741,0.588321258197345,-0.218064296022334
"251767",-0.508225834581299,-0.418740962926758,-0.681677974947269,0.428708947195159,-0.957798229653536,1.0774801733609,1.33866365763417,0.216550240943663,-0.300636859387868,-0.209217161112833,-0.258319073809587,0.0541073422091523,0.529711893468654,-2.15283341538766,0.772790919048123,0.699972254099211
"251768",1.74833114940213,1.16265048726883,-0.978706063308843,-0.472515593658632,1.13227069941867,0.00937267834407998,0.103428584594343,-0.684670944710848,1.89186619945127,-1.20135987791478,-0.722705059144582,1.41524394610567,0.438643647322511,0.0671436328630875,1.47387514512901,0.802206389369713
"251770",-1.63185141999152,0.951801380153492,-0.303871114986722,0.565782241493974,-1.38505376602306,1.46604458112349,-0.0017590009902729,-0.891266129212583,-0.098302921735,-0.986841545251638,-1.3436230841385,-0.347878711922961,0.405364816200184,-2.32031463379444,0.251288247880759,-0.0265703656551206
"251771",-1.12470186621198,0.165114123937502,-0.464656381095098,-0.780145599643089,-0.682216346585826,-1.57271367689627,0.474588093938769,-0.10075013466551,-0.340797209280745,0.445676036629351,0.691054879749878,0.0217202855738505,0.252984539762382,-0.73521667215113,0.367687242051156,0.363282590839968
"251772",1.10414681632205,0.940909754818494,-1.20331698326656,0.126206803510397,-0.0671788940269951,-1.70994898804874,0.324286528503712,-0.373101536891079,0.675136675941079,-0.0951498705432025,-0.0849401857812501,0.407863341588569,-0.29180173992313,-0.114507176153816,-0.698620433314797,0.389171998023227
"251773",-1.98757090407883,-0.634928307580524,-0.105490794422313,1.15290585959353,1.5817295946501,-1.98498766778667,0.40446510710316,0.484584287074434,-1.11294494561843,-0.0945099208044894,0.921005224122048,-0.430270315165153,0.244027896991968,-0.0543875928491025,-0.295446454807782,-0.0194208707426832
"251774",-0.711668792361279,-0.4383834396375,2.2471885714193,-1.25528384755305,-0.444825205975627,-0.604874273439839,0.36458942816104,-0.234935494098338,0.0769771164026064,-0.699176211086203,0.47366628679945,0.945259092193252,-0.048314108146457,0.0516909908817311,-0.428740662816537,0.378903988102443
"251775",-1.68177246214583,-1.24688604051151,1.58776227270066,-1.55842989014082,0.261876270546506,-0.0704725615115485,-0.0435283923328288,-1.44949246372597,-0.383579915616235,-1.25410493032363,-0.305062640603897,0.641277574616845,-0.405518564104736,0.5308414602371,-0.452622725134277,0.293188707605604
