"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"143063",1.83718757995398,1.64795137822038,-0.822983515895025,-0.478553502431264,1.02324139999625,0.592755475706083,0.329614315024017,-0.858837568240906,0.571143532898421,-0.26211764151951,0.980251395654321,-1.19993198361501,-0.0600131463914798,0.699917446768575
"143064",1.6166032761152,-1.91974746100944,1.24456773460115,-1.13351938636929,-3.24733861215662,3.73705579104498,-0.652982150549103,-1.11434283921235,-0.479711775754799,0.15976779728918,-1.27030921934751,-1.13605059697714,-0.822696687362349,0.642909403971742
"143065",2.31694544985339,0.59341036741544,-1.4503862567604,-0.969318644722476,-0.23472997208479,-0.0181481775997297,-0.610352623648387,1.77556587003587,-1.71961971789534,-0.302492725835279,-0.398087227473977,1.45035741920914,0.00580046403855677,-0.596026595933031
"143066",-0.752973057441681,0.065782710013523,-0.794644790411216,0.648726958654731,-0.113284313895491,0.711783216426631,-0.334272280185349,1.32381650063337,0.301955926799887,-0.0605431095229702,-0.640711091055444,-0.841219578429305,-0.708082533669161,-0.267906558422763
"143067",-1.79189765411298,-1.28347571286512,0.178044352814447,-0.133950537426902,1.05534185667841,0.317772230822086,0.884982855042578,-0.66213172396881,-1.09467330719086,0.606491375096093,-0.807148073279299,0.0907369298912808,-0.267049102381132,0.398939722477455
"143068",3.041986421389,0.60238029315234,-0.732026991622965,1.45881321662094,-0.749285716967036,-1.53726680037937,1.39535336738126,-1.92567108005439,0.0521446929917998,-0.472965374659595,-0.083653590216695,0.136834054916337,-0.580421514133571,-0.906659505728259
"143069",1.03403169881631,-0.0791955410688001,1.59184114654555,-1.36221423478972,-0.0639220673622072,0.966661003835059,-0.111481126958837,0.174003478142771,0.302082882264069,0.389485655087147,-0.279968736861539,-0.514810632220719,0.395082976889365,-0.689747514972868
"143070",-2.0533921944292,-0.599934073705676,1.08301156394661,0.447096614475149,1.41519719809869,0.109743834985415,0.400455417589206,-0.640584785616308,-0.901874022363203,0.801893961622155,-0.775065713785452,0.729023602693038,0.190592916934325,0.67971869025398
"143071",-0.0891811101663856,1.48444784774941,1.00748897130001,0.275586153608999,-0.929606835060799,-0.671489554074672,-0.146122140692651,-0.525288892247659,-1.17819232716096,0.426354095653708,-0.955979852367648,-0.354645524411227,-0.267009304274786,-0.158918530909344
"143072",2.10565309406019,-0.121709375913485,-0.167937517787572,-0.62806930256691,0.466561313313602,-0.799247513745159,0.199780385436025,0.457035759984359,-0.0200986827366266,-0.939025461304868,0.0729528852346549,0.36796066004774,-0.374633448002158,0.684661580598591
"143073",-1.26208557434834,0.0171036242588128,-0.0402879540857855,-0.0930712456432783,0.358582067036308,0.0200745751913438,1.11855686259856,1.64890981036269,-0.567363720406399,0.118085082328096,-0.801274934814762,0.900911908053839,0.189806809723604,0.400405329938647
"143074",1.36959346855722,-1.1107221413693,0.443877033232761,-0.902655244647849,0.322407182455988,-1.1576902696193,0.697904459080615,-1.07786227653152,0.769099249473805,-0.145785705187516,-1.01315028792361,0.919826445389284,-0.430041715770325,0.415523768675826
"143075",1.83755422954337,1.44096586222786,-0.885554905732662,-0.416718516536823,1.03774027547049,0.517859919759866,-0.176420355271842,-1.00725431425908,0.231521517238155,-0.386118668269013,0.811427939930933,-1.43803357025529,0.0654101506930607,1.09871530552602
"143076",-2.00066743614866,-0.067217400857578,-1.15009691373599,0.265729363114935,-0.49592109919137,0.518736570430473,-0.59802421602833,0.506304617693207,-0.210908478309592,-0.146501840979351,-0.183418892298932,-0.439741933450064,-0.520613275230804,-0.623803648421836
"143077",-0.00598194851203356,0.316438550043951,1.05537222447413,0.999295823346408,-0.35065402311269,-0.184476205467634,-0.421623069879039,-0.698102078170318,0.251443946170337,-0.678563511643938,-0.129282432587752,-0.780372660153229,0.0909918536195722,-0.0697099343603845
"143078",1.41424431741631,-1.13921894693251,-0.0571289813698239,-1.31508313233554,0.177640921139968,-1.96859923434218,0.576064078986338,-0.777337570996548,0.449309255293489,-1.20765774913742,-0.0201912563079738,1.82420426849709,-0.242271417833929,-0.688906067387165
"143079",-2.26482698211749,1.25416579065315,-0.295584654343124,0.766510573404779,0.330843160114458,-1.25127337170507,-0.802334998838894,-0.906310269810909,-0.844986769874889,1.17372209860977,-0.490040742154739,-0.94805057007971,0.0492932257739183,0.135111286187823
"143080",-2.77132904227539,0.825753649596452,-0.771523756211408,0.540144392590911,0.252584685624916,-1.20481590191417,-0.281043481368956,-0.643416570248518,-0.342322653582001,1.18004571868716,-0.382967251053885,-1.1696546009725,0.0940726417127802,0.674099253660043
"143081",-0.690825407199487,-2.14606962015944,1.73042292295674,1.06236311294838,-1.15228041695314,1.61467256987156,-0.728122507805204,0.47844384222879,2.05921411694993,1.75321871541176,0.653468896200936,0.81214578848927,-1.00104098053306,1.52689220509004
"143082",0.672778616163338,0.235526818410724,-0.679849718314879,-0.0230412545329536,-0.0499375309794619,0.0433549011533405,-1.25267676487631,-0.805086639379814,0.0834454202802658,0.538273784846894,0.290353615253915,1.2436326222734,-0.177930648060785,-0.894407506021199
