"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"63236",-1.82569882507912,-1.20350082130302,0.10079103517837,1.1717355937008,1.62382844069379,-0.116951001901341,-1.40879070233949,0.993054656586624,-0.133612902193557,-1.37082983343215,0.493620617111824,0.900074025004802,-1.1062212521166,-0.186254338609917
"63237",1.00910013027488,1.09591962541547,-1.5675208036171,-0.0163277884154093,-1.99397766424896,-2.09351169877449,-6.92965148204982,-0.912014845741472,-1.75084434089666,-3.35751569382299,-1.01920571162637,0.174471968136156,-0.844010522643705,0.134175561241192
"63239",-1.22131587506122,-2.35665727057217,-0.926350164153269,-0.591815656271188,1.09089900441461,-0.717102974652109,-0.0889413868265399,-0.203772691740821,-0.75756148050819,0.758673327088677,1.1692629477831,-1.15642985949982,1.51816122745284,0.628058673963843
"63240",-0.904476918395129,1.8149135105342,-1.06901162754501,-0.205725230956286,0.0484120942148344,-0.854505483859894,0.642256038315195,0.15094651580969,-1.08187796433169,0.640422321432352,-1.21683757542918,0.628112826167321,0.672158565580621,0.562615937620629
"63241",0.937274563999865,1.9220947132059,-0.817682459835304,0.984917442615248,-1.11009005789822,0.906635418469157,-0.516044120098289,0.0774195958139264,0.262989511358678,-0.997932967350782,1.42238904918534,0.115997230053748,-0.0823624161893511,0.0115069418155516
"63242",-0.114111128130948,3.0464747033155,-1.65667389447817,-0.682739265329975,0.788416416055057,1.63989558265026,-0.270628251882977,-0.548409171098144,-0.227424361894957,-0.928769142431438,0.152685191097138,-0.203720292456113,1.52698199364415,0.193928258235021
"63243",-2.32912740606539,1.13665236155806,-1.06859396669665,-2.56130192030788,-2.06555563550212,-0.425829141576015,-0.594945537360856,0.274036098234552,-0.752754421332321,-0.106173162517424,-1.61261359014843,-1.15677138088246,-2.95699282651277,-3.472568321106
"63244",-0.402479014966223,2.42230507277105,-1.80919697117665,-1.24950728137856,0.25901287320157,1.31304723908927,-0.438254806977694,0.490157886002097,0.196331395693744,-0.287621755603806,0.253534069779962,0.218242767361776,1.9411495752032,-0.0908182106123094
"63246",-1.48758908655829,-0.984935931415747,-0.431241365669324,-1.3781218462355,0.437771755864242,-0.15980097449653,-0.99774731435152,0.320904965449412,-0.77274804524085,0.533017116946247,1.09637145421679,-1.54885393568978,-0.641154964163244,-0.702191186442351
"63247",0.754946863368896,-0.301836734951096,1.2807039340909,-1.14773314729587,1.00241309042534,0.557997387088438,-0.839786105226379,-0.580672778978512,0.908681110370985,-0.0161518911888037,-1.02179460380238,0.441472888344081,0.393883812685302,0.058335363975816
"63248",0.898802024209775,-0.429635596114258,-2.01481330803347,-1.3058273742918,-1.84075960601022,1.00261571675794,0.0967455506057886,1.10014397066401,0.155574964653766,-0.0853008521268261,0.521056160305721,1.47484312440218,0.533156195111743,-0.16265053674064
"63249",5.35710523584512,3.8688645976015,3.03616518354562,-1.2809150038197,1.51721882925679,1.66092611805107,-0.834555510847366,4.35490242293121,-2.49969887959518,2.52457285399389,1.31873345281135,0.091608514388942,-1.72956111810656,-0.782371205050693
"63250",0.132927881027403,0.293309001954071,2.21053465577082,-0.0587315772937345,-0.894564422158639,-0.177269402794616,0.510041692719854,-3.79940716798586,-0.857652472477776,-0.506303408619277,-1.98439516790391,-2.66221018350782,0.847153458700512,-1.65929035879195
"63251",-2.25140673883484,0.112706571084928,-0.4234877736271,-0.531920801104662,0.522824663875205,-0.662800727045378,0.220084788606514,-0.0511742411210854,-0.857471200686323,-0.368868882328974,-0.875728931029328,1.14753034931725,-0.973355669505359,-1.16691509883505
"63252",-1.89140525808738,-1.25543850650581,-0.136753701289822,-0.325714309833859,1.53352566007881,-0.933438073863616,-1.54628888609207,1.47978642176707,0.548221489630289,-0.225340408071025,0.00748155048452621,1.19926173202356,-1.32956324853238,0.155700945404298
"63253",-0.835125710758524,-0.890617742646849,0.766431634374091,-0.619387871021725,-0.441900954397701,0.865065416850719,0.194337402517709,-0.260495334369367,0.143431138528099,-0.0731883190425839,0.541814346361592,-0.778949149655919,0.522044431558665,0.592432765050749
"63254",-0.281285039473946,-2.5223385858676,-0.721023121554981,-0.386154112755757,-1.48348557679099,0.856218011557424,-0.41446173250854,-1.82783024245104,-0.777076279826293,0.297652008788306,1.10092214705276,0.892533199610077,2.5386267920024,0.0851047511296671
"63255",1.6352612192835,-0.183379066632964,0.228308489138597,0.898476160061257,-0.947855539621529,0.609977722792304,0.571156939826028,1.55910628148647,-0.298330538893281,-0.153659562175197,1.3537579421975,0.592629037662249,1.33515545494597,0.932200892283665
"63256",-1.21147031111984,-1.27172106895067,0.139045533579486,-0.69364417540199,0.211006371943785,0.433581721329729,-0.732022964601999,-1.22208707350297,-0.595115312174946,0.239246096222339,0.850837646757836,-1.15016356562216,1.46065965551176,-1.64185035429896
