"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"91715",0.803114208743749,-0.501267338341419,0.179757445021905,2.69381948391607,-1.33836641440226,0.901780984980618,1.38417159891405,0.471458870897928,0.370976149311123,0.0932494038155077,-0.963369869047846,-0.0470764466799868,0.547861774911432,0.64983579577222,0.0570215005775529
"91716",-0.178700082792415,-1.44355958515282,-0.576369365868922,1.64883534337574,0.844326652486502,1.30685320836204,0.545735374952154,-1.12987155687074,0.164651314544742,-0.694541714093275,-0.680106073616915,0.333257018648898,0.728393500971702,-0.633327890985722,-0.0683079969500292
"91717",-0.561993086713214,0.938508246646035,0.460251473213954,-1.26037631441422,0.344452806050568,0.0152032166450723,0.156597399537086,-1.47253371050724,0.962120877085812,0.0618283444945603,-1.17594232331337,2.51776103799383,-1.35290199071748,-0.369814842678053,-0.888200004706413
"91718",-0.380462537383965,0.727131943135123,0.310577537708853,-1.68064609881707,0.498736282627786,0.282892836405625,0.50956093684802,-1.41734495654439,0.598566381753421,-0.163914346924894,-1.0551352391629,2.2162353941083,-1.63208106503336,-0.236508874241854,-0.742310662191392
"91719",0.735273619018368,-0.405750500800414,1.57959316020651,1.19772257129569,-2.29168215778379,0.24567666320888,-0.24699168069642,0.528190052979679,-0.814720747893132,0.0883482105754794,-1.01344257027447,-0.588076017968637,-0.343793941278272,-0.0237219448983803,-1.31920337296981
"91720",-0.487018885631264,-0.0575712285949294,0.871164216375832,0.886495389344507,1.06511947818229,0.0226557631404648,-1.70443802444232,0.985280214372343,-0.978534610505286,1.66761046564833,-0.0844527400142358,0.345710582176682,-0.11070700766059,-0.467106672204596,0.162359702316029
"91721",1.41222741176246,-1.20553962631836,0.327453316905851,0.00177675765899242,-0.168767287544731,1.44324206119019,-1.90242001088827,-0.411897230860203,-0.156468484989204,-0.661480032454368,0.721921088376768,-0.627541057897865,0.0267311106818518,0.41516006396722,-0.834475428944188
"91722",1.50860705345138,-0.140606274137002,-0.145415803981443,1.93461164846186,-1.5452331028587,1.0402659171111,0.758069680203309,0.574206446152427,0.0532672557608216,-1.037231763034,-1.55008276681102,-1.02488476039564,0.338695864090953,0.463774440756229,-0.0238510057604298
"91723",0.462255397482649,-0.0923111478594002,1.81647655803444,1.26499091527014,0.50505743898711,0.0660919746871738,0.18065936343525,-0.088237189358725,-0.460850489662213,0.905710141838059,0.425475468171059,0.731331272080692,0.303890397097373,-0.506044241567703,-2.62325264679349
"91724",1.14251005670766,-0.493897559107357,-0.708131123939724,0.978913999143097,-0.616525344955858,0.499368697786601,1.0084707739453,-0.68906412104168,-0.21003535083677,-0.117649123343182,-0.272710356712216,-0.355896887994093,0.297560073876835,-0.590695236858854,-1.81298726811613
