"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"259391",1.29174637453701,-1.61645914911287,0.840297741505386,0.800117869363995,-1.60435472922437,-1.12940367524387,-1.09693360349664,1.43649708909601,1.00061671312329,0.814228710585367,-0.256378906730058,-0.293541508820746,-0.100120714980489,0.95108494255856,0.721217313911431,-1.08114069109854
"259392",0.360267664994647,-0.0480702166856592,1.9687423976435,-0.178487649035242,1.37692378546765,1.03425574081369,1.43928077061096,0.797212240256452,0.591130506610419,0.562474576056329,-0.993710085704028,0.987505493324157,0.572203275434756,0.302012458462534,0.112411617174208,1.0315483042058
"259393",-0.45805401071987,-1.03728791823133,0.657693588965137,-0.14867202233881,-0.939839738889815,1.18543412726962,-0.175732827315544,-0.534288226216798,0.633895287421195,0.652048043270841,0.494635353223035,0.711919603687193,-0.539690318414914,0.671326184922359,-0.543525425832843,0.0833310425246111
"259394",0.0992287530597422,-0.829990588637295,0.775792487010868,0.0663943489529467,-0.918414852607656,0.886188459925321,0.0605675234709701,-0.422858603802825,0.888924580976089,0.757364562712165,0.318999598590227,0.139330305368225,-1.60686501100213,0.367841105491027,-0.575489801058211,-0.216728305996413
"259395",-0.478631742063613,-0.798279237488873,1.43035437177305,-0.553338162168776,0.00796161619116355,0.615194306555087,-1.14371763257556,-2.07133153341517,0.746743367799505,-0.483399789883894,-2.48991825203294,-1.38131761286047,0.115584420850045,-1.17367560924162,-0.163931126815397,1.61504546720312
"259396",0.0248611319013321,-0.0510822592007678,1.69501444665914,-1.12757150358165,0.254589747399092,-1.5750389172453,0.590446792176681,-0.799827437336875,-0.241633944577947,-0.763650134211155,1.93521926539716,-0.94560885993863,0.385265388254737,0.0737630629162743,0.936048099817471,0.878128985099522
"259400",2.65643595645896,0.0520394255941548,0.875713989344246,0.879059675793591,-2.11629986785914,-1.50788809043319,1.85297113928313,2.1085678262454,1.09961870463879,-1.96352877526474,-3.48308039627195,0.113785162283543,-1.70338402372736,0.0489599122380924,0.941981138922265,1.67712347104712
"259401",-1.25546952533946,0.96896763285219,-0.878322972466825,-1.28799049922882,0.131231509921106,-0.231502553206014,0.0959941246267845,1.86690524048176,1.10756065422242,0.145503973999282,0.501945975001264,0.489905676685349,-0.0792810513758887,0.465029007895757,-0.35024117805639,-1.20527933836135
"259402",1.26686939976515,1.08758713408596,0.847700284370681,1.38827654401171,-0.0449657943717352,-1.18989205826142,-0.349372411952015,0.523772886184766,-0.0216381897929197,0.531202062912575,0.307846916542872,-1.03437555317219,-1.58392331535102,-1.78769715793041,-0.320729500470013,1.16483020526528
"259403",-0.598025676031113,1.68688581129072,-0.59325021387503,0.0105381111041577,-0.0990700930296188,-0.964566864654839,0.148062218079054,-1.18093243229022,-1.32572463095884,-0.300130107044934,-0.900956387668087,-0.108198212136488,-0.643645040240697,0.290841202566885,0.916516079483687,1.12824786025497
"259404",3.16664979559716,1.26076451456182,0.46694921154091,-0.023047104862526,-2.31018186588618,-1.62041097809005,0.751678938667209,1.84286422251977,1.11634675544197,-2.28160781378302,-2.56733766581816,0.608902248000195,-1.01733789192865,-0.196653939006971,1.13629308557581,0.972822036898187
"259405",-0.235384175674725,-0.659235790106304,0.3034097605121,0.034630355712067,-1.31139254534519,1.41327751111987,-0.123641326424917,0.0622927991534621,0.20812243988337,0.351655414482002,-0.422868462479441,-0.0376777220472537,-0.414783804643373,0.040929083827475,1.52588310085673,-0.335448227452922
"259406",-1.70425682044651,1.35366557302372,-0.282067837363544,-0.203037345273003,0.206328310803822,0.707582936479878,-1.51456792719605,0.272075713695037,0.368748769605402,-1.4970276498211,-0.0880487508181027,-0.0985210245444443,-1.36500842371282,0.255221604214862,-1.1721266678953,-0.407750731589049
"259407",-0.157966896114952,1.37385040387466,-1.75413692660188,-1.48235912571014,0.143847750508392,-1.10822215269144,-0.900549671447094,-2.20351740303892,-0.66653487933096,0.782543544074827,0.103041293322769,0.104455825906959,0.0517749823371085,0.229982779728248,-0.0315975723016771,-0.723638549096146
"259408",-0.820186222501719,0.539172640879503,-0.286075559008033,4.15945078169261,0.0522775793062044,0.338719232778604,-1.69305372200873,0.843270031308,-0.708647067544695,-0.0292429347363839,0.388893455973526,-0.789623821051547,-1.78972145476615,1.49646461995502,0.471806756777341,2.19294429826135
"259409",0.243409653678891,1.00899655360934,1.53587095708,-1.06769760450717,-0.0485792877811965,2.01789311529672,2.3410633380151,0.553689094489348,1.04153444312771,1.02834976084988,-0.800906406945875,-0.166939449265425,-1.04505555833142,-0.104934252553963,0.474456738675437,-0.167473081682175
"259410",-4.07139465342098,-2.27589115052296,-0.273090561508738,-0.112636907950929,-0.310687173759995,0.253028795812877,1.30340664401568,1.01626316210133,0.719259745644981,-1.04219015337503,-1.71259228425476,-1.18552677588158,0.111199653390504,-0.863230947927135,0.11112920660068,0.290378323686795
"259411",0.285745759082841,0.464991404182194,0.240033957628862,1.17269634884916,-1.25482010354789,-0.457862316627781,-0.849916899744365,0.675087118166593,0.0355314724094685,0.335621023771551,-0.234596716390303,-2.08439198004073,0.824300337089671,-0.0274890893721808,-1.61843843717554,0.897820477369877
"259412",-1.30251441594463,-0.288651463452596,-0.153224149018553,-0.689888896970759,0.358712271112371,-1.47736516189278,-0.289036315015753,0.236694931196162,0.257263563725144,-1.74298194563863,-0.448101647942278,0.298695017199637,0.714663152297538,0.21242373280674,1.07144258117111,-0.449106491308265
"259413",-2.2380181570452,1.52112222098158,-0.441473821464015,2.67794892156352,-0.796463746350731,2.24275081885349,-0.610037797606684,0.657652204150241,-0.333489371423624,3.01549909006932,-1.84893174409149,-0.794494533509576,1.48532539776569,-0.761154110637085,0.566063781648961,0.824395127672094
"259414",0.344614749565721,-1.69830271190663,-0.859820681812898,-0.0790975951311946,-0.852806823167712,0.0604287852042574,-0.404978277569077,-0.00731892995949208,0.531240537061746,0.399083516576526,-0.572528977687745,0.284011552134331,0.250600239516523,0.0866387367518663,0.822849885959015,-0.228830508848612
"259415",0.95544620380856,-0.912071327547126,0.505815713309544,0.236031597272139,0.513855121878738,-0.0792561966798286,-1.4506982546008,-0.883967785513836,1.16675090617216,0.249392406015602,0.106359310398894,0.258681129036731,0.846345734213581,-0.153896605738581,0.984829628665199,0.440069677701871
"259416",3.067117046063,1.45196706762285,-1.87797714072416,-2.57034460725764,4.46613772977845,1.18491678321863,-0.308675684952257,-0.936992503569403,-0.898981579348866,0.418353982105077,-1.67617261593904,0.731701261380278,0.667758072268449,0.62507030286625,-0.734582820164098,1.03840656233041
