"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"37530",1.63943681434315,-1.81219077445147,-0.83874325753948,1.15475612104055,0.869837590120309,-0.633816314454596,0.699089836837995,-0.152822766942119,-0.57687602811542,-0.354907508106747,-1.09390379360745,-0.277444752763455,0.281655343055161,-0.695967314661306,-0.160716860707757
"37531",-1.69325212017602,0.364724821531032,-0.468444215134925,0.42793901701332,0.41373154693049,-0.261609525946034,-0.910710901922121,-1.03528007295967,-0.210682280757116,-0.717295528914698,1.77523249866434,-0.678411622347187,1.21683519215258,0.172240603072912,0.651914425482368
"37533",-1.16668851194455,-1.05931452110005,1.46732206444553,0.781567485510685,0.304463122877786,-0.582697269426375,0.875027932007165,-1.23101386537454,0.077337772535148,-0.313308672731518,-0.367871711002125,1.59151063626705,-0.325431343974208,0.638434924846875,-0.213799448357024
"37534",-0.977120986421238,1.2959918178494,-1.44712032626519,-1.20261314502867,1.70349038025994,-0.393225269830487,0.563451879449324,0.0480666406947415,1.15080409693146,0.855493094373861,-0.202426145061786,0.620261009174694,0.081186913610078,-0.245696150405718,-0.733867213775214
"37535",-0.671036083618769,-1.41165020547177,-0.243330209777178,0.0186275418838336,-0.58580514742123,-0.514343661720477,0.788604867261501,-1.29554780101005,-0.0883977066895786,-0.107834275514922,0.332289267807594,1.97131781143878,-0.524960868241793,-0.107918706986934,0.165460052089263
"37536",0.695344827873618,-0.526061327503168,0.207882119196023,0.675958667839699,0.449029178108632,-0.947776975757221,0.536957537541283,-0.351726573180288,-0.0365150810002272,0.0190295828604648,-0.706869844589777,0.833676647849088,0.778273955560225,1.49521016903954,0.7550557469229
"37537",-1.33743111580036,0.533561544860184,-0.442518853573176,0.819775664610573,-0.953364181098123,0.339388174797153,-0.18746348093186,2.21235985661648,-1.64056664650455,0.622028580712396,-1.10680402819412,0.461224228853158,0.390535719661164,-1.72934156572045,0.263781829533264
"37538",-0.0916980930518425,1.86597179070858,1.09582893553404,-0.193139957726136,-1.39848950588312,-1.17115849811034,-0.997131853775472,0.280512272805872,-0.139508913134333,1.51800474210521,-0.348318580581069,0.209038398390481,-0.571106451367516,-0.0416318002552732,0.733062229914373
"37539",-1.368834362333,2.04253991232839,-1.19460506617165,-0.574029154096473,0.465359254279299,0.931431573675496,0.471076266418777,-1.10950524380584,1.77842736671278,-0.541354552219495,0.365910938938253,0.857430303637115,0.170675545933437,-0.240920580677913,0.631976039939607
"37540",0.995613669113235,0.187443920154917,0.133263514928685,0.632786884627946,-0.627654717400121,1.26558460232388,-1.9430147891337,0.241586799009784,1.66932826751676,-1.40643080106878,-0.382170174471042,1.12682223777348,-0.996112254486106,0.431419170422934,-0.654295474732662
"37541",-1.94036193513813,-0.131494554985105,-0.450224726950949,1.43886798190378,-0.908633603865453,0.947360307062167,-1.40827588709725,-0.0792344055980419,-0.669552416276247,-1.46988133351927,0.684006671933966,-1.59581629102757,-1.22317504608472,0.0740886926095543,-1.35367245614408
"37542",1.46661576827751,-0.218719981212435,0.240912426525763,1.32105021489409,-0.822163486254585,0.109114315802914,-1.24924245730574,0.801297895680075,1.46776689639035,0.452402977009823,0.623056350446497,1.93232888312077,0.606412808638588,0.558025600155637,-1.11622121921848
"37543",0.0931690167979548,0.610453428067982,-1.31909006927751,-0.76330343114532,1.10168175295587,-1.20283763822538,0.198340057422118,-0.349321714971775,-0.214880081705757,0.693581180600708,-0.387169710380493,0.534376302428877,0.604302299878245,0.570915055981083,-0.685882176927513
"37544",1.08463665959849,-1.00692535605057,1.3142873856667,-0.463136192418261,1.22149006020496,0.642650769098905,-0.0814157051026912,-0.496229064386554,0.451838166966158,1.55204412177655,1.31617853402279,-1.25582058624608,-0.768980030949549,-3.04640394834749,-1.10533008085188
"37545",-0.0919179064448749,0.100769128666498,-0.655817824663787,-0.46545988286816,-0.217810229476307,-0.0436945402649023,-0.75453171050959,0.488807482298601,0.406433158249762,0.957032669722608,0.481628409249855,-0.382663329426517,-0.431017241633084,0.474160275683644,1.19805361711542
"37546",-1.53765176533874,0.341969931189733,-0.487159897917336,0.769540621686043,-1.09435356434201,0.140835847349925,-1.59540825619382,1.38056888984968,-2.28219019395294,0.576249287122928,-1.24730735546643,0.345326544030788,0.417183643684324,-1.38502516308383,0.78847278632771
