"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"222559",-0.627994634287595,1.05936432053298,1.39791128385425,1.30669692851579,-1.0145242167578,-1.13030142638134,0.31697768107762,-0.112944124089464,-0.510475861783284,1.14346268598499,-0.192260053986768,1.0578847920987,-0.940899798598625,-0.170232769348395,-0.285614398661823
"222560",0.0402961551736406,0.948205385832668,0.398888833373358,0.660762476068267,-0.822878871589639,0.467918596359903,-0.201363246912482,-0.252347224400838,1.22069795638477,0.426016479877597,-1.47814169724382,0.373485238540313,1.69915037673986,-0.695202087761413,-1.71819946096019
"222561",1.9785528685881,0.942092922150577,0.777654953853759,-0.0688620523007584,-0.898317438781988,-0.462027279827526,0.0987864129100927,0.185143283573438,-0.303717428793751,0.597377205446577,-0.420591196395588,-0.278318058484105,-0.634932828370046,0.076205709389329,1.28070665081778
"222562",0.814150796682422,0.625712841289905,-2.00634146988954,0.0231296081864076,-0.627034141496075,-0.355461574371286,-0.547993728291335,-0.699854103519577,1.52604605268453,-0.172428376101235,1.18025593985316,0.0952206086475906,-0.263972641053209,0.194188147734604,0.224014850122475
"222563",0.698447533221757,-12.2291472145653,0.803211115364874,-5.83270592782948,-3.37233440569758,-4.08417454590189,-2.28181543740363,-9.60439659686054,-0.605839966855173,-5.70372611096143,-2.95330507261134,-4.67084392575781,-5.90597184883798,-0.504060617339464,-2.04684247636378
"222564",-0.385629289733641,0.168751464746201,-0.0461681245229672,0.0587410303444924,-0.670626780598298,0.0628113716720477,0.710822470037906,0.0452863085919637,-0.840201650174081,-0.226792263257292,0.0491960181208003,-0.858180121867879,0.811688671265617,0.129315847492448,0.340653614143176
"222565",-0.0967476334018052,-1.6487932457172,1.02496594743004,1.7733016221013,-0.402363291174953,-0.128457757896192,-0.915430430795396,2.76328277896635,-0.358785473230436,-1.34081048920296,-1.32699668605262,2.12357205555136,-0.896962573839847,-0.383897393268397,1.34734586983197
"222566",4.70401209011277,-0.350881094940449,1.27102054223169,0.640702609790973,-0.270063326548802,0.299632283348044,-2.89943874645703,-2.56653911055848,-3.5543458096868,0.00281185226398317,0.276602041737345,-2.30332645194057,0.0040432026925059,-0.389255130211615,-1.20523391219762
"222567",-1.11804812721518,-0.980989900651067,-0.221285145354753,-1.49208259661222,0.361936522392215,0.835558890189671,0.0774203494332438,0.474025263636636,0.027026053786458,1.14582848586545,0.683384038500714,-2.23005662569741,-0.148750968903149,0.0895144891708893,0.319976546959273
"222568",-1.19277008939145,-0.163396911697214,-0.0186118200827514,0.414247361491407,0.98134231000934,-0.541719579667046,0.154824811431551,0.107128055520127,-0.303401968823808,-0.938864736012327,1.33354203690614,-1.03272104101849,0.843060212673976,-0.24793572937469,-0.489530241339927
"222569",0.297951736156262,0.220358531089647,0.337068119787181,0.934184388607601,-0.439703871362173,-0.180169156969604,0.135027105756272,0.410910589432138,-0.328427753732909,0.828518503741383,-0.525754461985335,0.612162172230234,-0.63472359642099,1.24105421268185,1.63623932757114
"222570",-2.57374184438055,-0.0508135031458375,0.839873591603482,-1.18529296982738,0.552939383863097,0.59077628196646,0.338712992543307,0.623198133060177,-0.892849469086075,-0.944419587482718,0.160165931748561,1.00673053586055,-0.204675048864537,-0.189379473435577,-0.728801175391547
"222571",0.520518011822067,-1.46108934552094,-0.352005959928101,-0.107717166472132,0.0144972634927557,0.885933791971439,-1.05040552275182,-0.76853556068441,-1.58861237188907,1.59372836923345,1.58252673749862,0.293958422602044,0.72397519345605,0.294858580429902,0.467589885151137
"222572",0.898487364880134,0.440510201803124,0.499079199782571,0.777139511161092,-0.544919108015441,-0.711965937681329,0.335257596753649,-0.14700802384832,-0.825023128082787,0.996474089392624,-0.0604059395248881,-0.125223916426235,-0.496848470516502,0.98773194001479,0.099565351956538
"222573",-0.27130086686859,0.959655790934537,1.94256738225543,-0.438435638285848,0.988515908295282,0.634722162569856,-1.03161390188492,0.386208616251959,1.59002360366044,1.22856082760961,-0.859456437449365,-1.91434421774658,-0.688255726329803,0.250003418797992,0.766426484964343
"222574",-1.83759406183764,-0.0208120617650014,0.852276116281538,0.405611363169836,-0.332431519073744,0.415473270362008,0.0885513166328959,-0.0358614029243941,0.111737094702643,-0.221213707582103,0.20802290451799,-1.15722031534794,0.653764110353471,0.467746572882734,0.427232331412783
"222575",-0.413349764140225,0.841209036219154,0.367997176878382,-0.255799296432459,-0.951229989948094,-0.299403070249567,0.918584434399935,0.781006766673975,-0.0641287954880026,-0.809610730794863,0.017455835300072,-0.932887325548728,-1.05581323893264,-0.534784368901221,-0.0716618711624327
"222576",-0.560775957815761,0.743190483395728,2.32298718660734,0.519841570112613,-0.293541732320796,-0.62752348979596,-1.02214284802982,0.425565817895005,1.40497172320352,1.489385591232,-0.614094597064836,-1.46521618914208,-0.331146947980849,0.407285358783858,0.00832968543082913
"222577",-1.22950660243078,0.332683493198534,-0.36286357104777,0.101482834983945,-0.50363193529739,0.746734070320045,1.07675158351166,0.165843721350292,-0.162759747885065,-1.44792952679812,-0.618791570920218,-0.795500462702458,0.922533335449332,0.349770320611922,1.16186048161656
"222578",-0.164081610777064,0.421697752055071,0.160968874081323,0.168668131480013,-0.514039309117963,0.0806932895448463,0.275427726691456,0.482496738394217,1.37580697879044,-0.743682522350331,-1.3439755225548,-1.5046542716901,-0.17587074484996,0.149145034171653,-0.894824412503
"222579",-0.251973208256659,-2.11431364600865,-0.998382962809695,0.992127660068907,-1.31480019978388,-0.0477576834527943,-0.105398336977222,1.1668054417432,-0.307231853248483,-0.62419900143354,-0.0131968375095301,-0.360893258734774,1.05154959379475,-0.409811597722113,0.137835936052453
"222580",0.894689418554918,-1.20818128016963,1.14184629608348,1.56790844860678,-0.729700882596235,-0.168762311870119,-1.05366283886581,2.73694864347236,-0.0945437378758722,-1.0838285300912,-0.840443629228162,2.20294650817148,-0.944209512226131,-0.415053030475293,1.39480291680822
"222581",-0.399105040081613,1.37142687830918,0.887591028056168,-1.72381013382091,0.567145854723741,-0.235933636111112,0.469658583339356,0.881618254629754,-0.817375415572317,-0.756400732522668,0.764724660047355,0.457210387574988,0.257183754854833,0.245631777221584,0.0130753909676142
"222582",-0.424451257716589,-2.01005731088692,-0.909397607303603,0.415931315762642,-1.05378414080126,0.230979069522989,0.461002865157222,0.679148415788598,-1.47225732131088,1.25529208387662,0.802653640842158,-0.0263149928534587,0.38500425894219,0.37964532552508,0.344310104819351
"222583",5.52205512896298,0.858907169358145,2.36187950868142,0.593252202629912,0.346195494034846,0.438887801640127,-0.546164121724284,0.912630818523235,-1.46470789784888,-1.26463954055343,-0.398661881891317,-0.258508888480127,0.471744509953757,-1.3160611549223,-1.16206489669101
"222584",1.30446714257459,1.19158644936139,-0.0491136716728839,-0.609137181442195,-0.442804193299913,-2.16987037902614,0.737685504078241,-1.93438953577361,0.138466601898912,2.08769008953182,-0.375482904180655,0.95302786931307,0.120918728270544,0.027598417238401,0.717634598229636
"222585",0.998594313932915,1.05853799286288,-1.58683233052231,0.022320686125974,0.192160037023101,-0.355972038682963,-0.286957383679581,-0.627438668612929,1.31729139002582,-0.787981761245037,0.631117334823841,0.287975517180497,1.05366252955968,-0.171559599023397,0.47921497903214
"222586",-0.665530620289807,0.923291544589948,0.809697182220768,-0.376115638095027,-0.136099691460344,0.373321663687211,0.385551973868281,0.466040631315895,-0.942504041210086,-0.21146876260893,0.302256784535,0.171695954509959,-1.17195547834895,0.109460771349495,-0.137209754277961
"222587",-1.80088459717762,0.336432942967699,1.51219084138718,0.936281653791295,-0.000354460499574993,0.0403954460995394,-0.593328049858661,0.130011329043906,1.36859904764947,0.776965528602463,-1.12701076758083,-2.38062536771715,0.415889334616646,0.594940241709889,0.761046386158781
"222588",-0.617774265890235,-0.0101884507627012,0.22597917086551,0.49753146071935,0.298801898766315,0.19207464992603,0.0311645226711078,-0.176217758500026,-0.0130087098708882,-1.21318309275322,1.11328791616849,-0.624051575016582,0.140002281161474,-0.265697465406357,-0.233715278965214
"222589",1.07359973758146,1.47713846171713,0.0534021107032458,0.789681456427997,-0.946605657231997,-0.995924113974726,0.282202471485464,-0.456090195156848,1.43982833805624,0.0169940438831129,-1.45426230287551,-0.00796012863760824,-0.181011743389326,-0.557770255859781,-1.59430738066794
"222590",-0.75944095963126,0.273375730729287,-0.631853241234575,-0.585330759616146,-1.0000670354698,-0.662939170028446,0.977098562833851,-0.66757658177265,-0.351426642034415,0.256588670080867,0.212342584973667,0.417917638718776,1.15824558721037,-0.178858919611296,0.274590438585359
"222591",-0.209790978183377,-0.122343113435249,-1.95697089095912,-0.000605958428085439,0.447147384867665,-0.311882965858244,-0.0805377548261311,-0.484229057472945,1.00290939326771,-1.08669955093709,-0.0768507772774842,-0.40482835920927,0.827458521362022,-0.39463422556886,0.0109110027325465
"222592",-0.823677259231796,-1.1059727355724,-0.237635824462195,0.532400663699533,-1.00987152253346,-0.148788102732715,0.722502748021105,-0.45478028711816,-1.39183152759462,1.81321211900083,0.31518986695708,-0.0677236789530441,-0.0596523065568815,0.911927712576863,0.846298570033637
"222593",0.807266154587582,1.28145428772718,0.28923692676524,-1.20415958451673,1.11238150409751,-0.172471565482892,0.212517052735175,1.10900967805108,-0.92724119854307,-0.91182675671078,0.405952713198168,0.621913056497151,-0.318435785176968,0.905239911741449,-0.237412856883611
"222594",1.22535393571583,0.158908378784173,-0.339006265083849,-1.01798683266659,-0.447547200922502,1.04867429055706,-0.108560703833181,-1.33439560425868,-0.925908554374113,1.1337729372362,0.120494516796422,0.577495147667981,0.421348161209877,0.0978989728541769,1.31525900123355
"222595",0.308063274605595,-0.882922615919649,-0.399845604005051,-0.361249922657123,0.0170418085016825,0.817398813467896,0.0868577492193984,0.451193505817322,-0.689594183957424,0.737453219390687,-1.26231763759609,1.64158738318239,1.74900784531017,0.186553900442634,-0.299827832817705
"222596",2.13608804032659,0.572523955889169,-0.708333325045358,0.284844005092326,0.140132864008916,3.0900173245648,0.339526157272488,-1.15552170858838,0.402689793165278,-0.585931362189218,0.541980719086628,0.186111290378521,-0.904637463188705,0.577561647110524,-1.10803094732747
"222597",-2.67974302671448,1.13536861819081,2.58561781531085,-0.374935840096641,0.980533567319675,-0.416406271682314,-0.990666227960956,0.405248604475867,1.10286765847823,1.09201728478086,-0.759172500861617,-0.865655275037707,0.298698445964032,-0.414897576425059,0.11404020236236
"222598",-3.31128634515393,-0.0246295952371731,1.65220236159414,-0.828534495949121,0.226472613787491,0.828866413893338,-0.504711587505701,-0.113552649235783,-0.111167158068591,0.0162626265635692,0.511322381614786,0.635761375057244,0.314926021242982,-0.0374340802031808,-0.0523309474931633
"222599",-1.44546581883324,0.173837371421628,0.526072703181795,-0.439744539135552,-0.146936672888325,1.37852047488973,-0.460816693299832,-0.205182038879738,0.107478715436368,-1.184781912782,-0.99184162058476,1.29444891251189,1.86962967919133,0.904851128483812,-0.1205425468923
"222600",-1.60233532860925,0.783758970210925,1.42506525194917,-0.964060783059615,1.13265144213853,-0.123333511362288,-0.771845315121314,-0.216105493978565,-0.299639349814302,0.300140732832935,0.7562147938523,-0.245508108157804,0.497301802878889,-0.00488032657024247,0.0793165973228044
