"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"84843",-1.34657201389426,0.671700024656104,0.0922143907478274,-0.596712595095715,-0.829752614684747,1.1238164084024,1.12291645297768,-1.62295886261112,-1.25036147494104,1.22873909117722,1.13457818046962,-1.2672734520956,2.73766570244629,0.587144120920852
"84844",1.16752326197389,0.911535269029952,-0.132227212053386,-1.28770488764113,-0.000778174508683772,0.0763182505147885,-0.0828703140730265,-0.0121365326717034,0.225447197799363,-0.480743117800677,0.172933177710307,0.562558900885489,-0.196601549167409,1.62986543524882
"84845",-2.31622802424774,-0.700957307566114,-1.91543928775677,1.0196990364648,-0.100537394218425,0.46956200903277,-0.471071946740299,0.164154877721557,0.219563614484251,-1.43914401794293,-0.0668410365272,0.543402197734884,-0.642294665297452,0.401110142925958
"84846",1.95135607762131,0.127167475865959,-0.297144539756962,0.500062582280621,-0.00668006795631092,1.99310437619449,1.17034279302883,-0.890710532777506,0.945682094788308,1.18456735542487,0.0121480815906007,1.02509859862475,-0.3419534973961,1.23392592519407
"84847",0.232792009199339,-0.0722415565770571,-0.355716548401279,-0.26237511096186,0.124776941357963,0.498951688071691,-0.0196230328357568,1.11223645920178,1.2913773050822,-0.517202290808576,-1.63576435280262,-0.544493659084782,-0.660251718577138,-1.30596269653235
"84848",1.4631124889243,-0.933408949288333,-0.448346859294525,1.08427660984022,-1.08550409584175,-1.58992606703319,-1.48515595131164,-0.0409672991889767,-0.484659568434812,-0.380270444714499,1.00904889420506,-0.515795743806571,0.21221123914953,-0.556410432016529
"84849",-2.67195534627899,-0.409702726966125,1.82424562287151,1.29098335427931,-1.47828917329172,-1.13897060279754,0.282740790709345,-1.06121936533809,-0.0538541780632822,0.0224691644752409,-0.453717831832957,-0.358193298702784,-0.216909184465454,-0.0122910594863412
"84850",-0.18776224030777,1.47385531879509,0.930125545920706,-0.406891921780643,0.458288707154078,0.918891381104796,0.734690500020133,0.832525927822661,1.66084566745511,0.879745684248642,1.22463449417222,-0.893985794236977,-1.02296473964942,-1.71215484858263
"84851",2.66647424723723,-1.92125682585034,-1.57583306312225,0.287043987069331,1.11454598760838,-0.110246513330121,0.396233862474276,-0.370753280698732,-0.631782501197434,-0.0982928275816797,-1.28223560873497,-1.06311117347101,0.269868897414907,0.710676437971554
"84852",-2.88573962807982,0.271301594846731,-1.56238427457314,0.387579003294171,0.431207737393004,0.386190532799217,0.267547005177408,0.176266371336022,-0.19377010352426,-0.596211218360619,0.758903187841716,0.338193258112846,-0.765673644386803,1.04693402868611
