"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"39522",-0.851523485370847,-0.436123945723514,1.43013917915975,-1.57019365354178,-1.26625474967506,0.475858660598158,0.113749646081013,-0.0860154852747671,2.43612443443767,1.96265301148204,0.271095053433488,1.09872757802555,-0.0142022008724384,-1.12276733453265,-2.85425868591383
"39523",-0.70548431300519,-1.95450115547575,0.597299674625212,0.571771017962194,-0.0813160087646724,-0.365613540939199,-0.355019154048334,0.862578289313346,-0.646989130488407,1.32101507058496,-0.775563794100491,0.945314125914957,0.145933364437826,0.0237578732194387,-1.05739624288867
"39524",0.178706116758802,-0.12311789956877,-1.28578636414426,-0.328767719751167,0.885212393421172,-0.0291974083495202,0.536737532024017,1.03676944545674,-0.593342226795199,0.497429867745463,0.525563652450026,-1.17996606055038,0.890817084171678,1.24259094229777,-1.1020118703214
"39525",-2.24740268474478,0.108500628892376,-0.0903050774599934,1.56829760738641,-0.290066408143713,-0.279316331711521,-1.08689625260226,2.03568027299096,-0.893718118175957,-0.867625014500805,0.894032977643677,-1.59674387711482,1.18787398629738,0.188158022086728,0.635147187486163
"39526",-1.95775986784248,-1.48435233770568,1.10109714443951,0.382863737118191,-0.580012272746148,-0.316629848219608,0.854925593434541,1.97037809492635,-3.04623876235198,0.271356532432167,-1.82758825452833,-0.63850847128226,-0.683927775470504,1.1047423055323,-0.911643471830528
"39527",-2.09240760641722,1.54174402368564,1.02476367623124,1.34207867398299,2.49961793672107,-0.392693242945085,-0.810083119831198,-0.888137259601584,0.460504294599812,-1.69680018665191,1.45794560843086,1.43137830994024,-0.809264748889211,-1.27203082671028,-0.834939617593529
"39528",-0.229964727832024,1.62353269362598,-1.61632964443389,0.624038746050384,0.185622354398819,-0.604149127202876,0.376682693503004,-0.481605167206401,0.305362484462582,0.582897340067536,-2.52405502049286,-0.26922947648802,0.846690261200752,0.162863494554729,0.00420832810129208
"39529",1.68538008505501,-0.829699725092981,-1.22218052821986,2.46736159338087,0.535008414259944,0.542027615360652,0.00575015749751326,-0.0896710460741665,0.42441539804377,0.294737052121144,-0.0398708789815659,0.374087004877597,-0.346834775713727,-0.69913017207902,-1.40316600829755
"39530",-2.25905425865,1.05885911049215,0.037906899405915,1.14512330334847,-0.160006420849952,0.0291208253616048,-0.315768803875191,-0.712608771297851,-0.46648222146585,-1.51072192074163,-0.964883080865248,-1.51949398267232,0.693160280244791,-1.23833969295261,0.539827371911138
"39531",1.26325461446842,-1.14293807386394,0.465518840495934,1.41448958817923,1.27498043603228,-0.325389517243235,0.954606309944234,-0.385472295467691,-0.162480773015222,-0.256966269725664,-0.330057813761875,-0.241096311719936,0.106253984584207,-0.0469989266409388,0.289822736511705
"39532",-1.12026748997907,-2.20166437783715,-0.964647536883752,-0.407458096841165,1.28477433344232,-0.346516032402763,0.378726503254441,-0.0848333725670593,0.198707261557234,-0.656208310460731,1.31850774399926,0.766941985814246,-0.259005528824548,-0.606234162579823,0.171993976956613
"39533",-0.363318652253126,1.47394659217311,1.10181429137415,2.42019017678317,-0.749823006597594,0.858705892320664,0.870724607497133,-0.872167688943043,-0.685889903723122,-0.547174390309301,0.500788757166832,0.880717155897876,-0.192047812722462,0.542806899490787,-0.152078304844314
"39534",-0.194635194642479,-1.06089741904628,0.568295991449757,0.646352228064907,0.233670053985222,-0.162513265271906,-0.157504266336696,0.183838424942866,-0.993427879743846,-0.0897331870549267,-1.0176800720622,2.14848208871269,1.35825242722278,1.11944351083529,1.63453986313197
"39535",1.6703614851385,-0.650366808885187,0.191934552154264,0.71488908761868,1.16323529912099,0.0843502309972088,0.719514351374427,-0.281290041108194,-0.0980113587610235,0.0399331553698966,-0.18658525036196,-0.710263297991152,-0.556534866768494,-0.348753405021323,-0.126518092802119
