"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"52418",2.28433325479811,-0.932151805459944,-0.922298095765916,-0.912637866899903,-1.59130118176616,-2.14629968025135,-0.9462667643684,0.155521570001512,0.842592625939468,-2.86067761489163,-0.589705715228034,-0.581600207982219,0.0215590364172609,-1.37862800883132,0.0703776178668742
"52419",0.198970947639519,-1.9958142269897,-0.997914338341009,0.462188972093603,-0.0825143221667134,1.99369903204141,0.427727683492927,0.467160407815942,0.0672607967507323,-1.31863904998506,-1.00884606289696,-0.0103749251047772,1.30538742890705,-0.135955810223871,-1.63195770493078
"52420",-1.10257756653919,-0.564634660977437,-1.41119635906844,0.307982320428401,2.07918871449528,-1.6439424268308,0.0693378343983165,-1.06473504522094,0.512384330399186,0.6963649625314,1.19395226879563,-1.54303947095248,-1.2775013128144,-0.364085213482935,-0.603503783277541
"52421",1.12745857842299,-1.30021845418943,-1.1669490552928,0.367292804476308,-0.755479121712931,1.42719554151546,-0.44018777061601,-0.191791710149375,-0.23124213412887,-0.722037107656621,0.106452457794098,0.260203022684795,0.371968134625052,0.211653245213022,-1.29712919200996
"52422",-1.81207301081575,-1.58397083473283,-0.796702908177488,-1.41602120496952,-0.200579943564544,0.862921660653554,0.205542513805826,1.51986167048303,2.66653627501593,0.616931975431697,0.0783198164443587,0.956077336828574,-0.897282650711827,-1.35923476265441,-1.01963281495987
"52423",-2.35922991596817,1.85240737546827,-1.44421196385113,0.384030397681466,0.00974767082274132,0.939300203839331,-0.256537704633742,1.76146644651406,-0.138959834186083,-0.00109703741763726,-1.45058940835661,0.765121387920132,-0.867986550606546,1.38842659399016,-0.678068383387346
"52424",2.12601572769101,-1.77666373305524,0.297718725464224,0.285347844782183,-2.2316456690323,0.947267355804717,-0.686818619953085,-0.0281131189860272,1.84272374574516,-1.66554965995324,1.37829862586723,0.325864135637851,-0.807160227171269,0.218256165418167,-1.12410525067458
"52425",-0.928018919321771,-1.03203564453066,0.630585302291312,0.68459264919654,0.403686532238718,2.03161639110832,-0.0221037032282094,-0.0819340010061163,0.139918145474184,-1.26533006547415,-0.386274415852127,0.277695630562848,0.969748483762787,-0.376999113110533,-1.51447701865029
"52426",-1.19636038772568,1.99540126072225,-0.0776162077836592,-1.30051083892238,-1.59283855438557,-2.5300415230366,-2.05692850286543,-3.54882589442405,-2.45246090525339,0.118198494984495,0.0720429435903498,1.2639799365225,1.72981616984844,1.02351857947903,-0.394208613810521
"52427",2.81273728521707,0.134787433865792,1.18592720472806,-0.811011976917133,0.565958625065013,-0.665159064375541,-0.836154524929912,1.03979935943891,0.307319930311846,-0.484675851358797,-1.07545132614062,-2.69924661204145,0.374558224056841,-1.16043805836,-0.465265194825735
"52428",0.484795095595753,0.622029814304087,-0.982651663049455,-0.120524906806508,-1.38250390000609,-0.0298838122254761,1.53884466089644,0.311298695975864,0.763313515693576,1.31423660961171,0.844637588804594,1.01265426899715,-0.6676201024008,-0.957955791229403,0.582071380667551
"52429",0.250194138697763,0.0500804020240998,1.67640253486098,0.375436345422173,0.332369771077376,0.592449468130345,-0.87072528818102,-0.134942556320395,-0.829143241120498,0.235226367906867,1.44342057242215,0.674822389811867,-1.25129976122062,-0.816806829226612,0.0504637127117487
"52430",1.44154509623031,0.186326088487968,-1.67047393338507,-0.429836339411546,0.422693921135467,-0.724773970578923,1.01304309481222,-0.322812200504652,-0.804998347193834,-0.742316401773611,-0.585053369362373,0.0266567955341995,1.8374276139937,-0.149685695193076,-0.29742651720339
"52431",-0.768544314357999,-2.40992047180757,0.634096198202896,-0.712259865020149,-0.0986559338929555,-1.49413269596288,-0.91087671982878,-1.47403934476749,-0.511934317577136,-1.74532501447231,0.610746089789576,-0.181121292193757,-1.56283090383967,-0.49220380324043,-0.403618200896193
"52432",-0.295357439082917,0.183541960224387,2.8097021172342,0.526452716184342,0.846067897340726,-0.116962545477568,-0.718371938210786,0.729493307595849,0.413270934030584,0.752859573721866,0.829926219274954,1.03059285349704,0.410589353756257,0.733233898671566,-0.606512363189689
"52433",0.687851554384505,-0.203923271668223,-0.156568647961468,0.95593265979973,-0.57700069276175,0.653371637977159,-0.21566855517153,0.117311791376572,-0.900673871916417,-0.897076573059988,1.07127818338095,0.247902557713344,-0.124722801803635,0.492245104653231,-1.03740724635758
"52434",-0.929881879817976,-1.56646298044172,0.460748142806145,0.649340158747582,-0.337934157326368,0.00784799684676484,0.611979517389316,-0.298069842289474,-0.303153090407379,1.43817987569441,-1.70653721470566,-0.529606710889976,0.829241800752903,-0.748723596663703,-0.57058928194828
