"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"241351",-0.245765944770693,0.271793361330706,-1.61462370638691,-0.403363312796839,1.19280241607104,-0.290969653471936,0.418278404867945,0.0313248410812198,0.00631027714709724,-0.444225317876327,1.0796180834283,0.480041053561448,-0.177056736472517,-0.834985780775232,0.128230876024471
"241352",1.23183581275705,0.318491565057422,-1.10456036539173,1.86661969565648,-0.232883189436117,1.93927392734959,0.0202455731758498,-1.53319200972141,0.224803785024273,-0.917069378842028,-2.31104235922175,0.988819675340636,-1.50743802966608,-1.48403437550392,0.778714513961795
"241353",-0.668613511498032,-0.276330774404993,1.82517451698071,-0.76276793998513,1.5240563613011,-0.236747965173978,0.286931178931837,-1.15699985311687,-0.532819279804359,-0.00852248319387364,0.181226749098109,2.06545130513511,-0.500892545282668,0.947764494837344,-2.71632609097968
"241354",2.5705177386466,-1.16802739502621,-0.0104372335363578,0.807843840159707,-0.387011992591985,2.56627625726086,0.0220301428651125,-1.51275475378032,-0.17481381186664,-0.855594553714342,-2.54027691467064,1.16961841209203,-1.22418031547823,-2.20690873966382,1.15929609119664
"241355",-0.740052411074594,0.32075863378816,-0.0130374626378975,-0.573325909916387,-0.64713000812265,0.184434947915452,2.23669122790543,0.287707955458525,0.418543494009892,-0.827265335217016,-0.238613925637862,1.52143116647331,-0.636361892966301,-1.58362667745528,0.400861492177139
"241356",-2.21223336194003,0.648239318874043,0.0125267177341643,-1.29946387433537,0.232326656522886,0.359140228542644,0.215847371357438,0.987774088075836,-1.41560002177991,-0.135108193888827,0.0239238815507091,0.317468126116387,-1.38439322033308,-0.00836807107653882,-0.109592113075086
"241357",-0.684336182215938,3.34537832507787,1.76765009334613,-1.24716024151656,-1.13504944854315,-0.732842222242955,0.805755313683712,0.498252685109931,0.394712618085807,1.52464147696141,-1.14126386780763,-2.15519049830197,-1.06891951263904,-0.559837758141659,0.0147540129382797
"241358",-1.61587514591632,2.41399774296552,2.32832087651986,0.902756250224437,-2.31196493853339,1.25990989763609,-0.234846557434827,-3.1238747120384,-0.682731535412155,1.38952555265373,-0.850904182158966,-0.217139475315353,0.223408729137969,-0.111373029548179,0.394425091650866
"241359",-2.08744018251356,0.520517011552377,-0.0856813962434638,-0.408132163032913,-0.0264199547653737,-0.513719544139591,0.560556465185053,0.965148046229865,-1.33820334932194,-0.888255977569769,0.242643809832749,0.474789292691739,0.214812595373937,-0.468233140912813,-0.03913865686866
"241360",-0.0904131374374363,1.30871045531849,0.143615701782042,-1.0743828575886,1.75747404904009,0.924607261354557,-0.760028353531314,0.092877762878529,0.644318204126712,-1.58369322234201,-1.03968923555725,0.222329535861056,0.521407233121075,0.450098726414509,0.819513349484744
"241361",-0.70020266615415,-1.45118797214303,-0.126489327607991,1.98089647358827,-0.209415605005221,-0.57098154722917,0.3851303268838,0.505411479403193,-2.02505531290407,-1.07416589858481,-0.453172618473601,-0.848560457068671,0.180896161644662,-0.752070299233857,-0.343616964570499
"241362",0.10642287301679,0.991876083333093,-0.540103033886009,0.101443979289163,-0.515524597462537,1.08731175429181,-0.226223918481681,-2.02730005184716,-0.415013055274559,1.2036258644336,0.585107208194625,-1.66305486258067,-0.54626559809375,-0.893186267623079,0.555228891194934
"241363",-0.249171514784929,-0.525651256394886,-1.46201123727038,-1.82791934555842,-1.89141854343631,-0.627509670266638,-0.576879153726037,-0.37973545023239,0.113324416948865,0.703985661073784,1.19274444590792,-1.21450896521658,0.359585448447798,1.10201270893443,0.634542121710976
"241364",-0.343898244528504,0.618873547965052,0.482298804886084,-0.30018129573064,-0.378358217753011,0.159531815121816,-0.169077761798775,1.417243084327,-0.992326028918285,0.808986598528056,-0.391708549203785,0.27502386477098,-0.0198438732584715,0.40666193014275,-0.563605930097357
"241365",-0.672640209639493,0.752719807387629,-1.94707463703601,-1.02212403429501,1.11085456866582,-0.51985147617843,0.552548474131063,0.256330225615095,-0.543257183737147,-0.586948002084362,0.440451013739997,0.155407810278292,-0.360892055134864,-0.523341792839115,0.38834156395308
"241366",3.21996725288722,0.272923826119385,-0.181475002190044,0.398911815484508,-0.68731266469377,0.897176402951646,-1.44009427135083,-4.36171559613404,-2.43351672801655,-2.01460815882856,-0.393046667250255,-2.7459784425731,-1.51310226079112,-0.426833692638638,1.87581177597418
"241367",-0.0664787047234689,2.19189325996379,-0.010172660794949,0.517921947146255,0.608790368748831,-0.866825114582007,-0.526329794504356,-1.16932755488712,-1.00797813989955,-1.16923680794998,-0.0194031319646408,-1.26301498096767,0.804346488024335,-0.590774956741262,0.0951706873703141
"241368",-0.154426470163068,0.331253685509621,0.752694400913506,-0.693886801766392,-1.21831718117872,-0.936281594178186,-0.835253182677686,-0.621713487641437,-0.817136725623659,-0.345075851825702,2.19576288461795,0.290501833941452,-0.415576595964892,-1.28513988134138,-0.220200253516563
"241369",-0.21435906635695,0.506649197866208,-1.23746887038527,0.275417670832557,1.33770959006725,0.817070823799117,-0.739556936565305,0.864594829110475,1.09618065881018,-0.00776087896124876,-0.139016883823086,0.239749098451414,0.654524435805342,0.0617031158111407,-0.424988438149099
"241370",1.41721973779299,-0.720063631734469,-0.774366017011571,0.671214667892278,0.264369474189357,1.87484717672008,0.0859545306131924,0.374125175294084,-0.534252350194725,-0.135891561565142,0.860781062919889,1.11091634062696,-1.86125997823178,-1.69714200961626,1.38815517372561
"241371",-0.455169160611392,0.0508724566967362,-0.328911581857751,-0.98362996678448,-1.44857073020868,-0.153232851387621,-1.17784511121202,-0.4043038439707,0.32754058666982,-0.587064801414351,0.62288038343472,-1.36023156605083,1.36294541856023,1.26957514204724,1.1749234301006
"241372",1.80084668148403,-0.528390808802403,1.07963499259626,-0.918942629017944,-0.103764176991387,0.144977043239141,-0.856179710712864,0.0514775500371108,0.0210718625419651,1.54681549506943,1.07465529325763,0.689777346249853,0.176495337048041,0.560170948927058,-1.06440995404348
"241373",-2.60090570208598,1.55472065114913,1.20118873992657,0.441504042568813,-1.98299107134241,1.67019229424487,0.193971117634925,-2.70282928605371,-0.820014828678878,1.2706986148955,-0.687990808757887,0.142667935256916,-0.128352179370703,-0.205819103714737,0.0577088773870108
"241374",-1.69567902704592,0.939249218408132,0.286976698950147,-0.534179253328895,0.25072204776161,-0.267928764294562,0.476339213960374,0.858509421076661,-1.44196392938585,-0.727020023134327,0.512781582893235,0.657405585565867,-0.0943310756489662,-1.14056968429344,-0.59234410601181
"241375",2.28999598636164,-2.65438558358755,0.151678469324992,-0.74423006985423,0.154009186578872,-0.0916362739063587,-0.364562470722183,-2.73426677412468,-0.754992232421218,-1.18145643775782,1.31157056307772,1.62762380404704,-0.0866561718544669,1.35886550678319,-1.54717474184656
"241376",0.736321777765317,-1.79722053168022,0.45642765708906,0.0998071758073893,1.82429129352675,0.0886337588233979,-1.04789975513961,-0.741805037315903,0.429160034306111,1.30655300635172,-0.797508142508679,-0.535812180034901,0.169407813902219,-2.06705638106309,-1.19860261009672
"241377",0.0288800200615826,-1.14787694685011,1.17892090857713,-1.43237935465393,0.248265595831219,-0.00069546592697484,0.890776743198521,-0.57583633425861,1.7368157060933,-1.59758156643797,-0.836565678594224,0.830896063927744,-1.12292674863966,1.75353239201142,-2.72138596763449
"241378",2.2948192892829,0.400621592980551,-0.716368371942351,-1.15530335940425,1.02504563579224,-0.242329813317161,0.681393040523054,-1.67011335872275,-0.188475324938174,-0.505560175683488,1.26929800616989,-0.184278032116707,0.229985285769409,-0.852908002889189,-0.0739798872022961
"241379",0.886789853775654,1.17586121711493,-0.090278830179378,0.279374449782798,-0.167946490808168,-0.0517852113598285,0.231666254066702,1.70664474763328,-0.412651084137279,0.89512675410717,-0.603596067331321,-0.0485328343509627,-1.19493685964098,1.82784944755197,0.499808939068375
"241380",0.886522448968592,1.45437503750849,0.0404221273900051,1.32204159426181,-1.00382418451891,1.52494907065511,-0.241411227660287,0.895237303794492,0.300340417610058,-1.14813819454913,-0.375142905944954,-2.34140699033204,1.1774222950841,0.575043383049652,-0.768733205855916
"241381",-1.75410322343921,-2.32035901727256,-0.213242117768237,-0.190733809175907,-0.387791419149711,0.585425240102108,-0.85305033263211,2.21415060694795,0.320634979988185,-0.744682312866383,-0.244039650842983,0.103302099583776,0.092966555870686,1.02309851800717,0.633954124523838
"241382",-0.754785147866193,0.953213585567754,0.386451454224324,-0.509481667935861,-0.900676565877174,-0.329121764812816,1.68065961393691,-0.222620428062578,-0.106387555158361,-0.96423472502815,-0.605097781160164,1.29810969507425,-0.648981335340528,-1.60924751701504,0.536550675443326
"241383",-0.0177926825950153,-1.24301269943603,-0.361307071246266,-1.22492962290184,1.27180642749698,-0.227320510886351,0.402987308329749,-1.33920718888433,-0.0902768511469708,-0.463920732544121,0.682761436797226,-0.483690119238432,-0.719319305525669,-1.0321393586563,-0.335235755052771
"241384",-0.556970600052247,0.274142503490134,-0.881154957908107,0.898768004652775,0.271051903264566,0.400098075968437,-0.486337914751032,0.976326461278597,0.829394207545264,0.970614667456609,0.455207650738399,-0.0596528105890172,-0.129273200983449,0.166153812776659,-1.66849476799207
"241385",0.21334691872966,-0.427526848696782,-1.07130769660852,-2.39423455436262,0.527586185524576,0.0773565017609258,1.21373421560148,-0.920453068773566,-0.604194055968189,-0.382956080652217,-0.0867746693929704,0.884434098783784,0.356256591208513,-1.10209161499629,0.577431229539578
"241386",0.80296059550422,-1.04501761460079,-2.25762380980282,0.336427956899683,-0.429049384736796,-1.17129442602487,-0.390563071243584,0.137799103112536,0.814721560184141,-0.119213666555298,0.0340694577202511,1.7017849312915,-0.00260394529460013,-0.964334319205374,0.763324500843238
"241387",-1.56053316599703,0.00790963717042554,0.981741862073491,1.55055616923309,1.17596750825196,-0.933951652275494,-1.26188338436728,0.00344062490765279,-1.13587082732587,0.637417395296707,-0.0567294490400102,0.347563859065686,0.5686157060028,-0.0892327838560107,-0.160597727426492
"241388",0.542622916908966,1.50214160513288,0.0221798157605669,0.261766197054005,-1.89318232697264,1.24534740556392,-0.398087710325635,0.0782725688118064,-1.72695416035316,-0.770248588189122,1.00204498158656,-1.50752853306429,-1.16127828641701,-1.35148748353299,-1.12189778096132
"241389",-0.925919563886159,1.33853172032473,-0.514423051759175,-1.60276405447975,0.691721615306908,0.288377369247618,-0.429258834854201,0.480534384369699,-0.809186000888626,-0.102250884292896,0.0261368585910687,-0.465742863034351,-1.41687065895209,0.381256721158954,0.296134760422664
"241390",-1.46745192615718,-3.1643304883744,-1.4182807449476,2.32881720077431,1.36607949506682,0.403359085465674,1.7770072550667,0.745826834828105,-2.18446178374729,-0.493831319558527,0.59397719640364,0.62079327663127,-0.674373096297809,-1.77181118795744,-1.90469352013779
"241391",1.11452454527695,0.812157905674354,3.10856181430938,-0.397973044935,-0.35006691983012,-0.0893848941056321,2.4205327734182,1.45130127141056,1.90084726951686,0.84879031099138,-0.285171606966022,0.813229621392581,0.942676929757006,-0.939688782119142,0.780748522390019
"241392",-0.997872488781295,-1.36989143309022,-0.532785674043723,-0.536607713553637,-0.604439681209318,-1.04606066441366,-0.273606736125751,-1.06063716413878,0.0359755115543925,-0.0333233016578048,1.44340677377366,-0.638718678228023,-0.129897230890667,-0.419736038413145,1.02254317541443
"241393",-1.17522106307446,0.0580564978134301,0.317554808753498,1.22707761731921,0.36576370695998,0.870259573517053,-0.512245223977248,1.39442539518162,-0.0423746766153322,-0.702483538717578,-0.135457120228375,0.802705462212306,1.70288055689618,1.03683114981585,-0.804178977416174
"241394",-0.739725845634888,0.810598221328888,1.17009837171125,1.5325675812097,-0.526484917839432,-1.27774251246323,0.96083771557832,-1.1382617206564,0.54643974015465,-1.53602546654801,0.123048291947436,0.83743013118447,-0.633062246571896,-1.220228051022,-2.17514951121692
"241395",3.24312710886433,-0.1131356967223,-0.760839094503923,1.85474617964388,-0.0412451264485376,-1.67827922394549,1.21408655626746,1.26317714647577,-0.862517227260232,0.633784909172806,-0.0231223255266891,-0.220027044044865,-0.555536044162397,1.35696109590811,0.172934677406648
"241396",-0.60981712978617,0.210845172385422,0.17400066801835,0.512795463070696,-0.364105816835179,1.86303505463096,0.286214733733492,-1.01213603079712,-0.300329961291696,0.960825103103343,1.1121500140917,-1.38105730045072,-0.0312237599243,0.331382408188001,1.12111251378003
"241397",2.21813000255688,0.201207464158809,-0.449131778294867,-1.21561457396326,0.882951956116285,-0.204294152917798,0.97657645078277,-1.28785710265567,-0.203107039467458,-0.681617090284998,0.564095528228103,-0.811551376880508,-0.152623409524963,-0.932051351459238,0.00881573726329532
"241398",-0.124643128310666,1.74769185618063,2.75607570415557,1.27384252847113,0.331429577038978,-0.948512604807942,1.09824831687242,-2.12304559700958,-0.273260241726415,-1.63876224951062,-0.442284248399318,0.276249240265122,0.407189846335284,0.393281574007838,-0.0774594388379126
"241399",-0.372244121133404,0.357437738355026,0.540114162583231,1.70573213790989,-0.829586115001848,1.68052876307389,-0.721373886149167,-0.534454181022365,0.273671923330081,1.29428528159898,1.10387267877998,-0.443704412039481,-0.302841298149573,-0.542927290449179,-0.54779561005763
"241400",-1.22166501963338,0.510668201909563,-0.918985338186843,0.259434706085573,0.459465412354262,0.386099838421922,-0.627277804492938,0.805585571612887,-0.255421274727251,0.556306061579278,-0.04379444108004,0.114281328099294,-0.0985815475845889,0.737982954782773,-0.895762365230743
