"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"108197",0.176863975688728,-1.31000586535311,0.623009423930624,0.939682948258239,0.295204290949922,0.741642810473831,0.0322927647908173,0.876619707156894,-1.31911156830914,0.172702857034845,1.03599228961877,-0.3329476966476,0.978406119494304,-0.178709199542611
"108198",-2.08754831646692,0.686317911251271,0.866615299793101,0.646377730973694,1.15686585516763,0.936830987955909,0.0397660747186296,-0.807874712590977,2.24809934175314,-0.148053135300198,0.169897044009458,-0.469126314967999,-0.147899513021423,-0.171152724371977
"108199",2.54250037869834,0.028801104658878,-0.471480270936303,0.161056180994139,-0.123533888342952,0.43432854096604,-1.17163063165436,0.242488265604867,-0.212493990006721,-1.12706278675633,-0.383800401327041,1.54861694294247,-0.234404621552328,0.728210980093834
"108200",-0.888174537904468,0.202553216289087,-0.504743502140369,1.24110128255242,0.603012065207543,1.55635364712759,-0.510479839313868,0.379337003170209,-0.00208423647717883,0.464230158706745,-1.65110685416119,0.277314812311052,-0.0393430579650561,1.45665899829498
"108201",3.71815761870903,0.531355567487255,-2.15218129812462,3.75887403847639,-1.27805351623269,0.850934743087215,2.72470033907347,-4.40210247230516,-2.44165844819708,-1.13211889904283,-2.22447146882448,0.188241476231857,-0.361094492774558,-1.34082863575722
"108202",0.628215795224634,-0.310051158099611,0.132042662543109,-0.271230080377099,0.0824582450624556,-1.21133063935699,-0.546280791119821,-0.0586040092570225,0.448080678631366,0.660134191610143,0.129653399341926,0.0886463866650915,2.09155827139569,-0.61352771888515
"108203",-0.40774461506468,-1.23914840128689,0.51488024925157,-0.578150779191079,0.493075676919572,-0.208647280191981,-0.712380534959719,0.778003974162053,-0.703993976776393,1.08832323431884,0.77282889927029,-2.10629422692975,1.76438484287562,-1.68357997395455
"108204",2.56294914799142,0.137408322862255,-1.24171684448172,1.20464879048168,1.59508845201748,-1.12214064186651,-0.104559025653686,0.393092553448635,0.0375737610678883,1.14914473915915,1.12457391062826,-0.423330794665052,0.125647914104755,-0.499800735490438
"108205",0.759161284542523,-1.23483160530218,-0.729346813291839,-1.46246572001847,-0.56331450931425,-0.0668688371582541,1.08435790380332,-1.06462038159583,2.12437616246849,0.470901831911048,-1.18884258078835,-0.633452054916227,-0.604237894831694,0.256737272636254
"108206",1.07540890424666,0.339348802358367,1.96938755693184,1.22044463176357,0.299581574696546,0.797318963617084,0.477606281543177,0.473017318907062,-0.654887370202113,-1.40972090507347,0.0969270768832471,-0.375444191157072,0.86213052752667,-0.40441249184468
"108207",0.822459137601658,-0.524546040547754,-0.630235379749877,-1.81916604672212,0.926782428278501,-0.911569682619863,-0.0612959980368475,-0.676027170756677,-0.305773993627545,-0.0485649591430958,0.761395519127025,0.555241161545683,-0.0189998096934158,-0.796398252036631
