"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"195233",0.385401706714006,0.209290742815312,0.569473784297451,0.237372949848228,0.232040183692852,-1.00898495392062,0.993303126228262,-0.615995515432287,-0.416814504097704,0.134238907139714,-0.403811386519265,-0.078447029903019,0.503817059606171,0.207690147278744,0.57486960208953,-0.168591362967946
"195234",1.13861576132396,-0.930743490251548,-1.48079758983303,1.497427510421,1.57708484836139,1.04277377370898,-1.07308480438344,-1.57897053182722,-0.207004916803563,2.75365176260132,1.73405773353773,-3.15588640155655,-0.0476236789997959,-0.0641149615586257,1.00401939168741,0.445997200571947
"195235",-1.04637097456942,1.41461460815834,1.53736863593505,1.64201715981514,1.3024687176194,1.47782932823678,-0.153772568946076,-0.0557265003835761,-1.39871193271077,0.863764181297871,-0.409337416796204,1.07415230483278,0.820226861239091,0.531768249970226,-0.266343225980542,0.483809374773497
"195236",-1.29640407224308,-1.09386123320451,1.09117466960843,1.36984254507597,-1.96167924119181,-0.983934636888061,-0.747166541252313,-0.375151041426663,0.825592384276235,0.381602254079445,-1.48867634836495,1.1278915127452,-0.329876381250987,-2.19842772738894,-1.44450196968897,-1.2837986876747
"195237",0.759534747710728,-0.90059652249977,-1.88240527506412,1.26431017876958,1.92653512642391,0.927520491692279,0.432583040811276,0.459670676767981,-0.256863604956328,0.193711029522422,0.16818795597066,0.528729034508323,0.0679839904065708,0.86721182034133,-1.72928554116087,-2.69643973668025
"195238",0.38044857929751,0.737344024803196,-1.2884057700111,-1.40318850398255,0.0314114803864971,0.486906117135104,0.855286589707516,0.266768698905676,1.19658845391655,0.422640985580103,-0.556359883484371,-1.53508060161981,0.0164227485771149,-0.0698667921698946,-1.18305212610587,1.59083655610516
"195239",0.854862445971291,-0.285454058950459,0.315087531955788,-0.36694742815059,0.523500925404477,-0.510406032719779,-0.156627485278482,-1.42794908851925,-0.105331616313229,0.612361428173359,-1.77832194450553,-0.189430530962346,-1.06258864635688,-0.901078217676426,0.80080541002259,0.58912168951794
"195240",-0.0550853319798391,-1.6666541687488,0.744030066381914,2.18789399701162,0.982336176319515,-0.320713097984951,0.849800131050568,-1.51639736915574,-0.177306798562723,-0.555959678851525,0.0736688745588348,-2.18250726770381,1.61497021097396,1.15812330786802,1.28889112252625,0.137456270590912
"195241",1.02443043638641,2.67526360883819,0.877984716974974,0.427961193261797,-1.61419414804768,-0.402530908906523,1.97383909599863,-0.268945821194745,-0.930014775439168,-3.45036545927207,0.203557496194841,0.599032590850715,-0.122440579340775,-1.81213682511514,-0.797450646837149,-0.237835711371578
"195242",1.11820296631215,0.460757049687937,0.287275989809325,0.593792204787294,0.837388944080465,0.946420067143513,0.57138441593646,0.38165694420748,1.19325923863664,0.0469449650766084,1.53855500670155,0.0403310839128457,0.476439679694126,-0.954851168471632,-0.882934367545623,-0.576393515641026
"195243",-0.198303924531902,-1.57638466560046,1.1835859255613,-0.62760212074501,-0.512362446887719,-0.467492866692986,1.21021317605067,-1.22326699071122,-0.356045157254563,-0.359119946936771,0.331361911805559,-0.734732940090078,2.44315626517314,-0.0921358444136314,0.253694905330307,-0.371626342183795
"195244",0.551162173874249,0.736876595321708,-1.41295023994973,-1.27679098210064,0.187109564908926,0.768229422371849,1.01894659322355,0.354256809786472,1.25280441861934,0.335097002413934,-0.187926499886022,-0.963110748573149,0.341563888209329,0.478922135277105,-0.898825794482549,2.10684930789797
"195245",-0.49697461226454,-2.122694645074,0.30491211715799,-0.911324300048584,1.06356329706602,-0.474656730832429,-0.917336961057344,0.0887964798590705,-0.917223026599802,-0.677079475898333,0.666444001424989,0.00774433157422203,0.585897050583365,-0.136635935676813,-1.34681950094187,-0.164935334744739
"195246",-0.0388055208525926,0.0448382947184884,-1.55321975865727,-0.657953716899196,-0.126581686948839,0.35545160553234,1.00300602438435,0.0642858689226862,0.686565998366703,0.22392368231784,0.797536875542364,-0.305661583169702,-0.133324384530363,0.254803321855854,-0.570817901637246,2.02220843313414
"195247",-0.58784403130229,-0.682899627592215,-1.13285247301199,-1.41135964295024,0.131996200107278,-0.328234590869291,0.721185798841163,-1.21474492803057,0.85868180826791,-0.15719516109483,1.02533571041436,0.766881530328859,-0.577990961672386,-0.732338922263917,-0.802112444414185,0.84040061463113
"195248",0.710674163904946,-1.29187419878246,0.984945556478139,-2.39012130692659,0.100893511392333,0.0823222005956962,0.729691450634056,1.31190956270625,1.30098467090481,-1.38539216765024,-0.432479260464807,-0.505558143985222,-2.57432941838729,-0.435585792510708,0.96630091997671,-0.0323498997246074
"195249",-1.14016305130489,-0.054886060176777,0.926805432734592,-0.124753132211046,0.153091204797595,1.13911126934609,-1.09175054032868,0.076397194308866,0.521553982713693,0.574489745836157,1.39384858655207,0.0905354704053694,0.489380631176861,0.191773743351311,-0.0662290971475093,-0.896240631092718
"195250",-2.16829039021746,-0.330711190235901,-0.782338445402182,-0.215371171331899,-0.931486983111938,1.10307381947208,-1.13750630727239,1.45540477386106,-0.227037582684315,-0.903981535955461,0.343129169442784,-0.829127959656907,0.0576182683610655,0.716229101134594,-0.138648555875777,0.556294821684536
"195251",-0.0377678152459721,0.427080813156108,-1.94454660199473,-0.0189047867445828,-1.5960809891624,0.861214679699514,0.750109570031768,0.790401826486635,-1.05122955778257,-0.0598900144995865,1.04615462334624,3.20573139576947,0.233248585110248,3.09296860868664,-0.505351545837348,0.33184199545288
"195252",-1.09307883895449,0.237569835859635,-1.31270541779009,0.140601731120565,0.0767346773490462,-0.140511746908974,0.03740023733898,1.12992841142421,-0.966098477384642,1.00248512918487,-0.156815769655655,0.499274520199946,-0.285274079220588,-0.919201160943383,0.966267610281188,-1.51736417443536
"195253",1.8724601664488,-0.0742322323524083,-1.132806431057,-0.742309785841079,-0.541854388834843,0.523072635310159,-1.87685080674021,-0.388143425791226,-0.333895171373539,0.344446925809548,1.01216819630079,-0.768165209777754,-0.728348769634125,-0.0548667744695043,-0.0831656953266155,-0.647771874995539
"195254",-0.98636081652017,0.118518709212042,1.32100765754557,1.6263787197937,0.740722482012574,-0.804495685472001,0.523564638262971,0.762220470183409,-0.37998538633907,-0.833713107642077,-0.398589839166146,0.382729918132449,0.0616714930420662,0.251316302828313,0.706571492600357,-0.620292345153485
