"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"272841",-1.96291804252324,-1.19344644170374,0.980067541101705,0.440995291188987,0.0657131972064195,-0.184836885340519,-0.561975742537335,-1.53437410259262,1.14119097547473,0.319802217676695,-0.655662280788858,1.47173290521844,-1.71607072870262,-0.0977960773964248,-0.177909581796365,-0.0266258072152319
"272842",-1.81228479331803,-1.18486915705628,0.449802157899311,-1.16734661748025,-1.6457152092183,-1.22918718627789,0.747870257089733,-0.250524843558021,1.62733563316686,-0.974369332290701,-1.39583472544055,1.86938879039277,-0.478158650813189,0.951357181367143,-2.16742211102824,-0.195522530206845
"272843",-1.03405986705338,0.846183409665746,0.794897904254641,-2.18027851776749,-0.134026686994947,1.68975247124942,0.949091845876478,-0.705631161866214,-0.279225000976009,0.757622986755222,0.488582941870745,-0.0432778674072604,-0.141033824380002,-0.447637440091984,0.124650323522652,0.253206382081104
"272844",-0.187626640601591,-0.904978127677541,1.07451689430335,-0.456981131836769,0.14187819547486,-0.57725743110239,0.218827330527615,-0.179062078396869,0.716390304481479,-0.0162788959424527,-0.278199514617792,0.658391334951502,-0.419597399223752,0.105458742989692,0.791317260887493,-1.403636379605
"272845",1.19633912771155,-1.66841946068833,-1.02551539357826,-1.28960463937552,2.03432387754032,-1.00139179492481,-0.459935608347252,0.520818131101313,1.52234036880689,-0.586836904210119,1.04900315283586,0.260274305037082,-0.196814184595276,1.10159595480797,-0.0639149810764544,1.03776004473559
"272846",-0.362929021667688,-0.143370251049493,-0.635550818195496,-0.228560784923168,0.302065209261331,0.761456379120472,-0.345092418642774,0.102395911466407,0.121890701832088,-1.08776613067342,-1.53134130364923,0.80580671576631,1.05542149476137,0.268325840270437,1.2583502021021,-0.426755425079864
"272848",0.417812237296819,1.87855646939727,1.37537840244371,-0.488743560898064,0.515096074880104,0.0385065107023146,1.57714524443361,-0.246368812400247,-0.24435092479554,1.14910928051009,1.4627411411623,0.0649474345593664,1.10304690907585,-0.369880877664737,-0.192738531856379,-0.285054897578442
"272849",1.44610893428485,1.07875735213177,1.18458380391593,-1.01071728464802,-0.0534518815063541,-0.610598252813082,1.23679618375778,0.613557823410625,0.965012035386326,-2.94992946497394,-1.76888123027714,1.20583656922464,1.16254851836772,2.35869506514253,-1.97068790482837,-0.451732762011128
"272854",1.42497162346041,-0.520551688422569,-0.342297787928331,-0.371755403870398,-0.0300327245679388,-0.0353908933208206,-0.872891996472609,-0.890920701878117,-1.13208819054562,-1.24615970161303,0.187184072809828,-0.409358072560237,-0.764211050117434,0.830066577045979,-0.974605869132438,-0.734958796140386
"272855",-1.5117996863469,-0.91168808241951,0.897780891548807,1.34791312788632,-0.374142977105667,0.0567239390922712,-0.306922286331468,-1.61534511939508,0.779690756694077,0.300289329294362,0.554659660017386,0.930209344080507,-2.13610353834635,-0.107761346445091,-0.646190815775461,1.13710566084529
