"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13"
"115949",1.93878420656666,3.19424944587918,0.246389139132759,-1.74403751332507,-0.0925134967167756,0.0706116388274257,-0.481415018410039,-0.460332657821443,0.360008633049107,1.50545325723848,-1.18903396886035,-0.475459629919962,1.15765946454218
"115950",-0.89091679657888,0.356368628876529,1.16179305688799,0.832030330338051,0.851853080948316,0.146164176784768,0.703610241617007,1.90667485436098,0.568452307373022,1.32231649543102,-1.23922831499516,-0.505093718958914,1.03165564281655
"115951",2.38076351351129,0.703016732992963,-0.602466802175301,0.885221827286144,0.95911261084965,1.06325848190054,-0.591153695914598,0.999220412736206,0.898699903763632,-0.998598025791677,0.966576869351304,0.173719957034612,0.23670963237996
"115952",3.43037113011027,2.9479297766965,1.30816185735416,-0.162749776081349,-0.170163552904916,1.49866444524573,0.470064314161357,2.08883354699617,1.12696682935882,-0.602015507043944,-0.363816530913786,-1.33181639068289,-0.35141731342874
"115953",3.29109577934611,-1.66817654372999,5.95092708432645,0.487632162409814,-4.31196606970956,0.495824007300284,-1.65350073318946,-1.68048160922518,0.10946266468684,2.90666935195794,-0.910739311936215,-2.35212527212687,-0.745432594669997
"115954",1.6592086317716,2.79222757775596,-0.0557068511360356,-0.785956000887611,0.831144620411719,0.262949041523604,-1.00802471270557,-0.976224189370736,0.297799219633301,1.0635171061728,-1.30576005896296,-0.349549889113767,1.43035803851935
"115955",1.13298451998361,-0.655414004148047,-1.21421923517732,0.0776665023181444,0.467644371933714,0.291129923841438,0.547899779358249,0.0611835217518158,-0.369987936676774,0.850600891544348,-0.364895436023737,0.450478719454687,0.113642377144733
"115956",1.61513999149029,-2.24944864207598,0.549903112570271,-0.874014604506727,-0.596570032610064,2.52222854899261,1.51739602886739,-1.26132363812449,-2.04461097979232,1.25928259400992,-1.46984921051996,-0.0316584317662858,0.682055264310701
"115957",2.14700254215715,2.38794774597111,0.203858041039211,-1.48604098571124,0.0950502241799254,0.835238469487191,-0.1010568022902,-0.564457355064363,-0.235915598100039,0.849859577847346,-1.90547814417477,-0.721842551743352,1.09809720234363
"115958",2.15017648156558,-0.0349248588314329,-1.91354820257524,1.41840225937659,0.910526237825213,-0.160791983522947,-0.558806516932342,0.223015770096507,0.102407267232101,-0.536297089081346,-0.0351676437878487,-0.0678384019662689,0.514799640569968
"115959",-0.203841891202586,-0.163613156337426,0.478419371216394,-0.437823793279845,-0.666993339322416,-1.09467463995155,-0.914096447434339,-0.833381535364153,1.31681019524821,-0.426220082628843,-1.61627815522453,1.11614996641885,0.251369929706723
"115960",-2.06972200603336,0.294995572756499,1.10769165696848,0.590070821505097,-0.786652786005907,-1.6072770858249,2.3319963883211,-1.34327696891472,1.98524404743362,-3.32149283054527,-2.76902608439351,0.480447137150462,0.555371930347319
"115961",-1.27869244819472,-0.354238183285437,-0.410531755246501,-1.09738774487733,-0.183896159935395,-0.662150541776471,-0.0604733226233015,-0.343232624948373,-1.00971562305703,0.864768724081189,-0.492196507589068,-0.0557357872432708,0.00363872498421766
"115962",0.0484562278026071,2.0451508099177,-0.0822568541027809,-1.45648635076756,-0.776686270874803,0.24758320306404,3.06263587424846,-1.8515638270623,-4.58586687143462,-0.912624549231783,-0.273640604699853,2.05473004459443,0.0688123058090907
"115963",3.28012254852752,-1.1768243882829,-1.27755471988731,-0.241355360942914,-0.946402470444862,0.141789373608054,0.382740266294626,-0.0587478511719224,-1.23414607063368,-0.331572581211332,-1.00956198716216,1.17109052964356,0.737935384445816
"115964",-0.104972672301166,0.205831897836794,0.22398141781405,1.1895628841002,-0.138993525515541,-2.121286091766,-0.33427274991359,-0.212171741119473,-0.483619134930222,0.995988689987855,-0.925222248662154,-1.24818171134263,0.522595178171368
"115965",-0.691468357065376,0.891685924053726,-0.0535995126621515,-0.592573062739657,0.583166823558503,-0.51980311660393,0.159103834031061,0.397056839346653,0.399878397126583,0.783310872497713,-1.0541902001053,0.860237561343195,-0.784672608249793
"115966",-0.237493537639834,0.248162066461919,-0.882848964350535,0.197008223371428,0.762051282076105,0.0932642473971703,1.71378117289002,-0.682783230762725,1.836279908716,-1.24353037345189,-1.19266647014567,-0.101949152274381,-0.851215577064381
"115967",-2.64267356298817,-1.31363775082379,1.20324876978953,0.117353386653462,-0.573107244630707,-1.24324641129007,0.345616212950862,1.90947062834863,1.3321922855775,-0.934496833539527,-1.29286983180703,1.27445640757866,0.363312085338331
"115968",1.48527778204317,-0.779141026595695,-0.419789595434956,-1.16919660731456,-0.733426056532109,0.622860994150547,0.792703407095094,0.106454497198714,-0.222918463913843,1.51961172202435,-0.841372095261014,0.268435320226557,0.557572185133639
"115969",-0.033802893297104,-0.0818598371096336,0.113145409858333,-1.1901276719262,-0.637130978538218,0.395160942402374,-0.218078335901244,-0.21486604167375,1.16556764526571,-1.16022521656413,0.387309107936765,-0.7265501561274,0.222052574765556
"115970",-0.991461153987386,0.114462640434517,1.119602654162,0.070031736155897,0.272434731646517,-0.0920294747653946,-1.05641074055274,1.008776770618,1.70854929412757,0.550700350191226,-0.383351380821745,0.447109591149248,-0.0274844182952001
"115971",1.4419827313146,-0.896875905644793,-2.2607641481718,-0.634805865820733,0.33230948730232,-0.179154687723679,-1.04813657368349,-0.276260374802849,-0.0832100762594789,-0.282414297164431,-1.48233081389445,-0.593373590182339,0.108842127053439
"115972",2.51919084912346,-1.21097502115941,2.3601800314628,0.436957751339907,-1.7216337101074,0.727799684682772,0.278667374840079,0.71330750725712,-0.0324090148586533,0.521900329515093,-1.02648391898656,0.050444407777745,0.551268326906572
"115973",-0.0336308712262873,-1.50547148051752,0.0624270848017088,0.261350316987637,1.44524386507909,2.21273175509519,-0.845327649429501,-0.254487018726929,-0.12360329487123,-0.343306552246289,-1.39323014948055,-0.803611175011332,0.204342195110837
"115974",-0.535508396729622,-0.887744466374447,-1.0842852871764,-1.1244788739958,-1.14318919845965,-0.876863857357187,0.481861773184789,0.965976113310569,0.333558689079968,0.852156091886739,0.600841143786699,0.52985890188954,-0.606972423437718
"115975",0.128385191730633,0.821736052463684,0.282945615748825,-1.02109362865091,-0.130272280675899,0.436318972642366,-0.0148425300245586,0.090130760520167,-1.42531769881794,-1.047714148994,0.662064079569064,0.0294394657291674,-0.198512347814825
"115976",0.77462730141555,-0.996896707491761,-0.148842812640904,-1.5885903564532,-1.25353140117166,0.706004329687337,0.0581686495801013,0.0218628468194344,1.37677241297673,-0.646313528989936,0.84631238467445,-0.505497315037536,0.366851438311757
"115977",-1.16206310997028,0.517762676078755,0.370587618959167,-0.749708107572459,0.690154411644674,0.306451133690991,0.215155850355427,0.250190116883857,-0.497264713148241,0.265465287604401,-0.46237151161225,1.10868151942055,0.103732565432157
"115978",-0.981021333108178,0.514801203424444,1.29234151028524,-0.0594396056469544,0.576048037036262,1.01938293674835,0.36078018266195,0.57933911213272,-0.284768471562252,-0.679222216966319,0.821364230004274,-0.11741195010487,-0.495887052502093
"115979",0.810129804549489,-0.516245745562353,-0.700651674080816,0.0214110252148573,-0.319969295069594,-1.05335806006923,-0.359071303954505,-0.53884362388302,-0.440490644432563,0.313375213982709,-1.6751320920751,-1.00166887820009,-0.858102677950523
"115981",-0.909621099194241,0.114410458961809,1.12216950785288,-0.105848600772585,0.452027255146215,0.978933537754112,0.333847229164803,0.435712556192184,-0.655476780293984,-0.836281087968865,0.889672576258448,0.0718951192792613,-0.394110877766879
"115982",-0.59659355583098,0.493539622624811,-0.714675839439886,-0.416835236775504,-0.012032378793171,-0.551348646858909,-1.03223989634108,-1.50741712727975,0.171775930190019,-1.01642576830174,1.27698456397259,-0.521933076493795,-0.0653875608802193
"115983",-1.01451274925397,0.135826172676907,0.274151561332865,-0.518944631600674,0.377918724015726,0.721046317808942,-0.167990497679774,-0.593235097247463,1.95473723897942,-0.641772121574866,1.5072308617338,-0.808617003757227,-0.189002025518707
"115984",0.372168922431188,-0.0764833657044427,-1.38727131207167,1.49246598125968,0.880129035643678,-1.09769023220153,0.613907826830539,0.0076912920047761,-0.862406170957858,0.203246064509056,-0.235996249541066,-0.457346223310324,0.0770748719274544
"115985",-0.682848100130447,1.41514178187069,-1.2247026420886,0.808826126937837,-2.6557970001636,-0.556377088631849,1.65616281230745,2.05003340231005,-1.39226298372505,-2.52658320430928,-1.26414215639753,-0.739881401517215,-0.0797217124078293
"115986",0.321702699417922,-0.826522755376307,-0.041088824560931,1.66805875890614,0.0979005575091162,-0.483587859579795,1.29180825543308,-2.83359111989609,0.840323790721782,-2.33351441008699,-0.857345966025935,0.756857026155345,1.42744869316849
"115987",-1.11077987180447,0.811483668328883,0.303198250199829,-0.770313813943192,0.686788299199713,0.0895994072328718,0.173658095397959,0.636449454905839,-0.0604411054002474,0.35007180391883,-0.45963700643254,1.02543426130793,0.0653954946016539
"115988",-1.05083392935785,-0.601767641133237,-1.8164214741888,1.13800177343081,0.456257489827562,-1.97410277983216,0.664919186665635,0.176339665092237,-1.12666304122812,0.321652702065667,0.422972037464029,-1.40986055294697,0.798593966691425
"115989",-0.291510183308548,0.49789662724915,1.02341252582173,1.62966910723199,0.155289662851358,-1.4093957009406,0.0745611803390512,-0.617470785631034,-0.940543150244529,1.49086199048834,-0.151374182983616,-0.489870523312134,0.971498821274705
"115990",-1.31338227008931,-0.290211783382989,0.326566147315348,-0.849308857964917,0.744247860067843,2.01593815453201,0.413205888889129,-1.33898357824945,1.01362730122535,-0.197467088943119,2.00754720388487,-0.518477224283045,-0.227269082229161
"115991",1.37306626121772,0.900064649681597,-1.43099467898709,-1.64851722214178,0.852841866715166,0.952617743653755,0.612232664425934,-0.748314030484762,-1.11143979893406,0.355406832703713,-2.10460962978501,-0.520858234902528,0.524714991885029
"115992",2.97743008066243,0.464397761005697,-0.353654943695013,0.220463901886815,-1.4417624171148,-1.1261333727651,-0.732221290907185,-0.493038844869888,-0.0234112027732938,0.952511569709556,0.629864527921577,-0.35153822710144,0.160728926217063
"115993",0.575342253912789,0.444331283025227,-0.296624500574394,-1.39934934115179,-0.812491473599208,0.0705573428364727,-0.559767978421695,-0.691632701506844,0.2428909522518,-1.49299753566465,-0.12800893218853,-1.11930837780479,0.205426404859366
"115994",1.53950671070982,0.894133983537677,0.430834293847471,1.57941204171729,-0.0542354790521956,-0.671513043903881,0.313101382598914,0.371078671464017,-1.44202994665456,-0.853507162356358,0.519972008196327,0.775375844896542,0.377140217211329
"115995",0.416295992486337,0.572176280184244,0.708740831099046,-0.935535414058734,-1.4222326949684,-0.597741154264294,0.261547387962632,-0.653421101740326,-0.349387063106761,-1.73745110805333,-0.979399590932902,-1.51333222790018,-0.602361789188666
"115996",-0.969499956207042,-0.302979419297219,0.694925618785149,-0.0699063217588459,-0.373977795009119,-1.10448160537818,0.16588847285661,-0.843407574906119,0.734428118663031,-0.18594418180076,-1.48611047440011,1.40071497565698,-0.284761535592552
"115997",-0.570184587907604,1.48616470267168,0.152813025212359,-2.07548466774157,0.00165240153547397,0.530304301710014,-0.988281557403897,-0.927455017527733,-0.51923746234838,-0.202236609337126,1.81765003560867,-0.779009316788363,-0.641913736836126
"115998",3.44437949320536,1.16920187582068,-0.279370128790222,0.246519913471452,0.331416197996079,1.54316223551617,-0.139356653701356,1.0455547991062,-0.107536736544776,-1.83031597820901,0.138594218329697,0.272731969660816,0.476266220558956
"115999",2.55305575288438,-1.30159143642534,0.259633666984222,0.477342706130516,-1.2680798331168,0.159761954064802,0.318231214706808,1.75453237242371,1.59566085898978,1.62893142228695,1.45844576373143,1.079950285082,-0.464689185914488
"116000",1.80620321061983,-0.503538326918881,-1.90648754368541,1.3235295617609,0.635491642067677,-0.284499932343433,0.678164801994245,0.572915254426787,-0.153066567094061,0.026043662410412,0.253721590673067,0.140459554327272,-0.172953529581366
"116001",0.949392072425668,-2.77067880366612,0.667113755711427,-0.238746475078302,-1.1939586148537,1.84730918247855,0.887762394870478,-0.348215345307735,-0.0994185265634136,-2.44022700181087,-0.949992490160952,-0.93156952825898,0.215055867585558
"116002",-0.516513343818337,1.49430813647694,1.14414159927512,-0.00731647131311183,-0.16371455227286,-0.784407628942006,-0.972896109391961,-0.579555309449487,-1.74566779959797,-1.09049053024126,0.979781281206995,-0.68878766723042,0.247100318861397
"116003",1.18762841518285,-4.27058506675745,4.66697180954606,4.31214705222001,-0.798021383079586,1.57035662241063,-0.265619481583907,-0.299941976547006,0.819905705261251,1.3042284910275,-1.8050067708068,-2.10519216276652,-0.876266906675252
"116004",-1.29195158567581,0.247827335983367,1.01305882724531,0.329544015402051,0.781483661254005,0.158685988172782,-0.786294662234638,1.50024614511645,1.97754179982464,0.2393174436214,-0.80806767182285,0.16990707406225,-0.180602590977885
"116005",-0.326349132481479,-0.460969884175343,-0.138171985289675,-1.7306650297397,-0.539327070096482,0.843663093514626,-0.237472230164849,-1.49222924715853,0.708690248492343,-0.782556235480762,1.62721297668839,-0.448366020916619,-0.0702016152044279
"116006",-0.65168151547363,1.36415136842553,-0.181047564761391,0.96603640286161,0.00957792839245256,-0.962184607940091,0.689049594893667,0.847076428905862,-0.111649875653042,0.245907151038622,1.50977584113542,0.614455280605623,-0.444289602203222
"116007",3.31009400682688,-0.883109333009606,-1.59533024068441,-0.70229434058962,-0.887937789273625,0.232680493596851,-0.391394417610013,0.281350212235102,0.106904540586223,0.255984025206601,-0.471788895151731,0.876106368124299,1.04960763067781
"116008",-0.257126490276907,0.163528925924789,0.445675535013891,-1.03281990445073,-0.650176884050177,0.192565434017318,-0.397889001074674,-0.48470494504208,1.08928515525272,-1.08910543913479,0.403391431041481,-0.796248875667584,0.161078572977371
"116009",3.95210132936696,-1.28809374134284,-1.83505595426471,-1.09759812977557,-2.0668631578402,-0.740241921142017,0.0847472844976155,0.854144484151365,-0.626458638868842,-1.38285320889983,-1.47908473910273,1.21622755528606,-1.21712890901822
"116010",-1.51863435283702,-0.0605585211267534,0.915369654716962,0.38628990431988,-1.44319149777227,-1.86456191869247,0.514215548208152,0.0551308426632391,-0.73347628680685,-3.20370205583286,-1.34951919797936,0.041705183429775,0.769573812818827
"116011",-3.28889080765563,-2.29372579064507,2.06284142778462,1.15534903649672,-0.111831124412291,-0.020434657198182,1.65407052902476,-0.885378990350606,-0.224433264132791,-1.09015989935218,-1.5866676392301,2.48691079463387,0.644490506006106
"116012",2.21601507078195,-0.562332341417993,-0.695006945066399,0.585275117844386,0.0492565365252009,0.00420254937895018,-0.222170569216239,0.223666768879785,0.0500505118163642,0.155100516148536,-0.503601182644083,0.781437616316688,-0.91002581010641
"116013",0.941813213257671,0.649091579748238,-0.73308053838237,0.539107105287223,0.274297016178487,-0.520612198200441,-1.13998897048761,0.50871687354861,-0.0533198652839242,-0.589592844020291,0.779646997426633,0.792602526024244,0.0894128447082725
"116014",0.367296141775314,0.742271721881633,1.8731959055168,0.147497573070793,-0.0397125070065531,0.937852338251807,-0.862900927450601,0.787042870461653,0.617602338767469,-0.778618256076627,0.418483049461386,-0.751531549529465,0.0554038249688862
"116015",-0.967882340283519,0.751993413482855,0.219327334782162,-0.85804465044099,0.704303766139875,0.235138308287761,0.196551740891965,0.572687289445027,-0.209966613511239,0.0918313281325436,-0.745266751205656,0.944095351854721,0.0805138238922253
"116016",0.540318463145827,-0.447836092058474,-1.59101893476074,1.3766056700984,0.75491176339996,-1.04103105746881,0.699116210577018,0.266555775282715,-0.583847174333803,0.305737652913891,-0.339558212739099,-0.72253781964474,-0.091726947657757
"116017",2.29219516982084,-1.16154576504221,-2.53541637676616,0.912615433408309,0.52087637543911,0.122282661164718,0.849034304568083,0.475406276188634,-0.808166526545595,-0.66593853936878,-0.179310551561951,0.279837993113449,-0.0571721800242815
"116018",-2.21669177327746,-1.21686798547098,1.29094245352234,0.276294647002116,-0.779402229587028,-1.12817458630594,1.27207696951337,0.304860152839622,0.981638397251671,-1.3732025546004,-1.92477114060983,2.43490532497621,0.852865770429342
"116019",-0.286635563855972,-2.37255684547456,-0.205516552607065,0.6698925366436,1.61738998440619,2.11490865996002,-1.16156658588596,-0.564271298049641,-0.119196339921252,-0.42098110292759,-1.3740926328034,-0.894594003141229,0.0993129910917124
"116020",1.55220322079105,0.348254926000815,-1.01898818256918,1.69527344261736,1.2912982624362,0.705460307705783,0.142889307447774,0.194423243339259,-0.0718462840085828,0.0048819248786996,0.174211617047733,-0.183407268333871,0.230698165552737
"116021",-1.07880295421431,1.51463199516412,-1.22105007593839,0.8207827770677,-2.2582006302476,-0.228264002516019,1.85011367966515,2.18230387233833,-1.11266999060408,-2.00960300900731,-0.949701493904197,-0.891047636670065,-0.221946285512207
"116022",2.19243116168305,0.574886661693737,-1.86614638535835,0.999788771308535,0.651677145327429,-0.379332853329529,-0.405968831526756,0.635760756952823,0.59474370203326,0.00630912947293611,0.383823605507562,0.00843851466722136,0.417327848055045
"116023",1.3180095133569,-0.910090558921749,-0.918482389048478,1.31584611867739,0.801150979378508,-0.250153435475483,-0.523932349314102,0.259756588478437,0.427910406972986,-0.251014935439127,-1.00177882335472,0.239805976186621,-1.21763237998576
"116024",-0.792647060989947,-0.984364212371128,0.245027479486931,-1.3143554141793,-0.975778080023559,-0.615631896224825,-0.80713600885003,-0.300821782143613,-1.54391779391978,0.0964730047624289,0.407561979318442,0.495169063051572,-0.218804760690857
"116025",0.843256765050451,0.693803795853893,0.238537498149593,0.240317041387328,-0.104479907999822,0.244979672420016,-0.828645645315887,0.930670372636841,-0.0952525607437998,-0.0946588117895977,1.91215958197944,0.932323536730801,0.893517464763645
"116026",1.57843020267149,-0.409128732959023,-1.27912256607188,-0.103405736513113,0.0586581869939543,-0.356892455629549,-1.02285375445969,-0.157806678354479,0.268681772133475,0.0929892765638551,-1.31837804470498,-0.56028627679304,0.175404890048775
"116027",-2.19241723369701,-1.35505123475202,0.320808907530511,-0.848432744713935,0.962249066426672,1.34134593890453,-0.511456806224223,1.84498753126675,-0.189621193151054,-0.159325421269214,-0.2124572482665,0.0233155369965344,0.427537114433384
"116028",-0.197326185807924,-0.171425932101034,-1.29312239380796,-0.0894787479711064,1.57708338737637,1.61776107124906,-1.29271366791946,-1.23193060718079,0.460426636696868,1.43670523504183,-0.358778257420655,-0.727021704946088,-0.29659480206604
"116029",-0.957558994668373,-0.712217958239842,-1.89878548616676,1.33403670619086,0.604014779968725,-1.87891528416427,0.649776975092076,0.194760460310425,-1.12831615196438,0.170664892966691,0.401247994957796,-1.27185668668073,0.958335543725091
"116030",-1.49033833010214,0.358492947279343,0.82182735469646,-1.10121289471951,-0.609493179684598,-1.097714735581,-1.38228716779346,-0.815050159398218,-1.47243381755119,-0.21285125001634,-0.20154987202086,-0.0302335758993196,-0.581230602151448
"116031",-1.45613658781805,1.04322157258314,0.914361195723043,-0.657198425990691,0.618968412266791,0.139626928007117,0.170993805732363,0.117557821700739,-0.437017507768692,0.568715706974781,-0.351826963543688,0.971613358051667,-0.0881013379785394
"116032",-0.983830853728568,1.28164564965159,1.0527252793129,-0.328755459664198,0.367937269263963,-0.42879401405451,-0.165749652189929,0.656689435285401,0.376110221683697,0.622024087652263,-0.474561037590871,0.800470515402556,-0.0171147874329694
"116033",-0.726837909824286,-0.182314902531483,0.694660227005172,-0.375789516827866,0.290544204062461,0.750363685037135,0.0293764418488281,0.252933662661433,-0.696548655373122,-1.14680847954378,0.555840657734899,-0.134708538102406,-0.472809122601346
"116034",0.0230765696604899,0.232693576748528,0.301023670862433,-0.84809342725797,-1.03984402133916,-0.404964133819522,0.417091781897344,-0.640714955783866,-0.293752074908489,-1.31481391869085,-0.0757847211594693,-0.836110550303845,-0.342465883327906
"116035",-1.50940722018609,0.423731816024531,0.977591958079277,-1.04261761691722,-0.997826906982624,-0.788461503283536,0.338070035780929,0.818714445683711,-1.2705835773634,-2.65862923099987,-0.601211064964648,0.162965312265659,0.379161523779916
"116036",-2.17851022408215,-0.698237800766968,0.765222486401047,-1.0386995268716,0.397619183464294,0.40860418136488,-1.13897554392951,1.29784607886719,-0.584699530483142,-0.617874696367285,-0.815027739934864,-0.350375093230839,0.270293675621625
"116037",-1.77520474265855,-0.335225310035617,1.27817105182661,-0.0308857385173869,0.252666533731864,-0.0556307827224372,-0.127615580432154,0.277527547192963,0.495287722604539,0.795588656766743,-0.289478790289757,0.635294442532602,-0.730234973017854
"116038",0.356563992344621,0.545518110484741,-1.2187048752131,1.03988110132904,0.00750110492303455,-2.74057821298333,-1.94798446628304,-0.3781989659986,-0.610632252317861,-0.869092651032989,1.20019008773677,1.59103075895335,0.0197138321692846
"116039",-0.378818257563915,-1.77852494304067,2.06014709341771,-2.3745320157303,-1.23179928577807,3.0693062828815,2.88706233413527,0.314857182219932,-1.88203951863279,3.2519133756505,-1.12875675425883,-1.85109647251298,-0.577024584937187
"116040",1.7996070182901,3.75035412199733,1.05870349403175,-0.471796663804263,0.853307980728464,-0.191827272557397,-0.55479441483066,1.87858290708059,1.34389918728913,-0.162735124384234,-2.62331132015567,1.32990350687596,0.410939488461219
"116041",-0.505846818105948,-1.36148156403809,0.867583180620519,0.370978441897688,0.481778751724346,2.41412046095272,1.71272705423282,-0.819461578078065,-0.235638148433892,-0.346953119740899,2.00129105226413,1.32565744616131,0.824161567082179
"116042",-0.777725504126667,-0.635300144135594,0.621000705627339,-0.329865921102434,0.0366080010802554,0.0376459397681072,-1.11618164634774,0.554390485755952,1.02415261922267,0.053272837709021,-0.680644578013729,0.490527958151798,-0.0427516403468762
"116043",1.87047458770499,-0.330289867187496,-0.224411616614798,-0.134705979145784,-0.292099371111109,0.345671251238415,0.314588737945997,0.136160207711809,-0.244111783428349,0.637901502537498,-0.544151778634989,0.331953333346244,-1.38179534848206
"116044",2.03860157760536,-2.35885904434242,1.47231785318288,0.792301786247748,-1.39428220362474,0.845630301358824,-0.185395811746294,-1.15607423178026,-1.17738776514823,1.06126109133764,0.854597654212657,0.812838708732282,-0.467525047048341
"116045",-0.935949329993671,-1.1332321967458,-0.70567645567707,-1.40959231009255,-0.056968685125928,0.171401128364702,-0.487654963593395,0.31178960305823,-0.878270231297802,-0.0092645547261091,0.290850697413538,0.423918342374326,-0.298613705257987
"116046",-1.05197078547495,0.300580370227339,1.26442488742664,0.143057938292618,0.528065889605156,0.685994731744843,0.0346797205118697,0.385652784388949,-0.396206962798734,-0.898708097117741,0.658162367935253,-0.227403480215086,-0.543379228235509
"116047",2.17034978154317,0.691666965328951,-0.613083156884161,1.78832311809916,0.776692346218129,-0.118498704780864,0.022593675243079,-0.178248338388531,-1.29934549572168,-1.51808003557073,-0.708021570432948,0.298404483535738,-1.14434205196495
"116048",-0.63998085168967,0.418617440633593,-0.373057848332347,-0.763973023057135,0.680606097032757,-0.114939317071532,0.43040122611081,0.399874437292238,0.10633863945831,0.557888024989268,-1.19532669331204,0.90023113087932,-0.757880593893952
"116049",2.97316326396692,-1.18135756876135,-2.36497666205183,1.42147852244067,0.701130050310303,0.40090363587641,-0.352326417363353,0.29134519529078,-0.209770650346429,-0.939607664636195,-0.262994381667712,0.117021322289877,0.734676471022608
"116050",0.307664094566497,-0.815500612144835,0.00896171585879687,-0.792651597888224,-0.540644665246625,0.876235152083313,0.0501972148392134,-0.0228930815746358,1.34716764854486,-0.986733047450038,0.779163057687043,-0.288768295382106,0.527630447763079
"116051",-0.77099752483528,0.957648815858645,0.717834389019195,1.54239248028842,0.510240187133964,-0.812295779047591,1.49137237589041,-2.27209271256751,2.26951971011952,-1.43413133539938,-0.888229845287086,0.83201144346017,0.372347569078263
"116052",-1.96314946553562,-0.496312396543382,0.921626973026723,-0.977641039938836,0.238418710113452,0.288849023842128,-1.12340229437668,1.5103104609462,-0.26894829851635,-0.318751738155221,-0.487783868433749,-0.135875010456949,0.42078924310795
"116053",-1.29293158438236,-1.59858370074431,-0.21627886589478,0.195354470799115,0.206856446609134,-0.628225084517247,0.441039211642646,0.661318359932293,1.23345497873704,1.21184639253231,-1.38140222180164,0.0199968172424726,-0.352527933694346
"116054",-0.792327307735716,-0.245269634046774,0.293457422621579,-1.35334256823697,-0.982261057610959,-1.11629561581681,-1.2698094247431,-0.313790952735165,-1.04197988056595,-0.00972143783890195,0.125805120644854,0.250754290919023,-0.336675650412422
"116055",-0.767085472886182,-0.595924896510263,-0.173550093841127,-1.14621674033303,-0.715113021044492,-0.708378716763172,0.0681680646663317,-0.465528162792063,-1.50905067287202,0.816836863670445,-0.250733255971145,0.430572369430711,0.372033359952323
