"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"9794",-2.22459105715455,-1.58057675184684,-0.738140477756812,1.74202781135276,-0.438893315393169,0.991855952899048,0.367824472139858,-0.191384743298411,-0.974529319839683,-1.33130052399295,1.18011539239234,-0.5836184788168,0.639810517186139,0.648775462820481
"9795",-0.526194484332523,0.812544209625926,-0.499591345152052,-1.20982741900193,0.16004931418735,-0.583272513012384,0.152833055323543,0.0989843730786237,1.00216615051025,0.725294882235015,0.287925203649028,-0.214022338921599,-0.803482696473791,0.124996785816367
"9796",1.10098179893215,-0.720969541991606,-0.296521787330032,0.666223115635744,-0.876093720266035,-0.652582535800491,-0.540088219042311,0.435027170179861,-1.60502199143437,0.310085014197068,-1.37226049312234,2.09205845535276,-0.221864326236196,1.48886927646767
"9797",0.976013669814905,-0.705196303162924,2.47716976916772,-0.959494714556017,0.126474023724996,0.631630194156036,-0.0189641708186398,-0.909419086454144,-0.866254438246887,-0.1304466768519,0.333403194263128,0.201406056449382,-0.0132985564327638,-0.845555463255281
"9798",-1.52823819168732,0.0927911022733353,1.4720005717207,0.0425279589829201,-0.824702070160761,-0.571933875454882,-0.727551451271675,1.34244855757495,1.1037254526849,-1.16795118518449,0.935004063218167,-0.853754930352715,-0.882318918443444,-0.0329427205476605
"9799",-1.36330252991071,-0.321725701914323,-0.308202222178477,-0.239500583026742,-1.25228981411405,-2.76766796378405,0.284984408282966,2.18611621829528,-0.309645843989254,-0.814343367850612,0.69502259584534,-1.27012816393143,-1.22021675400118,0.809894032769545
"9800",1.82732983602497,-2.40491207725276,0.70261478845646,1.09857591354896,-0.0999347135193317,-0.975637731538132,-0.301469615594162,0.696279573161233,-3.08942968523884,1.47888264484797,0.455124770534896,0.739316451362531,-2.93811316040082,0.305582604152882
"9801",0.180826899837345,-1.05399091164609,2.66009710159031,1.37399913100082,0.836403131878368,-1.83739011153756,-0.510732583976917,3.16514039063657,1.54891776375205,-0.820772731172144,-1.8960787396879,0.547322918012915,0.692078096793734,0.244552054998807
"9802",-0.172375172144938,-1.39859068090205,1.86375366915703,-1.22753933995587,0.0498445185079169,0.388107482003522,-0.642840966237232,-1.07484665291923,-0.978195322748719,-0.2566679479773,0.1558394796219,-0.00719346869680212,-0.0408750244324102,-0.552608264707973
"9803",-3.30439359360057,0.322124705142952,0.280843038778663,0.0389136697157077,0.333955081645734,-0.176986883866892,-0.212321225891597,-0.82322520887082,0.212685204394014,0.439088588404724,-0.543989555830034,0.362074772004359,-0.778719508704873,-0.388475042039501
"9804",0.795156929586564,0.214007116452036,-0.174865863401465,0.460621711913476,-0.059196804108835,1.54595846398729,-1.00894191041062,-1.25406170053953,0.0918329012019773,-0.10614641647949,-0.264761187768043,-0.722548645565428,-0.081455856960517,-0.113311606302764
"9805",2.43036191567583,0.755346147375671,0.997123121487206,0.0682836288403779,0.179114018055728,0.233920279380452,-0.656812257083056,0.972658441763524,0.340145730863144,0.387210684967298,-0.512053309404165,-0.177168274867868,0.853155752483637,-0.309439905656099
"9806",1.78398660579066,3.00918975186902,-0.0319759240502388,-0.320523274326106,-0.60983672017243,2.83148540926314,0.828200011161998,1.079918433883,-1.49330952398455,0.530809882281277,0.250770791231637,0.0973167327226292,0.867366084993531,0.598566431493688
"9807",4.62753076986504,1.01396205421086,-1.58214172948392,0.26901358306821,0.0384612322265023,0.245422667910076,-2.36329804217534,-1.22075223403979,-0.423131227879186,-0.345922335432975,0.322778064969548,0.363143856434268,0.0089043723897388,-1.63695086966992
"9808",-0.0639518522352342,-1.81627985761743,3.55579865999806,2.81724789491167,-0.068027863580927,-0.136868230359086,0.635702219119899,1.97473348480724,0.945039176574033,-1.1956036256725,-1.5048815954976,-0.525957733407956,1.22901671848848,1.07408250572942
"9809",0.860911853722647,-1.85155250118303,1.23992916788439,0.365835573632416,0.638276349612305,-0.22387854220459,-1.0559795405145,0.375497785023906,0.838515731981212,1.32555342277076,0.745700790704921,0.487649083094501,-1.31092371126805,-1.373617826401
"9810",1.29281979482427,1.98497861462424,-0.858914316016219,0.157641361652145,-0.488754498575592,-1.37735846647769,0.515385106158379,-0.2133161507506,-0.466211381797198,-1.53921542975521,0.675531562185828,0.805444444813903,-0.0877013319345837,0.165047827748414
"9811",-0.0773275181756338,1.09315380347678,-0.208025405049115,-0.980055698449895,1.03823190209212,-0.855391241311995,0.916277231574735,2.31665026683261,-1.75126702473121,-1.07416227553872,0.702467101284903,-0.565409188815949,1.18391403793181,-0.181068186913156
"9812",2.11480970028808,-1.23442985433674,-1.93055198840495,-0.864828160954593,0.0664175014169364,-0.185694205512935,-0.616704759731534,2.18550816224588,0.803254787893042,-0.216504450167082,-1.95811991367172,0.0470362509482642,-0.414378714814861,-0.916523114014034
