"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"69136",-0.797747025633952,1.70345316907074,0.182611349919443,-0.839111459598255,0.0569547410451127,-0.467473482669413,-0.594496654931679,0.160584403015573,-0.160528530063665,-0.0451991386498396,0.410385233923305,-0.184483153457302,1.16157003860586,-0.10365350310454
"69137",-0.764850183611687,-1.58041269922858,0.788027142970578,-0.888286454990896,-0.0752910155849243,-0.0802163334658455,0.086450880817092,1.00339203467767,0.893625661404449,0.147210980672902,-0.0430967180161033,-1.59116099782758,-2.02713525770992,1.00782362769007
"69138",-0.282638159236565,1.63723666243307,0.242413072636361,-0.248978992116567,0.485638959541751,0.337955441420527,-0.531179330195407,0.513162573498967,-0.347905641722747,-0.422300327463017,-0.603026661050105,-1.06537630362947,0.515295515867164,-0.434041327339073
"69139",0.405162938059662,-1.74535123490448,-1.63888819924818,0.183835148512216,-0.998301876804955,0.931260516633582,0.600469270134908,-1.28166222123663,-0.18632392606899,-0.325505580748716,2.58197442359335,-0.191402231842224,0.637152491411972,-1.57674565514556
"69141",-0.370064316603826,-1.28859629234603,-2.3062796616418,-0.112116433418331,-0.479533948171373,2.14986555600717,0.385109863184141,-0.174294838843313,0.521472161958229,1.70088634835579,-1.64430814508498,-0.764320644068662,-2.1294467062657,-0.366045895747751
"69142",-0.308215828267937,1.55299918268384,0.231582350626083,-0.561675265404398,-0.299372765866623,-0.0957954768501775,-0.608947197908193,0.25985049838638,-0.839497258460285,-0.393866935662702,0.036012114236441,0.466993609205241,0.75944013165038,0.458348799293508
"69143",-0.412242207913546,0.803053457145355,-0.557095863915941,-1.68192774975682,-0.634357859684362,0.894250359573244,0.450237060280014,0.0719233927454274,-0.159773113895796,-0.343600684995272,0.751997002987979,0.683919799629994,-0.910969566483055,-0.61976156473172
"69144",-1.18567783208316,0.840804808054372,0.702719497351202,-1.02322590031986,-0.137443730101966,-0.820062039702572,1.45241767204594,0.471192348451075,0.768547212664803,-0.258588834647468,-0.211534047565556,-0.643362798873792,2.1016601001807,-0.841363646613104
"69145",0.35199805538181,-1.26061448014849,0.0668934540984349,1.30603449742768,-0.807259885668557,0.171500586984186,0.523322552959034,-1.20642414615423,0.138195173201704,-0.33144123046003,2.70711489966085,-0.0680736660135273,-0.116387339464497,-2.22039240535025
"69146",-0.529317543211802,1.52703117706171,-0.0473575877389677,-0.37612661668359,0.216780197021966,-0.00231698408954052,-0.396145471290897,0.553922011396808,-0.115227617346818,-0.264401098851683,-0.25619711094546,-0.97064572714365,0.531427881966585,-0.196003406626006
"69147",-1.76860939250174,1.08145734811107,-0.509045813074724,1.12656234598007,0.122250119259636,0.786348017664078,-0.309716467884105,0.951426140260075,-0.670381557642379,-0.788736594672756,0.328100913729154,-0.0907530990384919,-0.292425862634652,-0.323219888495768
"69148",-0.0486369366520922,1.76965942146334,1.22939448760164,-0.437948011305814,0.827624442469121,0.211778126053723,-0.937359595821898,0.295882796541685,-0.481986343511798,-0.219294711027735,-0.134563929286945,-0.566956658263057,1.10451010184661,-0.0395886788844216
