"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"163732",1.59888346678215,-0.676177435215027,-0.959155587385416,0.528453842989539,0.283546112414597,1.39020815966748,-0.72717753049929,-0.718556016232059,1.05763825713053,-0.934694627941853,0.736945237540211,-0.366270065535235,0.305154316842671,-0.244608410866768
"163733",1.08358558984077,0.319515985757094,-0.0792573168913074,-0.0674180394748719,0.826624515650348,0.449575237525911,-0.541636999575574,-0.0963557218818195,-0.878812195483745,-1.01359772015278,-0.156515003042006,-0.085985778312894,-0.223746803207012,1.53865822916959
"163734",-1.47829099780815,-0.97049492518205,-0.900996310877541,1.29126737877411,-1.48627441053546,1.02265197564411,1.7837079311796,1.54886284024767,1.05644291171689,-0.257901747630681,0.904668240896939,-0.170166255798609,0.226376873384788,-1.35386358912958
"163735",0.566277250525043,0.0997855213561571,-0.441806101673856,0.0989070989608577,-1.5976031816985,-1.14489429289095,1.96762764401836,0.214014930245046,0.248869417466896,0.38296391705079,0.439373846149769,-0.340950434139291,0.84349401029329,-0.205343513525808
"163736",-0.326283448683136,-1.963266128477,1.37887134893185,-0.250300800363297,1.10046661215441,-1.02102185929836,-0.870698921621609,0.36156555520046,-0.0118613036085061,0.981664920535587,0.0640124829048805,-0.0858668298416684,0.911515682145246,-0.238110571450195
"163737",-0.030043757006765,-1.8643031563171,1.04326661015321,-0.393915724037109,0.523376121639769,-1.04661919129694,-0.379233982202502,0.67743963252822,-0.473376245191625,0.891854442526155,0.0478032184341728,-0.681588315695572,0.704281632821295,0.42744340043091
"163738",0.260636443864179,0.351618900607515,-0.210103774255034,0.744334050505705,-1.10100210248599,-0.926615585690019,1.41782418667007,-0.423865878333553,0.307321504170048,0.282580956792364,0.597388034720897,-0.233405219467918,0.874716418078369,-0.550039495931001
"163739",-0.750376617195899,-1.74118836045299,0.7325093580503,-1.7106020192746,1.30933799597661,-0.656113946868193,0.289496294878813,-0.636486530194417,0.288560397188427,-1.80165823956792,-0.275189534680227,-0.484823083651018,-1.03214718104764,-0.439635316889642
"163740",1.65636777145874,0.78447232665693,0.270747812958825,0.380681782670921,0.279881046403862,-0.728234247704202,-0.438527740454068,-1.57106092177091,0.987313864157706,0.00277433815513884,0.440227799941323,-0.960822640149922,0.838073046965427,0.474395995173548
"163741",1.13226086816173,-1.21132291493089,-1.36331588064561,-0.5616797399379,-0.344608951585602,1.14232871617202,-0.846678644174292,-1.14445119648236,0.67341596446664,-1.29732649902446,0.312206594997075,-0.5942531372081,0.362683656598579,0.214316861521726
"163742",-0.150255418570457,-0.225533778726684,0.33166579632481,-0.239861558740554,0.548334454766819,-0.126333500015612,-0.367362031928433,1.15487337878267,-0.386527388515974,0.79479282743551,-1.57376444313268,0.0862962852744029,0.00684706370245763,0.0307839851835572
"163743",-0.257807846730857,0.0284133328636776,0.63172798600357,-1.4582371398925,-0.374015449234524,-1.26106132877806,1.90536288490662,-0.965191826616535,-1.53790814362225,0.392358292250211,-0.126024791283529,-1.17497974062359,0.737601822219252,0.355025405499082
"163744",-0.694461725927407,0.756391302629263,0.303677241882851,0.280695369366807,1.85653357160188,0.195651354117783,-1.5426301663316,1.38938864886982,0.639515374411045,0.0687054370526382,-1.71958758703411,1.29480656418048,2.77411181447344,0.276228218268324
