"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"307103",1.18425974491072,1.55693619407285,0.854401814645105,0.13525649319885,-0.16821590289371,0.149058000169382,0.29541611936075,-0.543583956670811,0.0877498621567832,0.255039958057047,-1.26934687658032,1.39160198924664,-1.65448898031403,0.216882076227819,0.0147098229388879,-0.226606264839637
"307104",2.97715357943473,1.20732089230808,1.64852155078567,0.155515236072038,-0.922396179188266,-2.09954289236953,-0.689974450837864,-1.13677503884031,-1.20528619689566,-0.0825552236936767,-0.512186142249809,1.78886945358153,-1.25090836484602,-0.262151691841378,-0.550160511767561,-0.48687872720528
"307105",0.0207685749648213,0.154974016461733,-0.588145144932903,-0.491575600477195,0.960875310185644,2.11313661257815,0.197670000524738,0.661456842904151,1.45219215302119,-0.694254626983283,0.479627328778816,-0.0291380987477478,-1.94333911792446,-1.00358927882043,0.355020002813845,-0.273844551316093
"307106",-0.625468115614891,-0.110340015862914,-0.457575460852387,2.4766278644802,-0.226307902074308,-1.71290852864322,0.913068561000186,-2.65240213534769,1.70585671157011,-0.346323414579391,0.996327732805095,-0.213842753429141,0.971458171025128,-0.590949968542545,0.389106476721366,0.49550165687684
"307107",3.8953896853177,-9.83379766010658,-0.151414844182359,-0.863092267176791,2.16462667011812,1.27364454914356,1.27492009745012,-0.937057947389466,2.50091552409116,1.6389753193879,-0.668770878669418,3.39752961585204,1.33348575436065,-1.80122076107873,0.909572578177024,-5.28402006262645
"307108",1.49570373029777,1.37966243219861,0.232830693526615,-0.602396569022875,-0.241002394051912,0.989862747673628,-0.617151282467534,-0.392396731827407,0.203448662295242,0.648064851729896,-0.260419773269254,0.353786860737427,-0.62208400104167,-1.04685045085435,0.803584691436797,-0.430894859708592
"307109",-0.794752277929711,0.652723320520557,-0.432226092783247,0.9430110334822,1.29044500884169,-1.35085488079192,0.267914269328499,-0.0572163794049136,0.406746566595817,0.553050623302467,-0.966226138526262,0.89139095695746,-1.6636496727746,-0.0758769013903522,0.492949906364739,1.66542248566315
"307110",2.02394264506058,0.37012524245724,-0.932527830733393,0.0664918052299274,1.3661337325647,-0.529714980712701,-1.02343312463244,-0.135599980103919,0.616559800389942,1.57410525134424,-1.28482004356393,-0.479522644329941,1.22156004561845,0.591068173870993,-1.95876429008732,0.987908574709672
"307111",-1.00555513537564,-0.588989046405076,-0.43100474491326,0.081352813397911,1.36519399898889,1.29259844662439,-1.04560316617357,0.389257988703453,0.878097866298196,1.01490701413622,-1.49861552959989,-0.590823257360413,1.67799154131071,0.151783433592047,-1.27983881654977,0.26095828853127
"307112",-1.85246463654178,-1.00110364733451,0.0347051196565076,0.816756496155534,-0.581085972926954,0.417431436434239,0.522052436709839,0.798854372327154,-1.98755072313324,0.199239132931108,0.182968223143973,-0.215231040111884,-0.00777057066542198,-0.928896897361024,-2.11586051523706,0.956811888169079
"307113",-1.12814374824447,-0.0675547643845332,-0.681757928255765,-0.171043693683744,-0.828837586441736,1.77903950613402,0.572995643058671,1.296527083848,1.18542875786517,0.00899543294531711,-0.702559823267408,-0.566367740241183,-1.14701678506755,-0.0979489279151293,-0.57406960057795,-0.512939829286102
"307114",-1.78091983423651,-0.00135611619398579,1.06273629695625,2.31574246704648,2.04792619990302,2.43259616237684,1.91114921118676,-1.22424537864002,0.709789602380762,-0.955735057058199,-1.12687506013463,-0.395618740827163,0.383093774422898,0.639016698742097,1.93567916980414,0.76880696482763
"307115",1.82209569092579,2.07110714467245,0.176157525106155,-0.499914310332591,-0.5707394638103,-0.240936113263947,-0.739289832474835,-0.828740649420672,-0.794004542190064,0.374557839247943,-0.0207766680778074,0.622758391196089,-1.09249380584512,-0.272243690566265,-0.194727851399626,-0.48276494872111
"307116",-2.63898896503289,0.0070047116296315,0.439324317719408,-2.41567995769799,2.46114984360276,0.0795289096255586,-0.986766066484305,-1.5603445523304,0.610531883990605,0.170662053060981,0.608851609900086,-0.813462245337268,-0.113289309365165,-0.366804294250697,-0.280217081784015,-1.87431263568502
"307117",1.3815296347719,0.104577127360434,0.753296339020003,-0.451044078086945,-0.464120660680975,1.31790274394381,-1.27487024530587,-0.894801044482307,1.32099759400651,-1.94631874746396,0.441321328731903,1.04854596179508,-0.620224946070546,1.1733307090066,-0.843014526340685,0.442262688122037
"307118",0.580576650403018,0.0415921385442645,0.0966975976325587,-0.92213935844211,-0.81612427961899,1.46069931446626,-1.42097734619253,-1.10407897021189,1.28276145399797,-2.11074238800386,0.0277441308736072,1.01719721742276,-0.498626029441085,1.65796184208123,0.0203137309357542,1.17808716277715
"307119",-0.606996676225271,0.785866980834427,-0.248289932816156,1.1126844268976,1.68065555643023,-1.04642384829165,-0.614629404743714,-0.442244275878339,0.0816039407218386,0.898240448836561,-0.336074311855187,0.339293873070176,-1.14143139890876,-0.53663475686428,0.914346472354416,1.67226553262298
"307120",1.19283317739115,0.325894449909147,-1.35544192553193,-0.0486481456145548,0.046437341911255,0.252495835871478,0.53420143274597,-1.27276043615436,-0.410050183708354,0.391046177090958,0.607957631145529,0.927583213128478,-0.499745153866869,-0.666981490005153,0.0825413805655793,-0.670007073999335
"307121",5.57802285988923,-4.07612054937386,4.8701818137119,2.04896018394424,2.62624039771531,0.242134122969587,1.83215056297647,1.99871122421694,1.79910746490871,2.08733056648011,0.670121999397929,-0.318735540562801,-2.69527091018018,-5.13891440339744,-3.54088481507107,-3.80292173123816
"307122",0.270749502577616,0.945480491143023,0.946074908999134,-0.107285579008951,-1.02327180825632,1.42640059362148,-0.408953403820798,0.789652607647843,0.814879220323845,1.1583719389703,-1.05525121750222,-0.665943279070823,0.393414910170439,-0.142433907739566,0.677687680723266,-0.622490833818504
"307123",-1.81443256562187,-1.79804629501825,0.856694243075282,2.15270898896391,0.581551762691318,1.81749024587305,-0.426064062706568,-0.465015573775885,-1.80462717617832,1.66225607227956,3.27626640743803,-1.58574832222529,-0.954942874520296,0.869365369249397,0.911843075957719,1.6593513452659
"307124",-2.00424575760928,-0.488535970047274,-0.188721126172416,1.07505887105136,-0.802887476650292,-0.812359325073481,-0.953835842582479,0.850995781931512,-0.273215927619624,0.933668646282812,0.22181685422075,1.33171622989232,0.679860181940832,0.924868255583402,-0.601973226079506,-1.38229846593486
"307125",-1.26822879401646,-1.20347357772577,0.437127781584404,0.308034559974772,0.16732305276852,0.701320147142457,-0.943137183452679,-0.0761529503270785,-0.407994948409258,1.1434989533171,0.296341839486356,-1.03793045256794,-0.494286769040555,0.32297045210595,0.137888140257183,0.50275095017941
"307126",0.265934146114708,-0.624306903697676,-0.097347145159086,-0.443419387398391,-0.29890590999747,1.96578344088184,0.0392064400456059,-1.8003966029486,-0.993501753745762,0.0720424322372271,-0.509905226986503,-0.333832563478167,-0.646958846631461,-1.05146078000103,-0.926166582442951,0.263874064607918
"307127",-0.356390016433636,0.0833958361901596,-2.25944446641754,-0.862709898645662,-0.396750906039332,0.918622926298702,1.9213419587172,-0.963748776619494,-0.387415976506862,-0.796675976296384,-0.904103776615171,1.09636751341122,-1.24113327837293,-0.0730159348119369,-0.266468588045997,-0.980268415494048
"307128",3.42147365125803,0.0637739761072484,-0.797199459096313,-0.702893897411742,-0.101331169160861,2.45974559526391,3.89479655922093,0.793000631948807,-0.79101447002834,0.728233471268396,0.519136806389927,0.176763252259469,0.210275013333072,0.0131152522093773,0.166177622981352,0.818714768371016
"307129",0.848302191995878,0.973638066430682,-0.451783193757743,0.990352729896296,1.56481623541513,-1.99046889449562,0.127263601157436,-0.13362066519774,-0.258507115860708,-0.0132551992162077,-0.459276026911197,0.603972946441228,-1.34833022777815,0.0870532135080732,-0.409548799432887,1.26035839311899
"307130",-0.869176149182936,-0.868447073720363,-0.954610878261298,0.626265984269154,0.0253584999347751,1.67262387045276,-2.57024578198572,-1.92623169020115,-0.903154496545579,-2.00506513954061,2.45927978342007,-0.140448614023947,-1.81238205044207,-0.35672415782514,0.336771301750286,2.11143270946201
"307131",-2.18687028222589,-0.865009683282962,0.0246585820620871,0.997663845222077,-0.730605175076038,0.964470821385329,-2.45790676240151,-1.09739768494634,0.364360063914888,0.991586276995874,1.67142379378322,-2.5952481125279,-2.54146680296698,1.84571157815366,2.1090740301539,0.693558435085625
"307132",-0.438497935026526,0.592925746942841,-1.01770379747402,0.489230656097566,-0.0199853956360697,1.16160752775816,-0.675435381706237,0.98433775809439,0.0616729742737939,0.212318329065239,-0.366483180025885,-0.267287871175475,1.07187252567917,-1.09952368636891,1.55583064915942,0.326966912909581
"307133",0.262458359771642,0.57205048490021,-1.16993317667395,-0.175780274617611,0.247901439506174,0.998545882773212,-0.577244895757205,1.29748288893335,1.25263205334096,-1.26314877253149,0.203831513287872,-1.14690044780132,-0.924104300691515,-0.641813697748058,0.240158170386749,-0.65891636786034
"307134",2.2254148009058,1.15084538699623,0.641630903725166,1.5468865976494,-0.252907838281175,-1.00395127652741,-0.990523804429485,0.566568591919374,-1.23716478257762,0.548079389658737,0.324944597590766,0.411453939049217,0.699093422072057,-1.2473759297572,1.21834809368092,0.322502754382409
"307135",0.446504217832404,-0.019939002274889,0.895660210973754,-0.440764360320329,-0.64302927663916,1.24893151143193,-1.53239162613785,-1.06579138440371,1.1885173959245,-2.06019031016868,-0.168212558563965,0.843531388814395,-0.97273148724486,1.0436657225747,-0.688938303110252,0.548233201106821
"307136",0.80028261698523,0.783372459552339,-0.696212977504099,0.806088908659021,1.18340946549364,-1.38005265046411,0.763357450599435,1.34961438967405,-0.431352146040214,-0.407246952649715,-1.43428841757446,-0.482586549513068,-1.28614012279422,0.946036433712269,-0.13310862427573,0.608546692164444
"307137",0.64448415581943,-0.569209166252266,-0.659390859306765,-0.876537756963838,0.266819002851116,0.810416944215399,-0.863372448295065,-0.796392360214354,-1.23663250528901,-0.5678368874057,0.37097258800366,0.728725099556893,0.568446295902985,-0.780595661034767,-0.669939271618773,-0.273237554831689
"307138",1.80502000790421,0.405224605081808,1.17525816621238,-0.772555938430621,0.1943450579448,1.25919606535908,-0.407820075270765,-0.715134232078284,0.163760185634814,0.372915504445509,0.299890293241133,0.955142170658554,0.213349444765359,0.428645714932974,0.0907070824054975,-0.64152654450419
"307139",-0.277507041146184,0.18249789308519,1.587199658173,-0.890105708888735,-0.800286697451791,-0.207653819849672,-1.68315139720256,-1.1733587103894,-0.0100925861763692,0.678061387332184,-0.200414328721212,0.724486796913225,-0.273843487877124,0.431266596250811,0.232850635377722,0.130645946786388
"307140",0.302470952429009,0.641344136711664,-0.447855275206101,-0.269320646404128,-0.0163959657289345,-1.42606168669603,1.35822706184839,0.510562601182015,-0.0783748550069771,-0.197624793879564,-0.598414340667317,1.42047178293176,-0.472239796708151,0.151664216819569,-0.170416721537459,1.28235246021342
"307141",0.563689979594612,-0.0357859739820045,0.784920766855316,0.398375220121176,-0.574054182361552,0.718677836667584,1.30001345147079,-1.01748482507516,-0.642810425756596,1.00241007946917,0.288833474270263,0.652703786466249,0.0688863058718933,0.267271376826338,-0.672396604666661,1.20397074028596
"307142",1.0783134453473,0.595337241109948,0.0975984807868319,-1.17545818583879,-0.795703978979125,1.70481032366242,-0.429832361267012,-0.657600884875253,0.549115941841754,1.18149241485441,-0.413784572983781,0.406628407263256,-0.185107858550835,-0.415709120364584,0.18135274339812,-0.517748296768243
"307143",0.598648082685948,0.031207755394767,1.12475811758133,0.1061863407166,-1.00276126029137,0.690850895312553,-1.34614391792984,0.222922053752169,1.28393176149983,-2.20123649776102,0.0994042214545349,0.573489778142129,0.562768438137763,1.57529261268327,-0.406294321583372,0.251446373142614
"307144",-1.70608538673566,0.241688450358045,0.840820576974498,-1.7160258207092,0.496832038789508,-1.13554663873459,0.262123007189548,-0.515371010383523,0.219624600028363,-0.160054209724303,0.249544034781863,0.165545090817299,0.312158970171689,-0.617183013784483,-0.00530559495794283,0.338331169086853
"307145",-0.491333066115772,2.69905805837145,1.42481050300253,-0.957334774469275,-0.205360153959704,0.702945628202164,3.07640931481651,-1.59529815416997,-0.166473125928976,1.50007675233479,-0.58733426248266,-3.04392704481009,-1.07553777337543,0.811185322770423,0.369078406742719,-1.40154847432067
"307146",0.951904375131244,1.78713060013971,0.674408898917724,0.160464952762214,-0.48791364433578,-0.282202801685401,-0.196561544611553,-0.577657072061692,0.00860905657420073,0.550450693827349,-1.06875250289407,1.35489185744621,-1.65238520575168,0.472644746474805,-0.250916750520982,-0.571799771583796
"307147",-2.19543492248541,-0.811936957600667,-0.492432010070802,1.03631872775358,-0.105872843950758,-0.80989428782767,-0.403264462458001,0.908751751634685,-0.402683859669388,1.07078838983222,0.648030672812443,1.2816044008972,0.336643727128991,1.71061623346577,-0.712671471760317,-1.5834097780681
"307148",0.333793454597621,0.167997653906295,-1.02423354820034,-0.557949585435144,-0.469029764095045,0.258399675503264,0.669087665347698,1.99519102472656,0.990007239719579,-1.69482460662567,0.272633561154869,0.260640983405776,-0.670578987498182,0.368410564513937,0.284097449889029,-0.201953717225598
"307149",-0.163283970071969,-2.26663253204358,-1.51537751977804,-0.923431625752925,0.407193062764804,0.0293863099877704,0.603476481713407,1.8920344172606,0.481053985566174,-0.0560446661605977,0.0737568435837198,-1.95642925665194,-0.578235384456787,1.24175479549502,-1.09232121588941,-0.99397859239655
"307150",-1.21498814438358,0.611345206238447,0.752447249299046,1.33722668186874,0.480852814934132,-0.367177428962939,-1.86415765319761,0.730297429600662,-0.300074036720969,-0.0768499636521248,-0.375202435842816,-0.634104302130051,0.187962600863769,-1.0600757902332,0.555996406398799,-0.285086164465384
"307151",1.23415931967024,0.598103246958314,0.374466459261158,0.0869354752825799,-0.925220613582142,1.04024301194386,-1.75722786473006,-0.165829445500866,1.4439729115837,-2.34628426968104,-0.375272563202699,-0.327983092778485,-0.234942116410306,0.754263285066059,-1.06371894906747,-0.539978257656014
