"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"268979",0.4589763063563,-1.58381656742339,0.0314134742442152,-0.486564187516741,-0.945744073163835,1.07135849216043,-0.741861235189885,-0.212506071766075,0.550995448531006,-1.03770888215204,0.326348746205756,1.60357418561284,-1.28245213689024,-0.108957746198429,-0.692202462653177,0.0506733973350057
"268980",1.75360422801916,1.33504702325779,-0.226456216202249,0.317803641921988,-2.36082953791684,-0.142528918976207,2.16508655745477,0.55112083369654,0.256971325101832,0.56797540735389,1.2175790090753,-0.578015648771702,-0.328592370777491,-1.06722642260873,1.08473345794521,0.0425560563518338
"268981",0.727214943406227,-2.56466931129496,-1.27398927543155,-0.11926061470974,0.407177887648439,-1.34949230428666,0.0702353853143687,1.21997978996608,0.00262191271270508,-1.225852747416,0.219307125135514,1.30995822767852,-0.710958374195483,0.413296325799324,-0.00579136920699859,0.425009823426645
"268982",1.16817340458702,-0.160180945294694,0.780774056110201,0.891182251281234,0.353220595180283,1.70277828693879,-0.456372443166068,-0.418590031006693,-0.846750305524598,-0.478832066175193,-1.03843152122403,-0.628946904080697,0.495573902428249,0.759932652724917,1.68380322045692,0.587332236425891
"268983",-2.23427537002018,1.14854120602628,-0.00377500204531279,0.377660517057071,-0.315356861955998,-1.4882328892922,1.20117523481348,-0.844990797091408,0.0839774851934252,-1.08534139649549,-0.44128673310187,0.11607582600301,0.461698636201976,0.135747332858498,0.988207596176142,1.15852627565333
"268984",-2.09764981633762,-1.47966510798401,-0.231036043404992,-0.444889931382208,0.723872471741334,0.479467894670006,-1.72265386714704,0.542258541849083,0.737127045460361,0.629447087499554,-0.145132318976816,-1.06042520811318,0.431556149678808,-1.10115771425639,1.19010318882427,-0.704826239889483
"268985",-0.705318539329708,-0.84335142764697,0.451893952072876,2.05717438783191,-0.241848444060014,0.145602912122512,-1.04645143571073,0.114849051059849,-1.0502339082697,0.525219273183233,-0.46878010848014,-1.17978551696276,-0.489065106330148,0.526255339720679,0.043958024662874,0.532236482225025
"268986",0.741880945447883,1.65514200574302,1.71413997348441,0.319698846233892,0.487492623445416,1.12055917322117,0.3617359675955,0.468359772840436,1.2646618197476,1.22133911884387,0.146133140957759,-0.275519291221496,-0.38566367939514,-0.700225065884665,-0.83846660219711,0.169839440090178
"268987",-0.418947594654157,-0.473577934605629,1.14801794466017,-0.451655945564088,0.778594125996395,0.468304734166658,-0.42694935867374,1.3657975359452,0.644820929267771,-0.160171886452141,0.550469079893231,-0.247859312277934,-0.575002330569196,0.239333891258396,0.198938442594483,0.307186539278116
"268988",0.389392692566517,-1.02218375789415,-0.106730288974631,-0.549811804769495,-0.51896769864263,-0.129486414805193,-0.1828338706638,0.0695299178616564,0.693203377847781,0.190483449812026,-1.63341594775919,0.119424671110786,-0.9872682888649,-1.15119227544231,0.928362024504292,0.780712763182072
"268989",1.19590010280773,1.65395805014366,0.776612484822801,0.251908275992482,-0.492187940692386,-0.659174549485573,-0.866788945255826,0.753009683772311,-0.339427802303012,-0.167386196377701,0.194025850938486,1.07393597591663,0.5925706168097,1.41476846614793,2.37233467520281,1.00605888672122
"268990",0.134670015974302,-0.210557992721236,-0.541648576248296,1.37349055771124,0.522007674619831,-1.38808139619501,1.34279810846718,-0.706941338331594,0.852986682669236,-0.426521183066815,0.402532900280378,0.923194522855372,0.386949657522346,-1.10458485952196,0.972988113309749,-0.259529535620115
"268991",0.518135541619135,1.59786628942672,-0.127657354559608,-1.97900049264565,-0.363680824793758,-0.0570014624765352,-0.513757345100489,0.399290635089558,-0.96163577453461,-0.00193019781353286,0.831881730434406,-0.705282101914508,0.342652304633346,-0.804328517111334,-0.25606362294846,0.486435992005431
"268992",0.809713000043107,-0.460243415148258,0.0333107411297566,-1.36601645441201,0.161757820750737,1.84924878139878,1.02048540651559,0.205111323182241,-1.12090329084296,-0.0153818007251277,1.54864535458343,0.64333767375056,-0.077905317085147,-0.339361487475982,0.393555468779107,-0.600628468134383
"268993",-1.04446748100315,-0.930344097850171,-1.59343317634883,-1.54363963624904,0.340895671060592,-0.565997663053369,1.50074364524189,-1.05392570672094,-0.535964644654247,-0.109757268428532,0.0850501942870553,0.607912342229158,0.449042849192498,0.735443715831067,-1.13824822064797,-0.0358742090072342
"268997",-0.854443554211638,2.04988274829524,0.0371982380127471,-1.39258874004519,0.245360307217341,-0.817141250466224,1.45053756708499,-0.53138364842844,0.97387331942646,0.353295987139043,-0.800787276263692,0.306433584410006,-2.33775985269026,2.56767034154013,-0.994623058643156,-2.14081562321332
"268998",-2.89846509656812,1.49534733320227,-4.97168612817213,-0.838294674331995,1.89449669895444,0.702894394558369,-2.35887779925459,1.81104324325691,-3.44454367132706,1.18818233488691,-3.05150960200968,2.87782818653788,1.11569861190448,-0.655215224799938,1.62365331608255,1.01384044972622
"268999",0.136473874735365,0.522982480576496,-0.309700380848366,0.765110408571312,0.962438998218086,-0.654190508382421,1.04588882287413,-0.586068307686245,0.966009184997307,0.73340650811938,1.1058406339783,0.122468179133309,0.135172054285762,-0.765800211191846,0.0258831303571772,-0.49921399388656
"269000",1.06758310667493,-1.13424391411345,-0.956751847901937,0.966723253131468,0.394688542403577,-1.53229280077736,-0.626456190338626,0.655424963561737,0.0861721281076012,-0.964072164276407,0.330806627767717,1.22942234711559,-0.310920943496731,0.0691979334987077,-0.206819137461394,0.232059049820692
"269001",-1.37243572035719,-0.71920341597962,-0.0937119962695017,-0.00574332813405825,0.0977387158357158,0.127562403863289,-0.99027269732652,0.132896191342349,0.190657363197766,-0.34170515096702,-0.199166676083262,-0.631704052388814,0.127980484079974,-1.08965541812086,1.59144716546214,-1.20534320046585
"269002",-0.884917572580614,-0.919195280044,1.09434855251203,1.36283134719651,2.2553849121558,0.823624868580351,0.834140773877404,0.542066915518121,-0.507472616913292,-0.32112164713939,0.896530407377491,-0.654860799035689,-0.111959285608826,-0.129424246791748,-1.03649397023889,-0.236586376415606
"269003",0.204475614411951,-0.248265311173763,0.369652833770341,-0.574003167163537,0.107200520510153,-0.366229564644828,1.9695232834141,1.31829472373318,0.226961994471511,1.23620765973995,0.188704582549845,0.724725718946473,0.385802513274048,1.05966986718512,-1.30619453091207,-2.1659120910164
"269004",0.0594847070215767,-1.06372197336249,-1.82239824515216,1.01040427998795,0.791454377097729,-0.449811734617378,1.87135750195275,-0.284746723797526,0.115231495580333,-0.266802347823734,0.595276296770621,0.0530837213854264,0.861028384496971,-1.34005865122275,-0.761658879543878,-0.806450027260197
"269005",-3.70267031127724,0.316111032071271,0.150344746629615,-0.224724722965944,0.113069391290936,-0.266824659529021,1.72886850533743,-1.25636117417407,0.896776193622278,0.456571190315699,2.34917673082805,1.45055398192824,0.206379055949269,-0.297757327963619,-0.481222107132316,1.43514782197131
"269006",-0.761676750980226,-0.262982791104364,-0.328643665833504,-0.677445711021504,0.0241916572997549,-1.49791204140139,1.0000609646748,-1.39609472026987,-0.417444296779166,-0.170214434436834,-0.279286368706898,1.51590030842044,-0.207934208200315,0.640964273037856,0.803762412758671,0.976924401501883
"269007",0.368283342683321,1.97408349370683,0.592107552792904,-2.77238601435873,-0.119323485448906,-0.0442884190350348,-1.20996273557162,-0.13551616919188,0.671488327310137,0.500473662662935,1.68995124368608,0.0779130762390451,1.53488799585886,0.297412734914881,0.160790090396297,0.615927967575727
"269008",-1.28376922885761,0.329134655246833,0.42487386476774,0.412331553381066,-1.53776592763943,-0.544348170968003,-1.51273784944861,0.184715771706119,-0.838442099346089,0.159927528801592,-0.983220264017139,-2.35466028056459,-2.05714374496803,-0.408007990077852,-0.023497848292244,0.241547030565312
"269009",1.39057194396842,0.535801728410296,1.03082494180894,-0.274550893389038,-0.467866172755085,-1.73210211380392,-0.238496532562062,0.621281034362303,0.355418833756233,0.91216252112937,-0.16706735804248,0.958673857940607,-0.268923435064838,-1.53889952516474,-0.073150609291647,0.762103704962885
"269010",1.47875670397955,-0.640094339034054,-0.912336973966717,-0.220006225254611,0.752949293932373,-0.648750410298949,0.88752427343665,1.02339300975326,1.07274389509564,0.224317523450068,-0.299277834100723,1.04202876348479,-1.6952442020615,-0.57680778162383,-1.14416681616991,-0.210120750875326
"269011",1.61151204734333,0.304158913750189,-1.30987283190233,1.09708646311136,0.832590893478518,-0.320100927268689,0.847400244675267,0.516526272454216,0.348380227784771,-0.366930260603314,-1.25531544015614,0.406557828536647,-1.21449143833327,-0.749092548515306,-0.942497969785954,-0.236411678149596
"269012",0.322106372354365,-1.74352025761785,-0.381060390996087,-0.0624627555284294,-0.277505509152215,0.126230043748692,0.602370307135016,0.987940136843337,0.591623805841778,-0.336624226203216,-1.80444855890503,0.769180037550459,-1.25171778351466,-0.252806320669443,0.487226655936582,1.58027241847178
"269013",1.70388971656921,1.38949531272308,-0.34847253902376,0.384942587145309,-2.12467022069266,0.0531104623185612,2.24097102869197,0.131765129105167,0.0926959884304609,-0.0754278974055941,0.691599079930704,-1.09493906447591,-0.118428935605529,-0.895630608173099,1.34870930920736,0.0887007874062253
"269014",-0.7429736710037,-2.04687959954909,1.27561016274767,-1.69436865980654,1.83167462039633,-1.22236144289718,-1.37377268767811,0.594229354617686,-0.494894452092851,-0.146177025777993,0.184838792592266,-1.31127839894373,-0.0975564034759529,0.0308644236649513,0.486672721626333,0.703499859869915
"269015",-1.84234442559676,-0.321818390647611,0.188269315183946,-1.21550864490887,-0.855248466663957,-0.0454317283580101,-1.47984206510014,0.674601433654767,1.55575265690337,0.0353419657436849,-0.369808941598451,-1.12857851128193,0.472386395818768,-0.382284828286191,1.17847927253597,-0.0324431951376959
"269016",-2.27110359512614,3.60599442389869,-1.67739861879596,-1.56290306870781,0.645760438642804,-0.435314425771756,-3.33181202976779,1.33947715933294,1.30398977761259,-0.332006636281308,1.00639790169705,0.990710994197246,-0.469774066213129,1.25414752415551,0.386596782215785,-1.33161804906097
"269017",0.608286360849282,0.159302242537916,0.424753439397557,-2.47520880302424,0.00632174537518523,-0.238838197330587,0.0558777233419873,-0.721677195652443,-0.548967600864439,1.75556046921528,-2.68473347816322,1.22116190709983,0.389020694361441,-0.156763969406024,-0.00161720952738986,0.306323446061069
"269018",0.898350644875007,0.895044052338747,0.232172137916136,-1.25814181359945,-0.0643408130529084,-0.467723354415426,0.024876797303179,-0.562418904009679,-1.25682911316908,-0.726931783751338,-2.79219628090943,0.462639276344998,0.0408717688168965,0.524881848769861,-1.08610387966966,1.80805875088089
"269019",0.851914737139352,1.71334660171603,0.254082679173905,-2.1767135673547,-0.460525281815198,-0.246480327952276,-0.670458379038817,0.263295197428084,-0.203448981030055,0.424678290298354,0.834450388681495,-0.954074364728147,0.00897472708144394,-0.249082028875882,-0.10180619911493,0.393956677189169
"269020",-0.233532745226159,-0.752888949764324,-1.31295867967448,0.777114862894435,1.16031621726482,-0.897262684715109,1.27009579416299,-0.89116609226827,1.20913344898498,-0.475329154381088,0.339237379511537,0.290022239284884,-0.350284803850778,-1.191829922123,0.789865025650513,-0.0727849727237228
"269021",-0.221584273187742,-2.57537048354627,0.863032588900713,-0.703617506335517,1.05355325280151,0.367257696711937,-0.773300069069889,1.08356045274108,-0.97644978868413,-0.617577746241177,-0.490478016783508,-0.096870511191202,-0.395176860849334,0.0435946924746609,0.278752605640285,-0.600459501860027
"269022",0.378798676658019,0.293446410188371,0.388197211996619,-0.192588552487163,0.258796515423011,0.174080683713375,-0.360879137585998,0.311845339097128,-0.350289357881486,-1.7698873758482,-1.18255212116283,-1.25047062038848,-1.09906859553014,0.368137835771469,-0.138661723241273,2.15596078176838
"269023",1.12688418162903,0.0663122176897202,-1.15397849081744,1.47937107925466,-0.558979701603981,0.527453160485889,-0.563063197429902,-1.22551965868706,-0.885329204614887,-0.211628747238855,0.463989102675388,0.224701167936158,0.810198156262197,1.04284106666408,0.231372263740585,0.216967065814443
"269024",-0.206079665253599,-1.15541855437138,1.04518339846472,1.72951184706826,-3.50655072879098,-1.51283194706237,-1.13276654307736,1.41802899148654,-0.0775524264414212,-0.930534954266721,-1.63163016328693,0.509514393964551,2.25964736912724,-0.457320291793592,-1.73971697819585,-0.411891823780956
"269025",-2.17927631997435,1.36331310956919,-0.530345603829326,0.548515172195033,-0.457808258276639,-1.0849858047914,1.42821795653352,-0.623855184338689,0.324197965472383,-1.19670976257312,-0.987533596624498,-0.289710496930866,0.246051078496841,0.19039240053948,0.593364381771454,0.916593808264832
