"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"20667",-0.0583320749192117,-0.468393838693547,0.269063212706895,-0.0835654402652709,-0.601322092031692,0.36611817499821,0.000474002304635714,-1.27638274805923,0.976093605083688,-0.475883730780935,1.05479589742467,0.916143037534647,-0.177539297602573,0.0103545747188637,-1.86310479985302
"20668",-0.405478374501294,0.449190237056526,1.2152977235725,-1.12393161654163,0.181619108868215,0.217298177975751,-1.14628208110753,0.427577853479301,0.720321952112267,0.975535147950206,-0.901387113995388,-0.041381699754197,0.696741298816526,0.467159489863381,-0.145786631070666
"20669",-1.3979098570254,-0.00865689295914998,1.12458101448487,-1.51185101773799,0.879467881346005,1.05381466730468,-1.39610712155785,0.545581252828585,-0.414441798054498,0.496932566233545,0.478035399347242,-0.177056005494872,0.0772405592626242,-0.805400107090817,-0.137658816626655
"20670",1.76079519241003,-0.984772945767829,0.383355596953332,-0.300567218281216,0.856778323849582,-1.43792184157215,1.05195199859154,-0.522643427194782,0.562124511235741,0.566748569388179,-0.39050342060671,-0.658594478197453,-1.29654474376374,0.537668154466313,0.413122962840637
"20671",-1.63020473847124,0.803622266572446,2.00480168048109,1.79493970432464,0.618333350826597,-0.592230763074465,0.226033352471256,-1.28061464003305,0.191959174753466,1.7820107824443,2.01093369089226,0.575908158438531,1.63171278878926,0.621198536516248,1.32518313559793
"20672",0.392297516689992,0.108080354781272,-0.406584572864031,0.75667183534681,0.379420076740981,-0.388456346552651,-0.276277693884449,1.47865531575744,-0.250834026324661,-2.97797398822575,0.235133507712103,0.180640003134883,0.0103856738190483,0.656030406791271,0.301686947828439
"20673",-1.19756010020029,2.42387980076371,0.386206967740079,-0.240461025626419,0.307023874723809,-0.54557260181525,-0.0525416037017958,-1.01828789265755,0.771138381955294,-0.0126009420797469,-0.990069839061465,0.969581000215322,0.17013540914698,-0.75801825954617,0.592167831861313
"20674",-0.785000481735831,0.932199216160926,-2.30057866637437,0.501255571943327,0.445969810527951,-0.421690163634639,-0.236911097357038,1.2443634662603,0.379687388368218,1.07426762953247,0.0489817120719113,-0.0711678864782438,-0.238753650302934,0.837527868036042,-1.18434797463764
"20675",-0.387225062536725,0.186521103022923,0.148278641179866,-1.43574556618742,-0.585624806567105,0.0465524799002426,-1.4619545693995,0.307573968758838,-0.530618397030246,0.253633243629881,-1.13984730058038,-0.274088277006892,0.242866942447359,0.498738815711654,0.228251059074818
"20676",1.95506292892299,-1.01103027382497,-0.905469292469718,-0.270739751969152,1.26276542166049,0.560072139137187,-2.56114600642944,-0.634806352989119,1.77043789384956,-0.400063807484974,1.69461954981239,0.318308520085001,0.632771227567515,-1.13690985455592,0.45590694943046
"20677",3.84347896919353,-2.25425185186841,1.00668397953678,1.6312439650477,0.466388141324601,-0.13708175613729,-2.3113175744037,1.28055548009039,-1.81134402162202,-0.574729829508862,0.671141127124566,0.761824004128008,-1.04930903895468,-0.606473239788748,2.72103429002888
"20678",-0.421583637875509,0.78975964817404,-1.41971562867731,1.59009444483015,0.151333406074053,0.17721326891027,0.725699485880476,0.525420527792683,-0.815823125391307,-0.796303257860595,0.0217843278615466,0.280111912268622,-0.468340456517617,0.315854991386278,-0.278703312830225
"20679",3.41773936084775,-0.11162848591283,-1.59320641619713,-0.445199516378345,0.876625085277871,1.12052440771905,0.95445092213427,-0.459270720090494,0.613335236972023,-0.194214000894778,-0.862430790622534,-0.864939554199177,1.58041980050081,-0.583150580220603,0.0125456479330741
"20680",0.616083879503201,-1.33933086974307,0.606047456719596,-0.312373590956486,-1.98597114259927,0.0191337556266253,-1.01430003851185,0.191587339639609,-0.829565967812028,-1.64018022974755,0.70304752806407,-0.232830574254853,0.0130639181119132,1.10526611187369,0.312095071695795
"20681",0.974076611370949,-1.49199433984769,1.33830856216079,0.0237613357993898,-0.0243550978205939,-0.260755894134782,1.54599173649969,-1.64020675193656,0.916691072344594,-0.462005723409692,0.413329214774864,0.891684286728936,-0.895578270012216,0.198128908666519,-0.326014402934454
"20682",-1.08266008358635,1.83542093342158,0.430623409183953,-0.0813422817506987,0.957676277344317,-0.267505702305387,0.280785389819869,-0.853133191664119,0.76209661986746,0.256951128861221,-1.27913508890015,0.991235539742936,-0.313887767175199,-0.58802559972941,0.652829540931144
"20683",-3.33085006720632,2.18027583680826,1.41204684678564,1.31135423850615,0.242771727799636,-0.863273924310225,0.810994972180002,-1.32706252520987,0.988594146797509,-0.61661780797634,-1.09847935575121,-3.07357449992091,-0.787188457151482,-3.58179707564876,-0.145548523091668
