"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"134274",1.44952510396681,0.768431532641342,1.64904625916924,0.00388547003600204,1.06920921415165,0.227313389761597,0.758487240210539,0.674580976725314,-0.532056214667683,-0.338747868575031,0.126368968787029,0.0470023872012522,-0.101551079045937,-0.66836858258226
"134275",-2.1425010015721,-1.78706766139787,-1.63814136747341,1.33589180332364,-0.811573006118656,0.00210877632423025,-0.205516309872175,0.666513558338416,-1.84196151626251,0.5224267126663,-1.0852047380286,-0.0985832472532506,2.08900519969865,-1.8636707807763
"134276",-0.490239032565888,1.59007491875924,-0.586325175892252,-0.755741805440594,0.136318146305386,0.382092495987673,1.26695543003336,-0.116353224246039,1.07506742476172,-1.13241149059384,0.387611165553933,0.199201281608129,-0.918550924867175,-0.494293427259296
"134277",-0.534402102561381,1.34300650805801,-3.03823946112981,1.09525354186879,-0.389627707745006,-1.274328424345,-0.427630626829369,-1.56253672322623,0.0221432772087351,0.621283799438839,-0.481773250549587,-0.578360327066122,-0.737478028253027,-0.361475358529456
"134278",-1.42241571272913,-1.7917926255864,0.574841229689253,-0.248875627801552,0.733537796444736,-1.31371555369458,0.0644224850642297,-1.15405426555524,0.864114066243798,0.173814575954514,0.319624496816235,0.287441185405527,1.53794533971069,0.767072428935795
"134279",0.246479600376262,1.08443492147361,1.79074016087029,-0.531180920936784,-0.369547823440475,-0.555683890816262,0.999474390733158,0.897423560616799,0.0860992778666667,-0.503370142133859,-0.767881814394727,0.12871307353788,-0.423286439267261,-0.0467080555225919
"134280",0.863160636976293,0.168385215517914,0.400272925445548,-0.0479408833450218,0.324810077004411,-1.02361420367176,-0.315004400088364,0.828195096503015,-0.271557923019359,-0.984731308374048,-0.245714203340533,0.558038075226518,1.13811309295173,1.00258649158741
"134281",1.03660440740682,-0.958388376076763,0.507266067228713,0.692681797659257,0.797685860578982,-1.05878028834211,0.980891544216594,-0.374231348472943,0.176618989931746,0.0999134664513758,0.0797049343058696,0.406791171691567,-1.03402383606598,-1.01743936992303
"134282",1.56227680611342,0.224313075426049,0.0182021602662863,0.56547385514796,0.19576037250059,-1.00078416241863,-0.574013918406182,0.92857438390473,0.0528399523770548,-0.672507447026602,-0.654252482179879,0.867629954029385,1.58758588348596,0.165390483372268
"134283",3.04098721471151,-0.497392799870971,-1.6036839491314,0.561088206778928,0.553930980180207,-1.33731579738677,-1.15291658336591,-0.00373579530976374,-0.113240082224308,0.0807044399047168,0.543869882300981,-0.557240470176152,0.805481704874632,-0.248289330275403
