"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"130479",1.5216991922783,-0.542793517492495,-1.06745217967353,0.641758779392101,0.591703881207141,0.142231589935162,-0.215799284322002,-1.48111231264822,0.450295369885768,1.56350103350172,-0.069080500920604,-1.9614326994415,-0.964733726960011,1.97526434821164
"130480",-0.804704221666033,1.12314012018833,0.733958344027489,-0.168600700286557,-0.119697682813027,-0.611275621082386,-1.70450546069275,0.526587986311864,-0.515677677268416,0.606904241856345,0.992157801531411,-0.0940632921344349,0.0916302068897354,-0.274509480012567
"130481",-0.411449390361495,-0.0450169002538222,0.19704674162152,0.70794676934186,-0.414063398927466,0.820540945311004,-0.672048877228727,0.949216939886664,-0.499144593479597,1.09138138256305,0.0428394265663757,-0.708958421400179,-0.115088773737004,-0.771647165167627
"130482",0.269325883125398,-1.93977139949148,0.144551254852154,0.260017390604904,0.225402708705891,0.550903797882469,-0.0658273512196261,-0.113707215775965,1.145479488443,-0.629808884785973,-1.18018166344699,0.514439187921113,-0.634403248916965,-0.0784218285315697
"130483",0.626355506264601,-1.3056309351435,-2.07757973239588,1.68833306642213,0.251083911290713,-1.01127012218664,1.48819334947033,0.601855817749372,0.308141112515445,-0.742961136860453,0.508593457528235,-1.7866961645636,-1.08320700041954,0.937413619125758
"130484",-3.8391369701585,-0.776476546568733,-0.485140173780856,-1.15231435006845,-0.923247715627613,-1.92413446460613,0.949767519848442,0.68392384500338,0.960749506952894,-0.877555920681395,-0.955982664860726,0.709723005668505,0.335548297466452,0.0390574140493648
"130485",1.72765575866701,-0.868076970788003,-1.14153400820322,0.223719085668328,0.236234901719148,0.0700727542427866,0.385013292731793,-1.6508491946709,0.699218212917659,-0.437631704219639,-0.312448907666654,0.193826317852716,1.22920098040064,-0.785534887685655
"130486",-0.584295928037046,0.980195898110393,-0.986080192987923,0.291125279459751,0.281455650990363,1.52582335717187,-0.890927679462268,-0.425258621931324,-1.15002407097041,-0.58485516651318,0.273254661329507,-0.0211238150114612,1.57602269003006,0.845544879152709
"130487",0.626465567440698,-0.00399382823729107,-0.375201567610696,-1.1419056704116,0.378744596086656,0.86301606791654,-0.537468048973711,0.0181623787792821,0.224750323978188,-0.0579668592467675,0.483311171994738,-0.366890383975989,0.302607589215813,-0.340187557783486
"130488",1.05979435430563,1.06953801670787,-0.0511814262463805,0.695877001384305,-0.103991939562422,0.515363357444813,0.39225552417291,-1.21274983766025,0.646943226309921,-0.543373043209889,-0.486109223036397,0.69956910113889,1.78610871319094,-0.624203474612384
"130489",-0.670338323319311,-1.02904639136108,1.8616071236787,0.475409579850782,-0.726868774346701,-1.03862883882288,0.777560055382787,0.814957085897232,-0.922520686791661,0.203233969478066,-0.100591466991139,0.307179050991302,-0.274261432910038,-1.57588381940676
"130490",1.63005495336104,-0.146211050561066,-1.47502778430692,1.08291226798102,0.496462549666695,0.309777317411701,0.991941483888357,-0.509550128318723,-0.525533373504745,-0.839071182740796,0.541475114158841,0.0712677829108006,-0.27969550435126,0.804276984744541
"130491",1.39919111029601,-0.593772365858825,-0.308439756096583,-0.53742609093099,0.370104275985252,-0.257624008818963,0.958340324814573,-0.507448061521595,0.976884612182479,-0.942805285689183,1.15694930272676,-0.923116870454515,-0.0878488476259796,-0.538800887844497
"130492",1.41374987655787,0.765322544018864,1.45967298142256,-0.816196796214836,-0.00725792909823574,0.955392816212326,1.19981322653564,-2.17534045911867,0.886465130130292,1.02613049035071,-0.106531937576306,-0.884930726834418,0.710821205523483,-1.05226875169383
"130493",1.35248361353649,-0.467468807348892,-0.291329412043102,-0.515206002463693,0.444399775356512,-0.168578289088356,1.11558022830124,-0.419802893686004,0.994558996301109,-1.01643082084862,1.19928428102016,-0.862499169378164,-0.0272422581605475,-0.446154777970912
"130494",0.951499253566965,-0.0851412527355363,0.102057383822846,0.442871093524977,0.359308430451058,0.0731955668500121,-0.296913995725424,-0.653487499714612,1.15614383195336,-0.618866617094994,0.268329848358682,0.40095815898056,0.957082430634808,-1.05935073365538
"130495",1.31336430051511,-1.48223039715908,-1.62651528274774,-0.0837988650422325,-0.317726232615599,-0.152199995406723,0.28575289472998,-1.34061265438154,0.906423527825624,-0.319012031665322,-0.437248531982998,-0.0049657774976625,1.03595385426851,-0.898904028666929
"130496",0.0434168311086909,2.19117437411487,2.29761142854045,0.503193782922687,0.54210080161381,0.558393567142492,0.500636289982996,1.26076083928209,0.0721878829242755,0.390228843690147,-0.196561154437902,-0.167760424715613,-0.251648858871501,-0.00822038098751424
"130497",-0.119634331108107,1.77201899663666,-0.372816178173271,0.844556578158817,-0.511697647903135,1.15024416690803,-0.000608561933104216,-0.0664815491744583,-0.0161728882610358,-0.383560584266651,0.110078395236318,0.235087917569477,0.00172855328297582,-0.11262039843125
"130498",1.43814833830595,-0.564688813463154,-1.29737789866465,0.149244466405173,0.0481092227385993,-0.0397809780552502,0.529035191595906,-1.20731512902846,0.965096286929032,-0.470227714753858,-0.36983195596451,0.0398564587348149,0.95065915717386,-1.0886337611452
"130499",-1.49772674921116,1.97447443222582,0.388860360119089,-0.128961987610973,0.141305845374249,-0.340695402472196,-0.322517056512038,-0.0334407596034845,-0.322715344090988,-0.719522992833987,0.461859204426529,0.388812605466279,0.649912324144752,0.284615461940408
"130500",0.637368962344685,-0.175568638527949,1.71245705688043,-0.0566863177901137,0.647616604452637,0.874265741605374,0.104126834521174,-0.548946786637194,-0.843242012292435,-0.0802202315990637,0.27324130250878,0.295955673633148,0.942058015944218,0.0712118124808326
"130501",-0.00175164641627422,-0.344822321358491,0.566441488818554,0.093994949275168,1.75447640089415,0.667511275558216,-0.0372865630939761,-0.576123431430593,-0.765077809638604,-1.51956492586119,-0.558208744521298,0.684741550529005,-0.0672782659598157,0.677973508274481
"130502",1.41957034699745,-0.29546316071864,-0.511093005936234,0.452963312295285,0.695601847668261,0.427316852450395,-0.382844118019752,-2.39121304941592,1.61743773600233,2.01138440248201,-0.547418453864992,-1.24736653914079,0.359471030508407,0.124542766131927
"130503",0.896542521447835,0.122748986053211,-0.146239333548062,0.83483712696983,-0.471720586919771,0.379645800858361,0.324346239673693,-0.861380874576844,1.00437256868506,-0.332273093614315,-0.830898854045253,0.100268257275525,0.978888212423727,-1.22065837328383
"130504",-0.121528288832987,-1.55230739300842,1.26600500613726,-0.464639004098878,0.993845694417235,-1.12968242397349,-0.466471549151279,-0.075574390274136,0.100249786129951,-0.87859145173175,0.526056445464489,0.0482742113847993,0.889359054083543,-0.345542077116543
"130505",1.32294166959376,-0.0579928805290977,-1.27081620866596,1.88758896310765,0.0796660852933922,-1.02808590417279,0.393347982047106,-0.288991360021234,0.60964828538397,-0.0481121021637406,0.0146391766995859,0.105066067968458,-0.179802749031502,-0.454859499009897
"130506",1.63849736176832,-0.122444978402994,-1.18556065582024,1.87402071904559,0.245335808934602,-0.911294757638224,0.31051699538761,-0.566443044723586,0.392321110201768,-0.0731528955320922,0.106436277674816,0.216230946519854,0.0535429524101353,-0.281651142910998
"130507",1.19604366243961,0.14077229084153,-0.593110559269227,0.0344366459904308,0.326865731259374,-0.204743009058886,-1.23658529517695,0.299921067086376,-0.77244479237217,0.129169100102661,1.08727593032052,-0.354589847856806,-0.354152875274166,0.559269787292769
"130508",1.63265787726771,-0.310067435310219,-0.366379546914465,2.18100664359672,0.422080847953732,-0.680698094434402,0.0570633547827901,0.247619653700054,-0.259634256253325,-0.498550419016706,2.75808053010437,0.0922177278997741,-0.728066377822978,0.466312162530788
"130509",0.687051713407165,-0.603300600434488,-0.450014907550327,1.43963073856426,1.75866248202077,1.78153481195508,-1.39694811010921,-1.54959751767604,-1.20642825376637,-2.27210715120631,-0.661571344743585,1.27741548132668,-0.589627882985175,0.710803332753257
"130510",1.56427914847603,1.02403058231992,1.41030251088426,-1.16751029176702,-0.0834593302845681,0.761587796578476,1.29097850369994,-1.93413916518569,1.08887260521616,0.83942174346362,-0.229736757597202,-1.13410018734084,0.760286018907389,-1.03739757355736
"130511",-0.158183205858768,-1.74465681304564,1.33198180795036,-0.33378593311135,1.06673210832644,-1.08165851552888,-0.461888873217505,-0.117080684417449,0.0768755430109001,-0.922001249597975,0.556228742238168,0.175180929087585,1.15118897528215,0.0289364868324095
