"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17"
"296841",2.3200968303932,-1.02579620593315,-0.454306077722024,0.631656929211921,0.0944209980742078,0.659278264754684,-0.22183749365912,1.44906048434822,-0.0335693021316736,-0.474085366572124,1.07476292199837,0.994648458591498,0.470032360186006,-0.82884844132577,0.171612461007181,-0.0418510659995388,-0.207089212538021
"296842",0.759781383012561,-2.64688841578538,-1.6078075523398,0.81998186960494,0.480118749553243,0.665570934550508,-1.54686095457501,1.16198679227916,1.80280279105032,-2.95012461000923,-0.118082441024185,-0.360269842215901,-0.979687826591416,-0.647418855085551,0.700544117936715,-0.55336886487183,0.0653951813929413
"296843",1.83918889739637,-0.372742189569406,-0.32801020177227,-0.732706414144874,0.505720079637887,-1.613333552877,0.292933847834515,0.627867091687552,-0.556800740019255,-0.121177213535941,-0.380704135990838,-0.960292508050409,-0.0888667205482114,-0.401414971749603,-0.582176386189728,0.550306144553527,-0.579767410684503
"296844",2.33045035879434,-0.804811577838105,0.215105118639509,1.35021419462463,-0.953618412937242,1.17781148219971,-1.26806005795808,0.0717544762581401,-0.0023982457145145,-1.14464452318485,0.795734183736831,1.18662557229859,-0.203223115284467,-0.7670137370674,0.462524622095601,-0.453778166910581,0.219928953616917
"296845",2.15683615560718,-0.542892516242885,0.676394861289043,-1.20462644878088,0.168583175864874,-0.905151477856074,-1.35630476157327,0.31974566833603,-1.13117016084449,-0.0774849504047712,-0.463523603879192,-0.778955132880331,0.065342751362163,-0.282354486589833,0.10211165741175,0.573909678316873,-0.205961855100945
"296846",0.242476712835799,1.70050645965101,-1.10139168976414,-0.0334288317675698,0.172991542312449,-0.826115561580705,-1.33729085326528,0.803776589924657,0.376822158867452,1.24574416964356,1.07778627163454,-0.545849283405275,-0.251778315550906,0.67725787858231,0.0675427781869038,-0.856446372153381,0.792322457073744
"296847",-0.148029345395858,1.65125750827134,-0.499522388557489,-1.22653322747524,0.212262417815921,0.745905956939096,-0.92343849457924,-0.978605514874459,0.563792921579573,-0.953123816776921,-0.6758822883484,-0.248814660331612,-0.276549134868363,-0.0172818707235397,-0.234658262188463,-0.0316577093154694,0.261167717285243
"296848",1.14251160470266,-2.22223326237738,-0.266071695874324,1.05326884033049,-0.249911887355645,-0.120474725244052,-1.06859800303587,-0.132992547385616,1.32162758364363,-2.33477346221028,0.360605754107914,0.322099301657685,-0.688097114881292,-1.14387347653031,0.974431387496578,-0.760716998049218,-0.100900639710103
"296849",-3.03282729414442,1.27191663490429,-0.224916565406756,-0.982751928216173,0.240754576458414,-0.7665904607434,0.539190226937643,-0.727320649522099,1.36086220093687,-0.548126977700181,0.457253869566606,0.731177722256297,0.668570876678668,0.223827025037154,-0.000787734354112949,0.234885471200204,0.615933288941266
"296850",1.59210795325358,2.13258330570381,0.44105104656226,-0.605110568233095,-1.44333257860686,1.44484655839245,-0.501802460076108,-0.319765219671486,-0.200633363329781,0.545381492793975,0.0572975950192284,0.729213601251091,-0.194303398162232,-0.0135920935043406,0.260297822621238,-0.0345496520126193,0.294887579822915
"296851",-0.846494096299539,-0.2886152218945,0.867808577048781,0.457119278881342,3.23239364125121,1.59402353252523,-0.147324955184526,-0.22270266844759,-0.356089994012954,-0.288429867111696,0.923869410156736,0.660681319750395,0.555982281160928,1.75999079946592,0.0219979519283053,0.257600017809334,-0.468312162884783
"296852",0.257618580135697,1.61449138763567,-1.29357759681628,-0.13225487983549,-0.0357730125552538,-1.19019655640459,-1.89529081717882,0.63926215998744,0.421632989276052,1.20563818925758,1.02705562057455,-0.548945889309089,-0.0714332402777711,0.734462579579356,0.00449523947794722,-0.859604090628982,0.771131252643081
"296853",3.61295934466423,1.77552679302935,-0.0794879155054586,-0.411519417854535,-0.201187582814518,3.70377391239328,-0.649940036270815,1.11627175354613,0.345888980555769,0.558835294776204,-0.277173513431806,0.44891901370229,-1.35547351095599,-1.58902451539405,-0.723999475537837,-0.301830969309518,0.663446257835809
"296854",1.76724141660275,-0.40890006728834,-0.164666113703088,-0.646064749470311,0.557217833848028,-1.29539841054538,0.409541015243674,0.795561372261672,-0.401053001513885,-0.00610569194532347,-0.457351949261996,-0.902614774142622,0.268719306286213,0.22642425919089,-0.0832051292003572,0.770868688780375,-0.537501758388897
"296855",1.32393080187113,-0.541143895192884,-0.675430895614443,-0.255280327219558,0.0229916375635991,-0.178962778590826,0.964269355311918,1.0763011559706,-0.43932633952134,0.122552796181216,0.0781685521653691,-0.0578657240734365,0.127956850426191,-0.112698542700018,-0.8313070804462,0.0013436178842892,-0.780364341201428
"296856",0.44327608674944,0.811076858946974,-0.0814310622731338,0.192156097527724,-0.827803092992382,-1.33615433216695,-0.158556442068,-1.03239197600879,-1.3464212761772,0.00119476411979839,-0.319999701645509,-0.597371383918664,-0.222551192191983,-0.0949175844000573,-0.268346855107317,0.112122963431157,-0.500002694378336
"296857",-2.53556842060768,-0.0315024845897402,-0.207157400176747,0.5628664513202,0.0760284957570527,-0.686785215755148,0.0812253350220953,0.612718881955217,0.0699464625557275,0.0829673933467862,-1.02438253657833,-0.245255517185912,0.158386876649529,-1.80340893789508,0.175823139259506,0.986124262997743,-1.17580728177244
"296858",2.00870543606262,-0.832104686538256,0.936412746281625,-0.77301763387636,0.316753900417878,-1.16912053544591,2.08945238637596,-1.02111913201695,0.645723888150336,0.190521742305639,-0.965720495675653,0.0979200271172298,0.315530716570442,0.45844977825158,0.426416048527168,-0.19618305566684,1.00038982842827
"296859",-0.82005396599493,1.36180779572849,-1.65909833151902,0.229385485020734,0.821994380354105,-0.827910715540037,-1.54058886821039,0.766504995423623,0.404013228713479,0.847324430425276,0.819637146621379,-1.3341558447946,-1.01277098657444,0.67825937341288,-0.318881187090605,-0.742542666979646,0.739114380300846
"296860",-1.10431978520068,-1.31959162695435,1.44716866131777,-1.26446824436598,-0.30927737517552,1.27788589323724,0.779719313245759,1.86055689315538,0.983906342064007,1.07443273664803,-0.987984934833118,-0.76441040019989,-1.01898709636059,-0.699826959385341,0.0844466179184758,-0.492576240268912,0.432733363406233
"296861",1.33161147692076,0.81588807377723,-1.59450727478484,-0.25201152335739,1.04669243721778,0.0764180780296966,0.866452732110627,-0.172253837384643,-0.936228657397447,0.474911875254322,-0.136301333308756,-0.344709279332427,0.781391954735498,0.372172574164753,0.550871331910532,0.193581050028381,-0.601294263517741
"296862",-4.90675453714423,-0.401293897609561,1.7681134836744,2.21668571860345,-0.793318932909341,-0.345849516922664,2.31650976764023,-1.44521696891048,0.360201782679762,0.344050869747187,0.437837616314136,-1.03076383546128,-2.10823496336271,0.708244775993122,-1.24441533896603,0.594563865416238,-1.11525582372703
"296863",0.563458794496942,1.04895804898586,0.337479558129408,1.17844316129721,0.0957707478021345,0.726150869238965,0.455326969209781,0.440934484026858,-1.19979069127656,-1.15669280333637,-1.03513287820236,-0.682880478533011,-0.329105096665002,-0.21577859233635,0.27834721622836,-0.486949146542772,0.654489270219186
"296864",0.318198642096216,0.647059027954016,0.0912595422887081,0.0419876320762762,-1.69848050370267,1.56070986717964,0.72242122749451,-0.533018524606717,-1.45266185396841,-0.470567325402707,-0.761310185556395,0.640272202990537,0.433147454517997,0.049225840498356,0.103598772316999,-0.127485454244434,0.261120515211662
"296865",-2.96980343770353,1.77498785152131,0.0629347368334114,-0.306236317573401,1.47609957791155,0.182643207458664,0.51055449888778,0.00689622803372951,1.06235654675397,-0.11354168969572,0.960539352860589,-0.0593545968407622,-0.977883596775885,-0.569489691292149,-0.708097365253482,0.55286402281088,0.11983684407389
"296866",-0.737392824609192,-1.21812702092682,1.54126697792025,-0.880361221004533,-0.381837135116479,1.77851632923807,0.160840808066459,0.928523834681681,-0.113506695056613,1.7067636316307,-0.435337614774956,-0.263168263360876,-0.954404417890974,-0.371088697721128,0.252757444240468,-0.178620992720794,0.627519378477971
"296867",-1.54073099881736,0.567545351577207,3.37658451041027,-3.54346215848166,-0.11787636165745,1.87288329346035,1.35561305572374,1.22204869153691,-0.616663361819511,-1.22977940477101,-0.453436581186126,0.205508113419573,-0.934467570241187,-0.488014836256276,-0.00503732849448049,-0.538728982003349,0.78042968942422
"296868",0.0443692695735105,-0.503255618209459,-0.73538827417518,0.363482000711665,-1.26588374414555,-0.56531755307988,-1.84569840468406,-0.844376782875383,-0.697179128564304,-0.541003396808008,0.937556470913352,0.74914910645553,0.19805924300108,-0.209368039535703,0.517064917082388,0.242647820305511,-0.227196981365875
"296869",0.426896092020281,0.412385027290525,0.246685598264018,1.48031464982877,0.636318732481982,0.340633595283565,0.926320674281305,2.61131117501816,0.625019206083115,-0.912133768094157,-1.22087481756824,-1.08838568984046,0.789624129367271,1.2508813527028,0.0325197029737616,-0.192663023384745,0.282613142206533
"296870",0.260469455570915,-0.472661064784108,-0.176336016123339,0.559464566820987,-0.909094832144653,0.124439634071332,0.217628483796863,-0.234908105007172,-0.133704616590284,-0.400487457047655,-0.115321013483405,-0.182973163422602,-0.722943881710633,0.537391001225793,-0.642552495830147,-0.140613627321004,-0.304367817452614
"296871",-0.123815800166831,2.87006264057269,1.12938110690989,0.483176544336347,1.35546215902751,0.420317583460994,-0.145969562771051,0.51461998711441,1.43864926399166,0.126815147179894,0.253818316068103,0.210753682553895,0.427602801085693,-0.764185539231715,-0.147404235031028,0.34358583499438,0.340102093753194
"296872",0.91276832587095,-0.514318341866698,-0.0476701394123386,-0.916409284120936,-0.450010076412018,-1.94987610235704,0.231373997313713,0.763400237889948,-0.80530429069298,-0.508155734422199,-0.337775286457162,-0.326784503062825,-0.0374662566557137,-0.944787292862793,-0.261092586735844,0.805067372819474,-0.414678047035374
"296873",-0.800549341225796,-1.65228404486604,-0.68111954454046,0.297673774411433,-1.3471080037295,1.31184759621776,1.01416618838849,1.04714448918437,1.14963457831899,-0.900120114556047,-0.462003645547878,0.544663272487529,-0.00107000739080938,0.301535409113413,-0.821367437198976,-0.00712976594759338,0.1992544730962
"296874",1.60238774744285,-0.231826242754607,1.42547452107865,-2.65515117500196,0.000657818681912802,0.823865869514952,1.51798723561412,1.36564856751123,-0.346597320263286,0.27712821058903,-0.709675155539296,-1.8109536272368,-1.05690682313419,1.8518907866471,-0.754558216296137,-1.66332383385894,-0.679466563464013
"296875",1.5910146063399,-0.502851827676486,0.355899206421956,1.57586562460056,-0.0306275849053217,-0.656013850157363,-0.921658903784197,0.91124558825105,0.614875718248045,-0.187980444936119,0.595855349499086,0.0197076831540225,0.580431456918349,-0.0864762792573649,0.267808229966665,0.23971351557079,-0.310293636069697
"296876",0.440709379966561,2.08182639957687,0.424556964022109,-0.388506353892046,-1.00707031275826,0.0741289526472145,-0.354688329961216,-0.403340713604177,-0.199134421362317,0.700563886489152,0.570356892434331,0.135993931306148,-0.813165852794163,-0.30892897521786,-0.16893106335544,0.305988159425708,-0.143685223087255
"296877",-0.409247172798768,0.743769713276785,-0.276825975207574,-0.397377968360839,-0.388883414788551,-1.19679097790421,0.211946672104604,1.84182941099051,-0.154986095047681,-0.150672329583318,-0.704025985106415,0.0995613929682689,0.684304556673417,-1.91001712503853,0.607922266408341,0.816118414812528,-0.436349281634135
"296878",-0.377320036211144,2.20770132583847,-0.0916309967423218,0.298339746654888,0.312448967007179,-0.721034822495788,1.43673555542666,1.02939810430134,-0.204688030833923,-0.0866390945967688,1.12204236227607,1.10401273667504,0.660368361787545,-1.12895337742654,0.0238373005946106,0.206360237177265,0.788006600189057
"296879",0.0221265125424788,-0.028603386804571,2.1653454222262,0.112295708124358,1.90265707540348,-0.189784961383465,0.174369650398234,-0.704999869048556,-0.895084045641971,0.632700865448058,1.0537722948032,0.252871220844652,-0.0878271135814805,1.3198231023725,0.440486554978062,0.586884753835046,-0.325743671267403
"296880",1.27219463560212,1.9194778781684,0.0591767272615169,-1.09236348687454,0.293351966134387,1.53518074896826,-0.470073854073247,-0.522002921599454,0.585941805920419,-0.706282023963784,-0.644885871163948,0.284080343881762,0.148460037258811,-0.327593604306221,0.118912743971686,-0.114362403569948,0.444989680299496
"296881",0.209696739089054,-0.0414169679636571,-0.344528245592064,-0.759668141298508,-0.649436208579063,-0.0894063502336297,-1.24188803483564,-0.860712405551227,-2.3536124742576,-0.420938649614908,-0.102583821932596,-0.155923580804229,-0.308757004470656,-0.180234692530923,0.0678617308531412,0.16535927271512,0.0837503530299268
"296882",-2.14097890537288,-1.2841785202888,-2.74825918971769,1.27913786839195,-0.240427387905614,-0.247673072127163,-0.520486865162686,-1.68075815206377,0.633192346809601,4.72643861325523,-0.623545586021752,-0.987636053404234,0.721011235908318,-1.1416484582491,-0.934277076573507,-0.377204125665697,0.622471282173133
"296883",0.721158639615621,0.367919377525195,0.327225580613781,0.28515773873264,0.192148032778041,0.578528402649115,-0.488215444804319,-0.677529274209232,0.113382911552764,-1.11110146395418,-0.663790293684663,-0.378584840331578,0.0679534932930309,1.08972943029567,-0.0821915571250813,-0.0557338941571629,-0.335864542082416
"296884",1.49841287051144,-1.03200287492785,0.518068581781163,-0.782732885659504,0.268178650012286,-1.68267361581384,1.53970779910069,-1.07584814265664,1.03768328060154,0.324814465401436,-0.945273652586524,-0.170286204035932,0.236585154932362,0.535558098092603,-0.160596509037979,-0.109985152355381,1.07603771993866
"296885",0.987301897382534,0.848512169783554,-0.424678530731213,-0.638261752307364,-0.425101818406634,0.231200158544641,0.129384947843734,1.83141945482507,1.15086378282429,0.875974552090262,0.753096249157574,0.36446810554013,0.190147262042351,0.507554154225881,-0.644716317793656,0.466192659635887,-0.285451028903595
"296886",-1.82749986701152,-0.251177492738658,2.53709175287179,-1.70895957435459,-1.10559892934061,1.5731872059989,0.981728966804253,0.163312258979062,-0.322206256491441,1.75034709010456,-0.0539011793284652,-0.813860382426672,-3.25620383385477,-1.960258613148,-1.1422160805853,-1.17979685434963,-0.399279161852626
"296887",-0.108188305993675,-2.10593941744649,-0.825089271776801,0.910861491346894,-0.673065160776933,0.290113302387194,-0.142005872467915,0.0032060411376623,0.39690544898835,-1.72991856688938,0.8295640106902,1.14406112180995,0.142884372235703,-0.0497158938836458,0.657703641732389,-0.159689327991841,0.287795971935949
"296888",1.53272856370411,-1.0494960343889,-0.384023715407387,-0.516624774528943,0.929323498165746,-2.04831559863176,1.54538017955596,-1.40488698821216,1.0964815918613,0.485444891894026,0.0660503639241303,-0.459894239507657,-1.3852295289106,0.450069337346416,0.617083006233977,0.50553699504357,1.2422686793893
"296889",-0.0813358132524204,-0.469198843546776,-0.584288030211222,-1.48052146278628,0.895112491977237,-0.44875601749869,-1.26672659896373,-0.315836954685274,-1.16930530812847,-0.878018373945997,0.0402330656491455,-0.634965152384107,-0.284717477474568,-0.17884135731486,-1.21514166297389,-0.0371399506404065,-0.426136533483901
"296890",-0.0955293094067983,0.84014249784043,-0.888196118031792,0.379954329246642,-2.44552155120872,-1.44217676052114,0.89304968262683,2.22095044085563,-2.39551950031088,-0.585485811443295,2.19852507018024,0.877490542968851,-1.22391853956749,-0.780631812377679,-0.573942551831434,-0.432860385946736,0.949178522377669
"296891",-0.578949302293518,1.79331529266676,0.98344433823091,0.76618695483999,-0.772591712958174,-1.00148978899878,0.434467912547833,0.458448230894274,1.89827999216141,0.314543228064218,-0.181657437036599,0.855713830687629,1.67212769319968,-0.0852353640397455,0.638106282305555,0.128191808391693,0.696888262857339
"296892",0.256573004342806,-0.797454429315197,0.278447774677205,0.930788771603511,-1.55411409559356,0.914587280055117,-0.125782552007121,0.967161109289652,1.05224375678375,0.242912211220729,0.13204744943432,0.638564529838983,0.155058922608613,0.224117320185754,-0.892173701248665,0.380642829658552,-0.298298681284106
"296893",0.790316615239787,2.07191085717003,1.4867113149117,2.39265905494532,0.065494674604604,-0.477647224356879,-0.767380144075741,0.146119789519792,-0.977346111390382,0.121809323921533,-0.595804482582181,-1.24140580164333,-0.228681596758735,0.230823252104953,0.104291728992135,0.177551421726554,0.275283673299756
"296894",-1.54233967251741,1.47046366490101,-0.348899999419524,-0.511693824121171,-0.856555711694407,-0.571781598475296,-0.790172830047201,-1.10444362627811,-0.601849347588236,0.0205381257553688,0.474939969359821,-0.393017046710665,-1.35038735462796,0.00579307471954568,-0.264228468979722,0.430349379593822,-0.513467996324458
"296895",0.714232335898849,-2.25214422512281,-0.473780440124361,0.737020267008165,-0.228179399191907,0.020350615977636,-0.69532001437516,-0.0728945341989304,1.10725170369768,-2.53986457910947,0.495044916364313,0.334733508606415,-1.01792810947213,-1.27420896480749,0.842161875145605,-0.87369160630979,-0.221446723022136
"296896",-1.64215364706831,1.32641439421626,-1.84143921416051,-0.0544712057135309,0.718421741530856,-1.3263658919805,-0.917714174077293,0.442487666004863,-0.241545604220836,0.525664182211356,1.13244846912463,-1.0960200478651,-0.813142405130307,1.01665233979595,0.0155711759801255,-0.678824447770992,0.758446210835218
"296897",0.91038050305989,-1.15737671442887,0.412436106170057,-2.96442544499975,-0.164498175358529,0.468908899934996,1.30300031876186,1.04481764087483,-0.578484364680466,0.42189815212198,-0.29142339543324,-1.20791057826595,-0.300542156414969,2.62868830967111,-0.583268198139936,-1.22802340319,-0.312309421431322
"296898",1.11479576194818,1.48400784495322,-0.516213240399397,-1.34835591032986,0.188687061572547,1.16392847257256,-0.97919383953898,-0.950488599924099,0.289817318171592,-0.845365910487313,-0.500597432084092,0.366710211099291,-0.0223433741427183,-0.641534085322993,-0.165130766438397,-0.172282202134463,0.466629096928748
"296899",-0.428207853767412,0.762104890240513,0.191473024093536,-0.105888045109437,-0.570954810541308,-1.41735665368934,-0.115880256440568,1.30466754738376,0.0175506119496227,0.190422437182241,-0.734790241984644,0.0477930577005033,0.627036317528198,-2.00418773451606,0.522205006026695,0.821129138609246,-0.559807143647763
"296900",1.22806242662746,-0.725256990646698,-0.514395058212591,-0.497510839287088,0.658279297713573,-1.9016949117893,0.100432907497051,0.384644048334897,-0.393563781321284,0.0549924369173291,-0.33719617861715,-1.204843327399,-0.21685458132569,-0.0938055876846565,-0.683045561564835,0.817020507982236,-0.4435876791888
"296901",-3.76715689617559,1.29458782548136,-0.973734474363651,-1.31613275255164,0.570027486828168,-0.464988774914439,0.385146205104531,-0.26846614349239,1.25152362275297,-1.36898885883178,0.126424884680269,0.278110208164661,0.251305201032004,0.159310658730091,-0.411396938229945,0.0681381760506839,0.386504574473233
"296902",3.24596234354549,-0.164213718149421,0.863807611296848,-0.797657926743767,-0.480132971668773,-1.64927237681901,2.04835403290522,0.163330545019779,1.16252442912244,-0.510465631486934,-0.863272683894719,0.184319176976876,0.408937345250996,1.05945278373455,1.00212647140223,0.296969562043291,0.774780524719281
"296903",0.176325863856858,0.473469695820588,0.268347913713607,0.758277845849077,-1.6271184712435,-0.25423850263946,-0.499317535816786,-0.732670003442819,-0.612963614155134,0.344323854888922,-0.49341814030707,0.159704827717264,0.602287921945103,-0.161375838756301,-0.499815785595722,0.377538274655343,-0.0182552317705047
"296904",0.152856261893169,-0.191186819521563,1.86554925062479,0.0189981651363599,2.10135843136136,0.0377084619631921,0.408866934624439,-0.569299544674778,-1.22331653792997,0.408859907418901,1.10943146290635,0.474050396957253,0.13700841817012,1.39334545896868,0.700417971288082,0.640212628199518,-0.175420892826422
"296905",-3.15810109901832,-0.233342467678412,-0.379679008892466,0.806682569924304,0.555555130131496,-0.655213546474921,0.149630374893014,0.755926869413012,0.148213591295215,-0.0917595807253668,-1.13880751082545,-0.735941563797728,-0.19317043620019,-1.49031903704117,0.228149937253446,1.23868618224732,-1.04337295737996
"296906",-2.04044333769687,-0.284792679721709,0.184276532675012,-0.379646946293997,-0.11206307016287,-1.63206208248347,-0.491116920736291,1.20526894224091,-1.13731769656567,-0.122440543809022,-0.475442760368642,1.17476979764171,1.84693265616648,-1.97863402199726,0.626479919797229,-0.051487963383205,-0.66262056439699
"296907",0.830692948495053,-1.01103809275014,-0.034416988647395,0.303932722623277,-1.2170577582521,-0.352123112135694,0.63001083429575,0.0693634647241557,0.581381536458463,-0.572964096401806,-0.39561844953251,0.435446492399,0.585651311073729,0.667746963501815,0.126144253315972,-0.162098258644457,-0.179036390436873
"296908",0.0224438324793386,-0.105524087996956,0.202731244309495,-1.13768158641412,0.97269623491005,0.338186868486742,-1.02194221602361,0.0968992022625237,-0.703357696719109,-0.697308888314824,-0.347841284208741,-0.78699835903119,0.0304859640613661,0.628414462203023,-0.470049363672122,0.157410922449938,-0.60289034085174
"296909",-0.40891909202841,-1.13613472660172,-0.701395416620231,-2.07876784608962,0.462316300705981,0.408672502623205,-0.236300050451259,-0.121186177708171,-0.602941796551619,-1.45390214017951,-0.617150706709664,-0.011858915801161,0.711709461824899,0.661926926275656,-0.266408102966245,-0.270575480258548,-0.0961862862823035
