"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17"
"282573",0.0158835165915474,-2.68030456464976,-0.398661291383642,0.526372307071595,1.12560232209312,-0.229111519525152,-0.246865535467843,0.951285651846493,1.19284366705416,0.338376351964969,0.649214311710719,-0.40595112978993,-0.824355148028482,0.624957337355566,-0.111114483302282,-0.0416228483608785,-1.16911684892714
"282574",0.391335611296538,1.25997959230534,1.20306286151717,1.59160476901011,0.765439178184154,-0.266126615522977,0.214752372780106,-0.292731685437713,1.31823658086563,1.08334780452224,-0.512136324919922,0.131101291559191,-0.992910577505306,0.329242965938772,1.05017365544866,0.877144913485129,0.192538491666302
"282575",1.75458735528275,1.76193940786532,-0.52160921534179,0.476057947238655,0.45361956626464,-0.0762889051713801,0.1099384535027,-0.18655447745175,-0.203245243310952,1.45337017061612,1.32685555018376,0.639991670459982,-0.482521907555378,-1.26727203010145,0.338362752481075,1.05130847110391,0.607762884235283
"282576",0.712306847921692,0.252388822277566,0.528209392691176,0.831324191604209,-0.580076809541696,0.956121248630689,0.232273424916581,-0.625140477743633,-0.443775081149228,-1.41388132276028,-1.27486407549393,0.679450798940281,-0.178832141129293,0.850240339588905,0.201792040180589,-0.912755217731573,0.278908877371174
"282577",1.31383074653527,-0.78813522083296,-1.11157971754626,0.275247335761601,-1.34057803983737,-0.878235514716165,0.356549135443969,-0.110698394409638,-1.11783506823619,0.298797476855042,-0.662371146068,-0.368600451363015,0.0101441704248955,0.717179921960748,-0.945370520313038,-0.157788675434708,-0.460977918192078
"282578",-1.23610739011626,-1.32352715141289,-3.11797598987018,-0.344260754064869,0.313737843215297,-0.726426101016481,0.801328198562216,0.477981807126524,0.21144740199171,0.217602429597945,-1.29132359789222,0.291864199833724,1.98886869598595,-3.94604651773646,-2.08334367132696,1.80736997430697,2.16305792865059
"282579",1.38845777234302,-1.19972437704111,1.35933035826575,-0.527143594296547,-1.30445945037897,1.91615946298736,-0.840205111720129,0.356855507236343,-0.776224282417634,-0.29467505029033,0.0434834189623519,-2.12073953168644,0.319951190630919,-1.94959461694178,0.410755060404235,-0.792905341484141,0.0424678993643181
"282580",-1.24463908187798,0.0794764828028064,0.633485104270695,0.837767523100759,1.25760069247623,0.935772054586512,1.64848740488696,0.619843918197498,-0.199912057110766,0.940241601509103,0.544386302773617,0.444145754371163,0.0397442004103739,0.02964498517275,-0.158226723586391,-0.777370177208006,1.93456204524255
"282581",0.235591667463899,1.30434099928737,0.310398135290299,0.593862908870835,-0.404524127179752,2.0754789323701,0.261267789743837,-1.32262525615214,0.120538294859189,0.331170587951763,-0.325168191964808,0.179208453534083,-0.347708337602466,0.168658228954707,-1.62301847340855,-0.433540971500102,-0.188473559001103
"282582",-1.06799333475903,-0.717904702057575,-1.32914220108206,0.891321329970638,0.136756940597319,-1.31454959208184,0.937841733031214,1.04066477243187,0.180430143803061,0.822436467951042,-1.33547458254189,-1.14145646789804,1.5646859663858,-0.101012535393943,0.330948360655685,0.828909653303611,-0.299768869387468
"282583",1.26928815289143,0.680149898699626,-0.698843563194723,1.21404139730782,-0.46277887584395,0.228240981079332,0.526757305806418,-0.643421631557101,-0.0456289533263884,1.2725998453597,0.185799797093652,-0.281160187462254,0.322500371945327,-0.186123334086426,-0.892222630112493,0.382061573150145,0.32814833478136
"282584",0.210029651876128,-2.19040634293392,-0.856222428321263,0.953102939132904,2.82274576983549,1.17357680086401,0.173321389688194,-0.74581740077315,0.907380823254778,0.594453560035801,0.293479602896041,0.921198453402081,0.0189514567587079,-0.544841149281034,-0.537483480784198,0.608598546282459,0.136557263479647
"282585",-0.845836120538951,0.848997517549218,-0.65932519435729,-0.812515975800723,1.8586382451429,0.563767375129391,0.899390450090579,0.460908896923986,-0.562330835401041,0.217118298322319,0.363666050869752,-0.665241931924989,-0.00728391648268598,1.21667062038128,0.134475458413709,-0.646088572740208,-0.167829843077816
"282586",1.3233142554731,-1.0162475239783,-0.473581413627396,0.230829857294907,-0.451706937642222,0.203768190242101,1.86737663253228,0.491603586066625,-1.32237360617433,0.280120201770114,-0.0455393281798719,-0.0744180016375614,-0.82160385823215,-0.82772569898893,-1.72461491783427,-0.655002632908986,0.801660979631481
"282587",-3.92413532899168,1.02754009732543,-0.286926912103399,-0.911144624488004,0.489394922746945,-0.111996734384765,-1.63149683338353,1.78838146609763,-0.604769817054586,-0.487359111900086,1.09945865295013,2.30713840522238,0.935976298831796,0.312038854306447,-0.0480604485078825,0.834024722538024,-1.95032571253936
"282588",-1.05726758528081,-1.28443378552981,-1.73672281192124,1.2271709400423,-0.582543022280777,-1.02441653317883,-1.1787004016915,-0.451339291913202,0.680521916232131,0.81055239667284,-0.0798631752831014,-0.431758209255021,-0.86538940988639,-0.871824589063602,2.28691398757504,-1.91429544358489,0.605731571812508
"282589",2.18008680558275,-1.61730313616149,-1.1475421702503,0.818648171875841,-0.357541520067649,-0.721301763650679,0.91733071295342,-0.558415793050113,-0.404316604537763,-0.293233370877191,-0.964442571275879,0.975689474822044,0.055117952849485,-0.491553676369686,-0.865864510907375,-0.34555949316595,-0.579705058621639
"282590",-1.33949843081391,1.47523894892494,-0.0909933775605042,0.343632734591949,-1.18921582218136,-1.27554337128204,-2.09514505749123,0.501295222446288,-0.156225902269993,0.633749843974758,1.10256997445478,0.26975500911432,0.824745743618242,-1.5809074386218,-0.728483058564387,-1.10807623135574,-2.57779137177222
"282591",2.29702831051313,-0.410903390461256,-1.55280924933522,0.138496734629064,-0.354886170018905,-0.310876182875426,-0.450361262807884,-0.141043049397409,-0.564368598595911,1.87048015906348,1.49223810644157,0.894631771232904,-0.605917716043915,1.02927340556253,0.915229358426587,0.175658192776656,0.945712559779057
"282592",-4.23217100987645,-0.0345527288823659,-0.00297122236433948,-0.857332000262249,-0.338470101148919,0.498237611147282,-1.3292436360959,0.687579455387162,-0.313818346175162,-0.30957395474161,-1.30746840128456,-0.63922155358722,-1.91725111019438,-0.908941266161166,0.0458805490140399,0.52995035838919,-0.180966943380375
"282593",-0.543953608476008,-0.329084135517189,2.37760320808822,-1.46132707863446,0.677126385263978,-0.576824091849812,-0.683665433998981,-0.375853525076315,-1.39245513488314,0.158784272134532,-0.0549749017353313,1.18390529984535,0.152004528992881,0.0317603650816137,0.364000455072382,0.0262878171388315,0.797080200692067
"282594",-1.98317390571841,0.367223399569733,-0.437935846290095,1.1889984736716,-0.957392118102444,0.107923402519449,-1.07439547417564,-0.226128212411936,1.41545607746909,-0.373723394078122,0.736661359611373,0.492690333129601,-0.510934524739723,-0.276357147279128,0.829748135200381,-0.901742006178852,1.91236092150927
"282595",-1.25307691808339,-0.377527130709209,0.545099672667633,1.38668795125413,1.34773237897052,-0.0889112874792236,0.53319152154915,1.13692703133961,0.921022241319132,0.841383530039858,-1.08752794135616,-0.668099008638064,0.599502875645672,1.31664982916454,0.0524796578188922,0.521137764197848,-1.66453335664401
"282596",-0.145836307304011,0.0887914571427891,-0.369185870486137,0.691739424226903,-0.314868715326676,0.0657148224042982,0.340426458387753,-0.00619100677040856,-0.581589685024146,-1.96186794364206,-0.477776230262202,0.9315009002296,0.090073546964489,1.07000899993957,1.87468816244806,0.211724866444661,-0.170983007190747
"282597",-1.66192259968881,0.86956658788605,-0.396808171461714,-0.6392362001669,1.0506596929708,1.09460053749256,0.323956915713763,0.835660082168968,1.0611554543602,0.585302104827124,0.90601797927202,-0.454081464825227,1.98750446967106,0.779909623399151,1.64680182556642,2.4680857047757,0.730051933519642
"282598",1.72990879847097,-1.37145005327016,1.19821256374334,0.336878486010113,-1.78230121726698,0.427840835556681,-1.1403360159622,0.0372383563588939,-1.03870007048936,0.398736356026336,1.22802819913445,-0.372432618041033,1.33739457093782,-1.22882788729609,0.869203569957555,-1.01331317302429,-0.510434610815858
"282599",-0.72216458149565,0.444713561712967,1.0933166469017,1.15451767829008,-0.951250863351272,0.074405351201795,-0.886157044093541,0.90020288914698,0.46417717386293,-1.47188992448697,0.897084396164556,-0.0896363657354179,-0.035419202043754,0.458942862886316,0.699354341884569,-0.557493335000868,-0.441881593038789
"282600",-1.15950195265827,0.679081276972457,-0.753893273031508,-1.33976825337825,1.64368277987777,0.387886186661728,1.31742952110311,0.453268893378097,-0.519843401260897,0.00174011369616284,0.467430940825098,-0.849771492516077,-0.123742190326312,0.907316787368624,0.123510490467157,-0.592472265975972,0.474589267058051
"282601",-2.94294341850157,0.0426407937472555,-0.186241858777959,1.44606452803419,-0.609799975219162,-0.176458548365876,-0.978843614321746,-0.318676193749697,0.857681045989853,-0.632432982221677,0.82540862370202,0.176030949390941,-0.764762689370617,-0.320715359945283,0.846206404281479,-0.803440356259318,1.40718220574315
"282602",-0.036777715521683,-0.150694862395593,0.966053107002691,1.58707458628296,0.528228344650878,0.878592296623186,1.38511933621953,0.989189790073108,-0.202303585713418,0.0284645179118167,0.0784745261998945,-0.15513004528434,-0.526722535728157,1.34249380125586,-0.992311520314126,-0.386431620218422,0.156474962401959
"282603",-2.01035709971442,1.78221136776359,0.162004734389838,-1.06339501557536,-0.618665815707219,-0.444904284875738,-1.87186263191854,2.38764265635688,1.45818873931935,2.47807981310654,3.71695580969141,2.22588275180567,2.52748974567264,-1.14191848681478,0.0088078884946166,0.779218703259267,-0.25040985738987
"282604",1.69501666756371,-2.10335007000534,0.0373872970340736,0.601031797684234,0.560096402850347,-0.127023384584496,0.70265879318121,-1.08307640628958,1.38569222689989,-0.325813825170559,-1.38806916420598,1.36714942310001,-0.600058901185642,-0.0747013514406387,0.127521674623034,0.0380320111980968,-0.728334154203901
"282605",-1.09303879504649,0.49548430610297,2.5500895244557,-0.664876916870262,0.0694651963202893,-0.632316724879677,-1.14339894367471,-0.965651282970904,-0.765571866762852,0.298116944658127,-0.0531390227598405,1.49872394630032,0.0470962602416151,0.167591434828486,-0.643318182429694,-0.597865827380502,-0.0193438502263785
"282606",-0.050062981565178,-0.0102534273072154,1.90537567101544,-1.32632247476647,0.638330762163635,-0.108580231494812,-0.709055598780891,-0.974035097942455,-0.280607330026749,1.21109803855996,-0.311585899263085,0.662635625619435,0.388655624890673,-0.171189980473842,-0.116579984244739,-0.450761104500251,0.966203072326574
"282607",-1.45082910278632,0.487028026401502,1.28202371186922,1.38176335422757,-0.0375743637986731,-0.879690785599536,-1.93537524755966,-0.00923240735170482,0.531502335809961,0.640212396197554,0.257453908252255,-0.491000741511283,0.377091315293883,-1.29739657677348,-0.487138435813409,0.151831512767793,-3.78452100137735
"282608",-0.5653872363908,-0.528064309122421,1.41639016096751,0.932074323051498,-0.385765333028897,2.79529304846051,-0.641516085466529,0.0925596491205894,-1.71565094778614,-1.80417452579589,-0.405366990022196,-0.117161261715873,-0.43119633680569,-0.0920335322592816,0.653048913539072,1.47550445435134,-0.441604143282673
"282609",1.37708071144927,-0.659809607108819,0.781992196333143,-1.56475505266503,0.269438000663846,-1.07728238299019,-2.1157851517037,-0.819472751947935,-0.230888396515028,-0.32289790216458,0.293644523641453,0.103671339062306,0.547428039370619,-0.194315279881784,-0.243129633304901,-0.380678877786182,-0.893361459154004
"282610",0.714405105322796,-0.61946656057074,-0.693002523065378,-0.924310168929754,-0.00929670736893588,1.0903862003546,-0.470149858275222,0.560609236795026,0.658621018618505,-1.02018281764706,0.710801872700407,-0.854704139567731,-0.981105255568162,-0.161581728903287,-0.863005981513468,0.153032571133337,-0.386915976457822
"282611",0.789249324370863,0.177053764053728,0.1134788970504,0.257541346869086,0.809399749243936,0.160108537585651,0.451609713947917,0.17918949885683,-0.0518117326078395,-1.04847106728914,-0.333769640757449,-0.193291946558187,0.263701772549995,0.115312913638158,0.797746104299014,0.498697473125101,0.530061251414803
"282612",0.475105829083518,0.795516864903567,-0.238462871773282,0.283508587653677,-0.366990233804912,0.457107283213608,0.539226964636433,-1.12991973446676,-0.268716034473848,0.79429283514612,-0.162605785016118,0.393202049166602,0.109973252938847,-0.552012774321538,-0.924945153848939,-0.48592645002082,-0.323711051422542
"282613",1.20376859357571,0.605779912222886,-0.179951593170971,0.282735284820587,-0.763984399266707,-0.850697624985548,0.312887606467433,0.304106983006692,-0.793842782222052,0.634883167607964,-0.0154167509994398,1.1297105375322,-1.06090814795107,0.0209934018778396,0.975052764237823,0.342719643295967,-0.499773701460835
"282614",-0.291352158821897,-0.330915468288305,2.21326947244438,-1.13483301922144,0.753541962299802,-0.532090871903581,-1.03641660148414,-0.566320956408536,-1.10249364906571,0.369730972857297,-0.249819917036127,0.823903469033061,-0.0442182765564303,0.304695512101563,0.0552488471678341,-0.497503265602569,0.522829590891705
"282615",0.335504538849864,-0.276300273678296,0.751560784904633,1.08444506813905,0.164357074230493,-1.82565599000627,1.270116085118,0.681575058096427,-0.761882517070619,0.243684485149465,0.108679593280767,-0.494794991435195,-0.674301328354473,-0.248960476880147,-0.688846190194912,-0.383600710192153,0.351957320416093
"282616",-0.160231029615409,0.389450109438937,1.63501300823834,1.69035434284939,0.229563074355453,-0.368108479235537,0.706469426794901,1.29136049936577,0.0481851861683707,0.192088232920072,-0.223005200176701,-0.523906716932332,-0.889630130104765,0.888877880238205,-1.14393612612352,-0.0658414880584696,0.22116969515057
"282617",-0.817108506364606,-0.417456566741639,-1.41036150149768,-0.18511103079964,1.1659144547151,-1.40129147248989,0.548664321075462,-0.0234854372387103,-0.155563767512291,0.212141626940513,-0.682491012399522,-0.802476406815403,1.43077669965483,-1.0947132424266,0.135132537160688,0.575979714015598,-0.810648332691724
"282618",-0.112042743923094,-2.16030180780309,-0.751144413541172,1.61468000936179,-0.548511488143886,0.496809248976505,0.909154651337645,2.40079281429799,0.0641714438825435,1.157842316499,0.90266423176136,0.714408599655092,0.128469482833786,0.888031672783592,-0.401414137608544,0.17997342246822,-1.94908300305617
"282619",-3.40805838334235,-0.855915699837615,-1.72010169677766,0.908003825945095,-1.29913570569109,-0.921933575733479,-0.643176003720437,0.501967146349685,0.215513587574699,-0.718894151841724,1.24901532368686,0.531788946814994,-1.01619230510167,-0.96767605744643,1.16573828065775,-0.250385993123438,2.8418957914534
"282620",-2.86526539443914,-1.35452517512466,-0.362652285963497,-0.379220447929215,-0.182815297050575,0.0760513942684928,-0.118436695708432,-0.7720109305493,0.356778467280344,-0.292697848770383,-1.04115891261364,0.0163692206033957,-0.579474151396289,0.12090187440008,0.0899797723741425,0.0882902298490478,-1.04523131408272
"282621",0.776058826999177,-1.65845333044648,0.417494134201263,-0.572000589632913,0.0913691964376429,-1.3395671379359,-2.26716027552649,-1.39717858035832,0.391517670904424,-0.33992990167403,-0.120040432771899,0.161994910233711,-0.0731925390880769,-0.208482797778274,-0.479899326290867,0.173895813967399,-1.22484841671563
"282622",-1.7245461320408,-0.97101207994892,-2.95602908808335,-0.244577498936411,-0.0446099267243058,-0.978734290884998,1.23221812435953,0.822226280532863,0.237127260267455,-0.265722906146709,-0.673986211378814,0.944369141141825,2.25909709421559,-3.97905751200409,-2.18222849088213,2.72906129082883,2.68328001166355
"282623",1.07075776277085,2.9604084234383,0.0333822336379685,-0.999493249178829,-0.185904023407855,0.0943286531378054,-0.360528956191255,-2.28182688962115,0.719474429853781,0.809207106405042,0.536904943719864,-0.509539513399075,-0.987414650352002,-0.588055041185385,1.81091476796849,1.63658910101028,-1.89879094453799
"282624",-0.124238313604753,0.00325574850792105,0.103679378380133,0.498785145933437,-0.175721034119638,0.686778320781879,0.987488559282516,0.467588511435156,0.844893943558526,0.302124927593155,-0.183421612597973,-0.453331686350503,-0.98264398626485,-1.98462874648961,-0.72851483122176,-0.566304146299025,-0.17517234582315
"282625",-0.901308685744684,-0.914876387593419,2.29871478910225,-2.26289948091298,-0.421475058850927,0.279355138500479,0.819255398744622,0.748387507402302,0.210264582010186,0.794274294972593,-1.70585152381159,0.122434181372428,-0.52207052047778,0.275720366231537,1.20084693744784,0.660221830488412,0.661769024812176
"282626",-1.76658855046514,-0.373143067668406,-1.42418707977092,1.09215314393461,-1.02102382402812,-0.561137826883675,-0.727356825474859,0.0587000863292447,0.672942734546076,-0.087616536845322,0.82077618416718,0.960575523975538,-0.253269857861082,-0.824505029796549,1.19786827723289,-1.0348612305315,1.40802512306888
"282627",0.078234385416692,0.351786081913391,-0.51428542118903,-0.783746272189934,-0.402198017039599,-0.290099327462582,-0.81294344109995,-0.341203487915603,0.268214911712112,-0.479105592543825,1.61070592282528,0.019662465830203,0.187345263990968,1.6778286945479,-0.448623391699339,1.63968848387087,1.10134173823631
"282628",0.562167002672492,0.395237430638851,0.464504572043467,0.514027483604431,-1.57234935877497,-1.451252090045,-0.711433246598837,0.842744859982357,0.381378917395117,-1.08947907926667,0.518932186243864,-0.0651224766088623,-0.0177636375575392,-0.948801911196141,1.01819505229833,-0.616993885870882,-0.188064286682366
"282629",0.653620043805459,1.26916008686863,-0.221919669735449,1.58924778942559,1.05989569735516,0.396024680219119,0.499055113281573,-0.379751276795016,0.14956153217322,-0.95286499753953,-0.214267138372504,0.273883703382893,0.708860027066775,-0.0923720079041043,1.15150945918885,-0.170332970513458,0.593221805223026
"282630",-2.67724777714087,-0.932862243922332,-0.398951687514157,-0.49939144234346,-0.77561356957197,-0.432538243144125,0.374529505594474,-1.20357631233993,1.20468020696429,-0.943501911655358,-1.3111876996832,-0.519894493340845,-0.501144386357265,0.799658638901581,0.438349159228154,-0.68804683394851,-0.585891472529405
"282631",-0.513548170145478,-0.471313233164166,-1.16450438080652,0.853530609662275,0.32627155832487,-1.63382480421211,0.537719487384141,0.615470742335963,0.165422226699211,0.998655761843696,-1.50250720033946,-1.37652998475706,1.27257356245108,-0.744314533677807,0.190698079906361,0.92844805468023,-0.140894490764094
"282632",-0.197189934549072,0.236039578921374,-1.09100287078122,0.251765265513033,0.846783757382092,-1.82644099633981,0.169928438085969,-0.0463541388521237,0.405785697915965,0.355114910469147,-0.806140325742652,-0.680138441848122,1.59284856749326,-0.771660518517745,0.181064520268036,0.504593597005913,-1.0213579139213
"282633",0.368141603066135,-0.949035777400244,-0.197552446523549,-0.016191601844751,-0.188813027986384,0.621631125548451,0.0318296189893871,1.04514098941088,0.696394645549005,-0.270162820157529,0.658523560047857,-0.0740944279930965,-0.157097536274413,0.788214901429896,-1.22724401180373,-1.07107925303362,-1.23718115208293
"282634",-0.39988680294881,2.12935263822021,-0.00573058049464541,0.070383016982597,-0.30064710698654,0.14649303722785,-0.993527036122706,-1.504794366959,0.0628166630784322,-1.06969416338836,-0.326190352482752,-0.862718078645619,0.852293374471218,0.514574888947663,-0.453552544651659,0.254335125009854,-0.863318909703014
"282635",-0.99061983912528,-0.784781098895623,2.44336526107796,-2.64355572488251,-0.660749364787338,0.172610647308489,1.06836798101635,1.02515826291711,-0.367115409784484,0.309101901653169,-1.58335422842354,0.571204708612936,-0.286899128659071,-0.255159301225595,1.2496532607744,1.43989402117894,1.35548569105304
"282636",-0.166156690467002,-0.269123981820762,0.196488605522031,2.25343118846283,0.802053193638746,-0.13004984723859,-0.184040781178191,-0.580433641151947,0.926370133135457,1.13062504469191,-0.430804838327089,-1.25651726443454,-0.393539598975478,1.20049718480625,-0.23481329700118,1.18244139115029,-0.35242448019628
"282637",0.974128791912684,1.15528617330277,-0.155531726730982,0.337564597761941,-1.03754723762004,0.637861685962355,0.858008006326739,-0.604522509588672,0.990141617354529,1.31542712364508,0.220995946388254,0.847593439287628,0.331580836455125,-0.187092669812629,-0.332163877445697,0.246377804275699,0.607362021883496
"282638",-0.049275741535204,1.44296035157904,-1.31612708229922,-1.64871726429024,-0.445997766274641,0.348174189652507,0.285300679649947,0.175671797146382,-0.632969355438686,0.967968358091397,-0.403770649229634,-0.235014055516908,-1.18807328724425,0.469628763899051,1.26233305598402,0.500555507780806,1.28379722917685
"282639",1.02250356088618,-2.68719326370571,-1.72141694395997,-0.159715855932402,-1.40841416939063,0.520581292279853,1.5525009475342,1.37577712620948,0.212918360604078,0.876098445983951,0.735966773303711,-0.302733255619969,-0.125323602118798,0.0190949835723424,-0.646503084757976,-0.56501843987523,0.522878207944104
"282640",-0.407904676477169,-0.00721888776707304,2.03259630070237,-1.712794670917,0.504262035593282,0.150166390796635,-0.228393346319455,-0.509215405112425,-0.941704221651591,0.559653692294125,-0.646206302372063,1.03512774601263,0.344768841951212,-1.02819900085891,-0.868378982351831,-0.443688818420701,0.530227962265729
"282641",-2.70666683613147,-0.0364403802782431,-0.996149214156289,-0.226408917690534,-0.105511507297219,1.35331272615188,-0.195505851529037,-0.535197712314944,0.100994747994243,-0.497745900863393,0.851292730429633,0.572093698808158,0.383520538983402,1.16035271816657,-0.483290257551078,-0.0844115719917403,-1.16198437683708
"282642",0.508085875303638,-0.436096724266265,-0.218436250879903,0.208459712117447,1.57845388945962,1.01685425353287,0.451884268305628,0.314055218867019,-0.457079126508839,-0.833303831378276,-0.481114857223301,-0.34820732171981,-0.0202613026654879,-0.103414689336786,0.943601185016014,0.608905334716997,0.297794262890916
"282643",-0.78254814131193,-0.0717357820389751,-0.255686203967563,1.63153529549292,0.423068965073822,0.200483369360378,1.51270265566212,0.742126504936515,-0.43714072215394,-0.431823440276812,-0.704546840372077,-0.227314539055208,1.4422284227478,0.870244005201045,1.19116587917351,-0.536560834756762,1.15000753503716
"282644",-0.675546081596125,0.255880441311138,-0.39736595774368,1.23129470338966,1.84157948386496,0.416898863794652,0.897095910921728,-0.105103306127471,-0.524397096534229,-0.764280876996438,0.437752714856825,0.443517523327961,1.36033362313914,0.350533219699507,1.32701262437541,-0.388041628904306,0.521345105839534
"282645",-4.54817659564774,-0.276077506880021,0.034400820006403,0.45326207536445,-0.743671043078561,0.695620710968318,-0.676877459034887,-0.151955538940631,-0.290895093062699,0.160880300859771,0.740509871103176,0.90386306278578,-0.483535055465899,0.964245346244748,-0.558563708696066,0.492490796937503,-0.719867155446736
"282646",-0.258840061541746,0.868227943149296,0.211869759381684,1.46791727684654,-0.317222589281512,0.891994601398162,-0.36747606972525,-0.0648431299802484,0.0548163770704134,1.07827237479659,-0.0801513277053563,-0.968616889935336,-0.43926727680386,0.4242734139088,-1.67300958317637,0.907891472285393,0.923039435891676
"282647",0.758273938485248,-0.901415407512789,0.328488957312396,0.296108270988552,-0.538045576640737,-0.821350477483435,-0.023673760737733,-0.587387367048138,1.13750598656969,0.452000944340054,-0.627511655933463,0.209778540688527,-0.656223999980165,1.1437546326555,0.233745579476385,1.00755669203663,0.154542736929043
