"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"264163",1.28155262107177,-0.579595553147736,0.494828996598662,0.578374323870184,-0.245038643545155,1.4167879856697,-0.234356231618508,-0.493007320289519,-0.813205793006097,1.94322494660462,1.88110325778675,0.235781671902411,-0.380882715067708,0.262382853579893,1.29406857531172,1.16615883091093
"264164",0.163988041408293,-1.40365782508526,-0.48794249370922,-0.244591838951087,-0.891153671850643,0.531460627017372,-0.190337468927206,0.0856466626798293,-0.967803499556404,0.978833371652316,1.86047925646278,-0.885400600207074,-0.36707466385796,0.0998013457144586,0.0872334762796672,0.28615780450474
"264165",1.31435579313042,0.109618655885817,1.83199354337291,-0.520797601317269,2.44576639117838,-1.58908967459018,0.903211837126886,-0.876184264451059,0.751999302350324,-0.733655261746818,0.277321699187008,0.729260630063951,-0.716111367490478,1.07175281033581,-1.49771621403515,1.25795818840923
"264166",-0.331578570033771,-0.131450594459976,-1.03511259363774,-0.616371736342137,0.0769095614027367,0.730336585334352,-0.536181053004347,0.849611581745718,-0.947198973380248,-0.461827873069323,0.176571275697074,0.205773694449174,-1.18573293456846,-0.039258677104496,-0.158556555611435,-0.556359368461992
"264167",-0.0544997451628716,0.834439790779522,0.558805862859446,1.17316244167797,0.714880585649238,1.24468567091885,-0.534489685487803,-0.237939241416752,0.067284317281315,0.780586800223539,-1.02862533729905,0.318838014276539,-0.623814372094308,0.233166512185503,0.254435673380513,1.0940558941072
"264168",-0.696401773744275,0.487926374773305,0.741020049219854,0.0144816750303782,0.466064923963474,-0.301306408960484,-0.532597191685927,0.881648605945818,-0.349897841536688,0.758019959669962,-1.61452685161962,-1.31708557230025,0.328878675761415,-0.753457549344333,-0.506652332816619,1.03745095295134
"264169",-0.608770959951141,-1.37178851288395,1.28414733310108,-1.23772114872288,0.280068301565357,-2.71821920632216,0.170953729844729,0.540564727030894,2.14471697815535,-0.501357415865606,0.195231524906393,0.327437992703133,-1.07777408820754,-0.0988522661567163,-0.190542900406152,0.271427372497502
"264170",-0.573399391959723,1.32472250727125,-1.01869527334134,-1.21906806184722,0.827349943884618,-0.229932252375836,-0.405573423555065,1.04713460335372,0.0366326017937019,0.484089816548005,-0.335734567049042,0.449792321244772,0.541127351424354,-0.3420799067091,0.986654720414806,-0.643496582695569
"264171",-0.490209473875903,-0.442346815889231,0.508284210151858,0.896706959733068,-0.0498375069181793,-0.0881012830471941,-0.262943426402053,1.38194895831924,-0.172232060242357,0.154938223888897,-0.106769870449417,-0.779406496768792,-0.228794930304529,-1.38174031596905,-0.928477409093769,0.0550612658054289
"264172",0.309781907208672,1.32735664861485,0.0989104231177906,0.367202810701628,-1.00669948724074,-1.24833431461404,-0.225242035379984,-0.150218387893344,1.02967857491437,-0.0694466960141629,0.0514845616745508,-1.4885828596007,-0.267104884837139,1.05599293642595,1.63924976611107,0.0465632467716041
"264173",0.033324946700811,-0.900817853607935,-1.5042232103851,-0.622430630732836,-0.703279453289806,-0.982045022162282,-0.138638783750501,-1.41029479041628,0.157586937317361,0.534167071967683,0.155027212998438,1.53723680495502,0.424014777629881,-0.265099766571268,0.133913716268501,0.0074366719599625
"264174",-0.261313773149206,-0.837205265477618,-0.837554159657012,1.63887531062243,-0.0311893930311724,0.277019614289051,0.87623745478224,0.544251919972951,0.38723754789105,0.392992672058065,0.369468568814738,1.14354856403358,-0.430283088692917,-0.129730682841625,-0.177976770144262,0.534443299290047
"264175",-0.0974199375060796,-0.23847046832478,0.0929370728167414,-2.04207259663011,1.4134969157262,-2.12159093929451,0.469673584390905,-0.899930617783022,-0.240119749849656,-1.6489004713615,-0.0512241230321671,0.628409783878864,-0.514303815205312,0.140310451425288,-2.48863528794494,0.403319686663281
