"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"245129",-1.79799801716652,-0.0972027384011162,1.46772513539188,1.09022286522234,-1.26375832293676,0.14069195056496,-1.32642113424555,-0.524601195898885,0.493659840804526,1.23450552242839,-0.490968868536377,-0.158157181521921,-0.240803606759269,0.256396682247486,1.68143602944942
"245130",0.315292803952366,-2.87836939145668,-1.45772071743132,1.54809824046183,1.03475522007546,0.775213747081059,0.423165707350946,-0.16611106489852,-0.384408486388225,1.04714523539193,-0.320775866343857,-0.221886653649696,-1.24504338763264,-0.162809421269427,-0.214043862723741
"245131",0.0162667891451196,1.14213052175785,1.73505611860096,-1.54240209643183,0.470332458961808,1.73039904872685,0.474952553675668,-1.47373363935731,-0.526804636397636,0.842819720188059,0.760810654912881,0.363109033689079,0.654344923152022,0.644225770931706,0.547524132258595
"245132",1.11022945746761,0.590367483071944,0.214790285171627,1.14251297882325,-0.187001476862824,-1.97878650754045,1.73381897737472,-0.612246272805291,-0.261314063954186,-0.0644439312406082,0.959560910145728,0.21263969948991,0.315158807074974,-0.231299550033105,0.225936013322592
"245133",-2.50965541086435,-0.385769825136898,0.0781308361502518,-1.77286577610855,0.151408865299629,-0.203769134459823,-0.54527704009065,-0.615384669711014,-0.115852462907661,0.0205048055473475,-1.01535804424348,0.320638488926427,-0.919810994358578,0.276074493769564,0.377148257404051
"245134",2.20517151235334,0.369294176772921,-0.380818325159539,1.29887188433869,-0.297666361883469,0.727316754717394,0.1567273771117,-1.34896311533941,-0.21343444838743,0.18459947054321,0.102667499200565,-0.100667599867657,-2.47905171446306,-0.86257752368878,-0.326437338198045
"245135",0.892694077210537,-0.306868815347059,-0.965262714298489,0.0390137118603275,-0.396942327645695,1.96805824195529,-0.054309135232742,-0.0189896861935522,-0.03165565476944,-1.2039158774581,0.760538009524418,0.885802880221979,-0.456265244247483,0.965393405679002,-0.584181200169396
"245136",0.053180667188586,-0.893507494460996,-0.597816808560375,-1.94563101449183,0.139255771557347,-1.12632143693813,0.185678910883904,0.5368445956737,0.850968102880425,-0.962312017354187,-0.238518836659782,-2.2559796217273,0.168655578127087,0.0161728000007466,0.703075824647778
"245137",-0.558250837382971,2.22275554642932,-2.83824033974943,-0.0589166541863911,-0.0388192426441419,2.26311300418498,-0.591762750639781,-1.40067419184947,-0.984100420433459,-2.23503650402692,0.76706211692887,-1.32262382919509,-1.89211377729526,1.54765559411989,-1.89447288897226
"245138",0.824478508267261,0.288145548938327,0.635545627329267,0.874921276322406,1.1316894823674,0.316027209099108,0.569475484480856,-0.799657911969602,1.08041657604153,0.28928094340674,-0.22416226492032,0.357916109160151,1.69813038764108,0.528686411259704,-0.34946850356252
"245139",1.21869712314464,0.244750522458509,-0.56375891789334,-0.292686325031564,-0.479445534151234,0.915147663407098,1.21786653053319,1.63111440036032,-1.15271255794429,-0.977102295463731,-0.798879364737346,-0.695024804752009,1.87256278171462,1.87476504536502,1.50809515626093
"245140",0.282412269075186,0.257754477808495,2.22944661078046,0.114262215090722,-0.78624835935234,0.0425864027617811,0.125683440948833,0.814527641118086,-0.569210673691785,-0.515833766080031,-0.781854622506596,0.0994086378857119,-0.627463949700629,1.32681847438221,-0.998227343438103
"245141",0.608678718199129,1.99805252156746,-1.15814227593057,0.485629071242827,0.284866065504768,0.0641852994853098,-0.619122013444679,3.13330327887976,-1.21755573308183,0.971954024701512,-0.960169475671666,-0.9195314222316,1.26568943981098,-1.02593962679849,0.0250199719144722
"245142",-0.156825482867526,0.577632759670865,-1.44316562189087,0.447216558137215,0.122528267282379,-2.45563318670866,-0.248454696009413,-1.28828522398703,0.317114803875483,0.963677437136039,1.4348237152926,0.914377435697204,2.85346404868198,0.938516318278285,1.50943627771017
