"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"172621",-0.981792696698543,-0.720888773122808,-0.679297101299884,0.710861413286729,1.32776402144948,0.178526500041389,2.55769041156014,-0.875953442350372,-0.058454975202836,-1.55864629234542,0.880274594782859,-0.349806708243988,-0.902526113123108,-0.199782321261595
"172622",1.32010002621681,1.48734637939611,0.622173175463,0.667274884488103,0.0695591190670231,1.37742065075114,-1.0428956260625,0.461790952790112,1.4198183409235,-0.806045258764338,0.264213009579429,0.907314029761423,0.00813925088773694,-0.633120109383102
"172623",0.365918612343183,-0.378103455739746,0.912095022326181,0.436518105031483,-0.572831311668268,1.01261975582464,-0.35939995371898,-0.0397511448982872,0.477918519630083,-0.909344625057318,0.517792498871126,0.162742766623888,-0.618845657150998,-0.473338415612898
"172624",0.270307789873686,-1.23509372461926,0.630659419795227,-1.96394681648099,0.361362116488323,1.60210613734018,1.43692646462696,-0.350298630166066,-1.32224163069112,-0.674656230906385,0.482076201761284,1.21115900852181,-1.02966190667869,-0.74255908740166
"172625",-3.25435355178236,2.68843762145656,-1.23863644631857,-2.93367424335307,-1.87331672373135,-1.01376942369642,-4.76800183347857,-1.17094532035579,-0.26923269925556,-1.86925370487634,-2.56374758482925,0.744203579692278,-1.72475084530408,-2.069369685586
"172626",-0.312550428752465,-1.1142614464547,-1.25061032781961,1.56076194034465,0.307684684502046,0.718963899146704,-0.819006050341912,0.559242581298064,-0.235370080303497,-0.400224484889612,1.101254583184,-0.138202760976515,0.0622632825406665,-0.697862580326578
"172627",-0.0275411542733298,-1.47952399185165,0.344127413691595,-0.805246631037285,-1.54360327050609,0.558052720994328,0.834358143927247,0.271140923960577,0.770856551300801,0.609350248894351,-0.56484800231995,-0.525455160267885,0.444322337518821,-0.161093719541168
"172628",-0.941661885650406,-1.29785543428196,0.509252503964246,-0.655316332047925,2.32518815030074,-1.10109833097956,-0.52303460586456,0.428804983109041,-0.136828289215107,0.0234759628494632,-0.440365432324011,-0.540618362995085,0.830549083959333,-0.737166593361873
"172629",-4.17164511280576,1.96671567314159,-2.29417286456005,-2.21764973389849,-0.960903708342959,-1.30870386195711,-2.74767162042408,-1.67311867461839,-2.77602647337947,-1.09476784852177,-0.109613137440139,2.02970608893031,-1.1974872921613,0.682078844279286
"172630",-1.44946718624883,-1.82380695325462,-1.37364368697968,1.43478545975145,0.072450992893797,0.497294515072475,-0.199737355897795,0.39036561646581,-0.462096702378427,-0.2953276655284,1.40401519067324,-0.751118551226248,-0.658897590169839,-0.910719936394859
"172631",-0.46049572804287,-0.84662542328963,0.872541604449203,-0.372835122919314,-0.678337500316919,0.643846651236632,0.686826187416669,0.370798005676318,0.740996976795585,0.962119953449068,-0.402056837889224,0.289600916137663,1.09709776854532,0.425133884483217
"172632",-1.14185497653628,0.413677772823053,2.51212354448682,0.0258151612756271,-0.866055656222699,-1.63166344536011,-0.516475429520173,-1.20574663990235,0.973639414465911,0.487554606262017,1.6411914185411,-0.541503516944943,0.770439493085955,0.0626444556726898
"172633",0.620483920375956,-0.292313708415041,0.0525614105673225,-2.01401328879707,-0.0528503461094928,-0.789678234892344,-1.46229676287769,-0.129374491445107,0.393738009422385,0.721227609452642,-0.0606502200649608,0.521183293484582,0.652023041424349,0.887351118000253
"172634",1.71967854047627,0.202069613872693,-0.8591990192644,-1.30475981171931,-0.436193784060859,-0.862034728173656,0.259395879570396,0.530271682156866,-0.410033693945851,1.26407343808955,0.63203232717645,0.048918999420728,0.310945865675543,0.108814373549276
"172635",-0.264613251656785,-1.9780636848662,0.755735380043069,1.09725951845233,-1.71729470036027,-0.894863010707795,-0.782772501845543,-0.0451746255380622,2.25399688293116,-0.0944924062343806,1.05806452842057,-0.82016658649416,-0.995027579289096,-0.531721981290413
"172636",-0.690604543754401,1.0763199897613,-0.301712698575369,-0.94507371910102,0.128981629720923,-0.411209830996819,1.34131451740997,-0.693845194074548,-0.234087398638508,0.721330526706508,1.20889691040333,-1.12113134869456,0.798611826505523,0.055543345668256
"172637",0.634581711061443,0.479354014917301,-0.609036764477625,1.09274110107776,-0.836303655488649,-1.28880142801089,1.1385230910377,-1.35314189692046,1.60539565499492,0.620602694075458,-1.07849576223657,1.24635642592361,-1.1336041287958,-0.0918316435216735
