"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17"
"287538",3.03560152948453,0.332669405822815,-1.14253695848701,-0.27495577403387,-1.57561354241041,0.0264132035862295,-0.167793067198406,0.139090695454567,0.0937573493222523,-0.139505024514576,0.460578980558961,-1.19308438734264,-0.585122104042347,-0.560305097856239,-1.12924003652236,-0.879082641343216,-0.282639605508153
"287539",-1.35059698422088,1.04586757310315,-1.41911868511926,0.364626908102046,1.70085990614793,-0.91328429856288,-0.768368606274501,1.79619589646533,0.368753001782984,-1.52114063807523,-1.97687685185735,-1.23790493787139,-0.845525647527163,-0.345468943467857,0.208203220407931,0.243460805192282,1.10707891174827
"287540",0.659420305080381,-1.33486122586622,-0.0143564853664921,0.416877111784061,-1.30862404333674,-1.49189507454243,-0.73371404901239,0.0087190246383291,-1.8165044476541,-0.216112149996655,0.506668221556938,0.983629907667094,1.1401169716977,0.720731838167327,0.748739546035344,1.37953726784495,-0.564624043194304
"287541",-3.98531300350054,0.823306869641019,-0.993105863054953,-0.281080299742352,0.56971644888722,-0.617157421097424,0.0922438338916631,-0.800567426733811,-1.13039688212711,0.793144067129813,0.0294434857197784,-0.594771443422933,0.670815696898648,-0.909169521496687,-0.880354679130734,-0.730646493458387,-0.268703838823026
"287542",-1.78283665580358,-0.681738198206681,-0.436653980959747,-0.586141014220588,0.159269333280847,0.825899697415162,0.000282780372027974,-0.143892606591445,-0.461114783559098,-1.45541487212713,1.07539790105329,-0.100946790619147,0.791659386557179,1.30518543465867,-1.25087298611882,-0.854885284460871,0.567473307190685
"287543",-0.669870085832566,0.735652921993023,-0.413647212723109,-0.75656573027396,-2.22149861174478,1.35616318571869,0.283946564162896,0.59916722540483,0.163042318155352,0.669381999365486,0.387345188247252,1.88031883383274,-0.387030182770071,-0.535594433710262,1.90508884192684,-1.93752662381061,0.699457073291592
"287544",0.837298440251803,0.12076429497839,0.274726840876229,0.555488746734109,-0.245090925697425,-0.826187705363929,0.138074982530224,-0.0691567940021181,-0.67620232005274,0.388596658532728,1.61947700225775,-1.52413076848174,-2.11503201184165,-1.74188469700498,1.19667952761977,0.648625408425136,-0.752853229547118
"287545",-0.284657870485005,1.03525267758304,0.303329067261192,-1.05129719213622,0.282948197367387,0.383718086101246,0.211199817361381,-0.851163357158324,-0.269040750999362,-0.51789258665248,1.99094176689139,-0.19527756158597,-1.44097812556027,1.161814610214,1.07735328642339,0.25890297229888,-1.01698499710295
"287546",0.883936910077914,1.76221089769141,1.25418102110152,-0.0939257357892686,0.416431528892431,-0.398475913607361,-1.23347959031942,-1.22858470643845,-0.0734375886975626,-1.08480505374273,-0.234432478785819,0.137019086340631,1.90084202848643,-0.634538880584913,-0.3358269352046,0.749104928298498,-0.495454236663267
"287547",0.489219986238481,0.0789810921569732,-0.862098111817846,-0.586382042169756,0.774909970589391,-0.902617893695291,-0.494096273048401,0.147465651632757,-0.546392510608991,0.713162464688969,-0.238525416973867,0.347034483914386,0.251025820889806,0.613402130446058,0.910344675159169,1.00148589401286,1.20203885627118
"287548",1.20752542637841,0.669057493778626,-0.761627482298716,0.535276820107285,-0.617988661877197,0.0941852871364949,-0.376659869309759,-0.67174775314585,0.66476991743162,-0.53914188171063,0.170419139635905,0.0576390957572941,-0.325521506180652,1.55749722360186,-0.603291959632593,-0.70463444105286,-1.01097395417221
"287549",0.285449083332299,-0.487126951306274,-0.451697699860931,0.385770528220356,0.422311363107354,-0.681149516206221,0.12018163474822,-0.00737330667061206,-1.30707370536344,-0.107447301868347,1.08089046346015,-0.170341906546969,-0.032637286454461,-0.499419981638099,0.484772273117189,0.561155902804091,0.852733755087433
"287550",-0.559819170327429,1.16932604526131,-0.531563137191567,-0.731039461171639,-2.3066530030404,1.007557348208,0.189473083029548,0.208712893763542,-0.438298632530146,0.0776689378830596,-0.116155394188178,1.853224288672,-0.501710044007021,-0.517172742949675,1.81694476449672,-1.55256503303092,0.910673821459742
"287551",0.272858697055317,-1.11104366027207,-0.520383686755026,1.04933281117392,-1.23271938094033,0.104571018917521,-0.573165546757451,-0.15298918096956,-0.250680627326528,-0.0010850680111796,-0.22969989091477,-0.427172151064399,0.711173987098339,0.174720016828897,0.757585005682604,0.172099991201725,0.210385194188495
"287552",1.00937223450228,0.081201188404117,-0.673248343401331,-1.3891899756365,1.25473533610097,0.105443161065439,-0.663377084011897,0.665729263616469,-0.440887478760017,-0.687415179919635,-0.500624903465266,-0.515422216749379,-1.46385128566695,0.319532336223894,0.467955110093914,1.73653948212601,0.622229003836162
"287553",0.776022221492438,-0.378683639710681,2.21912400052988,-1.3301329739572,-0.817106503927743,0.303663657188729,0.642783872506205,1.35217398826245,-1.60781802630996,1.92552458772531,-2.22716023701394,0.338493769131201,-0.590414966796054,0.968469595509331,-0.434602486807792,0.49422686161867,1.25304200111169
"287554",0.907049784862736,-1.72977454246305,-0.361097375205248,0.44265515599043,2.78569678213492,-0.264540095215141,-0.742720083323786,0.198260390215837,-0.573150720578855,-0.54406720988961,-0.116765961651384,3.82913403494887,-1.54328914647591,-3.89504049489729,2.2325162832616,1.36896687626593,-2.1088581866266
"287555",-0.150002371863417,-1.06558339552754,1.02862586164423,0.532566957449238,-2.21469133484197,0.337806451471032,0.768794494940069,0.093381171164771,0.745256966676819,-0.186246972069183,1.12365868471616,0.332094716816115,-0.456273763949997,-1.10007077073917,-1.08074326528917,1.01951863291374,-1.18750051155465
"287556",-0.110267919641519,0.245515340819684,-1.00128397594643,1.17550172911105,0.288785731783412,0.405582787665905,0.224945777503119,0.15512993505358,-0.519928897870267,0.224166155092905,-0.289056577506751,0.185755979392241,0.705563123903085,-0.136783965574017,1.18485621206961,0.454808461010135,0.312859628894193
"287557",0.932101575794483,-0.142810500403281,-1.3670506428087,-0.946247876294872,0.95320584506698,0.190472268739601,-0.847283039725053,1.59339597990593,0.847642252868198,0.375081295044903,-0.183390715694291,0.493436066647062,0.10837807419256,0.80288550692551,0.84266754495685,0.449666494228968,0.778172310831877
"287558",-0.64511296279405,0.381042149291938,-0.206816736081058,-0.105320444196667,1.11488121776846,1.63092146842488,-1.08075529355065,-0.658443959516076,1.58413269446052,-0.267014869104258,-1.63816166669369,0.232913726370269,-0.361652258092592,-0.130221791132005,-0.784826293893964,1.08334340525186,-0.354058254753642
"287559",0.390954221492959,-1.86530309529557,-0.544901642786748,0.201907406931168,-1.36640844995704,-0.958883048964006,-0.134793821841801,0.842469295562476,-1.26339895404467,-0.0387325859281938,0.341975664612834,0.40241541247117,0.825471485801523,0.336948673019436,0.695475298880712,1.04669689548288,-0.374711377230754
"287560",-0.702816681300841,-1.13562044541545,0.487641763455524,0.616349741689173,-1.91381484905629,0.563845247818187,1.13222176896931,0.117992505851629,0.436141902993321,-0.942977654741941,0.0984222049032756,-0.415458065610835,-0.839312836117378,-1.32859248083347,-0.949049300152433,1.6327655125563,-0.579213700296664
"287561",0.932964091716131,-0.605852164556341,0.520886803837577,-0.601377964690142,0.658456507481502,-0.662584045035465,0.825597763276896,0.452163706552043,-0.208059780218563,-0.264040714817348,0.452762004030858,-0.729399331893558,-2.43171306963125,-1.3365174811705,-0.770846173699594,-1.25934724970728,-0.833313194373909
"287562",0.295572757964316,-0.878022767732442,0.317662526727963,1.49216091338095,2.58818852455382,2.27399836304024,-0.115980901938955,-0.502444694892205,-0.200875575762183,-0.510760926366138,0.108522155681007,0.842963074387609,-0.390007677819639,-1.09040471084201,-0.791051237632635,0.124414805718048,1.12313332737671
"287563",1.21123543165517,0.432059352885393,0.219826226401247,-0.180361869052554,0.568226981387999,-0.157128819608619,-0.573752664731675,0.765611597269964,0.410726881061263,-0.479530116076198,-0.236177598998094,-1.12270143371178,1.4939043694327,-1.94400840334952,-0.043991973678215,0.415329912341789,-0.661638904869461
"287564",0.859780901241364,0.103498087301638,0.256670367168855,1.2703762027591,-1.13879455390192,-1.24367065412843,0.588895684167176,0.386839134834112,-0.588748273950072,0.156836299426888,1.41275930549539,-0.348019408558695,-0.118486965429081,0.0781650479484285,-0.581541022562665,0.25457232019148,-1.10871222083349
"287565",1.30319054439419,-0.375995228460915,1.64853650087697,-1.36428921366704,-0.0393773817675098,-1.5118720843418,1.98871965293408,-0.411063165973208,0.506068140413683,0.448035766543868,-0.405503291564356,0.930906666235052,-0.226507778463155,-0.311485188990635,-0.0814409823417876,-1.24207180418374,1.12863023739933
"287566",-0.433488058106403,-0.855170715198121,1.15164753174957,1.64720173631068,-1.36868499802746,1.2891064296674,-0.882977619573794,-1.1082583283061,0.822968485356895,0.644871285834706,0.751614005386083,0.915559614150818,-0.240813033890314,0.326078173442252,0.876916625248761,-0.32764547055841,-0.272733698065654
"287567",1.48224979130804,-0.0573163151313924,1.77051297613151,-1.32144709593925,-0.111267329466538,-1.85405696965963,1.72844386677157,-0.451945295254494,0.613689628321882,0.415447495582679,-0.289966460240664,0.786455050517458,-0.573172228321352,-0.5822182852272,-0.589567493207326,-1.41533184117729,1.58245779369046
"287568",-2.65571497105103,-0.263496146977452,-1.30290759468051,-1.22069424707972,-0.469807036357517,-0.0625899210322947,-0.992535742004434,-0.489138413527396,1.17264643579349,0.877181743518585,-1.95079833748471,0.480163988915241,-1.09858743939022,0.281281851918009,-1.32937443718764,2.46932980430336,1.10449290540469
"287569",-0.543240993466164,-0.114083981296023,-0.51193659463182,0.526199951411951,0.490296047418448,-1.28156417765457,0.156382979926649,0.677396098274958,-1.22880747737862,-0.543715327465878,0.85560441439837,-0.40095987044692,-0.23898023383803,-0.191261447749805,0.150119753246358,0.327539519776413,0.957613498677336
"287570",-1.47167055656244,0.0842640350853757,-0.495512021725836,-0.920026169209775,1.81577682149427,0.162266060318926,-0.7932648194008,1.00036246674628,-0.07223556254065,-0.856559235118178,1.06656294830623,-0.755678387560657,-0.421352806880697,0.224793522436512,-0.853294665081132,-1.01117819627711,1.14140701351124
"287571",-0.782645833817222,-0.187645053050993,0.949461545977822,-0.231033633950021,-1.65108332920904,0.245367715700468,0.182499230651036,0.1829305333317,1.16416837839115,-0.998001560193034,0.744028837462188,0.431791462311445,-0.191559612849673,-0.495622820994878,-1.47218560979684,0.389311725294972,-1.38175563863057
"287572",0.926644690307532,-0.389430448274852,0.353395811055719,-1.52318968284759,0.702630724303614,-0.470971915948281,0.160863795429663,1.11425562011121,0.512478825075985,0.108987666428429,-0.536267375336346,0.690064781595854,-1.03132389680803,-0.173201146737242,0.355816596596135,-0.843879870933687,-2.35556945247033
"287573",-0.53370321393762,0.937701786208858,-0.259883179575454,-1.60055993902006,-2.98413793869706,1.47132239177032,0.781243324759309,0.193025346353416,-0.326964388000299,0.192282807894738,0.942958221387228,0.47004394988158,-2.70717763139674,-0.760884852169627,2.4247418347342,-1.66487124703299,-0.788141687605128
"287574",-3.31331924799795,1.20625625790168,-1.21607634447947,-0.637735801585932,0.252772624401735,-0.316746053664274,-0.960852588202544,-0.725076448337159,-1.19413837506913,-0.725515479865316,-1.2577550825776,-0.605042547200827,0.230311523735802,-0.889700351427103,-0.166340015692963,-0.586569129241277,-0.828921707192823
"287575",2.23526142853129,-0.256687905321565,0.0366541461259672,-0.471411013923111,0.670198272727536,0.919925854509805,-0.317548265732658,0.0380875081688392,0.316602675201699,-0.201071767715695,0.306021714904692,-0.864261087636431,2.11967714417209,-1.6170278335788,0.185868150911823,0.644611039946307,-0.622217872562305
"287576",-0.875511769786471,1.09539190767498,0.0787342877158906,-1.08014588095503,0.403996450749043,0.595666189185019,0.390300185151968,-0.298113093881241,-0.188870774298904,-0.504008439480805,2.02230349976145,-0.634891304975643,-1.64709992263655,0.716624847844831,0.594244289074782,-0.146062543390417,-0.747708667521955
"287577",-3.74759327658377,-0.906937937566872,-0.235186051439272,0.0944294046933559,0.151602798096112,-0.170954932366048,1.33312401697971,0.226865209334892,-0.844759372504713,-0.242930670408953,0.255510740918119,-0.148897234520406,1.11671713272303,1.10736835282464,0.44966921428115,0.280899875254978,-0.123331035923934
"287578",0.147981938215882,-0.832809928151842,0.879371033723396,1.88679279627706,0.499041650448936,0.73916211796884,0.824404622461728,0.0173147272367001,-0.737278230862785,0.0108092121467474,0.515630707481679,0.333670386785606,0.61913948736986,0.00398232767505481,-0.230524941745973,-1.22945040900538,-0.260803623674951
"287579",0.727208090679686,0.00818871805184763,1.9194058717842,-1.14230713488969,0.176945969000392,-1.71907362324747,1.94815955846694,-0.35154349598986,0.343911064471712,-0.0501919961112539,-0.890688698051401,0.422356741546788,-0.413173953104423,-0.334154754286981,0.13506949291,-0.632376343303104,1.75251410701629
"287580",2.11234552347665,0.638562215877813,0.208205750602224,-1.15029482921917,-0.0936738529937819,-1.82599472299658,-0.137267503575979,1.51694709086497,1.59022312041532,-0.490897322017671,-1.34265745013444,1.13732757930783,0.622643879361141,-0.158155954593525,-0.479391131859065,-0.915545642638057,-1.02787758007334
"287581",2.22244214795889,0.295031173551811,-0.182519982496567,-0.0141696392946991,0.212922466682553,-0.547762131831421,0.646737894954,0.0469594111284244,0.0653149156286134,0.414108386569635,-0.0551024277299095,-0.800102524948174,1.82467629944432,-1.5434034026079,0.169280812472266,0.708723518441331,-0.137394795438008
"287582",-1.96587592594186,0.630067718446209,-1.29137090815769,-0.407722283332485,0.140815001630294,-0.0301592620404283,0.454466930849495,-1.04537666324698,-0.521755846397856,1.6989272267419,0.185415502037727,0.483100139957566,1.29173437828178,-0.41289259258893,0.128454076285323,-0.479918865896442,-0.798791851014094
"287583",0.962655016668168,1.04891677494367,0.822741602322169,-0.173082806517096,0.188644877518157,0.00243469157873066,-0.308017357710829,-0.022210078941617,1.42498683560005,0.252231662014761,-0.150020760817484,0.190921252653915,1.46410294600156,-1.53707604851831,0.279322586658711,0.458595004844682,-0.871152689254639
"287584",-3.22961980894068,1.02151134344649,-1.30435129396025,-0.460297659985471,0.839957091295932,0.436111895906446,-0.202801539189501,-0.0409753260399472,-0.299496845981096,0.345937789000209,0.205097809971652,0.00458607418960252,0.911293242316706,-0.533517240180502,-0.400148200242098,-0.668327036957914,-0.767390534233388
"287585",-1.4895575245675,1.17869249156981,0.153168985504464,-0.588174061893141,-2.06524874466425,0.681818573090698,-0.132224105418829,-0.147599478786196,-0.905023061397716,0.0716382371330989,0.44209054176404,2.01381054639401,-0.138987822163941,-0.379261896616154,1.78527283025497,-1.43389156849669,0.431147519193413
"287586",1.16462348132899,0.866623244879193,0.105126423479695,0.114092358853067,-1.0303421090136,0.648902747842277,-0.590137780869766,-0.932312810389277,0.2302193414129,-0.34711617304914,0.443116618270722,-0.756152021577155,-0.0673508962473577,0.673403573515141,-0.677716367759797,-0.317358178812632,-0.234799931569344
"287587",-0.750925667204456,-1.34366446129453,-2.61470061255071,-1.74778910226968,-0.631253875277372,0.720142966898094,-1.80431506719897,-2.07722801602166,0.273717458944205,-0.0459353863427382,-2.35419323063852,0.682799453788883,-1.22962241999231,1.04574957224416,-1.85621742272349,1.08781137634121,0.59097780950813
"287588",0.101602977511808,-0.633259727306328,-0.316638819058149,-0.636226128149081,0.469117574904049,-0.632440170521207,-0.353445119023079,-0.0974069791877232,-0.00775143833767131,-0.850544941605419,1.56172073257652,0.609390526398913,0.0678397438846632,0.98489428622835,-0.689666096515598,0.0660980988127759,0.388183207818406
"287589",0.400390879582945,-0.863793495199108,-1.68426669562683,-0.0591504846579954,-0.576562181953767,1.38938977525617,1.79837642008614,-0.705751925146623,1.18128687153545,0.43092201518753,-0.664004304465973,0.596727759734111,0.741288595875992,0.235171757364905,-0.500720427140116,0.326515325285248,0.199318049105798
"287590",1.3292902803408,-0.382028666899086,-1.35058611372853,0.0400907949329099,-0.403659621999825,1.59851715392607,-0.25377358965661,-0.767147514313211,-0.226778320859316,-1.16359434680551,-0.749448852724883,0.0403764396935778,1.44483850799073,1.0157207954284,0.386252580902567,0.235745780554822,0.659637910478254
"287591",4.13467979285052,2.74303307911888,-0.250271966708083,2.00962046767898,0.0819758606095356,-1.79679171296361,0.955387252109694,1.25162840367065,2.8109422850699,1.37797303621362,2.88223282879033,1.52264066315189,-0.529983835328344,0.949395888439896,-1.34480983298539,0.981558474123948,0.691571177417196
"287592",1.00740409548599,1.84916887781821,-0.789334046055349,-0.477543276285958,-1.11288529616681,0.01708009681788,-0.671595290985887,0.157767150333188,0.356600375954828,0.118613017989287,-0.838498748167802,-1.27867494189419,-1.16707948670504,-0.623205012002046,-0.0716509357041813,-1.2707856622019,-0.437095961876657
"287593",0.995078451316478,-0.249993172275729,1.83226579476966,-1.21140173132501,0.499474584673963,-1.23632950345771,2.29935200791691,-0.965874717696457,0.0195747080066066,-0.351525517902463,-0.774689958478877,0.589511811261604,-0.0879188499675172,-0.00208710175080909,0.258057577192974,-0.0876145201392746,2.01291674822214
"287594",1.14785306951117,0.598720492675507,-0.828878851398212,1.09799153083355,-0.198198712271952,-0.0430553560879906,-0.404263890694443,-0.084823304319539,-0.186170348126794,0.675776596633508,0.263419911659204,0.404682291251274,0.383661388126873,-0.381730110513363,0.579762056110093,-0.0935706332236864,0.591236081070671
"287595",0.31894123580106,-1.13174411481036,0.109123090805929,0.556818727163222,-0.733824473524916,-1.44208685851298,-0.269365422744279,-0.0356855566201912,-1.11369823974616,-0.472543301951323,1.82215377955099,0.215261180447112,0.329046184672719,0.422276174915109,-0.565721063632278,-0.0246801587309827,0.349309893505322
"287596",1.84938677126735,0.985357202456034,0.0177792230097914,-0.00756410493820035,-1.62289280065141,0.180626626840783,-1.03166176308568,-1.13005812353029,0.160161062154277,-0.206286295783194,0.15070215438358,-0.668024321183163,-0.0585862350944411,0.83825303726313,-0.149436289830451,-0.355189525076226,-0.483076136770654
"287597",1.7115654875354,-0.713796888373576,-0.672210771471301,-1.4976236877496,0.336229279663195,0.521857748421127,-0.29130050995868,-0.0899453139355288,-0.910634788655007,-0.527605973994192,0.481150389521455,-1.22302810381272,-0.915720860948286,-0.0389049771006433,1.03241258605327,0.252370890468745,-0.0834376698588353
"287598",0.373661181724595,-2.01400082260012,-0.329917532709328,0.0624509607946,-1.40209142099049,-1.12479665132819,-0.161072390565069,0.494322392857433,-0.72734120818591,0.0900381360896745,1.53361264012109,-0.108791926877292,-0.0263214798087365,-0.324155449662521,-0.400825752427891,-0.887788525580155,-0.45112110933446
"287599",-1.7329490588752,-0.468794923677483,0.920577789778116,0.0840960453739337,-0.0119050553299313,-0.563362851713622,0.355246210756211,-1.6193282986278,-0.858344678422113,-0.175826391733848,1.24725188448582,0.790747619401426,1.49148641355345,1.76626193589901,0.189072614374622,0.376907635094433,0.445358457901625
"287600",1.96559784692198,0.0958081462980802,0.695841139153243,-1.09002758676582,0.0271395059703387,-1.44182975637858,-0.422883134081018,0.911342961632428,1.36783290009103,-0.181740208775042,-1.16684450316779,1.1214010793647,0.904857555652242,-0.252145521908255,0.407072317471138,-0.542671487004439,-1.52384898208253
"287601",0.861889466434083,0.295761537590975,-1.04558089946054,0.0996504711555485,0.413281403597521,-0.788073238226332,0.93044853522522,0.652597287647111,-0.638686926828754,-1.05681406563708,-1.22578029294889,-0.86447885715271,1.57412617520556,-0.519369028621054,-0.422658547841898,0.0360769979475678,0.628718078966085
"287602",-0.38757298930439,0.363950385697192,-0.752723738163883,-0.535879852086019,0.760786859798344,1.72981816896935,-0.139327104521974,-1.17458210582739,0.559059088461307,-0.176892341880089,-0.0971510888523666,0.337295338609798,0.46932306059646,-0.67513119315557,-0.421442317224844,0.0574156170004408,0.221996194028047
"287603",-0.283455183944614,-0.530138463246669,-1.73282320209797,-0.860017583167981,0.635704549617617,2.76310522791056,1.15391384634442,-0.531583666124234,0.622988051955954,-0.71691345919235,-0.959190974027688,-0.535460013027065,0.0543764938186825,-0.91379762187404,-0.0265892810067496,0.714516727366578,0.411487289230786
"287604",-0.0264258393204117,0.171547418398231,0.841842483495919,-1.14618194482781,2.08845481965241,0.457475813508485,-0.510107000328005,0.196894719140625,-0.212193214068801,-0.477421608083042,1.75679326155127,-0.250834981446417,-0.654739558240184,1.18809948431301,0.380798962634626,0.701884450274381,0.151931118673032
"287605",-1.47049066880999,1.42187027574182,0.192557586902671,-0.175033086326615,0.678055246511688,-0.0428244709790942,-2.32340052221946,-1.9136915434669,-0.370322242613289,-2.25643960581906,-3.16039969536416,-0.463392124752025,-1.20657440354353,-0.664895926928494,-2.00249665454664,1.37240291725976,-0.0485541339717954
"287606",-0.298102224473109,-0.321425630572273,-0.363639912132597,1.33236280780536,-1.04653183702234,-0.743892942808041,-0.226170838867714,0.256953892033863,-0.254887625442535,-0.30951024881802,0.0907298025030554,0.310294014587976,0.439379966971303,0.152999941991636,-0.30783779655695,-0.25083049118513,-0.133290270224906
"287607",-0.906855987788876,1.08375400554764,0.210178136656708,-0.929570099598422,0.58549299463396,0.540223661545903,0.638085749515095,-0.683667553663635,-0.393728348743588,-0.840822614504522,1.52689656046361,-0.321826583914621,-1.32518221563564,1.27869123206414,1.45470228683133,0.779913104687765,-0.893767501968296
"287608",1.05590296802347,0.491722830144958,-0.869706629351209,-0.966258404224731,0.653685774759164,-0.582767569891889,-1.9033952855556,0.91205957496469,0.12774517998941,-0.439184423375405,-0.451814015195063,-0.302634974324512,-0.489476828246578,0.522118350511678,0.302824970764186,0.460766300238101,1.69434052897692
"287609",-0.701425587442431,0.271127172820758,-0.511346064622703,0.435288522719725,0.739330590375175,0.631775357054832,-0.162621641449796,-0.481884951499803,-0.292290332677038,0.529264578775561,-0.144307819742987,-0.510352919038653,1.14858273903281,0.227726939112267,0.518547437323296,-0.607394241716721,0.876660362933415
"287610",-0.125487346772506,0.102570855734141,0.696476934747173,-1.55312316333322,1.10855907979139,-0.710549144661911,0.479075152938215,1.30395317280364,0.172996868942081,-0.699490039687058,-0.225487419151515,0.650280019941255,-0.913938408867229,0.111755541082587,-0.814216201993899,-1.05443093328506,-1.84460514569007
"287611",-0.397961895749471,-0.487029977806657,1.29416191634166,1.76367912091785,1.01073440002575,0.576921927252165,-0.17512394496838,0.36769803619805,0.11670526458517,0.215011671659196,0.158455231907646,-0.657430178978604,-0.352678143522612,0.0722195525755931,0.312052911769934,-0.642573637941871,0.976716883284626
"287612",1.46623723882908,0.426054705032763,0.641467221562598,-1.40410828377408,-0.0156263480030898,-1.43516548846437,-0.369516513113781,0.493604007040521,0.165434901510436,-1.53848595543451,-1.90447184763483,0.900855316388091,1.19884717567172,0.205905281717742,-0.0437734604972633,-0.411085230926909,-1.36282128068681
"287613",-0.663246604375066,-0.813181915974764,0.90096970193314,0.787419127208648,-1.89805679035906,0.231586819043104,1.02766444309733,0.0754134576819681,0.452389275130794,-0.862099910285066,0.355695511618721,-0.0412002401431726,-0.578072029535909,-0.912308651776832,-0.599643882214191,1.88842090506575,-0.712955763286262
