"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"117889",1.36655805857197,0.00017565449579046,0.958506248039339,-0.564752249131435,1.01825680858582,0.157712524760051,-0.923253227768172,0.377189048963202,-0.97470201941738,0.0880058816921087,0.183626707876695,0.871854264440647,-1.24151499243109,-0.312689751388769
"117890",0.363450543299494,0.707100374518933,-1.15637335028487,-1.27417735336838,-0.42962084143438,-0.567973655559543,-0.514482410952815,-0.189944064445914,0.512414010804896,0.159659648282957,-1.81085871338951,-1.03999188743706,-0.0946857209336843,-1.23467385402485
"117891",1.50833475997201,0.0610429160480924,0.961745893797906,-0.49103171894532,1.11566669801411,0.392820529031915,-0.543620256901472,0.790312410003487,-0.667692153817997,0.380240272828553,0.209137024280867,0.816212958224909,-1.37246340034541,-0.343675633627816
"117892",1.90243779384837,-0.641899315886697,1.04184117256178,0.267354002751816,0.331791455015898,-0.745717535338288,0.521562242336947,-1.41097557041106,0.639978239146857,0.0138954112485548,0.47547571924133,1.46308383711829,-0.719831598241459,1.77632179701429
"117893",-1.68805063154187,0.0484433451661104,0.881108716271604,-0.892542876218433,0.329342274829127,0.35464210612589,0.372762463290543,-0.599157152985864,-0.781027569815695,-0.144455853062967,0.278841374090351,0.335109692940888,0.0869921346895064,-1.86590272958831
"117894",-0.979611634705043,1.44810780924181,-0.469673737712299,-0.36704703671803,-0.816165132589701,0.249088086740243,1.50631493081579,-0.138722294755331,-0.0162008307255839,0.0890494529422458,-0.705623682231744,-1.09978535151698,0.153780166892438,-0.302270486743407
"117895",-1.6219918352086,0.415798790082367,-2.62259676004843,0.623422430911666,-1.58895144484148,-1.45484914705867,-0.987373969641655,-0.609476090005291,-1.03367123515837,1.98958792598624,1.54599262755314,2.43128712295855,0.698455422002435,0.401897535619136
"117896",2.66131821818079,1.55311779373538,-3.18441398950211,-0.0917701212073043,1.26367098927357,0.331826708974399,-1.10995427460695,-0.504477714776567,0.564652064765603,-1.05092455318646,0.255292532238875,-0.123515997985591,0.701325121364727,-0.693521194310636
"117897",1.0884941532939,-0.358567788057732,0.529714755403957,-0.384859052985362,-0.096428476407249,0.891732219911417,1.1707974025664,-0.0997728410887435,0.286096592944223,0.668856683342644,-1.56273354864805,0.570841883382186,1.04917110550981,-0.936257926318281
"117898",-0.78872418614811,1.5695430410382,1.09003448685975,-1.3706967210262,0.0287385362868406,0.873537406136107,0.587329720762697,-2.28023607235757,-0.574419309011602,0.45595758282257,1.698379160292,-1.4571635691109,0.0804822837263664,-0.922261171424098
