"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"80908",0.987778282589598,-0.221193139399752,-1.79307153580599,2.26294491312331,0.157715309693751,0.666069987773704,0.597685607514068,1.72681366463099,-1.58999254735021,-0.340900201673995,0.748467863802912,-0.0988932665329986,0.05600397351784,0.237581618135271
"80909",-2.77511934104745,0.493513229881361,-1.40923310029705,-0.729187005632893,0.549413555591105,-0.0504865842599067,0.630423743511721,-1.6336829155169,0.2595823538624,-0.873372945780848,-0.186278234641044,0.195064234566657,0.0525378888003019,-0.700638352514947
"80910",-0.258435529326203,1.19622049057195,1.36789413857584,-0.996542309711403,0.0771841668124225,0.666568881888362,-0.703212214103115,-0.360651949632573,0.218616175868726,-0.0412180098890745,0.0855789712155242,-0.0974106640454891,-0.454745112356065,-0.981035671795396
"80911",-1.67072860923509,-0.562245419379316,-1.15118302134426,-0.484341930770696,0.207587933750155,-0.326188375667013,2.65534312266531,0.421693760902564,0.0532444768437693,-0.482026939028707,-1.22193117488527,0.755890770929935,0.126499852055632,-0.528291232355471
"80912",0.0827927479628072,-0.559786365416168,0.49148284178264,-0.101559381823225,0.303202161464058,0.206046066661436,-0.532636783207711,1.26166183893065,0.612601216326689,-1.06261802940425,-1.57539812228606,-0.391953882675161,-0.185892794339885,-0.466620869982223
"80913",-0.0218574715047899,-0.195269697078416,0.870502178640946,-2.06812502820177,-1.06708844389121,-0.609134380066946,1.56534107074572,1.37115650685059,-1.19674073233706,-1.94524125521611,-1.45144943331688,-1.63560192645711,-1.46492786139942,0.276989722015643
"80914",1.63493637513918,-2.4638320271743,-0.442532268845266,-0.241699891223534,0.83068778154783,0.752609769221257,-0.712672879345298,1.46028993450293,0.8500648437761,-1.57522212165362,0.964848849787199,0.0482406800622241,-1.56036234406948,-0.383973321153584
"80915",-0.209584974814425,0.119034307585514,-0.0438513701987277,-1.76222384329818,-0.787044964786153,-1.60686959703454,-0.11031479146747,-0.244112240783899,0.097043657104034,-0.368590508823716,-0.365846384544932,0.0322156026382993,-0.746714715694277,-1.32453564959358
"80916",1.39013883139876,-3.20149979009705,0.127087723199688,0.261669935636544,0.960431599132837,-0.739456877443667,-0.244860986891635,-0.457302701071149,-0.67598689551113,1.22865800940263,0.342390305083711,0.146666823156407,0.211548800144701,-0.393281081406066
"80917",0.579076526061999,0.545431836257735,1.45228523731792,-1.34413201131212,-0.606522686793005,1.09161135537989,0.839046255361908,-0.859438856042001,0.297185929225096,0.674556593765143,0.757783558264488,-1.79778195138167,-1.78559801706665,1.8594920582666
"80918",-0.43140594166151,1.84706542600719,0.483501071179454,-1.03024343372965,1.66181458307193,-0.755424216352699,-2.78286582564144,0.258699337480306,0.00158946588994116,-0.00491312023875075,0.111371574492918,0.386224462982232,-1.00778811372912,-1.38867595528903
"80919",1.840558785153,-3.33882800416946,0.123586182825776,0.132469731549269,0.905506089397528,-0.906911940491596,-0.194297763717055,-0.276046124260603,-0.678765529390577,1.42650353751757,0.223785824077504,-0.0643009695718909,0.148739085299029,-0.385937889498896
"80920",-0.742950513289701,-1.57229379074257,0.47830847822251,-1.22027348268648,-0.303008873173832,0.324343373424024,-0.271859284008009,-0.572020119172735,-1.8025410495136,2.08724214449975,1.17087216622678,1.61144446941278,0.255699442423484,-1.8653115803077
"80921",2.76414140420173,3.25555879754148,1.94666472784444,1.34065609358158,1.21165261717559,1.96185213711607,-0.0786519957426259,2.009996263062,-0.408703215678839,0.691058343818387,1.05234844963388,1.01622569506216,0.67744322606034,-0.840553203797463
"80922",1.1275967626053,3.08151477476802,-1.89485936633875,-1.30029730291666,1.28861125225174,-2.05742211371432,-1.59596581389202,1.02188510195934,-1.15208993224874,-0.600701210405261,0.463304856890881,-1.30207334181816,-0.402596866365148,0.622274481975311
"80923",-0.938105228638181,-0.133929453713269,-1.69963634573143,-0.983738918413752,-1.78576031915726,-2.35684218317605,0.09754922217645,-0.184561073049954,1.34962097871302,0.345836185406702,1.135192844853,0.924174767385618,0.312573055174069,-0.647695326695691
"80924",1.04376080469065,-0.931149664643235,0.375470748044,-0.205420938960302,-0.553413040564722,-0.941071508398326,0.530359976759144,0.154223358677414,0.609433338130333,-0.629391901329394,-0.337548741586743,-0.786236344940631,-0.851986532977785,-1.09746936270096
"80925",-1.37630208172083,0.324586449599031,1.39862409665371,-0.191766009732872,0.886704260062561,0.216635817825921,-1.32115088529078,0.122832366125885,0.203511851767229,0.0552615779661833,-0.732326448169704,0.820237963296859,-0.0706775045851427,-0.831680931740626
"80926",-1.42415781627231,-1.83596308029646,-2.53872131535513,-0.0543504808333707,-0.155910475193374,-0.254620552269803,1.24727937603038,0.377470709860804,1.14981521899028,-1.56848706955255,-0.746353875066758,0.520645191709654,0.479722158928785,-0.510159960392991
