"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13"
"121777",-1.68508349292159,1.95686976583426,-0.787268645912404,-0.39804724106149,-0.236617209923492,-0.202927649059059,0.0772163304641884,0.820841639810235,-0.157259862018308,-1.28042859645788,0.503001988463226,0.805649958560731,0.113532181278064
"121778",-3.51501396494099,3.23863195335372,1.06065011814387,0.444004962329048,0.0501131449470078,-1.57322355371393,-0.821353964434096,0.595528820177884,1.551336679672,1.04635433435096,-0.921938618437202,-1.74793246902708,0.0376302437514076
"121779",1.01993064858547,0.579849415449351,0.688564523145152,0.0334060389885396,2.25804681854824,-0.422005014460706,0.0418856624476588,0.257578518269949,-0.729357201444873,0.786927180179605,0.383352525125213,-0.970055736883204,-0.823489770760754
"121780",2.71381498692916,0.453873628805689,0.219994701696579,-1.88515235880707,-0.287119429602482,0.0208794108576391,0.10104770667643,2.26412195281272,-1.41793413213199,-0.213971001317408,-0.429266253820057,0.688474298760292,0.664420369625356
"121781",-1.86965368854287,1.48916449159918,-0.886661214821044,-0.763247265655507,-0.155294904200812,-1.30621677851932,0.687386657297083,0.377836722860872,0.0422476527564156,0.196276827076126,0.182370172789208,-0.483973945959246,0.0802653940464784
"121782",-4.63242385937686,2.97390317027844,2.26449883137085,-0.2234649337846,-1.5577320642044,-0.225818933461913,-1.23145612705718,3.46827880087617,2.75412935575474,-0.669526293868318,-2.62840540594681,-0.620144311095412,1.1193066496462
"121783",-1.43455205165988,0.813969602893733,-0.690661823763379,-0.33883971475724,0.362391654251826,-2.18199573849785,0.105107094152207,0.0328312486623622,-0.179034898376764,0.201606299960166,1.15120277509038,-0.325352651778227,-0.0742689636439315
"121784",1.7116585539349,-1.58826231719118,-2.08854615533821,-0.679725765407998,-0.558507809090913,-1.61639634754273,-0.209685098925988,1.09387688096805,1.02431929437118,-0.722320703083716,-0.0053217274283217,0.759885151207441,0.0318484269043152
"121785",0.350780112473448,-0.241349416640784,0.315481543642298,0.653846629294766,-0.317861887571053,-2.38607054685363,0.900384486730211,0.764653473059046,0.575507901628705,-0.33920979080968,-0.378198951613158,-0.351386001290959,-0.599763550019515
"121786",-3.23862813641593,-1.91961108219827,-1.15850698240154,0.0951380470140301,-1.02575410940956,2.52703218292769,-0.442499460356762,-0.371541983262353,-0.895180248400266,0.476777313171247,0.488003999955868,2.17384276441249,1.06320492404277
"121787",-2.2605706123669,1.66718644524206,-0.560749441969701,-0.318417789200327,0.399246289137642,1.12591989942192,0.0288460551464208,1.09534816613775,-0.435504926868177,-0.765810502643606,0.264502902458871,0.475371598498901,0.00270815158840423
"121788",-0.228165323417337,0.875366817719145,-0.140837937279432,0.956051877789437,-0.150671659540939,0.648476743008202,0.965265078460463,0.156158592859195,0.0660604492033756,-0.0367253842381034,-0.0989319304279034,-0.883044968421129,1.33743498504557
"121789",0.581127066981887,0.670257541947536,0.122808925573605,0.39758542813795,0.213034384376528,0.449673661461228,0.767864049110805,0.0781566357222375,-1.32976454207228,0.83009491978768,1.30720656794837,0.0331790045789891,-1.21658697161507
"121790",-0.653499157283324,1.87744177417919,-0.658946215649525,-0.868441022212883,-0.219458580671864,0.417107682605631,0.363170430462494,-0.259111774265266,-0.463270310280513,0.679883589968647,0.8354093079843,1.09757364403847,-2.0142904653381
"121791",-2.98023378484378,1.50292932921812,-0.201905916079592,-0.891507948547178,0.898487922095508,1.27709430591185,1.09011792159242,1.00256083384678,-1.50032682631922,-0.530070290377013,-0.818329480011083,-1.11895271437843,-0.00167692517657565
"121792",0.852588995906119,-1.13433181803057,0.0630466635962103,1.12235896238857,-1.09470251905383,0.11748336092881,0.772444700989412,1.20260686280542,-1.18200955885642,1.00371207414003,2.03163659030624,-1.13616998226944,1.39618216047526
"121793",-1.00678894514133,1.32179368206599,-0.458321532217811,-0.630603388807258,-0.282050493901685,0.381478085600391,-0.129104337960509,-0.673335090957055,-0.646707964221855,0.897411120051209,0.691284767817137,1.05713346720647,-1.93968729107631
"121794",-0.503953250332314,-1.40169350871246,-1.19419697201391,1.03876282694839,-0.0223053711015785,-1.88826399882818,0.386834984771961,-0.104305295918909,0.685029445138102,0.683473591913619,0.322437634889925,1.40487836518436,0.0966656680939441
"121795",1.90117318864424,-0.815678828341049,0.332946125138016,0.0326684084490556,1.67561819871174,-1.05142851571514,-1.01628668605204,-0.556481289429923,-0.212852165292373,2.22751630102172,1.38665041096148,2.39175293639112,0.961820708452063
"121796",1.60613191862918,-1.47061767111688,0.115959987049925,0.690622507635544,-1.24087819195509,-0.21820145902575,-0.053145054895254,0.93205773696843,-0.908056332752482,1.02036872008851,1.5682597515228,-2.00302240456521,1.25359506151091
"121797",-7.22402718909771,-1.15959928189097,0.510631211092645,2.11542233197344,2.52944422478,2.4361678806695,-5.1323218374338,-2.80518423335324,-1.21235180923612,3.56498239717016,-0.849571406693824,-2.40530454650245,-0.805966210288218
"121798",3.05144691866805,0.117930033039351,0.28604100142242,0.0333769413254298,-0.587910868201086,0.79209519244939,-2.33382540870733,0.0888649890206422,0.974835013607758,-0.546465221626152,0.0418914943091853,0.308112986803672,-0.266074500444139
"121799",-0.30661894958767,0.472977538423854,-0.138536698514575,0.920852566979022,-0.271197603860416,0.796527249430556,1.07761255506239,0.712936630390284,0.506044255535811,0.368293683472289,0.119153071793898,-0.605989868334568,1.48812368616801
"121800",0.202761531763513,-0.891329899882297,-1.00575026926195,1.1643560769885,0.55231498272567,-0.70944617068441,1.39055560632636,-0.689510053655237,-0.0649336939600267,1.04025533348214,-1.88211242348837,0.889758536668184,-0.361707482920786
"121801",-0.48931656951415,-1.51789489066414,0.607159911791484,-1.92442444551126,0.496221759416381,-1.09965039035495,0.775197018571909,-0.18146092852446,-0.718955025927353,-0.490374125115144,-1.34388824859431,0.0306726878466843,-0.347977229766026
"121802",0.771262639768084,-0.990273880546786,-1.6017059541372,-0.090968320710067,0.142672568602802,-0.186156534999738,-0.370778408937481,-0.535066573217026,-0.120688544718664,-1.73066300161582,-0.894901469378262,-1.13567716278062,-0.370043733262608
"121803",-0.643003232573891,0.73496889282385,-0.0868495289751693,0.883513204694092,-0.0195779184503237,1.12367016511431,1.05320285408534,0.359852746370798,-0.24809436548808,-0.179347650374253,-0.0369350143035193,-0.730495697112264,1.37541533891937
"121804",1.35049672655081,0.30338279168119,0.707092770104409,0.00624374898764329,2.18918422126961,-0.623066483916121,-0.341594952096149,0.00677166427048603,-1.12454651161398,0.372853316744235,0.545434285535708,-0.377963334144323,0.0279317290189988
"121805",-3.09856174852488,1.70375806278958,1.57473749139337,0.572544846486608,-0.430489344186955,0.277714309902335,-0.914509668385481,2.05105829243185,1.56152989988807,-0.288297561335401,-1.07424786770442,-0.128192796400171,0.837368253143277
"121806",-1.6101336501336,0.802765913916073,-0.994945207449427,-0.947478633275923,0.78996139481928,-1.14121966782188,0.200130287680228,0.249639622703811,-0.963127705685387,-0.301399041859789,0.875173292165444,-0.770610958844397,-0.411569280326284
"121807",-0.736455478947233,-0.674536564086525,0.69708497123617,-0.0639091254077091,1.9027867561859,0.272419082895237,1.89162128770366,1.43412214227986,0.837201416014595,1.33734155727186,0.813889108601036,-0.517576354534539,-0.348844362397293
"121808",0.0431476716349574,0.719916787061599,-1.58408972204277,-0.728619754436684,0.0399990641204179,0.160623495842568,-0.285330352345886,-0.542622681637962,1.39792479454764,-0.744582007524975,0.29591839014991,-0.225738878864705,-0.314436919054645
"121809",0.593317873692622,-2.48891859673423,-0.167995915940587,3.53702555784301,0.424776250150059,-1.8735986754875,-1.4502670550607,1.07123461334953,1.00097772686954,-0.611481846948448,1.16105083902079,-0.594803360323515,1.43373424971617
"121810",1.73102300852227,-0.841107659386847,-0.41268351997631,-0.812487789189357,0.0675737260974065,1.67834457109118,1.99169231316327,1.07090136734432,2.26573225484911,0.752645146219949,-0.844326583780407,-0.57023943965441,-0.809002151309547
"121811",-0.828802849053738,0.632784167533331,-0.864530932490252,-0.426452474647597,0.298916823036222,-0.897475097156892,0.88186244230885,0.419194127371276,-0.256689501059739,-0.282252121785675,0.189295455192293,-0.589235726435432,0.192983362597756
"121812",1.50692540419725,-1.0084594965015,-0.240374839378679,-1.51469547260885,0.876759172432925,-0.630451227949744,-1.48962973818893,0.0516370948612919,-0.680676620725509,-0.220690901139689,-0.598640553815617,2.20938083207548,0.956628346356922
"121813",-0.514986507551281,-2.17273661251138,0.786535687650347,1.12147770996549,0.0826106098045936,0.219486339548233,-0.997928567494895,-0.738235823154887,-1.40995184678432,1.99976131482457,1.28091712492746,-1.66643218356152,-0.259106025361857
"121814",-1.28436137291785,-1.94347294534592,0.189848991575981,-1.02989372771025,1.51478056230511,0.259682740833211,1.36254626193321,0.606354155973702,-0.261574216217751,0.0662642979322682,-0.639200945885959,-0.20821419698885,-0.00920675800171186
"121815",2.26639418690409,0.716665548223766,0.787890195545114,0.266619519123122,1.36134824131085,0.843489425585283,-0.718751328308558,0.709867444183982,-0.00131380862898016,0.439116675052816,-0.0887513161538533,0.599916859673959,0.236629491297638
"121816",2.64255135265438,0.367441541002271,-0.577372155916121,-0.789217841590054,-2.53310997727247,0.349332430291813,-0.175727581711482,-0.181171289063288,0.0189409108058324,0.849155405826854,-0.271045154072712,-0.127360910923463,1.1902281197342
"121817",-1.46299872145475,1.88353839341498,-0.447345015588401,-0.126801684699297,-0.565852744332381,-2.45869900859433,0.430602950968572,0.344014835665781,1.43743027899845,1.09322821012571,0.0612706088801488,-0.876557547491843,-0.25610915133702
"121818",-0.100936676677975,0.5064390023217,0.340176463014754,-0.247521080620732,-1.20208825868978,0.710748551463934,-0.0416637220151023,0.278518231786614,-1.48259459138888,0.169373622024969,-0.0722947637614548,-0.251378858918828,-0.356125345436804
"121819",2.04051895023713,-0.379431688941132,0.0381535394189919,0.00298126247214084,0.20926974506883,2.05893129749517,1.66240849624215,1.2920184899844,2.31192571679405,1.00381104853743,-0.437314047752815,-0.135309314418214,0.434652738008003
"121820",0.232006387268307,0.00292157149211465,0.238539305458405,-0.131252347411838,1.16177773086896,1.47869936401489,0.73724172527131,0.411083915667483,3.0514049854818,0.262754459755645,-0.528428471762935,-1.04081679852132,-0.794722708666178
"121821",-4.5640252587677,-0.956691453320456,-1.04292033460316,0.210645400246293,0.0659673807435763,3.67266587446412,-1.75577445087802,-1.19107505283001,-1.04837979690913,1.19827017533555,-0.919662606568792,0.138779940395093,0.0689545819257837
"121822",1.93543446133998,0.396209059813327,-0.30497014027106,-0.297994057397698,-2.2650110797277,0.837023733596624,0.418869707576943,0.0995489938475356,-0.107426557258613,0.748466949956829,-0.052493523597101,0.156851231834222,1.10946983382998
"121823",0.292284939823659,0.981294997896477,-0.22358611272444,0.184442188874991,-0.251054261193933,0.606630181034862,0.177775340385543,-0.131431762681096,-0.643982618786582,0.460030279559991,1.06029937166967,0.911833818803385,-1.87814962524019
"121824",1.18245311108265,1.84925252982704,-0.745729990264347,0.183180933759924,-0.951624479729161,0.341178133016946,0.833004060836076,-1.33912524549823,0.267321494822544,0.61182968604517,0.399074488785136,0.923415504283227,-1.27742553704377
"121825",-3.53341818023383,-1.16070538952886,-1.28101084314543,-0.622474053689864,-0.484354555739399,1.24963691971586,-0.945088861677817,-0.0915866264465257,-0.90459764658149,0.609769771801702,0.291731994226253,1.40535763102271,-0.0565707696893967
"121826",2.97703681382593,-0.0434740597708994,0.567453687039068,0.185786460867479,-0.41886822247275,0.202149494115539,-1.63513267325183,0.715715411320734,-0.289447330325982,-0.510458982363266,-0.239194110833573,0.677229271348394,-0.464329665366902
"121827",0.895507776271028,1.72606146356733,-0.150211990591782,-0.135078698546143,1.39107369588511,0.767946602352698,-0.774525734736808,-0.88625382768112,0.678852244090878,-0.566678236305724,0.180174190043712,0.724268757024212,0.253371048620803
"121828",-1.14510530554583,0.875783517020088,-0.743511329107192,-0.510469800299634,1.08849790105775,-1.07634535185748,0.404079827485728,0.144970611867759,-0.750925683130779,-0.13361085288191,0.806455182434806,-1.11226310852067,-0.559912702056421
"121829",1.87183515633908,0.798660555487042,-0.0656083407680478,-0.124630257661119,-2.52987767342842,0.517837537996094,0.472905183786021,0.20380002215747,0.327804209799106,1.23915040296032,-0.345939107803739,-0.100060188467842,0.637581618846737
"121830",1.33430471503918,-0.671185880390974,-1.97116138951773,0.700754194717296,-0.844425497760453,-0.84880097982016,1.62382421723639,-1.60324364451266,-0.101495573359234,0.676394828407521,-1.77696378785845,1.86119447373958,0.913104572654583
"121831",0.85715743851703,1.30798742606014,0.0787719168938511,0.83483291970406,-0.20132850358415,1.3587705321884,1.04219848969892,-0.835490339468547,-1.22879474524594,0.353767711321967,0.635790104550775,-0.449317864959631,-0.52839531106399
"121832",1.73892466456952,-1.15195755650206,-0.239356700155699,-1.71036262881141,0.900421966511284,-0.494897674861645,-1.54493310213005,0.175210440105427,-0.548799775070153,-0.0586050391733047,-0.555743672208283,2.16819141342968,1.08953742744372
"121833",0.0177433686743063,0.814279585010718,-0.833646749994537,0.812813278192344,-0.350400377509841,0.131843967466663,1.36588006743371,0.176507641364844,-0.0639918144037769,-0.47800581374568,0.684154794325691,-0.0129347940197882,1.45223700478096
"121834",1.25366198517966,1.16260815249451,0.332032952562587,0.392036058433906,-2.53731333665123,0.233404435096013,0.0601820790660178,-0.0487437733712424,0.820466544154147,1.8737812602718,-0.524653717691826,-0.495563443553611,0.221738648012188
"121835",1.16028209823764,0.220122542764954,1.4392690321188,1.17974379560749,-1.7411452479074,-3.10182480908126,1.70522849577775,1.89513894433151,-0.287532871190742,-2.70172736598166,2.09305607553322,2.78953979535953,-1.25478078806263
"121836",0.683249856562188,-1.62301980341351,-1.14144431122124,0.0222253844288813,0.121069394203929,1.08594148462242,0.172324564764978,0.0704087775349978,-0.841850857845527,0.0217783899610233,1.15644051240693,-1.34328031691852,0.979656842995559
"121837",-0.619983992423133,1.16086244182445,-1.65604302634249,-0.80865832610565,-0.12633355011472,0.290583222399408,0.139386579351803,-0.0256844937401134,1.6801764675207,-0.347119770366187,0.523846051688584,0.304029833070697,-0.202969014653534
"121838",-0.113683456474869,-0.917782204593661,0.0219646526694526,2.41075749076261,0.817647395568526,-0.0586494122510397,0.800773653094028,-0.6317214548715,-0.508868990177136,0.696999802187355,-2.03683200303442,0.459638799220893,-0.179353532625799
"121839",-0.76384370111609,-1.29347835906725,2.08642780475033,-0.951905017403436,-0.432583856445925,1.07629202730627,1.31864471676348,-1.96893410730612,1.29907974127144,-1.84868709714778,0.702207362555636,0.321623913275524,-0.248148999139965
"121840",-2.70603232532939,-2.08446893594833,0.453680999124333,-0.517622701785185,0.800295307161676,-0.937847744385091,-0.35803485907445,-1.29299430978726,-0.114694920188745,0.700555684281976,-1.07166742455394,1.21650570111058,-0.0393565015807911
"121841",0.2863356625102,-2.56939350460018,-0.526588597587058,3.38861456267513,0.270214642135802,-2.18582846824234,-1.45093380629425,0.499458066551402,0.445674539775501,-1.02353948183728,1.28097938658679,-0.646566285220919,0.924103754135615
"121842",-0.905979726340644,4.10096786130427,-0.236711282375228,-0.520555827519181,0.515671320039687,0.838655584544138,0.978054153532627,-0.143446612927531,-1.14893569967587,-0.482410529181864,0.954279322445129,1.06438116944982,-2.17156603290611
"121843",-2.97697078025465,2.44655507348072,1.24308066645577,1.29234236756392,0.281173392432288,0.215408278106791,-1.22633139645205,0.310246928047731,1.75151878768244,0.451997192877906,-0.0679443310986889,-1.7330201610775,0.711956323822035
"121844",-1.31771548419775,0.478365958033324,-1.53232539719991,-1.33180507051128,0.054513192745559,-1.51868015713008,-0.831787564034644,-0.369559394226755,-0.278945273208007,-0.726188629607448,0.663194702138853,0.203069073631715,-0.781134245429331
"121845",2.63708234568577,-1.19691218278609,-0.920548187408098,0.609725795664734,-1.11200077838943,0.00432060857561921,-0.41103998802734,0.189431131655305,-1.13585159151124,-0.312025597357157,1.97555135177068,0.287565826539367,2.52448885538582
"121846",-0.875664229882358,0.636570285208507,-1.01272127798899,-0.045597552304479,0.263540642447364,1.568458560052,-0.0924317854912625,0.438532133437433,0.806142138421394,-0.765781814287902,1.09017368880205,0.521339420430191,0.256890752763309
"121847",-1.1244727545414,0.859692419721249,-1.21227992664852,-0.923900449951134,-0.0510241520929514,-1.79648934351471,-0.547476550873815,-0.104851242831996,0.408577327791974,-0.210469019358264,0.559914919665469,0.0938577573522686,-0.996684429024225
"121848",1.36847885060183,-0.443478496827046,-1.10709567500811,1.72492774455564,-0.523725002600239,-0.823970486473269,1.40389952427591,-1.36456848447988,0.603048367636202,1.08374724836856,-2.08071098746952,1.70374694999602,1.30315257593313
"121849",3.02775877843526,0.431463687751035,0.187634105039829,-2.23470064842799,-0.4977391393715,-0.339582290307036,-0.481858383972168,2.03206957141106,-1.26144435231042,-0.172437228256702,-0.708977800483761,0.234897012672642,0.57029626637527
"121850",0.370913461751149,0.947799384926193,0.321431824900469,0.921978188426607,0.554627925174868,0.590771686858371,0.947736850267699,-0.030351896269287,-1.4268472980381,0.696867484391072,1.43693871857932,0.140194560091425,-1.18213286438337
"121851",1.94497612738553,0.841941661774864,1.42903865916872,0.101831640562714,1.62050928160483,-0.483714306199774,-0.999382475242936,0.199121609524979,0.332758837072136,0.956431966197407,-1.2296295090357,-2.17328363705776,-0.656607819421001
"121852",2.47104012830087,0.62790845525473,1.93725557721557,-0.635140746948144,1.11980792891944,-2.00498225404329,-1.18046694168403,-0.281419894935485,-0.287067224111386,1.04709383235295,-0.0527913119318927,-0.313009826355757,-0.00374934598319846
"121853",0.737361696978504,-1.34779913289814,0.442491276621909,-0.382957419875118,-0.743724073708569,-0.71646091131613,0.0306956841525176,0.29772299984787,-1.47294936157445,0.548542695678506,0.0504713780079572,-1.33159697101155,0.127334373974183
"121854",1.15123411778088,-0.392892060416428,-0.515785199312105,-0.559734357391794,0.98490707665388,1.29993886421428,1.29377302005241,0.606308177047509,2.96217341944554,0.333030719260894,0.381696413407178,0.0632545746209447,-0.216726847835297
"121855",0.940288849993566,-2.50406563534697,-0.72764496887047,-0.40314343665842,0.0754497499459004,0.0714395893760918,0.832219302253735,0.82728547275266,1.25218637150317,-1.63375671399567,0.0548854809850186,-1.16479166739104,-1.77014352310833
"121856",-2.9745175701096,4.39117147845479,1.2651750000865,-0.213780514533958,-0.808891044767367,-1.70623716354369,1.36027212846501,2.59427679085489,1.43731485231899,-1.31692433431741,-1.7828652108371,-0.827564645779521,0.899445801568292
"121857",1.48555088318863,-0.139109022727735,1.10489863340217,0.551083751282019,-0.172653250348468,0.838376187571299,-1.23799466579427,0.776285318983728,-0.0701365071451675,0.0451938484675843,-0.137264893252429,-0.0809223858590693,-1.8256111160575
"121858",1.0297384439433,-0.288167899029141,-1.18457115256084,1.93706068603117,-0.326111910519887,-0.808778903511677,1.63022011067102,-1.73210024576638,0.376370764310339,0.789854272668604,-2.08832447214519,1.34253808729706,0.795776432569049
"121859",0.86360794580887,-1.33988793176164,0.510292934413046,-0.209683975235219,-0.575316327705198,-0.631850897019311,0.0774230650488491,0.129102094392401,-1.7065019493357,0.250223190080712,-0.0537174646686299,-1.43548670499404,0.165070949231316
"121860",1.40549887100819,1.27659533591925,-0.680764956035747,-0.0408654170207619,-0.840796964415067,0.366418111399383,-0.00612543253499692,-2.07021748519237,-0.50232469174397,-0.0732078868361535,0.0606787438817024,0.441521395678087,-1.17163457001176
"121861",0.712090863014474,-1.71051303556955,-0.725048605001533,0.0100958391264562,-0.133705084631885,-0.034037535485015,0.466471133336626,0.812031053507293,-1.40277793586182,0.571178231577396,0.64450762650594,-1.3325560882913,0.573975735536982
"121862",2.19642297867099,0.75085010110575,0.420575513249356,-1.63484567466619,-0.0788911807174845,0.149513379580001,0.116372689954168,2.06114873534221,-1.4465778554624,-0.289548418290969,-0.604750611688244,0.279820561174463,0.350441591064745
"121863",0.829660956677564,1.7080419867555,0.996886195106061,0.483610075081856,1.91759409315075,-0.343371997203482,0.14578774082498,-0.302864656217976,-0.799520165607668,0.0344120789251913,-0.442008353946692,-0.706588347399392,0.188066498383408
"121864",1.8487377391464,0.892240125209117,-0.491478412275054,1.38689489598986,-0.249498327429366,0.122027398586789,-0.109757126709179,-2.99912504547085,-0.833516000113983,1.05104824847817,1.01557396999588,1.37686580000798,0.354390760731191
"121865",-0.450267731964818,-0.18527380505447,4.91914600622003,0.093906843041125,-1.77296610591559,-0.44223476322134,2.97473030244676,-0.940878658856219,-0.329236145387775,-4.21541112896609,3.40548696808668,3.29723315905518,-0.519662248000256
"121866",0.363593804534281,-0.82353216990296,-1.04473080802182,0.435254125386795,0.532488129039715,-1.09685302506074,0.21338326461152,-0.142876954643176,-0.0622406236871608,-0.173376462044861,-1.70944509472769,-0.0045326376564079,-1.18561486417277
