"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"318156",-0.642310289485246,0.305327289372671,-1.13241589506038,-1.19706939660652,0.821903642751702,1.50623579822699,0.0906624745723789,-2.11766106055648,-2.91771743608826,-1.9058154529266,1.02047810988047,-0.0597748790907568,-1.42696737859605,-0.166600452594047,0.455817915072709,0.890438419598664
"318157",-1.3526799578122,1.03043355167946,0.210908239201283,1.20617981960308,0.925940845703381,-0.567913606622477,-0.470093563401875,0.192970764625127,0.379534613878639,1.31259723294974,0.416039888530638,0.0558482080303792,-0.57225189171634,2.36815913566547,-0.622501080436962,-1.20580805285312
"318158",1.50835605208041,0.300420746201257,0.86873431100113,0.102971753510693,-0.538768133067998,-1.2028471400787,-1.40316104356584,-1.96614594519265,-0.673648956850049,0.693732975725346,-0.315735340514743,0.271096838366311,-0.224777173691288,-1.65604401390099,0.0745687660212926,0.17738013187509
"318159",0.149859851922603,-0.118977454689847,-1.11004438239869,1.09739763652691,-0.0619573006464271,0.80492209377412,0.422234152632683,0.545413356481961,-0.72618043106704,-3.24981991038027,1.3184558129111,-1.2725762381025,0.324995007568403,0.804253894052239,0.500306726012606,1.94757870969793
"318160",-3.49909032568992,1.09684787873369,-2.19526907675811,1.33343389068956,-2.69494588613005,-0.101700928468355,-1.17649571399651,1.01276110692528,-0.955190402201931,0.740795479940607,-1.12448632283826,-0.40995276968789,-0.455820700790362,0.0886980698202961,0.190608971780891,0.664052849977625
"318161",0.175693625011039,-0.686228958591726,0.7432262296514,0.268911564987873,2.32113510878107,0.250870275790795,1.34022330350536,0.523311073075455,-1.36640861181624,-1.47582724579188,-0.25331437658093,-0.736496061006282,0.820070029886935,-0.369096633892933,0.897020263221082,-1.80553740797456
"318162",2.36183815198059,0.289781204896388,-0.85493436303268,-0.236533466008951,0.44015411559261,0.449015729963669,0.238290790433246,0.601881422725553,-1.24987149791416,-0.00244227188726602,-0.473306317684659,0.34132552876886,0.0354621211349142,0.697391152147411,-0.121552050594885,1.19480427813854
"318163",2.18927246531613,-1.17026662735936,-1.08040314662804,-0.97057511410248,-0.582254187153774,-0.352679105907282,-1.51760208706338,-0.905516821203482,-0.0770184897219897,0.349891652643512,-0.475563258233966,0.874509742317253,-0.556367289051781,-0.0808411051284781,-0.318386082186908,0.612201397290662
"318164",-1.2702452908408,-2.81655003492247,-0.296650393141295,-0.692256312992402,0.471434026107639,-2.00539448279582,0.856804727094723,0.486060233016212,0.213141365070745,0.101657357246833,0.476332954359826,-0.174442165075096,-0.740106255637234,0.496390104401146,0.370880775279568,-1.14539621001946
"318165",-0.596371559143533,-1.51669372169905,0.155233546507673,-0.689941508133999,1.66920953133976,-1.12929875688238,-0.0330646455078644,0.553877560929423,-0.0767207826109958,0.209476232240338,0.595396475893185,0.858090729124235,1.32223054623768,-0.749581704806794,0.884498971734183,-1.76941151394475
"318166",0.233499783239925,0.135901780223,0.0498284082935303,0.402882020928871,1.21349180849873,0.801550619786063,-0.0362935717431729,0.88837495439503,0.602730505976614,-0.0805037467645132,0.513781315654194,0.129506075011746,0.0266654363919041,-0.750726012967122,-0.666911159228946,-0.637720970515944
"318167",0.964488090401657,1.31650545173755,1.23517586417258,-0.360796479928791,-0.41187085322194,-1.33091983220834,-2.42642508174974,-1.59920167025805,-2.11520558483698,-1.53594132630995,-0.381327123090597,-1.90983046568144,-1.68399448186892,0.132685374455856,-1.37806229595897,0.537553242270191
"318168",-0.398262332627879,1.07325280043972,0.087234557734985,0.594060366344263,1.961683257656,0.407440456544353,0.980939978924523,-0.461601722305264,1.5017864426284,-0.355532296745441,0.35209458799439,0.378609852672781,-0.759701423898177,-0.0953122152261843,-0.0512979391342991,0.548720241703462
"318169",-1.16474210821131,-1.5832505979212,1.26760495887163,0.607600825198205,-0.499618580608786,-0.936981749826069,1.30700143500525,-0.840439073580344,-2.30916478461254,0.922611851432866,-0.216963357562092,-0.342351535339174,-1.70680166584534,0.482617099410069,-0.947703396634006,-0.570660779316724
"318170",-1.07672052997623,1.13266236124163,0.0967672505639631,-2.48532419677614,-1.30719438597416,2.65211402271325,0.329651520861769,-0.201472402648561,1.11784552110567,2.0893070684833,1.73351186192211,0.44754678519191,-0.591101268290658,-1.12281613500339,-0.537034548748376,0.268432152651826
"318171",0.177020617026348,0.550714509920013,0.421390103057026,1.70238740726223,1.71734097481922,-1.42943699691296,-1.12888163409486,0.122854187965783,1.38336034727242,-1.11728577398738,0.438019568920397,1.17977677734726,-0.878674063754797,-0.198380806266935,0.0124067981439193,0.590799371613174
"318172",1.02811193749855,0.927862166762314,-0.289216451252021,0.905785661140844,1.06971157376396,-0.183975120377492,0.00112624338733701,-0.137784205096869,-0.302498688145892,-0.325875482485948,0.00556376752711145,-0.580165683023685,0.539355511648064,-0.0644751821654143,0.231754636259777,0.964275632016841
"318173",-0.679232482734176,-0.709407954035472,-1.49274265468401,-1.95031818531264,0.617178962308245,-0.395061851939262,0.784871264949798,-0.555057600569956,-1.65794019932023,-0.17314046540333,-0.118184341284159,-0.731197515431218,0.101644495854905,-0.511202686002508,1.32669739480673,0.507352241238303
"318174",0.150810621555173,0.534761574736829,0.29055942296696,0.10881643250308,0.742430784952681,-1.53713196573676,1.55277032951799,1.05140321466896,-1.30323519405714,0.260059216506553,-1.05020085804043,-1.6678571278974,0.598285234251718,0.448971292107786,1.43820815392413,0.55965562251637
"318175",-0.16558719171364,-0.923001718376272,1.06823368504565,0.88478683373952,-1.14636654200415,-0.253688937928908,-0.739528545046622,-1.24207688982776,0.662863321337369,0.354166662968714,-1.42623064015903,0.154954768049299,0.37866021916195,-0.684378859308925,0.400795219585182,0.534960108588656
"318176",0.124775149577063,3.34522454756952,3.99229131516503,0.539319800596209,-0.953582340940765,1.15563497442875,-0.282570626557538,3.46817786952823,1.18465660091548,2.33509773409787,0.837310975220505,-1.11393194958022,-0.205557058611955,-0.172685601299263,-0.527069407851084,-1.0022255868739
"318178",-2.02330508837147,-0.280193113192679,-0.278611844373469,1.1818375322173,-0.799396468493671,-0.361579832978648,-0.770628808381716,-0.945243449483316,-1.15463091587292,0.0708512577542218,0.196458649308552,1.13736106266815,0.238293131975423,-1.45734497274232,-1.43837114037202,-1.15546756464373
"318179",1.17846169099067,1.58931360542624,-1.39576888569253,-0.257160075772961,-1.57227223211873,-2.3728294695973,-2.84565227401742,-1.84448374149029,-0.106960876300211,1.01052566172874,3.53889728156292,4.6665871055844,4.53038155747555,4.49765097791003,4.8269258121535,3.16067048066592
"318180",-1.01067466299398,2.11698144631186,0.664843467725247,-0.999009581079605,0.733833882841145,0.00304859436493037,0.832115552663702,-1.25127577133194,2.08464208255007,-0.0644574053107718,-0.818689744934686,0.558462368571498,0.481133318357682,1.52391839968914,0.204347517478801,-2.11648578722136
