"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"258435",1.13818115852111,-0.0797803920116069,-0.729734358705028,-1.2242961699738,-0.162455038658472,-2.59359684962218,0.846006368491326,0.686017213451171,0.586858409639267,-0.156339215668453,-1.13685240886613,0.509074297828658,0.103186080722901,0.333263539945206,0.991518542499984,-0.0745629931893537
"258436",0.444547303597144,-0.162064122101206,0.0803211016678429,0.359347456650021,0.282105210960494,-0.848692720164541,0.66848854025909,0.698186610089879,0.260099224164621,-0.189087631589825,-0.551039410382685,-0.527274650015414,1.27026284734518,-1.14715468349382,0.749943817228149,0.27552960493506
"258437",2.02606842462771,-2.8243937645253,0.799027717966739,0.149446755608281,0.154904463322252,0.485843143713074,-1.36439740690824,1.90490440096192,-1.32157870373783,-0.670270032214815,-0.634726917756591,-0.262741627666696,-0.214691607919597,0.604999902414197,-0.686680299261197,0.846073131755294
"258438",-2.17656350093085,-1.52339685043452,0.148164370859173,3.54167665443157,0.00475068745357644,-0.782587249693397,-0.9929582764117,0.317738630477682,-1.22693867075096,0.819506638003032,-1.38364691983099,0.0482525047042597,0.32132865054586,2.07304287475722,0.215143636836766,-1.83416871488562
"258439",-0.138930026606423,-0.20513933033707,-1.45305733450737,-0.736986282830835,0.346361366062725,-1.24137618490641,-0.243333503709093,-0.595116915935727,-1.3559701622486,-0.682127293294849,-0.480610874514015,0.986425845095712,0.0155007364824131,0.970808689173591,1.5771642715741,-0.68721599482046
"258440",-0.437790758187561,0.423305633281444,-1.76614958033765,1.29884394536865,0.396128894476796,0.484331057387862,-1.01357809840882,-0.838122373578513,0.47697802960169,-0.735489664842659,0.39116722861937,-1.18508175394933,-1.13346000819937,2.1345376442428,-0.771180200722714,-0.256256528052766
"258441",-0.517924246385392,0.666665605196607,0.811411008883463,-1.58453817095092,-1.29757354196124,-0.0446391620509642,-1.69413329287521,-0.226166449534549,0.72619203259956,0.452110484899843,-0.23035153476229,-0.717717373131857,-0.29368337796512,-0.594204195050822,0.514511617957358,0.994378167084721
"258443",-0.778397634692024,0.246594841109154,1.112805435124,-0.626499432276036,-0.424678900541729,1.43004583736015,-0.303627312760699,-0.435046616312332,0.238178718424425,-1.2812670654906,0.224349168395218,0.989036436439585,-0.528177653716992,-0.113480271043605,-0.244573830821744,-0.99316204429236
"258444",0.258185447773218,-0.235122420141159,0.108802319636908,-0.109495013766883,0.389605979770944,-1.06144055493869,0.534394005815272,-0.751647509594094,1.28776910479711,-0.0961208334420198,0.21846392394137,1.31619370668551,0.62692426159296,0.979628257540554,-1.16570521184695,-0.361738969651547
"258445",0.510037265984311,-0.383146421121766,0.366869161494033,-0.370757724047635,-1.17707490697133,-0.0493668964116366,0.215738589223345,0.292096739371181,-0.883765150726545,-1.69994997327892,-0.371968123834105,-0.750037981529482,1.46192343511634,0.0231509169620905,-0.144397165395566,-0.263735683973348
"258446",0.573193968646256,-1.56255788264688,0.643871071307591,1.38067528039542,0.56310529279121,-0.293232128143676,1.17535619217513,-1.23623019494213,0.461858862900033,0.106446419926173,0.511777165067417,-1.09939168472029,-0.013883100010084,-0.176776151792994,-0.871442348410691,1.11494123249591
"258447",1.0659576621471,2.12746115428033,0.869056320618429,0.278422852117813,0.753591111945292,0.0762327699120499,0.607823558391977,0.749498578532207,-0.627579876995485,-1.11348878713951,0.242412539629161,0.208167526620013,0.73471055624781,1.05457474686071,1.90427645347978,-1.17979578569625
"258448",-0.139110157156914,-0.692400433416392,-0.0479018112006722,-0.944293164350786,0.222021513829586,0.124421092007274,1.2009972743026,-0.905952601538995,-0.347681792205358,0.276881003686308,-0.467974034626749,0.74041034633181,-0.356372249051348,0.837154538663891,0.90810392657846,-0.697408906913907
"258449",0.959661215758968,-1.31444899417171,0.644505304961148,0.666926396168693,-0.046973656420963,-0.367894191568393,0.653229662320777,-1.70310228786812,0.957366875686555,0.174989865214367,0.0935028971227506,0.219302908513325,-0.170836340305539,-0.0270714725690641,-0.431104462819689,1.44660726847093
