"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"118859",0.574574690046757,-0.551314343144271,0.757358514147034,-0.982788467692625,0.553204818619531,-1.13297554220319,-0.00155974949185848,-0.040550249723245,-0.686021659548909,-0.529336334045954,-1.05473608002072,-0.481732346653319,-0.420437865437378,-0.0746100161315416
"118860",-0.453550884520872,0.533089299247394,0.15880388099987,-1.53184614033185,-0.135804190524841,2.05913789832339,0.0462989415518994,1.2918150717468,0.0912867434411873,-0.427426885308764,0.941328490370492,1.34879706684687,0.396094029308771,-0.126242407513096
"118861",0.123127897245887,0.631020339748518,0.318228730079353,-1.028145734071,0.208628584118445,-0.431954775172477,-0.200410556758101,-0.845974701579273,-1.44722963477681,-0.47685859800528,-0.931734799043988,0.307709461759445,0.38137869101166,-0.627153914376268
"118862",1.50793512377989,-0.647659941272099,1.27793674207151,0.309624411535109,0.891176924166985,-0.408505549571402,0.208388587940392,-1.57009601859698,2.31647228729162,-0.0425926746242103,-0.690818551426277,0.637147763382117,-0.720519906625368,0.860234532799312
"118863",1.90467002000757,0.359443373688889,0.721911540537164,-1.57529146315803,0.231048061361834,0.248754069163419,-0.524725925818214,0.455800218191864,-0.752710794224219,-0.455172112076076,0.178757918437961,1.8308923869565,0.199484271595813,-0.256793971188748
"118864",1.87882733278052,-1.32006521407054,0.576660508918782,-2.37418655235672,0.2121765335984,-1.64529009036027,-0.0207792214271597,-0.456447127202795,1.95458231166444,-0.525156092337265,-0.835314414214147,0.583341534858695,-0.212401828376945,0.385757334518255
"118865",0.57259853704479,-1.01309856649789,-0.674851538338815,-1.90943025753679,0.925301729268658,-0.398896905306566,-0.0438027147353333,-0.119791430402469,-1.10414374796958,1.30818821749248,-0.511701503492526,-0.356227606176653,0.662404745683085,0.126542341976198
"118866",-0.62973474445727,-1.56664512495337,-1.66499251842773,-3.79216257009754,-2.20114626912516,-1.78697008554934,0.55639031996664,0.0698853927936476,0.48276838815754,-0.591522297546458,0.699784792423937,1.81955959344515,0.535185257276821,0.460016111075059
"118867",-0.883916210013122,0.635170898607378,-0.0263005515090998,-0.913859652107505,-0.372191817676636,1.64112566063051,-0.907104216666074,0.713323181100432,-0.808255413578653,-0.820606898614696,-0.315109288613941,1.05756826372043,0.0265320456793457,-0.0843424091123959
"118868",2.14583478272082,2.55863448307491,0.330899262184834,0.852138718347943,-1.33529702750481,-0.255697759161337,1.32602901914964,0.379123590949412,0.356552332502343,-0.196172950033445,0.908299227887374,-0.300242964777426,0.0839696527712869,-0.547825822495563
"118869",0.918689489272693,-0.898345612109079,-0.197977534340773,1.85532006608318,0.2268596921891,0.798557127121144,1.06129142192962,1.94816651255443,-0.575118144778756,0.400115309944154,-0.955354578577759,-0.214375354452378,0.316797764377675,-0.36466891514986
"118870",-0.67714910998558,0.357221644880072,0.395738000381254,-0.699001969012681,-0.0838405384729275,1.76251244753954,-0.65120572303422,1.22517006341272,-0.368775760588968,-0.397382927956175,0.286574512882315,0.803618883199341,-0.400128694473894,-0.228525263447532
"118871",-2.31742259448466,1.28823847029326,-0.137384424286355,-0.673128208238669,0.838786119160993,-0.109825086924457,0.345982774229956,-1.37133412716365,0.731621271425936,0.290901362627277,0.63209118937599,-0.861123643232209,0.367406456581746,-1.05627804753249
"118872",-0.853705645161422,0.675981861384904,-0.899310161555949,1.0661739146248,-0.100385488110275,0.292541698946067,0.467352452038617,-1.34516173958703,-1.09570841317389,-0.276060942485612,-0.526679404926686,-0.465460021241958,-0.665677565253546,0.545323841035786
"118873",0.482508307000016,-0.607835912214963,-0.475459900068656,-0.378494481170306,0.0583565029661978,0.396062901774272,0.541820724269432,-1.0073101356554,-1.0201544150731,-1.07349679175351,-2.69081132548603,-1.07543881152722,0.209516933353459,-0.57137149235974
"118874",-0.59525092476043,0.510368924903528,0.865652751037552,2.48076554116996,-0.0825839316170685,-0.793920325008393,0.121393720136946,1.51165658136318,-0.202466204755458,0.736271702279734,0.0365864133470199,0.329624600565201,-0.912436549756777,0.112430162741389
"118875",1.77964727655995,2.27739035490558,-0.546123159607182,0.182573565645484,-1.51620431825939,-0.309530924935277,0.969387154541997,-0.460358736698687,-0.327236842590694,-0.676324507001596,0.568965610724758,-0.296898690076207,-0.05552353895487,-0.380629487144746
"118876",0.720144030949768,-0.0508243660756237,-0.1556973141636,-1.36324196083738,0.0587700517325581,-0.335776201606656,0.226670680699746,-0.316105569647721,-0.998777774906615,-0.339048469878988,-1.40740660778842,0.0633854391406827,0.0705824548558474,-0.749263211219079
"118877",0.593823875859662,0.633421779720894,-0.967879285099524,0.908698549785416,2.42620414464712,-0.221149732958536,-1.73284443003166,-0.704912110163882,0.684911827571389,-0.375586246307976,-0.0727286388490967,-0.801803464335719,0.69918978087322,-0.0628499129654773
"118878",-0.244361901268387,0.0824490326465437,-0.512607512263193,-1.24771083421088,0.323321729514034,-0.0364196971869247,0.96354073499036,-0.901029179080731,0.80123649447604,0.0357236425299594,0.867377662772208,-0.111676403501531,1.11897113366152,-0.613950119470502
