"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"177565",1.59038050826197,1.81052681925504,0.25475163264722,-0.956368718690381,-0.392522490292217,2.12967289601766,4.66090993267554,-1.9883460006155,-3.76219029297135,-1.95473384799556,2.73892239153617,4.00052623381387,-0.401189070325374,-2.55066255721851,1.50209200569155
"177566",2.03088016144493,0.237726461809322,-0.686586059996716,-0.857833799366201,-0.17623646436349,-0.667777658435973,-1.04757854334939,0.370729173156676,1.60448550452102,-0.689199050042309,-0.887486765374873,0.867185509262974,-0.106766823940505,0.892554734518641,0.852508349448091
"177567",-1.18519922188719,-0.149517843187495,0.66957939242924,-0.608286990687914,1.23763499490952,1.10817957468831,0.12240010533052,-1.15631528454912,1.64812020183351,-0.333462235840386,0.338081346051281,0.102728759630456,-0.0531348210995484,0.451940786635489,0.407955094137455
"177568",-0.970383744514249,0.870393327956488,-0.811107476340751,-0.329715114495908,-0.842368679405194,-1.22595221992058,0.98551313405849,-0.651747800178282,0.528227133313278,1.05391616822191,0.13177051411692,0.712437266470643,-2.46157466306157,0.0541388743398036,-0.85110088022877
"177569",-1.50584362142947,1.8606322901864,-1.0803003703859,-1.15358118263382,0.211152351033277,1.02236122896299,-1.58618224672745,1.13643267726976,-0.825470638374286,-1.92798465405308,0.321529895787757,-0.553973753480637,0.750700119123293,0.300747049977576,-1.3761723181334
"177570",0.124124948720929,-0.869225721250206,-0.543453836433277,1.90413746453981,1.37943722762589,-0.486835885239139,1.15072618995227,-1.15263758354576,-1.07381976966611,-0.258986923331579,-0.946626557030178,-0.928726318699041,0.997041905481288,-0.15493493968099,-0.282499023917817
"177571",0.0120254851154525,1.11999480821094,-1.82302283556971,-0.0942030969984254,-0.410137060919133,0.246915912559812,-0.732546546502541,-0.705191843537343,0.176517235149076,0.106696389565124,-0.974035297062809,0.102445894443078,0.214337429120458,1.24824068399799,0.935180615439144
"177572",2.24838202172948,3.20059500349341,0.31139402478501,-0.0745602506398705,-1.41938716559518,-0.496160324816842,0.881774130998121,-0.740389025573659,-0.812226579910097,-0.0646738899294996,0.0471194133725811,-1.57733476641634,-0.424819537052538,-0.00255598791756975,0.988976428041515
"177573",-1.29461616505495,0.845838492463822,-0.347483326279195,1.32791136092622,-0.438800325402555,0.365011661635336,1.27217114259044,-0.588324242304623,0.0736844620204184,0.458862903591108,0.137379201948187,0.423954951628417,-2.07726727875778,0.675080464887886,-1.8133854557512
"177574",0.991307900431686,2.76035280672938,-2.25287276424132,-0.74270226650721,1.65075128410503,-0.21809817159813,1.35629365842178,-0.137363227731799,0.24813489021197,0.274081681607262,1.64010366441398,-1.57266183219249,0.453656115158497,-0.155824749309857,0.792066802755427
"177575",-0.151946661587002,0.663654311237504,0.667545301496959,0.441173520626701,0.468657444008071,1.67078852400446,-0.466956028103793,0.395249380414469,-0.786500221570442,0.607518465150009,-0.4580589550251,-0.322809037760278,-0.53947103226184,-0.423996293009418,0.917580734848527
"177576",-1.23791358876803,-1.17008533854181,0.57343680977744,-1.13813744799149,-1.31391109418901,-0.221762513755179,0.675038592134636,-0.715968774709025,0.142613058941369,2.49943468887174,1.32273184029348,-0.304396343453216,0.16820692558362,0.266539053724969,0.696033172880792
"177577",-3.01975213888527,-2.14122924314982,-0.524993081796016,1.51565288123052,-0.85663753998583,-2.27383580528257,-0.0105591823477645,-1.36177921280527,1.30528881576756,2.92649870671817,-0.136180116969128,-2.61132665021085,-1.37150464641211,1.77540054177887,0.839831800432837
