"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"289581",0.982400928244918,0.83978927070291,0.979044271375164,1.11893171562192,1.69950211859195,0.0783882747585198,-0.910387189598739,-0.638123243617361,0.744509458360995,-1.62649640919939,-0.140705653366277,-0.101356350160011,0.591590356256413,1.37118230621289,0.526123822099617,-0.185213575609646
"289582",0.543626706669229,-0.54698750325896,-0.386175749787113,-1.06806961451115,-0.494303197035068,0.202831911649568,0.635583985200453,0.743669458014358,0.449559647228337,1.22563398974347,1.63304776277914,2.72603916220488,1.75290343431549,0.562505291769319,0.335276494201109,-0.777994434258373
"289583",0.616193698024432,-0.507541690225933,0.154119976960167,0.753202860617963,0.89361112063999,-0.569417114011491,-0.704440144003387,-0.617085051841814,1.41456699903595,-1.257045399729,1.30017185276514,0.308577287184103,0.172975753151394,0.632936919688479,-0.697817104506084,-0.0170971667886216
"289584",-0.933861158974735,1.28909198307773,0.946750749120601,-0.993762969771859,-1.52840897897072,1.12095916324518,-0.389879252643458,0.361447496189561,-1.58132392735707,-0.510949134023496,0.55647495180663,0.426237070520284,-0.219188621925653,0.246539533909756,0.220297260368754,-0.507307395469047
"289585",0.422940506062804,0.37400403548028,-1.13168753299684,1.19555833470483,0.272666294155989,-0.196760578615331,0.600258154345866,-0.72404832770834,0.433621349080553,-0.236202489236981,0.66449314814834,0.324315202328847,-0.180156285004184,1.36043552655705,-0.692424147105403,1.05380298996132
"289586",-0.158184095978034,1.86527606098823,-0.603203981068666,-0.774494050791811,-0.532722352895811,0.201273949160181,-0.242619879610147,-1.3477559977474,1.21532373820103,1.66727201364324,0.987064766216319,2.26822503010343,0.97123284645859,0.00241346166674447,-0.89402918329745,0.716729573269363
"289587",-2.23149697635334,-0.640664756297238,0.668835713161352,-1.73943673621255,1.03187840960322,-2.05010940474604,2.78417837333908,1.84928798714613,0.0815345234924187,-0.773378255043802,-0.0381552298405835,-0.659014422607916,1.51054007586136,-0.871258994947101,-0.172830808812819,0.437155354987129
"289588",-0.449288988238433,0.462142838734778,1.00699859575057,-0.579882749571883,0.101528571891542,0.772443248333982,0.343976764008431,0.863306288102703,-0.703586666907489,1.27640055050322,0.43705393173992,0.288322336438954,-0.178484556046145,0.0401266752610522,0.729298761177145,-0.144325411742348
"289589",-0.543157165266057,0.472753865688785,0.486198974820364,0.582208995470505,0.826484640692739,-0.153125787585299,-1.14503025435473,0.667425067039003,0.294967660481213,0.0120970304437628,-0.156970010597743,0.663782397064426,-0.204443904555906,0.339328071119712,0.0847281299760625,-0.408933088848952
"289590",6.06574313320435,-0.175621740496978,-0.438151369882535,-0.551247816760438,0.965944765945459,-0.126630475233099,1.17110691609082,0.45949966222865,-0.115706672973238,0.0903372988465364,0.67394237081182,-0.636192941736912,-0.22390550371043,-0.979948626790242,0.934692209593936,-0.891573537221219
"289591",3.28016417540357,-0.427044427180246,-0.902476318994532,-0.568756075327254,0.303207769134406,-0.980989014280808,0.369622752024947,0.179117042357614,-0.846072922590208,0.00451531511778,-0.600477579314709,-1.07978673069512,-0.31175949029006,-0.52477767158276,0.63893594214412,0.453239312267925
"289592",-0.369667511171286,-0.234654432002938,1.16421089811006,0.00551923144953026,0.641941312590678,0.144374895141229,-0.629705334791423,-1.80981570308924,2.52409870910082,-0.438451303314778,1.57617665554763,0.67266900899848,-0.847640166043762,-1.54464901238938,-1.12519776406946,0.540692357422844
"289593",1.52219280307409,-0.803939856736703,0.601024172923284,-1.03980361121344,-1.97103365509068,-0.196562886531084,-0.0609739164261988,-2.21463618440258,2.25900856511374,1.74613518622539,-1.29888468550986,1.09444375971539,0.809529891553921,-0.704079960939345,1.79125774623094,0.639679510912602
"289594",-0.464344532032791,-0.290353626884754,-0.735683491435221,1.3655642575808,-0.621054021609574,-0.457283189419889,-0.67276604312549,2.19857992356969,-0.228680746432491,0.398359446859724,1.38900601844094,0.62144984231474,0.487456812753489,-0.655194326516718,0.178752534073545,-0.774592585103703
"289595",-1.29399378849278,0.471903434369366,-1.08961055742675,0.0532058956486864,-0.936930437795899,0.242033377666951,2.16342700018124,1.82565300468316,2.81603892565911,0.221674657339377,1.22377629589199,0.583972462198069,-0.0921233924040376,1.32473990018235,-0.462412308838371,0.760811963612767
"289596",0.853339530843324,-0.10550807187842,-0.897522784891516,1.14364353909572,-0.284098099356073,-0.328558253701036,-0.192992183768638,1.73007094399825,-0.640621727115163,0.334529984675271,0.74701014381166,0.393635016753903,-0.186932281952098,-0.516759703857275,0.156717154881603,-0.109174274129165
"289597",0.161216318812067,0.658865931678699,-1.54008639728091,-0.353946763292773,1.26924123300216,0.195865552320761,-0.940989202969239,0.6854603603094,0.833803111333037,-0.185431199174551,-0.651214095231784,-1.00221193706445,0.387575088601549,-0.592830366258248,1.3316479956289,-0.30047368782152
"289598",0.0958543400092133,0.363290309917805,-0.755134342161146,0.528904011467666,1.11871057623642,0.212812991993973,-0.376683355016161,0.858452253988674,0.00579668213411091,-1.01661407423839,0.290714680190113,0.333449522781067,0.707184277425594,-0.265977315760069,0.326339692326096,1.19216636420753
"289599",3.91179952309936,-1.19089906021544,-0.233285563581574,-0.919478250502163,-0.237857346962504,-1.8492233314154,-1.62808912816572,-1.51450610924194,0.180129360229014,-0.563887367422428,1.48165050320369,0.989189210641916,0.587677229039947,0.225067977117532,0.530157390256267,-0.830810320281393
"289600",-2.00555784634379,0.074866054436543,1.39182988524341,-0.088704281512015,2.00565524664179,-1.18684630293648,-0.21772155809929,-1.90844703754065,-2.28093629674508,-0.978557027045004,-0.667029646717679,-0.242944474317588,0.173154919983997,0.890210047747427,0.932953735133653,0.905915841736744
"289601",0.192102552276555,0.162134318285999,-0.43049018657558,1.15717804408545,0.374237316665107,0.0231509480470151,0.359465886595173,1.12740704869326,-1.3230716467999,-0.0471564760346938,0.785993508817054,-0.241016873424738,0.808308746953429,-0.360082002485877,1.05092712600584,0.392206679419957
