"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"155814",-1.50882393401246,-0.914340842130155,0.215402273392242,1.7477503813152,-0.376064130098784,2.23649703794016,-0.0434052076664786,1.13906740410512,0.487710030656281,1.75353588744518,-0.358516035058227,-0.572612156213377,0.369011319237222,0.0859758939876641
"155815",1.50576215415032,-0.0469978315742494,0.672175744555927,-1.35537304450348,-2.17617921761178,-1.52748876748937,1.98400155517096,-0.947261751447123,0.485843391747957,1.84152518071576,3.15337781174189,0.359744249031664,-1.68849369664269,1.05916157327101
"155816",-1.36511549061595,0.0696391767302765,0.335923632408385,1.25643793208918,-1.10523620763699,0.461734971455734,0.274151594445472,1.37725102974611,-1.12545194902872,-0.115279177390615,1.40338249663023,-0.713939014623851,-1.04239648549697,0.335580080131225
"155817",2.30062068038188,0.155141240939419,0.965879584496717,-0.0967338286409077,0.137158921708294,0.306127034439435,-1.47939146253926,-0.959528678943837,0.205624470203821,0.338005499375101,0.77877676528743,1.12632788811174,0.416221496758191,0.611019196381239
"155818",-1.12406245426335,1.33733100854886,-0.226026608995093,-1.42349299298471,-1.18228968693631,-1.06304876731993,-1.18956142456068,-0.91221935165127,-1.72661263828542,-0.939858202984616,-1.10572863104672,-0.25165120345146,0.185229619164916,-0.430236569190946
"155819",-1.13487690349503,-0.383738375984088,0.138129252457052,1.03927332294407,-0.638691225143883,1.6177523936023,-0.57246018018728,0.260125054099861,-0.579228751096584,0.541414227205622,-0.65065888063906,-0.418839282616339,0.375646937683418,0.65023489493309
"155820",-1.03187418630632,1.4316500122516,-0.000348252581813284,-1.8292279392419,0.884381729773544,0.297858157613929,0.146067813765657,-0.603150252312875,0.232189413874664,-0.192893426604079,1.07911305434811,-0.607956292232774,1.01361012969854,0.241744627544583
"155821",2.66878630516875,0.751494863278019,-1.59072279007254,-1.00216101998025,-1.23878820292997,-2.55763600426633,-0.175951414838418,0.221004249881154,0.417665343337057,0.295231587005982,-0.440570981535988,-1.05624283971523,-0.647077445377634,-0.467958215808003
"155822",-0.66625089034751,1.44955104688783,0.0610463591890458,-1.74707573857241,0.905906854606373,0.237483674696462,-0.165431474576251,-0.603029019574021,0.270455688517449,-0.317230296942752,1.07976011134273,-0.52529780636587,0.996282551874946,0.101500758415693
"155823",-0.900413948867419,-1.92328482576155,-2.03634804567506,-0.0536728662645619,0.197661730087976,0.903299240910259,1.12987523255992,-1.56552554524812,-1.42227726921131,-2.10478960569044,-0.45039083886206,0.0936848119700945,-0.377553068919298,-0.66117992527628
"155824",1.03658902064177,-0.211857889072819,-0.581880781585895,-1.40292507184888,0.0539174517629569,1.23878884929612,-0.335047362541381,-0.219696673421205,-1.99240127489727,0.235525939726618,-1.58716174804915,-0.348573073151588,-0.637827710604032,0.180755761414388
"155825",-1.87262588491688,-2.22569607629031,-1.54284689573799,-0.472297757147804,0.418623037163507,-0.700488725756038,1.24011319970689,1.30852056166518,-1.93668970800457,-0.0611419976096522,1.13953746159314,0.0858115902345378,0.202280760354383,-0.739385039951581
"155826",1.40963966279754,-0.14663455910073,-3.49451886051681,1.3747505013238,-0.388754880895089,-2.05541596854453,1.80388514695943,-0.100917095394811,0.114974053825037,-0.832631728751078,-1.23827632361354,1.27192546722719,0.694259140175503,0.439421246240829
"155827",-1.23012304757833,-1.56750398001628,0.850763593286092,0.56065871660271,0.847331949628649,-1.37486791436357,-1.86332350020866,-0.819615301119706,-0.633197900244191,1.63080321281142,1.36387959815166,0.177885444312971,0.67130559540613,0.335889539861062
"155828",-1.26575287683046,-2.76631853408284,-0.592491995909748,0.0508292262515103,1.17613861883291,-1.23592696558543,-1.53933946265896,0.0158516784520492,-0.687094961068125,0.345535127696306,0.863041220417789,-1.35284296516431,-0.109441493705444,-0.474160036201494
"155829",-0.405476622169176,-1.01201690490451,-1.18923681306805,0.941315699265776,0.0241418297283026,0.218079370370299,1.60743587251738,-1.45486659548272,1.00100108508002,-1.16772443732727,1.07772455464874,0.629729806409719,-0.100611494756708,-0.354468708578175
"155830",0.335947248963337,0.322991420535909,0.0780731636864268,0.411780754690564,0.408031311643273,0.0236640634498193,-0.884784396122905,-0.263558062983126,-1.18058223564298,-0.0152016880646604,1.51395270649534,-1.25095515794843,-1.32214383337947,-0.112531715678942
"155831",-0.108226743827957,0.0332846637196824,0.76145505195291,-0.305564168095471,1.45094415547866,-2.19538850348324,0.545218696124371,1.22649395636107,-1.23583231875748,0.0745653916919504,0.150389582394474,0.975516287608247,-0.987501811803074,0.956925757274945
"155832",0.3721764028759,0.249643393970997,-0.331436732593799,1.45019783787519,-0.635806692642553,1.99841782218995,0.850538831381227,0.342322672541481,0.0567996891520851,-0.224318821501274,1.22391638303174,-0.129080906230144,-0.342000514840376,0.0571234872201564
"155833",-1.25242178051367,-0.0994400085228375,1.29496982017667,1.13162690632274,-1.1157408075368,-0.598477900973953,-0.0643748733067941,0.139984134822104,-0.165201436041025,-0.399981352131497,1.73859523234947,0.275227776853922,-1.03098424383727,-0.0276155204563397
"155834",-1.53353877775602,-0.101636022255769,0.518717999038731,-0.604817561661718,0.538044858281263,-0.280598319315927,-1.30648011233695,-1.02130299422179,0.219084299797257,-0.141662700285672,-0.609623992449296,-0.310806586421782,-0.254965851060393,-1.05125407060632
"155835",-1.24962697785698,0.741527159097335,1.22194670785337,-0.00248418392679242,-0.298396332625196,0.336452928586085,0.748571475825784,-0.305982642257014,2.0127847578965,-0.639933884065641,-0.452171276685233,0.318108438696981,0.795225560595085,0.212040940144053
"155836",1.16729922444473,0.831597866000309,1.54844902911351,0.821482423585337,1.53596791405825,-1.80926346583987,-1.04847350966286,-0.106430974406892,-0.805994951600168,-0.332518521468941,1.23733824752309,0.202875429354872,0.424245209330786,1.47898455037534
"155837",-0.655447329177362,1.82697398053216,0.162569932821562,-1.689681056491,1.31113317476536,0.742422455988632,0.652186043631098,-0.512866535172898,-0.062983024791657,-0.610461986499706,0.875954831065195,-0.762335423896438,0.382254711644484,-0.182715635012261
"155838",0.640278443168233,-1.24133341899789,-1.22407054554775,-1.81235326508143,-0.0854944197235192,1.05209790474439,-1.22044874558704,-0.318190424960419,0.67462509552351,0.627477407857934,-1.93220595358952,-1.14447045792125,-0.265562997286164,-0.990474788490869
"155839",0.894162484574156,-0.476866804846058,-0.855864838064049,1.13079133825336,0.370232779337262,0.837231827199336,-0.0930243289995171,-0.762381465247,0.0539834731396008,-0.243381301321427,1.21132792746695,0.515582392238215,-0.161170824369315,-0.541307822147806
"155840",0.556039549853946,0.559282468840245,-0.677069764220864,-1.073011268684,-0.800832882338038,1.81842734516951,-0.867828868118904,-0.480619044976894,0.678722989987503,0.928756420910233,-1.52399894717554,0.668493251821602,-0.0807389678590429,-0.344619010734284
