"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"320147",2.44476021501188,1.37685420396208,0.806944590432715,0.516169924570478,-2.59251741939885,-0.653004271491989,2.01981755605555,2.26333711851903,1.12640649563614,-2.01370101923284,1.38293436944186,0.374345149455074,1.49803245777242,1.40753555404917,-1.4426823991239,-1.78076533926177
"320148",-2.22545558593782,0.500373178031087,-1.34390229028631,0.719645840539393,0.0369856431522118,-0.621230990451314,1.81083533229815,-1.18126642314684,0.288588700505094,0.399752921832507,0.262588550955965,0.290948429755236,-0.905251676346647,-1.01575695427212,1.8223771090171,-0.33570638685438
"320149",-0.195007337685245,-1.04024648470501,-0.178533856366397,0.0600251918116034,0.262973726235423,0.875238279764291,-0.417437600330867,0.0809827318087483,-0.747187949883702,-0.111063898854643,-0.285223878204287,0.891012651641819,-0.565649860899366,0.576558927814482,-0.921995133427719,0.792201591604565
"320150",-0.312166898979344,0.851743099717025,-0.0796973010231208,0.876045228494625,-1.02002606634711,-0.942206414709966,0.847872805823676,-0.870332524872337,-0.608526525022112,0.236945822336344,0.920447632828033,0.260845223573238,1.13378248230679,0.881526921482314,-2.58493463317527,-0.275103031764076
"320151",0.778531100300995,0.0250761749025016,-1.93174156315276,0.885257319480054,1.75859876901296,-1.30132228703604,-0.835417254981123,0.95705105607092,0.0812967642155427,0.363488777679245,-1.38796741783127,0.27058576395327,0.30828315896571,-0.307613648600561,-1.27556837978996,0.685378467237187
"320152",0.145259917231728,-0.475081784998506,0.778242096262224,1.99280358355766,-0.365827276007073,-0.424096503232274,0.48262802815431,0.262422685594629,0.768092361706131,1.5465826269337,-0.361204417911238,-1.18173552492425,0.587976209399925,0.117135773206698,-0.156716733248777,0.290860294391889
"320153",1.70118625101633,-0.95018147050341,-0.254885214497212,0.128634338533673,0.0658753272342858,1.54785880032065,0.0656554566282045,-0.439186044036172,1.89450154035436,0.8433781758406,-0.15407994313158,1.29459162869511,0.812367781784499,-0.00516069420777357,-0.24533093677352,-1.50933803496614
"320154",2.36505173869179,0.926096311513468,-0.903805919897228,-0.608176895325382,-0.470231889818578,0.636405072926675,-1.58745026809205,-0.308990871646726,-0.00638091473149465,0.933605924173315,0.0370223102632335,1.06090691176876,0.482821103042732,0.41491333825835,1.15023242631808,-0.914103867710691
"320155",0.207677929144702,-0.974335233980358,1.9396487545893,0.908574989679234,-0.958169424571394,-1.68376098212559,-0.48550062744126,-0.0244912600440301,-1.18905144921241,1.94420396919476,0.281381020555405,-0.478799254173762,-0.277777231646906,-0.180213546016118,0.576806066223365,0.125471123097165
"320156",0.0418751047449462,1.29481717578065,0.185383014332765,0.370948628400099,1.23760259078966,1.19563344898845,-0.362245500768767,1.36419506970363,0.372951798883391,0.401458366557783,-0.715385983799535,-1.11733281051519,-0.815519739444854,-0.22609434860505,-0.671999873887096,-1.51700596933739
"320157",2.11983652399309,-0.560866779390585,-0.593068895359328,1.24731595785771,0.118611889296911,-0.634619452572119,0.202009593142319,0.551424912767405,1.2368883114566,-0.266251940711344,1.79512516256635,-0.962295259877029,-1.08383714675773,0.715840942702733,0.690564392699833,-0.42485730324859
"320158",1.8359209687426,1.51284619615359,1.31190088240596,0.908930521704609,-2.05847404146858,-0.612859134829258,1.94345269871181,1.84048820462992,0.291653739087574,-3.68933778672128,0.44981739133277,0.12410199001128,1.43892022912962,0.823748713761867,-1.9753253740837,-1.21985889661018
"320159",-0.999746827389099,0.992990874343545,-1.98924256092275,-0.763345148465218,1.17046621718886,0.52715321278466,0.238293227516744,1.26439629840115,-0.42466698308758,1.0497959979405,0.00283919673407908,0.31567390257569,-0.501307336533564,1.46506543007551,0.248902445284614,-0.196145399245964
"320160",-2.59010083801659,0.863016673602633,0.323824489311247,-1.11375720140817,0.26921016399239,2.26002343099677,-0.590348873376489,1.0537960289066,1.2630748848016,-0.693202294649879,1.16801190447804,-1.49650849472208,1.39875692269685,-0.952906120604854,0.821296256762709,1.34694974143791
"320161",0.15441779688502,-0.232776042117718,-1.30682682618427,0.519302155199712,1.4611507314427,-2.19301087878259,-0.946683978009646,1.03486108677083,-0.0278368978398123,-0.441578048871851,-0.644521129027519,1.57494730851195,0.884697568423619,-0.563946455694096,-1.10137199562391,0.68207049766776
"320162",-2.78825545907261,0.451007319214217,-1.16054177140843,1.10349709109232,0.228783325085217,-1.41667687705497,0.817794118185845,-2.09279752034629,0.842784535519705,0.892462335824464,0.233340469381862,0.214757808473307,-0.531322935982267,-0.0951218324174405,0.490154219381602,-1.85505788526883
"320163",0.295003762163336,0.577723803209951,-0.195935249946163,-0.72823352626011,0.209411267767292,0.187482712181925,-1.01138229580736,-0.726217669720146,0.253050418771361,0.567037848128953,-0.236261157342396,0.629368278671887,-0.00978598526278336,0.787900941224413,0.0484276412920137,-0.404086304813231
"320164",1.4218167593306,-0.76425678250296,-0.200795597612297,-0.49558991913584,0.368722041348,0.0149963205090666,-1.38852543828112,0.153243447166075,-0.180126624906207,1.43406019391,-0.235571842272356,0.702405364100633,-0.424964898403215,-0.234230544481467,0.463990703414949,-0.0886932655826035
"320165",-0.184491207021522,-1.13005622922419,2.02019233585348,-0.839587261195851,-1.23285675736071,-3.55964899042884,-0.620564766291521,-1.25365964621791,-3.34832995026377,0.779927470526013,-0.401284060784436,-1.90834554202228,-1.37780375373188,-1.91756864625017,0.53124488541057,-0.461722618959607
"320166",-1.12376888475845,2.46674074679172,1.57109564266007,0.679428196709369,-0.18728595966079,1.08843927256706,-0.247277772554398,0.520477551615572,-0.622620066089061,-1.14410152097921,-1.62970072369162,-0.8771795248945,-0.0340127460269493,0.733330574644056,0.31747935536714,-1.42639445144957
"320167",-0.195575883218728,-0.0632848822214633,0.550353023176887,2.74891179169979,4.60903747458639,3.54628396467092,0.403490694989402,-1.71477789120345,-3.44436800419368,-0.329443397435926,3.02230165865293,-0.94420652374186,0.846792736846327,-1.44541653849708,0.3328397551343,-0.0962186978617793
"320168",-0.937091006151946,-0.482453006500445,1.21645509712837,0.360716640826753,0.00632240981056991,1.38120807768865,0.387601010523664,0.90841693461318,-0.171264839700128,-0.352836721684253,-0.909284672889438,-1.45958582532135,-0.863302807247923,-0.893558771982635,0.129874067498525,0.185978262752252
