"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"14729",-2.70216680629001,-0.142255087556333,1.05284989507657,-6.53280549607414,0.170168125351934,-2.72150419779182,-3.73386932103486,-2.89172217696239,-1.92786794075575,-2.36304094636339,-0.178768682386398,1.28664483309463,0.437281794157529,0.407444479682593,1.68668303319675
"14730",0.547343227831209,-0.274219508400855,-0.397599152993468,1.07384086387622,-2.7633058004576,-1.04980016256977,-0.0978530650355767,0.307865837736935,0.756840349859963,-0.734382371448111,0.355205464169221,0.639557484277767,0.164309383357949,-0.128768471095765,2.1621560706368
"14731",0.776223535362382,0.0433428918280189,1.10805252935674,-1.4408063148188,1.10510177074544,0.283531185134123,0.997224587620612,0.102240406968847,1.07880804625587,0.267896024186051,0.63764098046402,0.753592052879041,0.242494161042485,0.0371429013669591,-0.0980117074412592
"14732",-0.596489253739861,0.36172788646082,-0.563945586629718,-0.505988128312759,2.26935001530262,-1.1843278901769,-0.161831592323737,-1.06824716832105,2.24601852491172,1.77738380180558,-0.51024129478651,-1.38191807485232,-0.750242892639151,-0.807433593272014,-0.161427749512081
"14733",-0.240069632304982,0.58466995292567,-0.728834642017123,0.308682746342001,-0.48358104232716,0.137157711079464,-0.133779040463059,-1.46351284699812,0.167729843712927,0.175089449813213,0.467683645279502,1.17639108905969,-1.92424879661152,0.271565751523714,-0.20472234152306
"14734",0.62625129214233,-1.88274275579957,1.07619352716615,-0.183407872494765,0.528152278775784,-0.106179392731136,0.143526778143941,-0.530858929524106,0.189423671780325,-0.252986684571504,0.834460450223664,-0.0832501037652921,0.143891479722948,0.122236121615851,-0.035917051964466
"14735",0.150366021927852,-1.70734754961556,1.30771007493202,-0.401801693682598,-0.724815563543409,0.334286655248394,0.0674915549437278,-0.103467009711957,0.208446909120178,-0.0499090043577639,0.337688289910975,-1.0492449888102,0.54126970923114,0.267836831209622,-0.487987943006585
"14736",1.77470121432887,-2.19008655596091,0.455944858964101,-1.46889899321884,-1.30864077163235,-0.195245702664046,0.239063287396571,0.856244122232414,0.036907876783539,-1.12191391093739,0.00732931920692814,0.0615819162208629,-0.0950976040126996,-1.63595815905189,1.70379296395432
"14737",-0.520452619051435,-1.03642172523477,-0.0398564952579012,0.116794090994216,-0.67817737635766,-0.861089891357833,0.0515240310907123,-0.18490599906314,-2.42202910103473,1.22899001539109,0.144963229236068,0.700150067724108,0.625052693273742,0.0122164382394569,-1.02922393845871
"14738",1.46957963912521,-0.792668408635568,-2.34338684921124,-0.974103582969496,0.317752239333456,0.854953386008338,-0.523584204629031,0.400080621199975,-0.548014192522629,1.4544994278285,-1.26198612150208,0.322465105847518,0.999887931881557,-0.4968829189437,1.80673196822602
"14739",1.12293773291949,2.61351819832193,-0.166521409837825,-0.421332865419737,0.318984091260199,0.359917693533184,-0.163225522077086,2.23684998784979,1.20560101744935,-0.22941012071014,1.80955326329156,-2.518385709317,0.485191944479571,0.744877472935449,0.995484722610458
"14740",1.56901393857136,1.01938985401227,0.317906802749983,-2.06122578662493,-0.73949883853565,-0.962927681925265,1.26822156575468,-1.49730060859443,-0.359604707022983,1.26155887827832,0.472879453085168,0.248521042284222,0.0351589701094048,1.83371562134051,-0.313508821899408
"14741",0.438845779760466,1.76088409007099,1.41389442231714,2.18672286309964,0.781417841510944,-0.0939217022172458,-0.967384384628764,0.168072347116245,0.441136861592475,-1.68925806195434,0.801691452442174,-0.599571518255399,0.137763283223481,0.410829562892351,-0.128674950188989
"14742",0.40522741340238,0.402680049105458,0.463274637887658,0.360306856587597,-1.26467376273058,0.319086013105699,-1.21525622363271,0.0257429408364013,0.184003963488385,-0.460685366598204,-0.974550210591977,-0.621734642382357,-0.825833884628643,-0.234789787552395,-0.94153039487087
"14743",0.699446962733701,0.414677037759431,0.959535155341235,-1.83779722642561,0.284333837105732,0.0588945309629627,1.27966383618334,0.283037257205363,0.8631901732251,-0.0131249037061257,0.819059291063597,1.23318621993759,0.700912323437265,0.0369958778331231,0.467433718681401
"14744",2.24214677815172,0.534919737561437,0.27618150746089,0.0421352757045816,1.54234888216568,0.275256253392407,-1.03701120977245,0.0801611326649244,-1.11035144924231,1.25514770147081,-0.501241219100307,1.18299859283646,1.58000510836879,0.0139223015208454,-0.116510449015162
"14745",-0.509011961234622,0.930687082723541,-1.55010290079585,-0.377291598747011,-0.829228511890202,0.62395823295822,-0.245720355718686,-2.09523835463289,-0.69484449997342,0.188364004943752,1.15172374718463,1.69555543055596,-1.55413598139946,0.444448504385704,0.212410271524871
"14746",-0.0641802990628445,1.38353471749958,0.0954305360388826,0.0378582107340434,0.0852509987726579,-0.703210243748338,0.269982530387552,-0.861469358748253,-0.411385420750549,-0.288170346109307,0.0891169711401219,1.64899908601454,0.272621308147703,-0.34163035601524,-1.26305307233682
"14747",-1.46237947748541,-0.955617731052173,-3.336170414845,-0.698654375051199,-0.661985820250319,-0.736222683836059,1.78218410471181,-0.432197651168204,-1.83727375545902,-1.58635540582787,0.644470978304778,0.774372198316798,0.555485709904017,0.289996826753252,0.208825952397628
"14748",0.806042071964567,-0.797764732162249,-0.538443723743754,-0.623943679478804,0.391482932514513,-0.950134025515617,0.234300735715952,1.26730446384174,0.698591468913355,1.75732483478002,-1.07132910642224,0.180807481519359,-0.438692928701904,-0.533305349015972,1.09841271756398
"14749",0.18346671720836,-1.83927460500454,1.42793641118947,-0.544987589298026,-0.584272027490307,0.15230431605198,-0.1368810234085,-0.248310345520561,0.0633301540867797,-0.267442919717909,-0.103343430835541,-1.58230583349038,0.13674038608121,0.187622323517533,-0.745077734653224
"14750",-2.2402756507675,-0.12579535204879,-1.58319204315615,-0.726494358981121,0.793198318336642,0.216344383318295,0.0525226452187689,0.395739013371364,0.0932515194526188,0.138248745801998,-1.28260064452724,0.291480461078681,1.34703656236646,0.528653883992672,-0.248025079858515
"14751",0.716009356479984,-1.35760597064672,-1.2980970221724,-0.599969241318173,0.418626713580416,-0.30992744281487,0.31058126676908,0.816489528891651,0.129111861568259,1.41396376960311,-0.695509895699542,1.01777191524337,0.400990921965255,-0.266436723212297,1.34891780720073
"14753",-1.76357506751427,-0.481601940489822,-1.75907096849634,-2.39476555589926,-0.269666003409566,-0.888225646377435,1.26938676715375,0.117109663630389,0.254382622996395,0.34424044080474,2.05749237826362,0.90730826117264,0.439747320077461,-0.0640321037830935,0.15590984190058
"14754",1.93377666885728,0.568810911150084,0.11595858284336,0.227470800173729,-0.369931859527744,1.22712752620549,-1.04359707954209,-0.226441287704557,-0.975125510186828,-1.42607762287377,-0.39861800887439,0.86605419017194,-1.47924991895564,1.48453947591478,1.7706675752896
"14755",0.748605843691175,-1.86461838822101,0.960497490276645,-0.211690074881307,0.19236454047277,-0.171277434450535,0.205584682690743,-0.606559127832422,-0.0396803872819086,-0.536746947524459,0.769474768816347,0.140184594911868,0.37110917661599,-0.116610518383498,-0.136163304935427
"14756",-0.468465403671025,1.04131169128557,-0.124044970705055,0.0761254578405698,-0.324459681775915,0.534386832328345,0.506051453435161,-0.964919606390323,0.015381797230335,0.0422155373493897,0.365491947207027,1.56842881404363,-1.14919269686199,0.50197079225289,-0.185762610946659
