"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15"
"33541",-0.573844753758085,0.12425507828618,-1.13482073464819,0.634846311909549,-0.154353812752572,1.54142219614611,0.220705767824541,0.629072470960998,-0.390032179843302,-0.603007842008095,-0.501157206640492,0.945028441141584,0.111645291900561,1.05637535088965,0.00713873541444109
"33543",30.115759109132,23.6386077528372,-1.52694734516496,-8.70749751120162,6.23535643048727,0.0831481762388626,-2.48842259029251,0.722090762726865,-0.676154199237427,1.35009694253566,1.9410913250362,1.51955685031792,0.394227243327971,3.92233963584327,-4.02263540558106
"33544",-1.45578940389768,0.783762263045027,0.14719525987593,-0.747660474530106,1.16878850034585,-0.557437168742253,0.0865241674360387,1.54939849984107,0.541590645945733,1.71022536728296,0.198043860947349,-1.14670260685875,-1.98534042054108,0.506831731655522,-0.0621721765934947
"33545",0.921903684551034,-1.38388097437335,-0.765360060223435,-0.496562996866524,0.0831598289830434,0.247875051156444,0.196970145133426,0.247853678086993,2.13384632611493,-0.508428245395157,2.28655943390873,-0.73201166860572,-0.283589325267571,0.175782266283316,1.44733895039488
"33546",0.179499352509158,-1.54599765043877,1.2504410759467,-0.194005888341906,0.959316837872252,-1.43379620991337,-0.233538566844939,0.267228816139751,0.118177378888827,0.0318651091054245,-0.302794902281024,-0.9209489272644,0.409965690891674,-0.228816714307195,-2.07108195415853
"33547",1.34798172981799,-0.745918130966898,-0.201368028915625,0.872821109650978,0.565382129875586,0.134489559937519,0.0431099562738313,-0.382013851953356,-0.79585686538472,0.280210146039853,-0.98347468538917,-0.353774896071639,0.540409373810705,0.682482725061664,1.34483130139701
"33548",-0.996835479384354,1.58980687565613,-0.310867089501268,0.105168922206786,0.744921143754319,-0.535767351913731,-0.159784223026594,-0.725997719139041,-0.522932144798651,-0.268372986017221,-1.32786998470249,-0.35983318958888,-0.43693752963431,1.37884636811754,0.771172135265674
"33549",1.02250178546134,-2.78553650092146,1.211663652302,-0.535232715512838,-0.752575090425619,-0.0245307666823367,0.0632306289857184,0.0158474848449311,-0.43804123601226,-0.116334366598194,-1.17517769114265,0.976525658741536,0.371037856525336,1.18333150046412,-0.243849896198064
"33550",-0.297465144010443,-0.912722853123354,-0.698862963308822,-0.807340252575738,0.285141805697947,0.671394591385914,0.375297997314757,-1.69786539108077,0.325865121861969,-0.313781751600881,2.7713064118649,1.63951341098852,0.934135938894127,-0.750398174796249,1.38039195960573
"33551",0.552524382224734,-1.64575832429956,0.638938950822247,-0.750212363713486,0.577040526959943,-0.464921674134083,0.74903255291673,-0.319903367015735,-0.20598749299658,-0.0138021744723283,-0.466449977426453,0.704835851061074,0.620080102965145,1.24545908820149,-0.144384472225859
"33552",0.747408857160193,-1.94987143423943,1.39711120176116,-0.772899220184674,0.0541510914402263,0.208591000611603,0.0950226004075837,-0.601246465327457,0.695526593831742,0.409522432378206,-0.74564658105941,1.41231937247519,-0.964757781797261,-0.311661705040755,-0.840007301945985
"33553",0.54119738315708,-1.84079539000031,1.2114792883224,-1.03307708356663,-0.12331527139771,0.141711634431424,0.217875476964667,-0.575478839515095,0.458389788726726,-0.101523319767468,-1.15417808335382,1.05295264459285,-0.904434015685676,-0.178456491486377,-0.8532595018294
"33554",-1.09709341155623,0.278144981009011,-1.56366532571417,-1.9844661104083,1.87352212453261,1.6479063032805,1.16230563347907,-0.497113736201601,-0.473435141704637,0.749984462872448,0.374939118662841,-0.781464006110024,0.0262499531234925,-2.1445533437472,-0.38702301241484
"33555",0.559692129888696,0.561546880366151,0.185959918941004,1.02945391325072,0.549360217020808,0.61217865559408,-0.290482171906367,0.760450093318144,-0.287106198656647,0.12425186685446,-0.77314417560701,-0.456532225211123,0.130972441207694,0.191679876127795,1.79893540119954
"33556",-0.46554366596708,0.344419195725935,-1.46436487414772,1.75616153206159,-0.566504076896697,0.5852198183318,-0.0736091852117733,-0.0439650418301299,-0.555979325747985,-0.326443465625617,0.0602518189121677,0.651130283037114,0.421251701098047,-0.0580210606330869,-0.878667066542406
"33557",0.625866833056374,0.257375133886897,1.51439219900296,-0.942504255188171,-2.0078095646558,0.658983841183204,0.553627077082941,-0.469484545662329,-1.15701528576564,0.94637417976566,1.2307943863302,-1.00989061398374,0.518067638296545,-1.67706217816132,-0.182890567505315
"33558",-0.449806818020109,0.756002958453419,-0.834056575777934,0.639281268883568,-0.130112907440208,0.384821989282082,1.01327689993212,-1.76366225295151,1.39884073792969,0.92442352736775,0.8902086416913,1.58134474332994,-0.957120281715037,0.428708835910575,-1.26346231903771
"33559",0.857944360435699,-1.25819549714147,0.749041321611993,0.0189099513767686,1.60927778749598,0.593929414234486,0.502405521912932,-0.539252921545776,0.932197836969052,0.239766507864726,0.597687862620314,-0.437785687827582,1.58078153066939,1.27262310111662,-0.670006685051102
"33560",0.86278370198754,-2.40790188539951,0.940640612589991,-0.64003528055037,-0.771847643465861,0.107394570301646,0.698379977381679,0.125175078480352,-0.552857918692513,-0.211841804024438,-1.19459151608045,0.353991565520333,-0.114071313681227,0.773659356565668,-0.200956991712233
"33561",0.0958778326308906,0.912823849570875,-1.45826721433598,0.715511642318268,0.951823603097403,-0.444294069389425,-0.0477168517800565,-1.9732863000742,0.730339096890754,0.929178590806692,1.02289552906122,0.989428864749646,-0.194564376098249,1.4444104303006,-0.597492396283647
"33562",2.60657443173978,-3.38045693672009,0.558049138936822,1.44015494457439,-0.6675880139943,-0.778471187955205,-3.60895372987176,-0.34102718434684,0.638961289881749,2.50953085377606,0.37664967653274,1.78986805587899,0.881612316941859,2.56530103945014,0.680650844201476
"33563",-1.2009235580672,1.27654907439411,-2.20395890735875,1.20094266105474,-2.02717600176277,-1.23854559266983,1.19370716070785,-0.900196742091278,1.22138390949682,-1.04195348693479,0.68350899333621,0.256348090322221,0.20086222200354,1.56972582639858,-1.35407653456392
"33564",-1.14808013552305,-2.11468596267065,-0.829579643842927,-1.51189851429248,0.840245473381981,1.14023226793633,-0.16320626089988,0.190338073022454,-0.14094865481555,0.375982807647228,-0.867523232531851,0.214263726488707,0.239705643732412,-0.352102067055402,-0.323495063900286
"33565",0.493588696050577,-1.24967798036224,0.583321786165871,-0.693738369956333,1.00452564088991,-0.443850993004782,0.284730946280006,0.574050815221629,0.405475617708792,0.0729098504894811,-0.0560222456130464,-0.763751072962585,0.203975647786435,-0.461389761341295,-1.79749759607221
"33566",1.35950761765433,-0.342230128612748,-0.483875516906802,1.72577763417886,0.0514917194441812,-0.0895707401295183,0.108876781021521,0.0980457501414872,-1.036278663947,-0.131959080493074,-1.14111379132614,0.115127021572082,0.63437950496856,0.558269520548772,0.489808881220453
"33567",0.769345919636034,-0.243521789741449,0.494361065842834,0.814416106314925,0.0915291283151617,0.872449771058483,0.799720181733292,-0.15961486740571,-0.176924500036426,-0.0346276344643813,-0.649678559595336,-0.0994630900406915,0.289592299107552,1.11515479292753,0.332591567339866
"33568",-0.0133194131481363,0.936593074816384,0.127181566435619,0.81112774345685,-1.19756300486809,1.50145415607434,-0.898803995372267,0.319880817815397,0.818899543410917,0.508259924439426,-0.559484119236537,-1.64459179043176,-0.122039208085435,0.56400573414818,-0.575320472436358
"33569",-1.15869677793205,1.02641693607965,-0.0643592146893744,1.78624742537448,-1.92694760201893,0.717659678111052,-1.60732636018546,-0.213348630563484,0.0635455257861409,0.83416081534262,-0.32556980957633,-0.483191502834308,-0.103998738649061,0.233029753608496,-1.82430766232249
"33570",1.24586292831248,-1.40878878081706,0.199124713103085,1.07001529942103,0.721160972948962,0.0809656827201923,-0.0757940184534403,0.125645994387794,-0.262474060814761,0.380681516058209,-0.798966413712806,-0.0756736012141703,0.576878386341273,0.941236014449808,1.57957464967996
"33571",0.550687356645085,-1.66488995163742,0.920288741331631,-0.676855160587587,0.534050310746361,-0.768495968500576,-0.071342302340646,-0.54047722833046,-0.344813765729112,-0.133891783445451,-0.988443437644482,0.106212007683466,-0.327398176788127,0.530532520536683,-0.438325240019213
"33572",0.239376392313102,-1.05381067108493,-0.179628417253749,-1.1088258336859,-0.600728957969822,1.41313515661235,0.298844909741825,0.355781340340419,-0.0777284534209978,-0.882567336829405,0.878725675661198,-0.5117319028137,1.00704791516394,0.0991611471281988,0.639803597405764
"33573",0.989654896980549,-0.926695695335422,-1.30859569061146,1.99477748615418,-0.691953452989145,0.248928405608178,-0.444940108719063,0.592006781165296,-0.837230648193304,0.171361950955764,-0.307245244816791,0.636098841215522,0.434896988296855,-0.703611419528946,-0.881192268224049
"33574",-0.0417905575796919,-0.896800998297153,1.56299634456073,0.419719280471596,1.24798551822967,-0.342486983836857,0.358326790250466,-1.63904083900522,-0.335613065189658,-0.257982924048953,-0.345128434001563,-0.984890543025393,-0.879766506833348,-0.450559049552563,-0.189171706920081
"33575",0.0208064783103052,0.228536465669659,-1.01780859293553,1.24701006298212,-1.69899738414166,1.2084003693131,-0.825816439577338,0.311161513687451,0.451870229168277,0.783344802191528,-0.0065490074010273,-0.281580046648568,-0.0217112610304852,0.601050424827667,-1.83844256891944
"33576",-0.0139864853479974,0.964254925447972,0.0430036837899867,1.83081405766123,1.30997927662278,3.00392238286831,1.37492878698502,0.204950739742984,-0.254927777829334,0.337423586959139,-0.9669495146362,-0.251624072513478,-0.646208030984068,0.0443652845689691,-0.477634511937009
"33577",1.46277167916626,-0.924403003343098,-0.496226230736638,2.36478446729222,1.63912315848922,1.31249873473163,0.407823889856329,1.0113410668065,-1.34583336022871,0.211189543590852,1.15256087097531,1.11632626614608,0.45056925942683,0.541478878385461,-0.0365911593379696
