"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"207013",-1.72229849553028,0.425349643567641,0.957644411885177,-2.0498374919051,-0.325607431553193,0.767147817694839,0.0760988869350595,0.884744875100027,-0.536342201434953,1.21886831877349,0.10797259847167,-0.132441157337639,-0.834138507020399,-0.555695563531328,-2.06146198826099,-1.42521052780477
"207014",0.890837313096761,-0.813386642380575,0.967929683583687,-0.090317934636429,-0.997680565754683,0.474486292781681,1.14003516856861,-0.103677033045302,-1.35166159928888,0.159878165098915,-1.52125251201416,1.76625624726969,0.293246029843968,-0.396241310789224,1.33517092953248,-0.670764885361234
"207015",-1.57981851581578,-0.977897589023303,1.65601619042202,-0.0959664689349464,-0.213024464296149,-0.279440017019883,-0.981014432516673,-1.43637318174748,-0.0450007456794074,-0.462538243956287,0.143185095202337,-0.277676227556531,0.493876436174848,1.75639976945398,-0.256603894979186,-1.21591004937881
"207016",-0.898792762121388,-2.8943805641601,-1.6269956780701,1.73026718348381,1.43932889424272,0.891674401549546,-1.65266374362772,-0.200068176361612,0.197683027118325,-0.724722763421978,0.582306461712086,-0.0769074028724195,-0.263493086611451,-0.0607852953664337,0.987159531041487,1.07463547423436
"207017",-1.47762135445042,-1.7987110226328,-0.819537814079786,-2.82906195524599,0.977432131677752,1.31993647552154,0.342134682858411,1.14849115687773,0.43714734373597,1.0971264971917,0.21942556057458,0.173064247507092,-0.123558899429491,0.368867419217553,-3.51252615282037,-1.86524311479161
"207018",-0.0103454238152385,-1.7438280954377,0.479391815833714,-0.259857131357219,-0.0985675127228472,0.267287349715298,-2.1780781921906,-0.0670045066697082,-0.603805683748281,2.61037773528904,0.931472954849205,0.996247833406242,0.00489957251623029,-0.0217376680742257,0.309495903156069,0.211506515162069
"207019",0.589982473812997,-0.428870473825057,0.732146008797497,0.736195050576146,-1.41134518278079,1.09727605841727,0.391595379162717,0.135488770046112,-1.30073790152075,-0.477862673076592,1.01780405923724,-1.40664000260095,0.558411907908937,-0.423368078224331,-0.43779924565251,-0.732883575563496
"207020",0.927480500180177,-0.237433914057547,1.09218729695195,-0.461312133566417,0.429317562407191,0.508960607714326,-0.0391311786514686,-0.327666031041075,1.06571574891974,-2.01780312314041,-0.143026570379745,-1.34193883764776,-0.170576396043541,1.26926237564643,-0.19455144545939,-0.99282545087308
"207021",1.92427854959679,-3.87971062269335,-2.16993732461989,-1.61122152182703,1.94516227997544,0.211129722198048,0.480552224740119,-0.639709260912698,0.402906302806641,1.62012214165467,-0.835213649760978,-2.28966819531221,0.0564738097165361,0.114313473775911,-1.46202222361116,1.12031055819381
"207022",-1.69848399688791,-1.17530334790042,2.68923116518564,-0.0638554031437649,0.117944438207895,0.386324998234857,0.88032650823682,-0.396317781728661,0.321179974215586,-0.494986412340218,-0.0717102529997228,-1.07744684920852,-0.754665724685972,-0.203214487691243,0.366851063665909,0.637352017474898
"207023",-2.14594780798119,-0.282014887504391,1.37006858550917,-0.928031705600833,-0.627469927065173,-0.0310685944428037,-0.611771685833685,0.485438726148557,0.441092919994627,-0.304462521655521,0.399577812580944,0.293685610601177,0.346552273227764,0.679631714662373,0.887227859545129,-0.133865354477958
"207024",-1.18942628299204,-0.244586027525967,1.27321230775671,0.335587198624665,-0.256471551445835,0.646742506507312,0.444002632939633,-0.883907453393492,0.39856215348099,0.552917245153578,1.10440360414262,-1.13431112633526,0.31350137207408,1.47407092143873,-0.107707021922902,-0.731415662589305
"207025",0.684823167232133,1.12526521246371,-0.756322256797293,-1.4716634600835,0.498249624228881,1.03162344521818,0.19807691546114,-2.04932486011723,1.69915031530848,-0.764198937924256,0.229437876406995,0.292341904028411,0.61156739974866,-0.883521174672704,0.501298963571891,0.261271041427475
"207026",-0.0285520519775594,0.416947224508337,1.36732278868368,0.737071382787208,0.630950410225043,-0.0784866205331471,0.371113086556801,0.47492955145142,0.601868348366467,-1.10155971683199,0.396729444592704,-0.76976684895918,-0.246838433482862,-0.1988707837796,0.209066478700528,-1.11258510451419
"207027",-0.575538450600058,-1.35995570308881,1.03192672547767,-0.0961716889402926,-0.0197775548483713,0.105745827346721,-0.136068008761124,-1.99275765767538,-0.0625964684861293,1.28459162968644,1.19457557746232,0.0325374470451124,-0.381601545467431,-1.3169421098651,-0.257699097059929,1.92949177132328
"207028",0.61725758062511,-2.81073954645577,-0.885013621513877,0.124650881309424,0.472878178720252,-0.253971728971364,-2.50806553458682,-0.146412343093185,0.258763734294997,0.946498871632938,0.276663739641717,-0.443079292579363,0.116436271054396,-1.46941372988566,0.775457187963104,-0.313652437562478
"207029",0.63578946604891,-1.26180173519435,0.884673312693303,1.00551399341576,0.102572739616815,1.34363128557096,0.0426649834629204,-0.302253340679602,-1.11363173718904,1.03593154350491,-1.1368478696711,0.830267443778036,0.163209629691857,-0.29708882012459,1.63084688293872,-1.50057428357476
"207030",-0.804292993251326,1.4034920349375,-1.24307959763059,-1.03126335613359,1.01302516562963,-1.03576876090885,0.830026052674714,0.767246700119747,-1.14349877663141,0.142895748365661,0.682724548927765,0.31886893454813,-0.00259876162449139,-0.11930358432652,1.39644102051212,0.553432381342319
"207031",0.109399309790252,2.35442363776133,-0.544527396478599,-0.193798558797446,-0.634902476185651,0.875826656247409,-0.191060802806221,-1.25488103074014,-1.00598400246409,-1.31655275182246,0.452945156989005,1.42404800810144,1.15099187352087,-0.677427958283877,-2.16388960688221,0.657772615360388
"207032",-0.9583575823379,1.28874913692607,-0.920601698569858,-0.36260793944293,-0.150578492560132,1.22784995880134,-0.192564993555941,-1.02696597321563,1.07654001677432,0.095598225358809,1.09096716031645,-0.943367285936499,-1.84953904975309,1.3096151043465,1.3102963025522,0.833299536150791
"207033",2.89371624231031,1.49945682888443,0.592244585611694,0.117126301768526,-0.595122281786235,1.31939637033858,0.63796580526042,-0.0375028293959184,0.137417258553814,0.828886077529976,0.0883488290719513,0.827235549762852,0.327775059154644,-0.245327776192217,-2.10580306683711,1.1159080326102
"207034",-1.07140971772206,2.00140525786067,0.220660879338744,-1.81703986642349,1.44375895155813,1.1348833453951,-1.6758174922391,0.692617216515399,-2.09949365345843,1.13132797075069,0.921364729368396,0.544940876761012,-0.975589513466679,0.272154960618257,-0.025589053741085,0.303249649665136
"207035",-1.6409924289522,-0.76006686118277,1.04825667347218,-0.00599954318417097,0.0539572169914045,-0.79342554140796,1.46956334079329,-0.236666723505843,0.101350542311473,0.154956000627341,-0.587528254606025,0.469713341076996,-0.02942159587416,-0.151436175883022,0.00686991434527673,0.623793151342665
"207036",-2.84496550188892,-0.0124207025837419,-3.64424239186506,0.508540534351925,-4.04250222142887,-0.340128842645202,-2.88235360358901,-0.933612532816496,0.125222703695715,-0.0197880002932313,-1.88861406846621,1.67178980917986,-1.40330121425629,-1.13264624862756,0.179126533282933,-1.86728559040178
"207037",2.45980510872492,0.0526464868272199,0.586967733064531,-0.231886930381691,1.05051305546615,0.37195086181004,-1.32113553341857,-1.71081208485555,0.618785148777548,-0.0785339250005117,-1.16296499687726,1.15508866732775,-0.920704809103744,0.37920732675511,-0.535364894587034,0.29787330586363
"207038",1.38632096915473,0.143833596681969,-0.569166823332274,0.721768377558755,-0.919090430142243,0.183480860060161,0.416842035070742,0.899852489615159,-1.14747359330599,-1.29097023731986,0.723553184312087,-0.613219984156539,1.15883565929789,-0.191415571321381,0.0941069609656511,-0.512455784263764
"207039",1.12692740148326,-0.561397402860523,-0.584925435491267,0.543025271731755,0.571815973149561,-0.349143586802159,0.606774896578048,0.63505603885936,0.189983148738248,0.713796897151364,-1.3556766099947,-0.568561134939233,0.495178204621317,0.0315667679096417,-0.26618325352838,0.889159649296303
"207040",-0.0656004223943293,0.49143381258869,-0.242665815489303,0.549394957733997,0.766752055841088,-1.05924265114079,1.59889004662815,-0.0684230908069251,-0.229671893473926,0.746652531959085,0.324852874064741,-0.126679027939582,1.17128447663713,1.52214571543696,-0.551906208325819,-0.809189360371205
