"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"200170",1.60471207305507,-1.09898497219698,-0.321653140992369,0.251924256577932,0.80765791747014,-0.740823760252126,-1.22922220941127,0.0161868786883469,-1.48997602246413,-0.798917565325478,-0.474976153696635,0.789956384438879,-0.138430833829102,0.0782920596015307,-0.402078142948423,-1.48911631429355
"200171",-1.26970512450963,1.17561703617676,-0.39179918561292,0.142258661119727,-0.903529597939624,0.464812331017321,0.697765750605654,0.602036675845262,0.608889270569928,-1.13221691601125,0.166729161756773,-1.52267016973366,0.462336211929734,1.81893803682311,-0.776423149985673,0.953758826056589
"200172",-2.80699090884038,0.448945740000073,-0.300294432551964,-0.264778178192781,0.234132691580963,-1.40491639894518,-0.586687973470804,1.30079998387957,0.917864611179984,-0.667444827078108,-0.306083759107182,-0.39000843102021,0.406611416521429,-0.769654632330631,1.64293542004532,-1.75474871442766
"200173",1.3223094861184,0.634634162525595,1.0421786675499,0.134058848082821,0.316310756695594,-0.571146586574355,-1.4309239724122,-1.69987801307836,-0.479786678619175,-0.0701220191978772,1.02506945252112,0.777486546272233,0.560895458951243,1.08289521327682,0.511713632895829,0.338431768623463
"200174",0.0936004199358682,-0.047572261976253,1.90461047188028,-3.25413685983452,-0.223261407121512,-0.450094378124136,1.82513328622589,-1.46805142209809,1.72040654551605,1.7572578381452,-1.2182500566596,-1.39391000829277,-0.502332951200018,2.61455137396366,-0.0630749661675302,-2.3127252415117
"200175",-0.668575886329687,-1.70205291897813,1.75630509562203,0.796908402405293,-1.35573104793492,2.59002552802073,-0.618453588847967,1.19586530097455,-0.151523170551394,1.19722729572628,1.43684344997833,0.292712616187168,0.15242179410309,0.323901351097427,0.45439409552041,-1.82566868872331
"200176",-1.9274075029683,-0.971104771568897,1.14939432345947,0.247823829711498,-2.40652916960786,2.82312331989611,-0.0376702114944577,-0.0163114136060994,-0.54356411145605,-0.388557059462778,0.175832349474557,-0.660525955805609,0.77536740145822,0.00647279697524406,-0.388332892207616,-1.78312219508642
"200177",2.79328033861121,1.13795543934092,0.637180611112277,0.154247149046082,0.615435405682935,-0.266760442866185,-0.380639634361357,-0.0901285616839831,0.809469338279588,1.36576208210928,1.88281240732284,-0.0744338750684776,0.716628393772219,0.669962569558366,0.0494486038783303,-0.350774744434147
"200178",0.735185367080499,1.25787982515418,2.65029122868776,-1.14589910768436,-0.158570183696167,-1.35046008101357,0.426816428815326,0.674731919635998,0.645557793357113,-0.393841185622538,-1.70127264307533,-0.0598935120851882,1.10198810213548,-1.15985828249,-1.10992983136795,-0.436152054138566
"200179",1.07346643162731,-0.313229470142755,1.43574294395975,0.31971077380773,-1.26398004080107,-1.58664620919114,-1.26299140671379,-2.50012491139331,-0.943585262763395,-0.787524146304069,0.017676072493537,1.48991293646072,0.248276807711592,0.489584187694044,0.412603157032435,0.187509151073901
"200180",-2.99523988714429,3.20730846092539,-0.675822304433481,1.20191140023106,2.15007790062116,2.57609758726666,0.825338718602957,-0.873841072273918,3.79141078532219,1.63902089753043,1.25147357000189,5.63085294964199,0.554443988770798,-1.51640457773167,2.73838761393695,0.477525220216048
"200181",-1.14788414985004,-0.159981774042439,0.480424183202607,-0.0790654666282476,-1.01879215413023,-0.741252145641742,0.682470193691958,0.449284441170045,0.101969598318173,0.309815788166667,0.0528862400294158,1.45721403035885,-0.838912757354877,0.891311744495047,-0.429951214918871,0.0500403032734822
"200182",-0.619315051991889,0.795969291027874,-0.849277962309497,0.15272702915818,0.0961448683354834,0.373979957733496,0.344828862138409,-0.0102933539347295,0.947089651777427,-0.484262764708892,0.0592706621211996,-0.918997693349493,0.178485760341048,0.653584466361246,-0.00661581332694417,1.72429595367629
"200183",2.84355956055229,0.516332792571701,-0.0389602966024554,-0.0978142118637585,-0.145862807111948,0.955532338492486,1.41967206281451,-0.781264114383856,0.686055936311237,-0.318301061731572,-0.046522266748611,-0.0811439920054895,1.11432002949226,-1.49508319224107,1.10077641941066,0.697693168606452
"200184",-1.63169638011107,-0.880029076403909,0.293886122456125,0.402647970076862,0.262067597705063,-1.92935147175989,0.211366190211047,-0.703763175275962,-0.503992176479543,-0.039883502116802,0.632891708365156,0.203723360725748,0.961336767272777,0.72104543258091,-0.0274315698853508,1.07379910873815
"200185",0.609591579878356,1.64168879333859,-0.203701139789231,0.344105597989111,-0.407686234364514,0.23268816472984,-0.714403385981759,0.0442002317356675,-0.458999018727443,0.536206634979391,-0.714457569517509,-0.695141596428222,-0.524856652206037,-0.264612687570277,-0.227189367836304,0.727191379994934
"200186",-0.285914243184413,-0.442274385265166,0.13033357154416,-0.336353979201682,-1.2880939302321,-1.12848392113777,-2.00244701268501,-0.550112378595859,0.45173743747209,0.149522009391806,1.00112071574282,0.822581537460766,-0.0896798739301641,-0.120024631306092,0.350728379653669,1.6761938703621
"200187",-0.520476818183466,-1.42919640137363,0.247439348091524,0.561443879054621,0.756198354887568,0.528563194809388,0.676557746846038,-0.0342311732011772,-0.359372693248382,-0.0159573513058237,-0.504372485873831,-0.816388111468298,-0.254617355992354,-0.0805821349046682,1.55693530343624,2.61040454492899
"200188",0.778363954999479,0.0782770662213477,1.28381674062217,0.104443218511884,1.63148342472015,0.888426881618828,0.427706138199751,0.465484992461841,1.19208703151577,-0.260176039780954,2.26397449972649,0.617843821170351,-1.00552619956005,-1.00039986292225,-1.47101081352015,-0.374669028493959
"200189",2.600465967784,0.648613681173712,0.46165112313823,0.547829106542207,-0.337903082975019,-1.10165038214414,-0.443287059765598,-0.623421872321513,0.784303387717008,1.05205533973456,1.57659185214677,-1.00688874953749,0.196234258313558,-0.172136449591723,-0.622808088654591,0.0899579035288446
"200190",1.80898720090322,-2.09664561093388,-0.446712441609772,0.508210539107405,-0.108759553448655,0.427313689775811,0.472830213380224,-0.559586949660685,0.057972215419964,-1.15079143181902,-1.77283911185845,-1.21017991277629,0.0305896161302417,0.705133481972386,-0.168013555338123,-1.40069047966801
"200191",1.65996130898152,-0.109930502128842,0.155551640644719,1.18563731117742,0.548464935044302,-0.953540912191677,1.20462651148714,-0.461031985569164,-0.237193079009568,1.06837431920243,0.180997397849257,-1.3368812145844,1.12864232344147,-0.189987764288328,0.0219695033210391,-0.239419861842387
