"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"56386",0.0266420703686859,-0.769413861641814,0.021764425159039,0.422316084631196,0.88504430837629,1.02939799384013,0.417624306645228,0.146520890006003,0.352749889730064,-1.54967535059169,1.32772280397668,0.543494539744282,-0.163380972867514,-1.04790308030397
"56387",2.31468424454898,-0.91917610466093,-0.329947215504196,-0.145866823247537,-0.769966346436802,0.298809315733371,-0.348246354881582,0.46245024125479,-0.579676366623369,0.819922574583072,1.53576801402485,-0.377599671481706,0.485016827995211,0.51642362680353
"56388",-1.26173985252632,-0.306624731083791,0.358019225393336,-1.36261157660712,0.748963449560779,-1.38162203292191,0.348988939875621,1.27296082085897,1.04148372115758,0.876538846238641,0.539013969239485,-0.380738513381613,1.68182659748599,-0.338185159082636
"56389",-2.3388350507745,-2.29389093675947,-0.362808607326316,3.06721850007455,1.31955200368797,-0.85383910685162,0.405011925382201,-1.68694036794213,0.456331893381981,0.991649648994543,-0.269568925171739,0.306021329718213,-0.0529935785931067,-0.748157754367918
"56390",-0.248883180605967,0.0219338698920622,1.74739010491967,-1.79102413755146,-0.134759391226552,-1.30082667589165,0.366647438357304,0.0328140449151854,-0.923175715621375,1.60099392696719,-0.588832830675994,0.933615737823127,0.420991029511027,0.102725963956483
"56391",-0.112553289794546,-2.12728212596689,-0.515647110376311,-0.31257348006257,-1.11625781178325,0.0222777628096393,-1.39376046592037,0.123229873346755,-0.269762033942943,-0.176994495491632,1.50741084522138,0.774522059107141,0.172192243463461,-0.994288906903866
"56392",1.82483843601974,-0.723612869051463,1.57132737934473,-0.181109099562931,0.150156697828208,0.166255892210878,-0.828685559656349,-2.48538410878654,1.24390250741785,-0.690737590866032,-0.783080473643712,0.277227691528201,-0.226960461360655,-0.316129504355237
"56394",1.87744674800343,-1.80316109998081,-1.1098553239694,-0.173506796420832,0.604067593927031,-0.181231688879632,0.0143149566600344,0.615948662820805,-0.0606998707859452,-0.789800106985984,0.120903468490306,-0.154774617152008,0.986819140491936,0.424597185647746
"56395",-2.34058840463652,-1.78061508809448,0.114709611516927,1.4121937900776,0.522162460003897,-0.528766336321444,1.38400955874423,-1.15809558730529,-1.20619927207365,1.15713833858527,-0.982333150253836,0.592643871644471,0.288114598507301,-0.89333811731568
"56396",1.12606195166785,1.23533718612357,-0.370414728373996,-0.886380103963924,-0.333034371647364,0.39371420231299,-0.632793389313533,0.371265717528643,-0.4734227762623,-0.821300535531697,0.231320163401168,0.542971405279392,1.46657382501833,-1.34765302183125
"56397",-3.04397320858512,-0.24116868047125,1.68548048374163,0.755161537153271,-3.28882775224719,0.518321424710925,1.63480489749,-3.38520893387164,-1.6453136576116,1.47811078729258,-0.79343085354793,-2.2643727432899,1.53363302323352,-0.779064145926025
"56398",1.60375847647851,-2.73473354848579,0.0308225758572908,1.15455943837216,0.873148131653801,-1.97706559487889,-1.32928100460016,0.736880735682275,-0.790963061039481,0.282813284941194,-0.593773244962091,1.37030909312321,1.39813111302236,-0.760658387063852
"56399",0.874654848230705,2.29082818602613,-2.50817102596133,1.3016785009239,0.623873819645315,0.00520966251149858,-0.352165822115794,-1.71851862292667,-0.385765446445296,0.392642805433573,-1.50255676700527,0.0562341556632525,-1.12993304327286,0.366407250260582
"56400",0.738528361096077,-2.82952032814387,-0.392727435217529,2.20207549698469,2.23088424635929,-2.31072254760027,-1.97450415560039,0.964402741965495,-0.68018818572492,0.524571916545095,0.221462504562513,0.480603166911294,0.00179868170807596,-1.7616310487936
"56401",1.83332453723783,-1.69687269928674,1.07344888841188,-0.239985000030181,-0.260533304293066,-0.0579648008280086,0.189936651844101,-0.112696418646562,1.52111503357312,0.381903504196151,-0.0742962998949644,0.330287845445035,-0.298352914684131,1.09358922722248
"56402",-0.643810714059871,1.00989865659774,0.191696830117246,0.686429432835073,-0.790200922446623,0.90106699083194,-1.32499830441414,1.59672980883123,-0.995270750946533,0.710393581317646,1.24025213838052,0.97699042310098,0.738473439421149,0.349955903051972
"56403",-0.588478983064778,-0.338875543735558,0.713819507843294,-1.54735512236134,0.207017489672781,-1.65311359698112,0.000524490386298385,0.187588182005708,0.25048678210608,0.0450304292283197,-0.3681626100946,-0.75007185668588,1.86067559696884,-0.555923262997872
"56404",-3.67246770914999,0.0385275205467661,0.178161594912761,-0.300657036286856,-0.0870625952493617,2.32950519427956,-1.62434363851773,1.1924345919139,1.14095150222987,-0.827974661057355,0.153450451581308,1.09543202359533,1.38831045073758,-1.62603588773169
"56405",-0.357586298916081,-1.54581162083842,0.15683315820053,-1.94564513499133,0.729763917624532,1.05092799992879,1.26556515548185,-0.524331018523127,-0.469980494831409,-1.20415916441188,-0.293436584735329,-1.51441003756249,-1.30124810413873,-0.936727169583939
"56406",0.0956164207211671,1.80261692983472,1.80844384783164,2.55905335262731,0.111743427774725,-1.33424299009144,0.678333719573613,0.607335591708275,0.878833464387375,-0.967791554341413,-0.069635231161482,0.231409044513862,-0.97887362705409,-0.750702517911491
"56407",-0.733550375475042,-1.34154179437697,-1.04899529559377,0.821778088515717,-1.25230474411825,1.32142365921633,0.771451974024981,-0.983506414998248,-0.929189946253845,0.00864430898474479,1.19506257271949,-0.791996706921486,0.813349113547144,1.198037705195
"56408",-5.31370680796795,-2.08782559221385,0.201470972711668,0.61958953990041,-2.54620697081972,-1.700179996959,1.17170012839464,-0.337644978238893,-2.6847831358296,-1.70663662268833,2.44605230733218,0.375264095622685,-0.160854675625118,1.60498152844558
"56409",-0.669259498489908,0.426649163163201,0.68425998919825,-2.10399269720364,-0.0147538756700138,-0.794335602216182,-0.0615854306997896,-0.457271820289336,-0.0563032172378715,0.267598756856404,-0.62007658290689,1.38775065348914,0.546349425542221,-0.833933579623019
"56410",1.68372339191897,0.270837175792153,-0.01878789472006,0.00747652808696175,-0.556344360530784,-0.109928120566912,0.188063066563602,1.01647946289492,-1.21343879320548,0.691693020503894,-0.392721591712047,-0.732222119557969,0.572185602002652,-0.0508058931087086
