"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"185476",0.10318370612415,-0.180665541469066,-0.223941211198797,0.946142605622544,-0.993700721422348,0.575151116551577,0.288823103071466,0.105430356878693,-0.0379649182086541,-0.577388383371409,-0.347262427283535,0.0734280065762746,0.928867289325253,-0.552141845692623,-0.307769172356873,0.198465661905444
"185477",-0.714192099755211,1.11030715859699,1.87933631106616,-0.438085912023434,-0.623159252347138,-1.05692881615232,1.24022567543836,0.526218051844503,-0.772636473241288,-0.228381823285417,1.62513580467083,-0.128223986132595,-0.00539931012549111,1.61359532800977,-0.165005321753821,-1.14599229641927
"185478",-0.0077454219828666,-2.13067703365356,-0.533278305907779,-0.176182016433682,-0.0784833368490921,0.47239013543626,2.05820828822931,0.630268005192982,0.473835522011803,0.48747950646529,-1.0388633143074,0.64821994628679,1.7147612029597,1.20569516258018,0.501723065474804,1.2866476658931
"185479",-0.812696428591691,2.23917634631668,-0.293693645833298,0.941989693144925,-0.461945974758892,0.468390347806619,-0.882117011117203,0.322604171589186,1.03003232683313,0.159589313122493,-0.162098397330368,-0.154936322467923,0.86281530446435,0.0987140925138577,0.129333345063527,-0.214291953154156
"185480",1.88798687420382,-0.952508170236268,0.605454136663942,1.69154344740952,-0.0745161661398826,-0.499974417281478,1.02321732987849,-1.57260006071686,-0.0817393483312923,1.50336792790052,-0.355474091866211,-0.534663064678406,0.466868271587703,-0.640580772018289,-0.432384692292828,-0.175275659385538
"185481",-0.5301394523627,-0.405793279761595,1.34573215603699,1.30742395154186,0.54876870269138,-0.421961469089267,0.142669535662752,1.90697115182303,-1.13933867429716,0.365829536769863,-0.599947802032232,-0.721646146137927,1.45369720755751,-1.28933024390534,-0.630309949167126,0.890017771100098
"185482",-1.0259321069438,-0.653493108281557,0.472469327778802,0.289848416378681,1.71003462693109,1.85162854944406,0.193289080569105,1.64311063847603,0.0437501371973663,0.223368771299692,-2.75811893229081,-1.03586512501553,0.718242196944401,0.0222099659794441,1.04620159227916,-0.582442153250837
"185483",0.562029907807545,2.78971687251972,-2.1346325803749,-0.502262243043153,2.32119609651093,-1.17280101176906,0.27839435291817,-0.858397490063217,-1.35203176191158,0.492330689601469,-1.1114286331611,0.517080657937973,-0.438640118279226,0.271966322678123,-0.710405306071108,-0.168028486908597
"185484",1.14183774598903,-0.746887553444026,1.51899409369534,0.401211694215134,0.839951812686375,-0.650262423693489,0.713594114307213,0.466151575236512,0.828776896306591,-0.813824841417106,0.331197823908905,1.56765390829557,-0.889597084287825,-0.442049892662463,1.21808584816095,-0.334021926943329
"185485",-1.30649274934199,-0.438352108113271,-0.935203770236365,1.00460150364882,0.591570881180068,-0.822977161471008,1.16573617006403,-1.16229749414293,0.969517938868234,0.330205979095902,-0.204189171561914,0.527816959746415,0.744969286548374,-0.366496070015748,-1.50171123687386,-0.305609352153618
"185486",1.28201741920837,-0.706032364532163,1.50404015877835,-0.257463267781419,-0.404355242232713,-0.200524091714045,0.804024911509976,1.53238378324399,-0.797380921085751,-0.376888443744588,-0.0719337847939876,1.36082027315351,0.173592166657784,0.0342960376682101,0.186540403144272,0.464381782445581
"185487",-1.02670727888891,0.761364116990866,-0.132865493949805,-0.0385924067546272,-0.394570939554348,-0.0501645277907683,-0.557151424015702,1.96841229159144,-0.076851810044995,1.1182695580902,-0.178246750942801,-0.255830095482266,-0.165248276606868,0.107100349724026,0.377721342698913,0.245775036816844
