"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14"
"4861",-1.04109680660368,-1.73165447898886,0.594002176740824,0.273077574779476,-0.624495593004504,-0.38003143125537,0.528149094886623,0.410139244368779,-1.34475748273292,0.579362841091523,1.52929556438895,1.40103846778793,-0.927591313943809,0.922618874296654
"4862",0.61701998598316,-0.638100751780342,-0.252621764655209,0.432040196036345,0.251294676495206,0.736020623058517,-0.670603685743717,-0.412558810708083,0.643737609972254,-0.85979720319554,0.878875023000601,-0.361947862100816,0.271419750597171,-1.80465755162669
"4863",-1.16637544361889,-2.43042266899797,-2.50005570119524,-4.35741660490912,-5.48331376463271,-0.652612515503575,-0.239580603634174,-0.450551406685104,-0.742218571906805,-0.865395927177684,0.499438167959905,-1.43339988487799,1.16628932294749,-1.32831555460337
"4864",-0.45569753277769,-1.55416294761163,-0.598503648386447,-1.50473096898689,-0.811582426500402,0.670161126555231,-0.517353161999581,-0.190452990320844,-1.38568422841623,0.663203371897275,0.365198485491927,0.165579237066175,0.640692104261768,0.274278015509737
"4865",-0.00556633609703874,-1.33249969688645,0.451722335917939,1.02789371160123,-0.393875396282446,1.44363240277269,-0.630779819221621,-1.27602174303791,0.271913440153449,-0.0900473873724471,-0.0322242739450321,-0.28304634481965,-1.31664734362851,-0.39995854803005
"4866",-0.87418117301836,2.5004349247831,0.0330267638473564,-0.405481132912227,0.292044072553285,-0.474088721854019,1.47671558577968,-1.05420813703066,-0.126220836403656,0.525858288250741,-0.229386900647353,-0.804748552820427,0.429393976201101,-0.791460675428969
"4867",-2.98734692604178,-0.834165057284307,-0.959224429685186,-0.196364107713812,0.259130141720681,1.50172057606807,0.795736189231126,-0.172884976780378,0.522302948656622,-0.70213922027489,-2.36459016623354,0.753271476175302,-0.982401556387267,0.552634290803449
"4868",-0.393453593892039,2.59427029069172,-1.00701098865178,-0.469212065055218,-0.761817811535025,-0.321505752162143,1.10582442055191,-1.08141281945053,0.609713762741188,0.286495631057998,-0.880758820375203,0.216248986550076,-0.0671679299807917,-1.15136732566895
"4869",-0.702166904883561,0.921659152431253,0.0536259778629367,1.72210674429836,-1.31067965292671,-0.704453793232565,0.749987459019479,0.454086875266489,0.304289081472403,0.299347503734411,1.38724935295606,1.31444658195251,-0.993763615466374,1.06787466373342
"4870",0.403885145743939,0.419835216615893,-2.15064684654059,-0.322612120124195,0.125482042058513,0.965542342976576,0.716304850914061,0.443927204655808,-1.43853121680958,0.24302080761317,-0.567487740993597,0.775049707008938,1.74956347294015,0.778642817812864
"4871",-1.09503509101874,0.346880124279324,1.18176279567256,0.86837598395261,-0.341695530053063,0.061042516069077,-0.567139802412638,-1.81637914309222,-0.549431807916279,2.47050202584774,-0.0512007973680757,0.0906933672779242,0.172254001786954,-1.32733891799027
"4872",-0.565787948668568,-2.57159762791155,-1.49161344063892,-2.90137111082508,-1.21484610236787,0.262356237103173,-0.203517366359338,-0.484957607165263,-0.102890415855147,-2.07376691993633,-0.866235680246096,-1.63946114641363,-1.78664555520674,-0.308486085846708
"4873",-2.40460553033276,1.58735531180423,1.94902976995926,0.699587812114496,2.15526886292835,1.05946976045645,1.07699375360823,2.11549342054717,0.65116333152616,1.08013691630042,2.07028140280478,-0.676752592634143,-0.0538762251925961,0.994072757646754
"4874",1.63166779705508,-0.269274187300296,-0.281822089168426,2.699287566781,0.36179366635314,-0.992259158723747,-0.307173055470481,0.978775696792827,1.94050689198114,-0.376324768126182,-0.219770613131899,1.02865747071355,0.312697019203578,-0.271742057271077
"4875",1.44567820406897,0.25085705561333,-0.794322213318505,1.37892848718672,0.0458044413922078,-0.70463267814083,-0.675006102525828,1.09063617973298,-0.678853590795249,0.233037473289256,-0.619882276443712,0.316502394359597,-0.762162146994109,-0.677681011556705
"4876",-1.36602629025507,-1.35714641749136,-0.200333294219116,-3.58196687150797,-0.99053841244144,-2.22840266150115,-1.49430499780552,-1.11126789628492,-1.07216372599459,-0.865849324160762,0.0363551968246162,-0.140771222572897,-0.0882979522775529,-0.00832233432899779
