"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16"
"313182",2.42105988398799,-0.119807509199899,-0.92296931772508,1.16404096530034,-0.0036183204075576,0.9709183442507,-0.368675219229865,-0.453581137052542,-0.59216329646265,0.37363509673143,0.104450632388577,0.692656571644941,0.114066262949804,0.713260908877224,-0.186961368554769,0.537686489183982
"313183",0.0680578800070589,0.572620313913673,-0.0143236279094067,-0.657196546437644,0.277814634572997,0.431783378251522,0.502540655906088,-0.862199441764258,-0.0395741598460672,0.270743867911309,-0.571270481741147,-0.214574129890767,1.54578022033963,0.692057466225958,1.16395790294286,-0.904661012095171
"313184",-0.208560583085459,-1.08490042555157,-0.327866333536272,0.421443673310241,0.478988945071214,-0.707560780812286,-1.47101082949258,1.42264704405662,-2.14154913404154,0.678035469929907,0.135058889695264,-0.473525447666935,0.566135631520079,-0.704400554244671,0.650276797352853,0.71577828509094
"313185",0.632385368087747,-1.14137351328804,-0.667600540079355,-0.0294341449287587,0.261957663870201,0.229834694874637,0.311443595083339,-0.391272219748973,-0.750314827592251,0.896426744292531,-0.382782915731117,0.216882031011644,-1.47404871393911,0.367589400808476,1.29843003766217,-0.245606763508389
"313186",-2.75512635033516,0.0210862869089765,-1.85300743081034,-1.74118642093819,-1.00416354314097,-1.37567035165863,-0.822967222040947,-0.604530769996904,-0.279767236625338,0.943519747129485,-1.05104957204129,-0.367928121856861,0.384427496762953,0.0455189576254212,0.628680227121856,-0.265178082881222
"313187",1.11540320380385,1.17025547184749,-0.661607569776144,0.505231035739867,-0.451216962490563,-0.762605951815428,-1.03128747062718,0.0110130587721433,-0.328463325488189,-0.111866665790701,0.0547239691684501,0.116253948342367,-0.0508563771563249,-0.504691990515362,0.229675554762446,-0.836066631207563
"313188",0.840315327779959,0.138720256538727,0.185156908454029,1.34549540781193,0.383329935956744,1.07366451011256,0.590073539586807,0.697918116957121,0.0879900950122584,-0.481427819042505,-0.0798232841089078,-2.4035228425888,0.766523758366594,-0.034771986050706,0.779361346307466,0.893883973637939
"313189",-0.982664789247524,-3.59331321736621,0.798785598253213,-0.364734329043134,-0.605031994399028,-1.33260851319161,-1.85476529616212,2.04113088548831,-1.00960539572565,-0.642330976965293,-0.560945824740626,-2.18777410021443,1.09554692647695,-0.438639376759421,0.0406304264592779,0.854267922357147
"313190",0.978531533577192,0.560374740888473,0.952150577644666,1.23165522618313,-1.10513019444514,-0.89874575971121,-1.5572708268817,0.339201382999263,-0.387166141497986,0.161956892021261,-0.251354987216999,1.36147446158786,-0.439434388696621,-0.120861443304519,0.448441676250944,-1.59740025783465
"313191",0.701165225681803,-0.884815262780893,0.939298464662588,-0.4971875807786,-0.48762147673015,-0.946707349642642,-0.611134438792177,1.36259497417502,0.441963218855833,0.167205413673484,-0.132309872463848,0.337273192717191,-1.4446486925769,0.388150111745394,-0.0841244791957194,-1.05587302400104
"313192",0.263962453561108,1.49998792912909,0.174541743689579,0.0740975318706117,-0.354133555642487,-0.83869885998618,-0.00126516035158785,0.296761836572148,0.779455176968828,1.37611825592151,0.286152075074429,-0.221672215036346,-0.489229812960665,0.245460759532557,-0.606705382990432,-0.0373823205851539
"313193",-4.26242022247648,0.888933772649014,-0.765424084365148,-0.308917958368167,-0.666115195504721,1.01081232530493,-0.565528310109805,0.457791656828241,-0.341859640637536,0.588613205897918,-0.900763723130726,-0.415462467462888,0.561975468895261,-0.33936409733726,0.893047790828498,-0.456576972740202
"313194",0.0320921595400178,0.801249651589276,0.0383839631905807,-0.964557557855271,-0.341593681027244,0.0738088396202465,0.277600002295848,-0.511238801283712,-0.0169278410311181,-0.0560498958353279,-0.640215233004786,-0.65346599790813,1.16810944362203,0.623496723154454,1.16880004851791,-0.662537021940119
"313195",0.766207398113544,1.34713633382496,0.427078797992074,2.35683815510813,0.262629461821442,-1.37810607562849,0.110645667491093,1.57626224889089,1.17575263752315,1.63618666387706,-0.401999952612408,0.73354428707257,-1.23443543808108,-1.04723208934852,0.376403993028636,-0.895458436855486
"313196",-0.908691497464624,-1.09721145181495,-0.099385386849768,0.247453849310327,0.846849627444077,0.971892078532587,0.0196398699416369,1.70965158547437,-1.45874369230282,1.31674409246426,0.771944719130676,0.383998897183297,0.832694127186325,-0.218152477121879,0.804376977733546,0.444922725651802
"313197",0.570638582076145,-0.283513233358397,-0.452910534646869,-0.281213643392837,0.193916465992811,0.333503342629533,1.25294850262194,-0.443222844245418,-0.104367720166134,0.497688252152528,-0.893064978756881,-0.744078904092431,-0.967387304117217,-0.609198391839334,1.06912288607919,-0.867691504543301
"313198",-5.33473862794535,2.29507500475192,-0.887977225393853,-0.973184521708766,-0.179590662136254,0.416964010364857,0.125879327774801,0.334009292433199,-1.94424224769811,-0.592724206802438,-0.11116454195505,-0.836351074460438,-0.984372783330305,0.639481268223383,-0.758704518533868,0.0549615546321812
